ID,DATE,TO USER ACCOUNT,TO USER ACCOUNT ID,TO ETH ADDRESS,FROM USER ACCOUNT,FROM USER ACCOUNT ID,FROM ETH ADDRESS,REASON,SOURCE ID,SOURCE NAME,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 1 ETH ADDRESS,QUANTIFIER 2 USERNAME,QUANTIFIER 2 ETH ADDRESS,QUANTIFIER 3 USERNAME,QUANTIFIER 3 ETH ADDRESS,AVG SCORE,PERCENTAGE,TOKEN TO RECEIVE
66d712420305efa3183aa660,2024-09-03T13:42:26.608000Z,Maryjaf#2478,6335b25e8622e4e2bd1f183c,0x756A78077A06493b9ff0Ed18B50Df695DFA5e0d9,moenick,63335999144cdd9b89d13d4a,0xA4D506434445Bb7303eA34A07bc38484cdC64a95,for teaming up on Stellar feature. Working so hard on fixing issues and findning edge-cases.,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,5,13,21,,,,False,False,False,missgene,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,forestkeeperio,0x1019236722517506732D92DAc0f7b9B4ed993D8d,13.0,0.002707957228162755,92.3521733092626
66d712420305efa3183aa661,2024-09-03T13:42:26.609000Z,bmeriem,6617ae8d641e997eec4ac4f2,0xe81179C83EB982bd9B75E00c22895Ea289239283,moenick,63335999144cdd9b89d13d4a,0xA4D506434445Bb7303eA34A07bc38484cdC64a95,for teaming up on Stellar feature. Working so hard on fixing issues and findning edge-cases.,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,3,34,34,,,,False,False,False,missgene,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,chuygarcia.eth,0xB22981bA3FE1De2325935c91a3B717168fB86714,forestkeeperio,0x1019236722517506732D92DAc0f7b9B4ed993D8d,23.6666666666667,0.004929870851270664,168.1283155117347
66d71df90305efa3183ab089,2024-09-03T14:32:25.554000Z,mohammad_ranjbar_z,6334498b144cdd9b89d1a1a2,0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3,bmeriem,6617ae8d641e997eec4ac4f2,0xe81179C83EB982bd9B75E00c22895Ea289239283,for reviewing my PRs and providing valuable feedback.,DISCORD:679428761438912522:861692942645067777,DISCORD:Giveth:%F0%9F%91%8C%E2%94%8Ball-dev,8,0,13,,,,False,False,False,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,rohekbenitez.eth,0x6C965b656C450259a6D4d95A2E68Fb4319EecBc0,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,7.0,0.0014581308151645604,49.72809332037217
66d734df0305efa3183abc20,2024-09-03T16:10:07.219000Z,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,"for pushing so many GIVeconomy documentation updates this week, everything from bridging, to givbacks v2, to min claim window to zkevm integration, you're the BEST! I'm amazing with how well you did that will just small amounts of text, but getting it ALL in there",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,34,34,55,,,,False,False,False,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,chuygarcia.eth,0xB22981bA3FE1De2325935c91a3B717168fB86714,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,41.0,0.008540480488820997,291.2645465907513
66d7350a0305efa3183abe58,2024-09-03T16:10:50.991000Z,oyealmond#0,63335947144cdd9b89d13d13,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,"for the incredible work this week on GIVeconomy comms support! min givbacks, givbacks v2, min claim window, zkEVM, myosin ++++ you've been drafting so much incredible content, it's been amazing!",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,34,21,34,,,,False,False,False,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,29.6666666666667,0.006179697264268858,210.75239550062514
66d74b970305efa3183ac8ad,2024-09-03T17:47:03.287000Z,hrithik9619,66c747b58d62c5cc99df4343,,kkechy#2713,633f1f7b8622e4e2bd2306f0,0x9C82Ec725Db8dD4789427148B95E9A3ed1245154,for creating PR for fixing search issue on production,DISCORD:679428761438912522:861692942645067777,DISCORD:Giveth:%F0%9F%91%8C%E2%94%8Ball-dev,34,21,13,,,,False,False,False,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,chuygarcia.eth,0xB22981bA3FE1De2325935c91a3B717168fB86714,forestkeeperio,0x1019236722517506732D92DAc0f7b9B4ed993D8d,22.6666666666667,0.004721566449104298,161.024302180253
66d7745f0305efa3183af276,2024-09-03T20:41:03.256000Z,Maryjaf#2478,6335b25e8622e4e2bd1f183c,0x756A78077A06493b9ff0Ed18B50Df695DFA5e0d9,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,"for collaborating around the launch of giveconomy on polygon zkevm working to test, fix, and retest issues so that we could get everything ready to announce! not our smoothest ever launch, but not bad at all, and you all collaborated epicly as a team 😍",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,34,34,,,,False,False,False,missgene,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,forestkeeperio,0x1019236722517506732D92DAc0f7b9B4ed993D8d,25.3333333333333,0.005277044854881259,179.96833773087047
66d7745f0305efa3183af277,2024-09-03T20:41:03.257000Z,rolazo,64d0d46e49fdcebef2bb8df5,0xd929F5975A58E086D76229Bdb384627408b38D96,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,"for collaborating around the launch of giveconomy on polygon zkevm working to test, fix, and retest issues so that we could get everything ready to announce! not our smoothest ever launch, but not bad at all, and you all collaborated epicly as a team 😍",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,55,21,21,,,,False,False,False,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,chuygarcia.eth,0xB22981bA3FE1De2325935c91a3B717168fB86714,forestkeeperio,0x1019236722517506732D92DAc0f7b9B4ed993D8d,32.3333333333333,0.0067351756700458195,229.69643105124263
66d7745f0305efa3183af27b,2024-09-03T20:41:03.257000Z,oyealmond#0,63335947144cdd9b89d13d13,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,"for collaborating around the launch of giveconomy on polygon zkevm working to test, fix, and retest issues so that we could get everything ready to announce! not our smoothest ever launch, but not bad at all, and you all collaborated epicly as a team 😍",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,55,34,34,,,,False,False,False,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,41.0,0.008540480488820997,291.2645465907513
66d7745f0305efa3183af278,2024-09-03T20:41:03.257000Z,griffgreen#0,633339fe144cdd9b89d12f30,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,"for collaborating around the launch of giveconomy on polygon zkevm working to test, fix, and retest issues so that we could get everything ready to announce! not our smoothest ever launch, but not bad at all, and you all collaborated epicly as a team 😍",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,34,34,34,,,,False,False,False,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,chuygarcia.eth,0xB22981bA3FE1De2325935c91a3B717168fB86714,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,34.0,0.007082349673656436,241.5364532703791
66d7745f0305efa3183af279,2024-09-03T20:41:03.257000Z,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,"for collaborating around the launch of giveconomy on polygon zkevm working to test, fix, and retest issues so that we could get everything ready to announce! not our smoothest ever launch, but not bad at all, and you all collaborated epicly as a team 😍",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,34,55,,,,False,False,False,missgene,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,32.3333333333333,0.0067351756700458195,229.69643105124263
66d7745f0305efa3183af27a,2024-09-03T20:41:03.257000Z,mohammad_ranjbar_z,6334498b144cdd9b89d1a1a2,0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,"for collaborating around the launch of giveconomy on polygon zkevm working to test, fix, and retest issues so that we could get everything ready to announce! not our smoothest ever launch, but not bad at all, and you all collaborated epicly as a team 😍",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,34,0,13,,,,False,False,False,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,rohekbenitez.eth,0x6C965b656C450259a6D4d95A2E68Fb4319EecBc0,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,15.6666666666667,0.0032634356339397374,111.2962088598808
66d7745f0305efa3183af27c,2024-09-03T20:41:03.257000Z,dearhaija,66997aa19b533b9d8ff4e9ea,0xD30e526D3b5A65C68C0224fDAD1096c9023b4F1b,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,"for collaborating around the launch of giveconomy on polygon zkevm working to test, fix, and retest issues so that we could get everything ready to announce! not our smoothest ever launch, but not bad at all, and you all collaborated epicly as a team 😍",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,5,34,13,,,,False,False,False,missgene,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,chuygarcia.eth,0xB22981bA3FE1De2325935c91a3B717168fB86714,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,17.3333333333333,0.003610609637550333,123.13623107901657
66d776100305efa3183af64d,2024-09-03T20:48:16.834000Z,mohammad_ranjbar_z,6334498b144cdd9b89d1a1a2,0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,for staying up late to resolve issues w/ the polygon zkevm launch!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,0,34,,,,False,False,False,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,rohekbenitez.eth,0x6C965b656C450259a6D4d95A2E68Fb4319EecBc0,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,14.0,0.002916261630329121,99.45618664074433
66d776330305efa3183af72e,2024-09-03T20:48:51.860000Z,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,"for all her support getting emails out, like sending out the one for givbacks v2 - she puts extra effort into making sure everything makes sense and even works to edit images for pretty banners",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,21,34,,,,False,False,False,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,chuygarcia.eth,0xB22981bA3FE1De2325935c91a3B717168fB86714,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,25.3333333333333,0.005277044854881259,179.96833773087047
66d869580305efa3183b8733,2024-09-04T14:06:16.561000Z,aubtoshi,66a26a4ba0f14863528dfe5a,,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,for helping me to take notes at the start of the giveconomy call! you are such a lifesaver!! omg!!,DISCORD:679428761438912522:994269413022912594,DISCORD:Giveth:GIVeconomy,8,13,8,,,,False,False,False,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,chuygarcia.eth,0xB22981bA3FE1De2325935c91a3B717168fB86714,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,9.66666666666667,0.0020136092209415363,68.67212887099015
66d8c1510305efa3183bd5c3,2024-09-04T20:21:37.514000Z,cordurboi,668c261d9b533b9d8fea1907,0xf904C82a9528611BB7C9D296E238BFca45b9eab1,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,"for hosting Griff & I yesterday for a 7 hour recording session at his house... preparing the set, mics, cameras, having extras of everything for redundancy & security, putting together questions, managing recordings, interviewing us, encouraging us both... and basically just setting the stage so we could grab loads of recorded content to create professional videos for q/acc, devouch, praise, unicorn, and gurves! epic!",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,55,55,,,,False,False,False,missgene,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,41.0,0.008540480488820997,291.2645465907513
66d8c1760305efa3183bd6c9,2024-09-04T20:22:14.098000Z,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,for a great twitter space today introing GIVbacks v2 with an AMA - it was loads of fun to share the ideas with the community and I think the reception was really great!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,13,34,,,,False,False,False,missgene,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,18.3333333333333,0.0038189140397166988,130.2402444104983
66d8c1760305efa3183bd6c8,2024-09-04T20:22:14.098000Z,griffgreen#0,633339fe144cdd9b89d12f30,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,for a great twitter space today introing GIVbacks v2 with an AMA - it was loads of fun to share the ideas with the community and I think the reception was really great!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,21,34,,,,False,False,False,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,chuygarcia.eth,0xB22981bA3FE1De2325935c91a3B717168fB86714,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,25.3333333333333,0.005277044854881259,179.96833773087047
66d8c1760305efa3183bd6c7,2024-09-04T20:22:14.098000Z,aubtoshi,66a26a4ba0f14863528dfe5a,,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,for a great twitter space today introing GIVbacks v2 with an AMA - it was loads of fun to share the ideas with the community and I think the reception was really great!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,13,13,,,,False,False,False,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,chuygarcia.eth,0xB22981bA3FE1De2325935c91a3B717168fB86714,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,13.0,0.002707957228162755,92.3521733092626
66d958570305efa3183c1e0a,2024-09-05T07:05:59.446000Z,dearhaija,66997aa19b533b9d8ff4e9ea,0xD30e526D3b5A65C68C0224fDAD1096c9023b4F1b,greenbee9327,65280d5f5b301983ec9805bc,0x44AC194359fA44eCe6Cb2E53E8c90547BCCb95a0,for logging work in Clockify with proper task details on a granular basis covering hours / major chunk of time and ensuring there are no bulk entries (3+ hours ) without detailed summary. This helps me review the time better and helps us process monthly salaries in time.. Thanks for your efforts here!! You are definitely leadin the work logging discipline 👏👏👏,DISCORD:679428761438912522:861692942645067777,DISCORD:Giveth:%F0%9F%91%8C%E2%94%8Ball-dev,8,13,5,,,,False,False,False,missgene,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,chuygarcia.eth,0xB22981bA3FE1De2325935c91a3B717168fB86714,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,8.66666666666667,0.0018053048187751707,61.56811553950842
66d958570305efa3183c1e09,2024-09-05T07:05:59.446000Z,kkechy#2713,633f1f7b8622e4e2bd2306f0,0x9C82Ec725Db8dD4789427148B95E9A3ed1245154,greenbee9327,65280d5f5b301983ec9805bc,0x44AC194359fA44eCe6Cb2E53E8c90547BCCb95a0,for logging work in Clockify with proper task details on a granular basis covering hours / major chunk of time and ensuring there are no bulk entries (3+ hours ) without detailed summary. This helps me review the time better and helps us process monthly salaries in time.. Thanks for your efforts here!! You are definitely leadin the work logging discipline 👏👏👏,DISCORD:679428761438912522:861692942645067777,DISCORD:Giveth:%F0%9F%91%8C%E2%94%8Ball-dev,21,13,89,,,,False,False,False,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,chuygarcia.eth,0xB22981bA3FE1De2325935c91a3B717168fB86714,forestkeeperio,0x1019236722517506732D92DAc0f7b9B4ed993D8d,41.0,0.008540480488820997,291.2645465907513
