index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,AVG SCORE,SPREAD
158,635a845d1ab99828030292b4,2022-04-20T22:00:00.000Z,mohammad_ranjbar_z#2709,divine_comedian#5493,for his constant work making our givbacks scripts better ,89,55.0,34,635a845d1ab998280302921b,635a845d1ab998280302921b,,False,False,False,divine_comedian#5493,karmaticacid#1218,WhyldWanderer#7002,15.0,55.0
520,635a845d1ab998280302941e,2022-04-27T22:00:00.000Z,Mo 🤖#0356,divine_comedian#5493,for working overtime on the GIvpower designs ,89,34.0,55,635a845d1ab9982803029245,,635a845d1ab99828030293ef,False,False,False,divine_comedian#5493,Nikola Creatrix#5026,freshelle#9882,16.13,55.0
472,635a845d1ab99828030293ee,2022-04-27T22:00:00.000Z,Mo 🤖#0356,mateodaza#3156,for working SO HARD to get GIV POWAH designs out soon ,89,34.0,55,635a845d1ab9982803029245,635a845d1ab9982803029258,635a845d1ab99828030293ef,False,False,False,divine_comedian#5493,Nikola Creatrix#5026,freshelle#9882,4.8,55.0
645,635a845d1ab998280302949b,2022-05-01T22:00:00.000Z,mohammad_ranjbar_z#2709,Carlos096#8712,for insane demo on the APIgiv!!! ,89,34.0,34,635a845d1ab998280302949a,635a845d1ab998280302949a,635a845d1ab998280302949a,False,False,False,divine_comedian#5493,karmaticacid#1218,WhyldWanderer#7002,5.23,55.0
5,635a845d1ab998280302921b,2022-04-16T22:00:00.000Z,mohammad_ranjbar_z#2709,divine_comedian#5493,for quickly fixing the givbacks calculation scripts - even on his weekend - so we can produce the review data for round 8 ,89,55.0,34,,,,False,False,False,divine_comedian#5493,karmaticacid#1218,WhyldWanderer#7002,59.33,55.0
644,635a845d1ab998280302949a,2022-05-01T22:00:00.000Z,mohammad_ranjbar_z#2709,Cotabe#4096,for the amazing work on the APIgiv!!!! You rock!! ,89,34.0,34,,,,False,False,False,divine_comedian#5493,karmaticacid#1218,WhyldWanderer#7002,52.33,55.0
273,635a845d1ab9982803029327,2022-04-20T22:00:00.000Z,karmaticacid#1218,Rodricast#1415,for always comunicate really good and in spanish 🙂 ,8,55.0,1,,,,False,False,False,cuidadopeligro#4788,Nikola Creatrix#5026,Cotabe#4096,21.33,54.0
813,635a845d1ab9982803029543,2022-05-04T22:00:00.000Z,"Griff (💜,💜)#8888",Giantkin#8403,for working with me on the Paramate.. regen pool. ,1,55.0,8,,635a845d1ab99828030294bc,,False,False,False,Danibelle the Uno and Only#6791,ClaraZi#5313,mateodaza#3156,4.83,54.0
643,635a845d1ab9982803029499,2022-05-01T22:00:00.000Z,freshelle#9882,hanners717#2022,for her very detailed edits/additions to the Giveth and General Magic onboarding email! ,13,55.0,1,,,,False,False,False,cuidadopeligro#4788,Nikola Creatrix#5026,Cotabe#4096,23.0,54.0
426,635a845d1ab99828030293c0,2022-04-27T22:00:00.000Z,"Griff (💜,💜)#8888",mateodaza#3156,for being great leaders and keep in sync with everything even when emergencies arose at home ,1,55.0,8,,,,False,False,False,Danibelle the Uno and Only#6791,ClaraZi#5313,mateodaza#3156,21.33,54.0
747,635a845d1ab9982803029501,2022-05-04T22:00:00.000Z,divine_comedian#5493,karmaticacid#1218,for getting GIVbacks out as prompty as possible wherever possible ,1,8.0,55,,635a845d1ab99828030294c7,635a845d1ab998280302923c,False,False,False,Danibelle the Uno and Only#6791,hanners717#2022,freshelle#9882,0.6,54.0
1070,635a845d1ab9982803029644,2022-05-11T22:00:00.000Z,Alireza7612#3020,MoeShehab#3487,our awesome dev team @CarlosQ. For all the great efforts you guys put. ,1,55.0,5,,,,False,False,False,Danibelle the Uno and Only#6791,Nikola Creatrix#5026,mateodaza#3156,20.33,54.0
32,635a845d1ab9982803029236,2022-04-18T22:00:00.000Z,Ramin#4479,Danibelle the Uno and Only#6791,for making GIVfarming even more clear and responsive! ,1,55.0,21,,,,False,False,False,Danibelle the Uno and Only#6791,ClaraZi#5313,freshelle#9882,25.67,54.0
678,635a845d1ab99828030294bc,2022-05-04T22:00:00.000Z,"Griff (💜,💜)#8888",divine_comedian#5493,for pushing forward the parametrization of the regen pool ,1,55.0,8,635a845d1ab998280302946f,,,False,False,False,Danibelle the Uno and Only#6791,ClaraZi#5313,mateodaza#3156,21.03,54.0
739,635a845d1ab99828030294f9,2022-05-04T22:00:00.000Z,"Griff (💜,💜)#8888",karmaticacid#1218,for paramaterizing the regen pool ,1,55.0,21,635a845d1ab998280302946f,635a845d1ab99828030294bc,,False,False,False,Danibelle the Uno and Only#6791,ClaraZi#5313,mateodaza#3156,8.87,54.0
788,635a845d1ab998280302952a,2022-05-04T22:00:00.000Z,Ramin#4479,mohammad_ranjbar_z#2709,For making Dapps better every day ,1,55.0,34,,,,False,False,False,Danibelle the Uno and Only#6791,ClaraZi#5313,freshelle#9882,30.0,54.0
1031,635a845d1ab998280302961d,2022-05-11T22:00:00.000Z,Ramin#4479,Carlos096#8712,the dev team !!! ,1,55.0,21,,635a845d1ab9982803029642,635a845d1ab9982803029642,False,False,False,Danibelle the Uno and Only#6791,ClaraZi#5313,freshelle#9882,2.87,54.0
1080,635a845d1ab998280302964e,2022-05-11T22:00:00.000Z,"Griff (💜,💜)#8888",karmaticacid#1218,for coordinbatinbg rari pool tinbgz & readinbg mmy forym post ,1,55.0,8,,,,False,False,False,Danibelle the Uno and Only#6791,ClaraZi#5313,mateodaza#3156,21.33,54.0
687,635a845d1ab99828030294c5,2022-05-04T22:00:00.000Z,freshelle#9882,divine_comedian#5493,for reviewing givbacks donation data for fraud ,13,55.0,3,,,,False,False,False,cuidadopeligro#4788,Nikola Creatrix#5026,Cotabe#4096,23.67,52.0
179,635a845d1ab99828030292c9,2022-04-20T22:00:00.000Z,mohammad_ranjbar_z#2709,divine_comedian#5493,for the constant development work you guys do for giveth back-end and front-end ,55,3.0,21,,,,False,False,False,divine_comedian#5493,karmaticacid#1218,WhyldWanderer#7002,26.33,52.0
134,635a845d1ab998280302929c,2022-04-20T22:00:00.000Z,karmaticacid#1218,karmaticacid#1218,for contributing in various ways to GIVeconomy research maddness w/ Rari pools & token reactors ,13,55.0,3,,,,False,False,False,cuidadopeligro#4788,Nikola Creatrix#5026,Cotabe#4096,23.67,52.0
192,635a845d1ab99828030292d6,2022-04-20T22:00:00.000Z,Ramin#4479,mohammad_ranjbar_z#2709,For their amazing release and consistent improvments ,3,55.0,34,,,635a845d1ab9982803029225,False,False,False,Danibelle the Uno and Only#6791,ClaraZi#5313,freshelle#9882,20.47,52.0
600,635a845d1ab998280302946e,2022-04-27T22:00:00.000Z,karmaticacid#1218,Cotabe#4096,and for the great work in the FRO conference expanding the Giveth message further away ,13,55.0,3,,,,False,False,False,cuidadopeligro#4788,Nikola Creatrix#5026,Cotabe#4096,23.67,52.0
1052,635a845d1ab9982803029632,2022-05-11T22:00:00.000Z,Ramin#4479,Cherik#4711,for fix donation issues. ,3,55.0,13,,635a845e1ab99828030296b8,,False,False,False,Danibelle the Uno and Only#6791,ClaraZi#5313,freshelle#9882,7.17,52.0
951,635a845d1ab99828030295cd,2022-05-06T22:00:00.000Z,willyfox#1178,Yass#3392,for his valuable advice and involvement with parameterizing the Regen pool! ,5,55.0,3,635a845d1ab99828030294fa,635a845d1ab99828030294fa,,False,False,False,Danibelle the Uno and Only#6791,geleeroyale#3228,mateodaza#3156,3.0,52.0
1068,635a845d1ab9982803029642,2022-05-11T22:00:00.000Z,Ramin#4479,MoeShehab#3487,our awesome dev team @CarlosQ. For all the great efforts you guys put. ,3,55.0,21,,,,False,False,False,Danibelle the Uno and Only#6791,ClaraZi#5313,freshelle#9882,26.33,52.0
249,635a845d1ab998280302930f,2022-04-20T22:00:00.000Z,"Griff (💜,💜)#8888",Nikola Creatrix#5026,"for th embodiment of the vision, mission and revolutionary direction of Giveth and inspiring with extraordinary pioneering mindset! ",3,55.0,21,,,,False,False,False,Danibelle the Uno and Only#6791,ClaraZi#5313,mateodaza#3156,26.33,52.0
1037,635a845d1ab9982803029623,2022-05-11T22:00:00.000Z,freshelle#9882,Carlos096#8712,for being on top of role proposals! ,8,55.0,3,,,,False,False,False,cuidadopeligro#4788,Nikola Creatrix#5026,Cotabe#4096,22.0,52.0
500,635a845d1ab998280302940a,2022-04-27T22:00:00.000Z,"Griff (💜,💜)#8888",Carlos096#8712,for handling the CHANGEAPI next steps after the mvp! ,3,55.0,5,,,,False,False,False,Danibelle the Uno and Only#6791,ClaraZi#5313,mateodaza#3156,21.0,52.0
880,635a845d1ab9982803029586,2022-05-05T22:00:00.000Z,divine_comedian#5493,"Griff (💜,💜)#8888","for being on top of the GIVback round 9 distribution this morning within hours, turning around the distribution all while fixing a small error - a lot of work there! ",3,5.0,55,,,635a845d1ab998280302923c,False,False,False,Danibelle the Uno and Only#6791,hanners717#2022,freshelle#9882,4.5,52.0
832,635a845d1ab9982803029556,2022-05-04T22:00:00.000Z,Ramin#4479,mateodaza#3156,for great dev work this week ,3,55.0,34,,,635a845d1ab998280302952a,False,False,False,Danibelle the Uno and Only#6791,ClaraZi#5313,freshelle#9882,20.47,52.0
1175,635a845e1ab99828030296ad,2022-05-11T22:00:00.000Z,Ramin#4479,MoeNick#1374,for all frontend efforts. ,3,55.0,34,,,635a845d1ab998280302952a,False,False,False,Danibelle the Uno and Only#6791,ClaraZi#5313,freshelle#9882,20.47,52.0
774,635a845d1ab998280302951c,2022-05-04T22:00:00.000Z,"Griff (💜,💜)#8888",Carlos096#8712,for givbacks verification work! ,3,55.0,13,635a845d1ab99828030294e3,635a845d1ab99828030294bc,,False,False,False,Danibelle the Uno and Only#6791,ClaraZi#5313,mateodaza#3156,6.27,52.0
777,635a845d1ab998280302951f,2022-05-04T22:00:00.000Z,"Griff (💜,💜)#8888",mohammad_ranjbar_z#2709,For make GIV/DAI pool work ,3,55.0,13,,,,False,False,False,Danibelle the Uno and Only#6791,ClaraZi#5313,mateodaza#3156,23.67,52.0
1164,635a845d1ab99828030296a2,2022-05-11T22:00:00.000Z,divine_comedian#5493,hanners717#2022,for all agreeing to speaking and workshop engagements to schill Giveth around the world! ,3,13.0,55,,,,False,False,False,Danibelle the Uno and Only#6791,hanners717#2022,freshelle#9882,23.67,52.0
445,635a845d1ab99828030293d3,2022-04-27T22:00:00.000Z,Alireza7612#3020,mateodaza#3156,"for doing a retreat, SO JEALOUS ",3,55.0,5,,,,False,False,False,Danibelle the Uno and Only#6791,Nikola Creatrix#5026,mateodaza#3156,21.0,52.0
416,635a845d1ab99828030293b6,2022-04-27T22:00:00.000Z,Ramin#4479,divine_comedian#5493,"for being an amazing army of devs and their continuous working maintaing the dapp, squishing bugs and exploring new features ",3,55.0,34,,,635a845d1ab998280302938f,False,False,False,Danibelle the Uno and Only#6791,ClaraZi#5313,freshelle#9882,20.47,52.0
1117,635a845d1ab9982803029673,2022-05-11T22:00:00.000Z,Yass#3392,Amin#2164,for jumping in Rari and Angel Vault pool creation issues ,13,3.0,55,,,,False,False,False,cuidadopeligro#4788,karmaticacid#1218,freshelle#9882,23.67,52.0
184,635a845d1ab99828030292ce,2022-04-20T22:00:00.000Z,Ramin#4479,divine_comedian#5493,for the constant development work you guys do for giveth back-end and front-end ,3,55.0,34,,,,False,False,False,Danibelle the Uno and Only#6791,ClaraZi#5313,freshelle#9882,30.67,52.0
493,635a845d1ab9982803029403,2022-04-27T22:00:00.000Z,Melody - AFK#8503,Carlos096#8712,for project verifications! ,8,55.0,5,,,,False,False,False,cuidadopeligro#4788,ClaraZi#5313,mateodaza#3156,22.67,50.0
281,635a845d1ab998280302932f,2022-04-20T22:00:00.000Z,mohammad_ranjbar_z#2709,mateodaza#3156,for all development work this week ,55,8.0,5,635a845d1ab99828030292c9,635a845d1ab9982803029313,635a845d1ab9982803029313,False,False,False,divine_comedian#5493,karmaticacid#1218,WhyldWanderer#7002,2.0,50.0
740,635a845d1ab99828030294fa,2022-05-04T22:00:00.000Z,willyfox#1178,karmaticacid#1218,for paramaterizing the regen pool ,5,55.0,8,,,,False,False,False,Danibelle the Uno and Only#6791,geleeroyale#3228,mateodaza#3156,22.67,50.0
759,635a845d1ab998280302950d,2022-05-04T22:00:00.000Z,Steffan | SteeTweets#9260,karmaticacid#1218,for valuable feedback & advice on twitter ,8,55.0,5,,,,False,False,False,cuidadopeligro#4788,ClaraZi#5313,mateodaza#3156,22.67,50.0
253,635a845d1ab9982803029313,2022-04-20T22:00:00.000Z,mohammad_ranjbar_z#2709,Carlos096#8712,"for awesome dev work as always, happy to be part of this great team! ",55,8.0,5,635a845d1ab99828030292c9,,,False,False,False,divine_comedian#5493,karmaticacid#1218,WhyldWanderer#7002,6.17,50.0
248,635a845d1ab998280302930e,2022-04-20T22:00:00.000Z,karmaticacid#1218,Nikola Creatrix#5026,"for th embodiment of the vision, mission and revolutionary direction of Giveth and inspiring with extraordinary pioneering mindset! ",21,55.0,5,,,,False,False,False,cuidadopeligro#4788,Nikola Creatrix#5026,Cotabe#4096,27.0,50.0
409,635a845d1ab99828030293af,2022-04-27T22:00:00.000Z,MoeNick#1374,divine_comedian#5493,"for being a great PM, hosting daily dev meetings and coordinating resources ",55,13.0,5,635a845d1ab99828030292c1,,,False,False,False,divine_comedian#5493,hanners717#2022,mateodaza#3156,7.83,50.0
1062,635a845d1ab998280302963c,2022-05-11T22:00:00.000Z,mohammad_ranjbar_z#2709,MoeShehab#3487,our awesome dev team @CarlosQ. For all the great efforts you guys put. ,55,8.0,5,635a845d1ab99828030292c9,635a845d1ab9982803029313,,False,False,False,divine_comedian#5493,karmaticacid#1218,WhyldWanderer#7002,3.77,50.0
830,635a845d1ab9982803029554,2022-05-04T22:00:00.000Z,mohammad_ranjbar_z#2709,mateodaza#3156,for great dev work this week ,55,8.0,5,635a845d1ab99828030292c9,635a845d1ab9982803029313,635a845d1ab9982803029512,False,False,False,divine_comedian#5493,karmaticacid#1218,WhyldWanderer#7002,2.0,50.0
130,635a845d1ab9982803029298,2022-04-20T22:00:00.000Z,decentralized J,karmaticacid#1218,for contributing in various ways to GIVeconomy research maddness w/ Rari pools & token reactors ,5,21.0,55,,,,False,False,False,divine_comedian#5493,ClaraZi#5313,freshelle#9882,27.0,50.0
1166,635a845e1ab99828030296a4,2022-05-11T22:00:00.000Z,Cotabe#4096,hanners717#2022,for all agreeing to speaking and workshop engagements to schill Giveth around the world! ,8,5.0,55,,,,False,False,False,divine_comedian#5493,karmaticacid#1218,freshelle#9882,22.67,50.0
1027,635a845d1ab9982803029619,2022-05-11T22:00:00.000Z,mohammad_ranjbar_z#2709,Carlos096#8712,the dev team !!! ,55,8.0,5,635a845d1ab99828030292c9,635a845d1ab9982803029313,,False,False,False,divine_comedian#5493,karmaticacid#1218,WhyldWanderer#7002,3.5,50.0
480,635a845d1ab99828030293f6,2022-04-27T22:00:00.000Z,mohammad_ranjbar_z#2709,Carlos096#8712,for being an awesome dev team! ,55,8.0,5,635a845d1ab99828030292c9,635a845d1ab9982803029313,635a845d1ab99828030293eb,False,False,False,divine_comedian#5493,karmaticacid#1218,WhyldWanderer#7002,2.0,50.0
361,635a845d1ab998280302937f,2022-04-26T22:00:00.000Z,MoeNick#1374,Carlos096#8712,"for great meetup, I am jealous! 😆 ",55,13.0,5,635a845d1ab998280302937e,635a845d1ab998280302937e,,False,False,False,divine_comedian#5493,hanners717#2022,mateodaza#3156,3.93,50.0
889,635a845d1ab998280302958f,2022-05-05T22:00:00.000Z,willyfox#1178,"Griff (💜,💜)#8888",for helping parameterize the regen pool so we can get this thing launched asap! ,5,55.0,5,635a845d1ab99828030294fa,635a845d1ab99828030294fa,,False,False,False,Danibelle the Uno and Only#6791,geleeroyale#3228,mateodaza#3156,3.67,50.0
38,635a845d1ab998280302923c,2022-04-18T22:00:00.000Z,divine_comedian#5493,freshelle#9882,for working on Retroactive GIVbacks ,5,21.0,55,,635a845d1ab9982803029241,,False,False,False,Danibelle the Uno and Only#6791,hanners717#2022,freshelle#9882,20.7,50.0
440,635a845d1ab99828030293ce,2022-04-27T22:00:00.000Z,MoeNick#1374,mateodaza#3156,"for doing a retreat, SO JEALOUS ",55,13.0,5,635a845d1ab998280302937e,635a845d1ab998280302937e,,False,False,False,divine_comedian#5493,hanners717#2022,mateodaza#3156,3.93,50.0
710,635a845d1ab99828030294dc,2022-05-04T22:00:00.000Z,"Griff (💜,💜)#8888",freshelle#9882,for reviewing and executing payments! ,5,55.0,8,,,,False,False,False,Danibelle the Uno and Only#6791,ClaraZi#5313,mateodaza#3156,22.67,50.0
690,635a845d1ab99828030294c8,2022-05-04T22:00:00.000Z,karmaticacid#1218,divine_comedian#5493,for pushing the cult DAO regen farm forward ,34,55.0,5,,,,False,False,False,cuidadopeligro#4788,Nikola Creatrix#5026,Cotabe#4096,31.33,50.0
642,635a845d1ab9982803029498,2022-05-01T22:00:00.000Z,mohammad_ranjbar_z#2709,Carlos096#8712,for being fast at fixing issues ! ,34,5.0,55,635a845d1ab9982803029495,,635a845d1ab9982803029496,False,False,False,divine_comedian#5493,karmaticacid#1218,WhyldWanderer#7002,4.63,50.0
764,635a845d1ab9982803029512,2022-05-04T22:00:00.000Z,mohammad_ranjbar_z#2709,Carlos096#8712,dev team for awesome work! ,55,8.0,5,635a845d1ab99828030292c9,635a845d1ab9982803029313,,False,False,False,divine_comedian#5493,karmaticacid#1218,WhyldWanderer#7002,3.5,50.0
845,635a845d1ab9982803029563,2022-05-04T22:00:00.000Z,Todd Y.,Dr. Suga#8514,and for Gitcoin roundup support ,5,55.0,21,,,,False,False,False,divine_comedian#5493,Nikola Creatrix#5026,WhyldWanderer#7002,27.0,50.0
299,635a845d1ab9982803029341,2022-04-20T22:00:00.000Z,mateodaza#3156,Cotabe#4096,All Devs for the amazing work... you are killing it guys ,8,55.0,5,,635a845d1ab99828030292c8,,False,False,False,cuidadopeligro#4788,ClaraZi#5313,WhyldWanderer#7002,6.17,50.0
301,635a845d1ab9982803029343,2022-04-20T22:00:00.000Z,mohammad_ranjbar_z#2709,Cotabe#4096,All Devs for the amazing work... you are killing it guys ,55,8.0,5,635a845d1ab99828030292c9,635a845d1ab9982803029313,,False,False,False,divine_comedian#5493,karmaticacid#1218,WhyldWanderer#7002,3.5,50.0
318,635a845d1ab9982803029354,2022-04-20T22:00:00.000Z,karmaticacid#1218,Cotabe#4096,for the amazing work you do empowering others. I will keep being repetitive. It's amazing how much you manage and help take home!! ,21,55.0,5,,,,False,False,False,cuidadopeligro#4788,Nikola Creatrix#5026,Cotabe#4096,27.0,50.0
922,635a845d1ab99828030295b0,2022-05-05T22:00:00.000Z,MoeNick#1374,missgene#7773,for all the Dapp PM work ,55,13.0,5,635a845d1ab99828030292c1,,,False,False,False,divine_comedian#5493,hanners717#2022,mateodaza#3156,7.83,50.0
770,635a845d1ab9982803029518,2022-05-04T22:00:00.000Z,MoeNick#1374,Carlos096#8712,for being and awesome pM and taking time off! ,55,13.0,8,635a845d1ab99828030292c1,,,False,False,False,divine_comedian#5493,hanners717#2022,mateodaza#3156,8.83,47.0
1007,635a845d1ab9982803029605,2022-05-09T22:00:00.000Z,Melody - AFK#8503,Cotabe#4096,for leading a great connect call ,8,55.0,8,,,,False,False,False,cuidadopeligro#4788,ClaraZi#5313,mateodaza#3156,23.67,47.0
637,635a845d1ab9982803029493,2022-04-29T22:00:00.000Z,Amin#2164,Danibelle the Uno and Only#6791,for finding and fixing the Gnosis Reward bug this weekend ,21,8.0,55,,,,False,False,False,Danibelle the Uno and Only#6791,karmaticacid#1218,toraif#4775,28.0,47.0
1017,635a845d1ab998280302960f,2022-05-10T22:00:00.000Z,Melody - AFK#8503,ClaraZi#5313,"for project verification, helpful feedback and resolving verification issues ",13,55.0,8,,,,False,False,False,cuidadopeligro#4788,ClaraZi#5313,mateodaza#3156,25.33,47.0
1039,635a845d1ab9982803029625,2022-05-11T22:00:00.000Z,Melody - AFK#8503,Carlos096#8712,for project verifications! ,13,55.0,8,635a845d1ab998280302960f,635a845d1ab998280302960f,,False,False,False,cuidadopeligro#4788,ClaraZi#5313,mateodaza#3156,4.93,47.0
