,index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,AVG SCORE,MAX SCORE,DUPLICATION AGREED,ORIGINAL MSG
647,505,635a845d1ab9982803028e86,2022-03-23T23:00:00.000Z,mateodaza#3156,Ramin#4479,for their great effort on the v2 dapp ,635a845d1ab9982803028e53,635a845d1ab9982803028cc3,635a845d1ab9982803028e18,WhyldWanderer#7002,Nicbals#2154,freshelle#9882,4.1,55,False,for their great effort on the v2 dapp 
650,1163,635a845d1ab9982803029118,2022-04-07T22:00:00.000Z,Dr. Suga#8514,ReForest,for great questions from the audience for MTM ,635a845d1ab99828030290fe,0,635a845d1ab99828030290fe,ClaraZi#5313,Nicbals#2154,divine_comedian#5493,12.9,34,False,for great questions from the audience for MTM 
651,454,635a845d1ab9982803028e53,2022-03-23T23:00:00.000Z,mateodaza#3156,divine_comedian#5493,for all the work on stabilizing the new dapp version ,0,635a845d1ab9982803028cc3,635a845d1ab9982803028e18,WhyldWanderer#7002,Nicbals#2154,freshelle#9882,14.3,55,False,for all the work on stabilizing the new dapp version 
653,456,635a845d1ab9982803028e55,2022-03-23T23:00:00.000Z,pKrepe,divine_comedian#5493,for all the work on stabilizing the new dapp version ,0,635a845d1ab9982803028e5e,0,WhyldWanderer#7002,cuidadopeligro#4788,Nikola Creatrix#5026,18.77,34,False,for all the work on stabilizing the new dapp version 
655,464,635a845d1ab9982803028e5d,2022-03-23T23:00:00.000Z,mateodaza#3156,mohammad_ranjbar_z#2709,for all their work on dapp-v2 ,635a845d1ab9982803028e53,635a845d1ab9982803028cc3,635a845d1ab9982803028e18,WhyldWanderer#7002,Nicbals#2154,freshelle#9882,4.1,55,False,for all their work on dapp-v2 
656,1230,635a845d1ab998280302915b,2022-04-13T22:00:00.000Z,mateodaza#3156,MoeNick#1374,for fixing lots of issues and for talking responsibilities over everything ,0,0,635a845d1ab9982803029146,WhyldWanderer#7002,Nicbals#2154,freshelle#9882,31.5,55,False,for fixing lots of issues and for talking responsibilities over everything 
659,547,635a845d1ab9982803028eb0,2022-03-23T23:00:00.000Z,karmaticacid#1218,Tosin#8012,for her insights during the GIVpower's live stream ,635a845d1ab9982803028dc8,635a845d1ab9982803028dc8,0,geleeroyale#3228,toraif#4775,Almond | oyealmond#7049,8.57,34,False,for her insights during the GIVpower's live stream 
662,478,635a845d1ab9982803028e6b,2022-03-23T23:00:00.000Z,mateodaza#3156,Carlos096#8712,for being an awesome dev team! and keeping the app stable! ,635a845d1ab9982803028e53,635a845d1ab9982803028cc3,0,WhyldWanderer#7002,Nicbals#2154,freshelle#9882,6.6,34,False,for being an awesome dev team! and keeping the app stable! 
665,510,635a845d1ab9982803028e8b,2022-03-23T23:00:00.000Z,karmaticacid#1218,Rodricast#1415,for work in GIVpower ,635a845d1ab9982803028dc8,635a845d1ab9982803028dc8,635a845d1ab9982803028e8a,geleeroyale#3228,toraif#4775,Almond | oyealmond#7049,2.27,34,False,for work in GIVpower 
666,867,635a845d1ab9982803028ff0,2022-04-05T22:00:00.000Z,Tosin#8012,karmaticacid#1218,for the GIVpower presentation! ,0,635a845d1ab9982803028fee,0,ClaraZi#5313,cuidadopeligro#4788,Nikola Creatrix#5026,16.37,34,False,for the GIVpower presentation! 
669,631,635a845d1ab9982803028f04,2022-03-30T22:00:00.000Z,Giantkin#8403,divine_comedian#5493,for moderating our discord server ,635a845d1ab9982803028e4f,0,635a845d1ab9982803028f1c,Danibelle the Uno and Only#6791,cuidadopeligro#4788,freshelle#9882,5.9,34,False,for moderating our discord server 
676,622,635a845d1ab9982803028efb,2022-03-30T22:00:00.000Z,karmaticacid#1218,divine_comedian#5493,for the regenfarms blog post ,0,635a845d1ab9982803028cea,0,geleeroyale#3228,toraif#4775,Almond | oyealmond#7049,12.47,34,False,for the regenfarms blog post 
678,757,635a845d1ab9982803028f82,2022-03-30T22:00:00.000Z,karmaticacid#1218,Amin#2164,for following up amazing GIVpower project ,0,635a845d1ab9982803028dc8,0,geleeroyale#3228,toraif#4775,Almond | oyealmond#7049,16.1,34,False,for following up amazing GIVpower project 
681,58,635a845d1ab9982803028cc7,2022-03-16T23:00:00.000Z,geleeroyale#3228,mohammad_ranjbar_z#2709,for all their efforts on release giveth-dapp v2 ,0,0,635a845d1ab9982803028c9a,WhyldWanderer#7002,Nicbals#2154,freshelle#9882,24.5,55,False,for all their efforts on release giveth-dapp v2 
682,907,635a845d1ab9982803029018,2022-04-06T22:00:00.000Z,karmaticacid#1218,divine_comedian#5493,for pushing GIVpower MVP designs and providing feedback on the UX system ,0,635a845d1ab9982803028dc8,0,geleeroyale#3228,toraif#4775,Almond | oyealmond#7049,16.1,34,False,for pushing GIVpower MVP designs and providing feedback on the UX system 
683,515,635a845d1ab9982803028e90,2022-03-23T23:00:00.000Z,Tosin#8012,Mo 🤖#0356,for his work on UX research and GIVpower flow ,0,635a845d1ab9982803028dca,0,ClaraZi#5313,cuidadopeligro#4788,Nikola Creatrix#5026,30.8,55,False,for his work on UX research and GIVpower flow 
684,54,635a845d1ab9982803028cc3,2022-03-16T23:00:00.000Z,mateodaza#3156,mohammad_ranjbar_z#2709,for all their efforts on release giveth-dapp v2 ,635a845d1ab9982803028cb9,0,635a845d1ab9982803028c98,WhyldWanderer#7002,Nicbals#2154,freshelle#9882,14.3,55,False,for all their efforts on release giveth-dapp v2 
685,1304,635a845d1ab99828030291a5,2022-04-13T22:00:00.000Z,Cotabe#4096,karmaticacid#1218,"for GREAT feedback in all the calls, pushing out forum posts, being super active & engaged ",635a845d1ab9982803029158,0,0,geleeroyale#3228,cuidadopeligro#4788,Nikola Creatrix#5026,16.8,34,False,"for GREAT feedback in all the calls, pushing out forum posts, being super active & engaged "
686,889,635a845d1ab9982803029006,2022-04-06T22:00:00.000Z,ClaraZi#5313,mohammad_ranjbar_z#2709,For working on givbacks retroactive ,635a845d1ab9982803028fe1,0,635a845d1ab9982803028f1f,Danibelle the Uno and Only#6791,Nicbals#2154,Nikola Creatrix#5026,12.2,34,False,For working on givbacks retroactive 
687,886,635a845d1ab9982803029003,2022-04-06T22:00:00.000Z,divine_comedian#5493,mohammad_ranjbar_z#2709,For working on givbacks retroactive ,0,0,635a845d1ab9982803028fac,tropicalmango#3240,cuidadopeligro#4788,Nikola Creatrix#5026,18.5,34,False,For working on givbacks retroactive 
688,1064,635a845d1ab99828030290b5,2022-04-06T22:00:00.000Z,mateodaza#3156,Cherik#4711,for his great PR for DApps performance. ,0,635a845d1ab9982803028cc3,0,WhyldWanderer#7002,Nicbals#2154,freshelle#9882,12.47,34,False,for his great PR for DApps performance. 
689,359,635a845d1ab9982803028df4,2022-03-22T23:00:00.000Z,karmaticacid#1218,Jahanzaib,for being a great comm steward and providing continuous guidance and support. ,635a845d1ab9982803028db4,0,0,geleeroyale#3228,toraif#4775,Almond | oyealmond#7049,12.47,34,False,for being a great comm steward and providing continuous guidance and support. 
691,872,635a845d1ab9982803028ff5,2022-04-06T22:00:00.000Z,freshelle#9882,divine_comedian#5493,"for attacking the HR upgrade with zeal, creating typeforms, guidelines and templates for feedback and buddy reviews ",0,635a845d1ab9982803028cc2,0,tropicalmango#3240,toraif#4775,Almond | oyealmond#7049,15.67,34,False,"for attacking the HR upgrade with zeal, creating typeforms, guidelines and templates for feedback and buddy reviews "
692,718,635a845d1ab9982803028f5b,2022-03-30T22:00:00.000Z,"Griff (💜,💜)#8888",Giantkin#8403,for listening to me about looking at Raripool! ,0,0,635a845d1ab9982803028eea,Danibelle the Uno and Only#6791,Nicbals#2154,divine_comedian#5493,5.37,21,False,for listening to me about looking at Raripool! 
710,375,635a845d1ab9982803028e04,2022-03-23T23:00:00.000Z,Rainer#4613,ClaraZi#5313,for progress and planning of connect working group ,635a845d1ab9982803028dd4,635a845d1ab9982803028dbb,0,Danibelle the Uno and Only#6791,cuidadopeligro#4788,Nikola Creatrix#5026,3.4,21,False,for progress and planning of connect working group 
712,377,635a845d1ab9982803028e06,2022-03-23T23:00:00.000Z,Jahanzaib,ClaraZi#5313,for progress and planning of connect working group ,0,0,635a845d1ab9982803028ddb,WhyldWanderer#7002,Ramin#4479,Nikola Creatrix#5026,3.27,21,False,for progress and planning of connect working group 
714,362,635a845d1ab9982803028df7,2022-03-22T23:00:00.000Z,Jahanzaib,Sym#3186,for a great meeting yesterday and bringing in to share so much knowledge and connect me to the Giveth Connect Group ,0,0,635a845d1ab9982803028ddb,WhyldWanderer#7002,Ramin#4479,Nikola Creatrix#5026,3.7,21,False,for a great meeting yesterday and bringing in to share so much knowledge and connect me to the Giveth Connect Group 
723,1387,635a845d1ab99828030291f8,2022-04-13T22:00:00.000Z,"Griff (💜,💜)#8888",hanners717#2022,for taking a vacation! ,635a845d1ab99828030291ec,0,635a845d1ab99828030291ec,Danibelle the Uno and Only#6791,Nicbals#2154,divine_comedian#5493,5.07,21,False,for taking a vacation! 
731,327,635a845d1ab9982803028dd4,2022-03-22T23:00:00.000Z,Rainer#4613,Melody - AFK#8503,"for giving your ideas, feedbacks, and edits for the Giveth Connect Work Group proposal. ",0,635a845d1ab9982803028dbb,0,Danibelle the Uno and Only#6791,cuidadopeligro#4788,Nikola Creatrix#5026,3.7,21,False,"for giving your ideas, feedbacks, and edits for the Giveth Connect Work Group proposal. "
736,420,635a845d1ab9982803028e31,2022-03-23T23:00:00.000Z,MoeNick#1374,mateodaza#3156,"for resting and having some vacations, very well deserved man ",0,635a845d1ab9982803028e2c,635a845d1ab9982803028e2c,Danibelle the Uno and Only#6791,cuidadopeligro#4788,freshelle#9882,1.97,21,False,"for resting and having some vacations, very well deserved man "
744,472,635a845d1ab9982803028e65,2022-03-23T23:00:00.000Z,MoeNick#1374,mohammad_ranjbar_z#2709,for going to vacation and having fun ,635a845d1ab9982803028e31,635a845d1ab9982803028e2c,635a845d1ab9982803028e2c,Danibelle the Uno and Only#6791,cuidadopeligro#4788,freshelle#9882,1.07,21,False,for going to vacation and having fun 
753,1115,635a845d1ab99828030290e8,2022-04-06T22:00:00.000Z,freshelle#9882,Dr. Suga#8514,for HR ,0,635a845d1ab9982803028cc2,0,tropicalmango#3240,toraif#4775,Almond | oyealmond#7049,3.37,21,False,for HR 
766,1299,635a845d1ab99828030291a0,2022-04-13T22:00:00.000Z,"Griff (💜,💜)#8888",karmaticacid#1218,for rari FUSE pool forum post draft ,0,0,635a845d1ab9982803028eea,Danibelle the Uno and Only#6791,Nicbals#2154,divine_comedian#5493,8.7,21,False,for rari FUSE pool forum post draft 
768,17,635a845d1ab9982803028c9e,2022-03-15T23:00:00.000Z,Carlos096#8712,MoeNick#1374,and for resolving db connection problem ,635a845d1ab9982803028c9b,0,635a845d1ab9982803028c9b,Danibelle the Uno and Only#6791,Ramin#4479,freshelle#9882,1.87,21,False,and for resolving db connection problem 
769,687,635a845d1ab9982803028f3c,2022-03-30T22:00:00.000Z,Cotabe#4096,mateodaza#3156,for testing and closing issues ,635a845d1ab9982803028eed,635a845d1ab9982803028eed,0,geleeroyale#3228,cuidadopeligro#4788,Nikola Creatrix#5026,2.4,21,False,for testing and closing issues 
770,688,635a845d1ab9982803028f3d,2022-03-30T22:00:00.000Z,MoeNick#1374,mateodaza#3156,for testing and closing issues ,0,0,635a845d1ab9982803028eff,Danibelle the Uno and Only#6791,cuidadopeligro#4788,freshelle#9882,3.37,21,False,for testing and closing issues 
777,1078,635a845d1ab99828030290c3,2022-04-06T22:00:00.000Z,MoeNick#1374,paxthemax#4454,for being an awesome PM and stepping up ,0,635a845d1ab998280302900d,635a845d1ab9982803029001,Danibelle the Uno and Only#6791,cuidadopeligro#4788,freshelle#9882,1.97,21,False,for being an awesome PM and stepping up 
792,827,635a845d1ab9982803028fc8,2022-03-31T22:00:00.000Z,karmaticacid#1218,Giantkin#8403,Shapeshift giveth AMA power! 🙂 ,635a845d1ab9982803028fc6,0,0,geleeroyale#3228,toraif#4775,Almond | oyealmond#7049,9.37,21,False,Shapeshift giveth AMA power! 🙂 
793,1376,635a845d1ab99828030291ed,2022-04-13T22:00:00.000Z,Giantkin#8403,vladhzc#0420,for being a discord JEDI ,635a845d1ab99828030291d4,0,0,Danibelle the Uno and Only#6791,cuidadopeligro#4788,freshelle#9882,9.83,21,False,for being a discord JEDI 
799,501,635a845d1ab9982803028e82,2022-03-23T23:00:00.000Z,MoeNick#1374,Ramin#4479,for their great effort on the v2 dapp ,0,0,635a845d1ab9982803028e6d,Danibelle the Uno and Only#6791,cuidadopeligro#4788,freshelle#9882,6.7,21,False,for their great effort on the v2 dapp 
805,248,635a845d1ab9982803028d85,2022-03-16T23:00:00.000Z,WhyldWanderer#7002,karmaticacid#1218,"for helping people get oriented all over the place, even when on vacation!! ",0,635a845d1ab9982803028cdf,0,tropicalmango#3240,toraif#4775,Almond | oyealmond#7049,11.5,21,False,"for helping people get oriented all over the place, even when on vacation!! "
816,1178,635a845d1ab9982803029127,2022-04-11T22:00:00.000Z,ReForest,ClaraZi#5313,for Medium article - Meet the Makers ,635a845d1ab998280302910e,0,635a845d1ab998280302910e,Danibelle the Uno and Only#6791,cuidadopeligro#4788,Nikola Creatrix#5026,7.43,21,False,for Medium article - Meet the Makers 
818,769,635a845d1ab9982803028f8e,2022-03-30T22:00:00.000Z,karmaticacid#1218,Tosin#8012,for being on top of everything and helping with user survey ,635a845d1ab9982803028f66,0,0,geleeroyale#3228,toraif#4775,Almond | oyealmond#7049,6.7,21,False,for being on top of everything and helping with user survey 
837,761,635a845d1ab9982803028f86,2022-03-30T22:00:00.000Z,willyfox#1178,geleeroyale#3228,for sneaking through defi legos ,635a845d1ab9982803028ed7,0,0,geleeroyale#3228,cuidadopeligro#4788,Nikola Creatrix#5026,6.7,21,False,for sneaking through defi legos 
844,194,635a845d1ab9982803028d4f,2022-03-16T23:00:00.000Z,Mike Brunt,geleeroyale#3228,for joining the community ,0,635a845d1ab9982803028d24,635a845d1ab9982803028d24,tropicalmango#3240,Nicbals#2154,Nikola Creatrix#5026,2.53,21,False,for joining the community 
847,803,635a845d1ab9982803028fb0,2022-03-30T22:00:00.000Z,SaraL,ClaraZi#5313,for coming in and sharing the amazing work you're doing ,0,0,635a845d1ab9982803028fa6,geleeroyale#3228,Nicbals#2154,Nikola Creatrix#5026,9.37,21,False,for coming in and sharing the amazing work you're doing 
851,696,635a845d1ab9982803028f45,2022-03-30T22:00:00.000Z,"Griff (💜,💜)#8888",Cotabe#4096,& for joining the Impact Markets call ,635a845d1ab9982803028f2b,0,0,Danibelle the Uno and Only#6791,Nicbals#2154,divine_comedian#5493,9.83,21,False,& for joining the Impact Markets call 
863,934,635a845d1ab9982803029033,2022-04-06T22:00:00.000Z,karmaticacid#1218,Melody - AFK#8503,for helping out with setting up a Connect WG weekly call ,0,635a845d1ab9982803028cf8,0,geleeroyale#3228,toraif#4775,Almond | oyealmond#7049,9.93,21,False,for helping out with setting up a Connect WG weekly call 
870,1414,635a845d1ab9982803029213,2022-04-14T22:00:00.000Z,karmaticacid#1218,mohammad_ranjbar_z#2709,For coordinating Giv economy project/calls ,0,635a845d1ab9982803028cf8,0,geleeroyale#3228,toraif#4775,Almond | oyealmond#7049,11.6,21,False,For coordinating Giv economy project/calls 
871,916,635a845d1ab9982803029021,2022-04-06T22:00:00.000Z,lEscanore,divine_comedian#5493,for working on spanish translations ,0,635a845d1ab9982803028f1a,0,geleeroyale#3228,cuidadopeligro#4788,Nikola Creatrix#5026,19.47,34,False,for working on spanish translations 
873,1297,635a845d1ab998280302919e,2022-04-13T22:00:00.000Z,chadfi#3247,karmaticacid#1218,for work on token swaps ,0,635a845d1ab9982803028e44,635a845d1ab9982803028f0d,Danibelle the Uno and Only#6791,Nicbals#2154,Nikola Creatrix#5026,9.27,34,False,for work on token swaps 
874,1107,635a845d1ab99828030290e0,2022-04-06T22:00:00.000Z,markop#2007,hanners717#2022,for their hard work in design. ,0,0,635a845d1ab9982803029072,WhyldWanderer#7002,cuidadopeligro#4788,Nikola Creatrix#5026,10.37,21,False,for their hard work in design. 
875,198,635a845d1ab9982803028d53,2022-03-16T23:00:00.000Z,Mike Brunt,karmaticacid#1218,for joining the team for devops and for giving really heartwarming praise! ,0,635a845d1ab9982803028d24,0,tropicalmango#3240,Nicbals#2154,Nikola Creatrix#5026,7.7,21,False,for joining the team for devops and for giving really heartwarming praise! 
876,1265,635a845d1ab998280302917e,2022-04-13T22:00:00.000Z,freshelle#9882,mateodaza#3156,for her agency and being on top of me for the buddy reviews and management stuff I always take long to do 😅 ,0,635a845d1ab99828030290bf,0,tropicalmango#3240,toraif#4775,Almond | oyealmond#7049,9.93,21,False,for her agency and being on top of me for the buddy reviews and management stuff I always take long to do 😅 
880,157,635a845d1ab9982803028d2a,2022-03-16T23:00:00.000Z,"Griff (💜,💜)#8888",decentralized J,for their awesome expertise with the angel vault proposal! ,635a845d1ab9982803028d07,0,635a845d1ab9982803028d07,Danibelle the Uno and Only#6791,Nicbals#2154,divine_comedian#5493,13.17,34,False,for their awesome expertise with the angel vault proposal! 
882,964,635a845d1ab9982803029051,2022-04-06T22:00:00.000Z,Jack,karmaticacid#1218,"for quick responses, quick tweet threads, and great ideas ",635a845d1ab9982803028ed6,0,0,WhyldWanderer#7002,cuidadopeligro#4788,Nikola Creatrix#5026,10.37,21,False,"for quick responses, quick tweet threads, and great ideas "
885,1203,635a845d1ab9982803029140,2022-04-13T22:00:00.000Z,karmaticacid#1218,divine_comedian#5493,for leading the GIVeconomy calls - both for development and research ,635a845d1ab9982803029137,635a845d1ab9982803028cf8,635a845d1ab9982803029137,geleeroyale#3228,toraif#4775,Almond | oyealmond#7049,1.4,21,False,for leading the GIVeconomy calls - both for development and research 
888,997,635a845d1ab9982803029072,2022-04-06T22:00:00.000Z,markop#2007,karmaticacid#1218,for working hard of GIVpower designs ,635a845d1ab9982803028e8c,635a845d1ab9982803029015,0,WhyldWanderer#7002,cuidadopeligro#4788,Nikola Creatrix#5026,7.97,21,False,for working hard of GIVpower designs 
891,321,635a845d1ab9982803028dce,2022-03-22T23:00:00.000Z,markop#2007,karmaticacid#1218,for the great start to GIVpower designs & super productive meeting ,0,635a845d1ab9982803028dcb,0,WhyldWanderer#7002,cuidadopeligro#4788,Nikola Creatrix#5026,19.47,34,False,for the great start to GIVpower designs & super productive meeting 
892,208,635a845d1ab9982803028d5d,2022-03-16T23:00:00.000Z,karmaticacid#1218,geleeroyale#3228,"for being everywhere and a great comms lead, work on the giveconomy, governance and thorough testing ",0,635a845d1ab9982803028cbb,0,geleeroyale#3228,toraif#4775,Almond | oyealmond#7049,10.37,21,False,"for being everywhere and a great comms lead, work on the giveconomy, governance and thorough testing "
895,132,635a845d1ab9982803028d11,2022-03-16T23:00:00.000Z,"Griff (💜,💜)#8888",willyfox#1178,for the angelic angel vault proposal ,635a845d1ab9982803028d07,0,635a845d1ab9982803028d07,Danibelle the Uno and Only#6791,Nicbals#2154,divine_comedian#5493,13.17,34,False,for the angelic angel vault proposal 
896,1194,635a845d1ab9982803029137,2022-04-12T22:00:00.000Z,karmaticacid#1218,paxthemax#4454,for managing the GIVEconomy call and herding all us cats 🐈 ,0,635a845d1ab9982803028cf8,0,geleeroyale#3228,toraif#4775,Almond | oyealmond#7049,11.6,21,False,for managing the GIVEconomy call and herding all us cats 🐈 
903,270,635a845d1ab9982803028d9b,2022-03-18T23:00:00.000Z,karmaticacid#1218,willyfox#1178,for beautiful RegenFarms launch blog! ,635a845d1ab9982803028cea,635a845d1ab9982803028cea,0,geleeroyale#3228,toraif#4775,Almond | oyealmond#7049,8.83,34,False,for beautiful RegenFarms launch blog! 
904,956,635a845d1ab9982803029049,2022-04-06T22:00:00.000Z,divine_comedian#5493,karmaticacid#1218,for pushing out GIVbacks & pushing on retroactive GIVbacks ,0,635a845d1ab9982803029003,0,tropicalmango#3240,cuidadopeligro#4788,Nikola Creatrix#5026,7.7,21,False,for pushing out GIVbacks & pushing on retroactive GIVbacks 
905,949,635a845d1ab9982803029042,2022-04-06T22:00:00.000Z,Tosin#8012,ClaraZi#5313,for collecting platform UX stories to make Giveth platform even better and helping me reflect on the ways different users interact with the platform ,635a845d1ab998280302903b,0,0,ClaraZi#5313,cuidadopeligro#4788,Nikola Creatrix#5026,19.47,34,False,for collecting platform UX stories to make Giveth platform even better and helping me reflect on the ways different users interact with the platform 
908,951,635a845d1ab9982803029044,2022-04-06T22:00:00.000Z,ReForest,geleeroyale#3228,for doing the full package when it comes to comms ,635a845d1ab9982803028e26,0,0,Danibelle the Uno and Only#6791,cuidadopeligro#4788,Nikola Creatrix#5026,14.27,21,False,for doing the full package when it comes to comms 
909,1018,635a845d1ab9982803029087,2022-04-06T22:00:00.000Z,divine_comedian#5493,freshelle#9882,for working with me on the buddy guide and feedback forms ,0,635a845d1ab998280302900f,0,tropicalmango#3240,cuidadopeligro#4788,Nikola Creatrix#5026,10.37,21,False,for working with me on the buddy guide and feedback forms 
911,320,635a845d1ab9982803028dcd,2022-03-22T23:00:00.000Z,Tosin#8012,karmaticacid#1218,for the great start to GIVpower designs & super productive meeting ,0,635a845d1ab9982803028dca,0,ClaraZi#5313,cuidadopeligro#4788,Nikola Creatrix#5026,19.47,34,False,for the great start to GIVpower designs & super productive meeting 
912,896,635a845d1ab998280302900d,2022-04-06T22:00:00.000Z,MoeNick#1374,Carlos096#8712,for coordinating the team and being a great pm! ,0,0,635a845d1ab9982803029001,Danibelle the Uno and Only#6791,cuidadopeligro#4788,freshelle#9882,6.03,21,False,for coordinating the team and being a great pm! 
913,538,635a845d1ab9982803028ea7,2022-03-23T23:00:00.000Z,markop#2007,Tosin#8012,"for his work on GIVpower , for his guidance and for being an awesome team mate ",635a845d1ab9982803028e8c,0,0,WhyldWanderer#7002,cuidadopeligro#4788,Nikola Creatrix#5026,11.6,21,False,"for his work on GIVpower , for his guidance and for being an awesome team mate "
914,801,635a845d1ab9982803028fae,2022-03-30T22:00:00.000Z,Nikola Creatrix#5026,ClaraZi#5313,for work on retroactive givbacks ,0,635a845d1ab9982803028f01,635a845d1ab9982803028f01,tropicalmango#3240,cuidadopeligro#4788,divine_comedian#5493,9.27,34,False,for work on retroactive givbacks 
919,1241,635a845d1ab9982803029166,2022-04-13T22:00:00.000Z,missgene#7773,MoeNick#1374,for helping me find bugs and testing the DApp ,0,0,635a845d1ab998280302902e,tropicalmango#3240,cuidadopeligro#4788,divine_comedian#5493,10.37,21,False,for helping me find bugs and testing the DApp 
929,488,635a845d1ab9982803028e75,2022-03-23T23:00:00.000Z,geleeroyale#3228,Carlos096#8712,for planning devops! and also welcome to again to the new devops team members! ,635a845d1ab9982803028e63,0,0,WhyldWanderer#7002,Nicbals#2154,freshelle#9882,11.6,21,False,for planning devops! and also welcome to again to the new devops team members! 
930,484,635a845d1ab9982803028e71,2022-03-23T23:00:00.000Z,divine_comedian#5493,Carlos096#8712,for all his dao work! ,0,635a845d1ab9982803028e64,635a845d1ab9982803028e64,tropicalmango#3240,cuidadopeligro#4788,Nikola Creatrix#5026,7.97,21,False,for all his dao work! 
931,479,635a845d1ab9982803028e6c,2022-03-23T23:00:00.000Z,pKrepe,Carlos096#8712,for being an awesome dev team! and keeping the app stable! ,635a845d1ab9982803028e55,0,0,WhyldWanderer#7002,cuidadopeligro#4788,Nikola Creatrix#5026,6.03,21,False,for being an awesome dev team! and keeping the app stable! 
935,436,635a845d1ab9982803028e41,2022-03-23T23:00:00.000Z,freshelle#9882,divine_comedian#5493,for taking on the HR upgrade typeforms with such zeal ,0,635a845d1ab9982803028cc2,0,tropicalmango#3240,toraif#4775,Almond | oyealmond#7049,18.33,34,False,for taking on the HR upgrade typeforms with such zeal 
940,721,635a845d1ab9982803028f5e,2022-03-30T22:00:00.000Z,Yass#3392,hanners717#2022,for jumping into token sales and having an informative check-in this week! ,0,635a845d1ab9982803028dc6,635a845d1ab9982803028dc6,WhyldWanderer#7002,Nicbals#2154,divine_comedian#5493,9.27,34,False,for jumping into token sales and having an informative check-in this week! 
950,1332,635a845d1ab99828030291c1,2022-04-13T22:00:00.000Z,karmaticacid#1218,Mo 🤖#0356,for pushing forward the GIVpower ,0,635a845d1ab9982803028dc8,0,geleeroyale#3228,toraif#4775,Almond | oyealmond#7049,10.1,21,False,for pushing forward the GIVpower 
952,612,635a845d1ab9982803028ef1,2022-03-30T22:00:00.000Z,pKrepe,karmaticacid#1218,for pushing hard on finishing regen farms ,0,635a845d1ab9982803028ece,0,WhyldWanderer#7002,cuidadopeligro#4788,Nikola Creatrix#5026,23.37,34,False,for pushing hard on finishing regen farms 
959,893,635a845d1ab998280302900a,2022-04-06T22:00:00.000Z,Cherik#4711,Carlos096#8712,for their amazing dev work in the dapps! ,0,0,635a845d1ab9982803028ffa,ClaraZi#5313,cuidadopeligro#4788,Nikola Creatrix#5026,10.1,21,False,for their amazing dev work in the dapps! 
963,868,635a845d1ab9982803028ff1,2022-04-05T22:00:00.000Z,Mo 🤖#0356,karmaticacid#1218,for the GIVpower presentation! ,0,635a845d1ab9982803028fef,0,tropicalmango#3240,cuidadopeligro#4788,divine_comedian#5493,7.7,21,False,for the GIVpower presentation! 
964,376,635a845d1ab9982803028e05,2022-03-23T23:00:00.000Z,Melody - AFK#8503,ClaraZi#5313,for progress and planning of connect working group ,0,0,635a845d1ab9982803028df5,tropicalmango#3240,cuidadopeligro#4788,Nikola Creatrix#5026,5.33,21,False,for progress and planning of connect working group 
973,332,635a845d1ab9982803028dd9,2022-03-22T23:00:00.000Z,"Griff (💜,💜)#8888",karmaticacid#1218,for fantasic angel vault proposal in the forum ,635a845d1ab9982803028d07,0,635a845d1ab9982803028d07,Danibelle the Uno and Only#6791,Nicbals#2154,divine_comedian#5493,13.17,34,False,for fantasic angel vault proposal in the forum 
974,432,635a845d1ab9982803028e3d,2022-03-23T23:00:00.000Z,Dr. Suga#8514,divine_comedian#5493,for getting involved in testing the giveth dapp ,635a845d1ab9982803028dec,0,635a845d1ab9982803028dec,ClaraZi#5313,Nicbals#2154,divine_comedian#5493,12.73,34,False,for getting involved in testing the giveth dapp 
984,794,635a845d1ab9982803028fa7,2022-03-30T22:00:00.000Z,Rainer#4613,ClaraZi#5313,for getting onboard with Connect ,635a845d1ab9982803028dd4,0,0,Danibelle the Uno and Only#6791,cuidadopeligro#4788,Nikola Creatrix#5026,6.03,13,False,for getting onboard with Connect 
993,308,635a845d1ab9982803028dc1,2022-03-22T23:00:00.000Z,toraif#4775,freshelle#9882,for reaching out. Welcome to the Giveth team!! ,0,635a845d1ab9982803028d51,0,Danibelle the Uno and Only#6791,cuidadopeligro#4788,Nikola Creatrix#5026,4.83,13,False,for reaching out. Welcome to the Giveth team!! 
995,1069,635a845d1ab99828030290ba,2022-04-06T22:00:00.000Z,Carlos096#8712,Cherik#4711,and being great Back-end Developers ,0,0,635a845d1ab9982803029053,Danibelle the Uno and Only#6791,Ramin#4479,freshelle#9882,1.77,13,False,and being great Back-end Developers 
1000,487,635a845d1ab9982803028e74,2022-03-23T23:00:00.000Z,MoeShehab#3487,Carlos096#8712,for planning devops! and also welcome to again to the new devops team members! ,0,0,635a845d1ab9982803028e61,ClaraZi#5313,Ramin#4479,Nikola Creatrix#5026,4.93,13,False,for planning devops! and also welcome to again to the new devops team members! 
1001,683,635a845d1ab9982803028f38,2022-03-30T22:00:00.000Z,MoeNick#1374,mateodaza#3156,for being the best team mates ,0,0,635a845d1ab9982803028f05,Danibelle the Uno and Only#6791,cuidadopeligro#4788,freshelle#9882,2.43,13,False,for being the best team mates 
