index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,AVG SCORE,SPREAD
33,635a845e1ab9982803029c98,2022-06-15T22:00:00.000Z,Alireza7612#3020,mohammad_ranjbar_z#2709,These guys are awesome not only in development but also in trip ,1.0,0.0,13.0,,,,False,True,False,Danibelle the Uno and Only#6791,miguelb#5176,geleeroyale#3228,4.67,13.0
32,635a845e1ab9982803029c97,2022-06-15T22:00:00.000Z,Ramin#4479,mohammad_ranjbar_z#2709,These guys are awesome not only in development but also in trip ,,8.0,21.0,,,635a845e1ab9982803029c7a,False,False,False,toraif#4775,Almond | oyealmond#7049,divine_comedian#5493,5.05,13.0
29,635a845e1ab9982803029c94,2022-06-15T22:00:00.000Z,freshelle#9882,hanners717#2022,for helping troubleshoot payments so we can ensure new contributors get paid! ,8.0,13.0,21.0,,,,False,False,False,mateodaza#3156,miguelb#5176,divine_comedian#5493,14.0,13.0
507,635a845e1ab9982803029e72,2022-06-22T22:00:00.000Z,mohammad_ranjbar_z#2709,Cherik#4711,for their great efforts on Verification. ,,21.0,34.0,,,635a845e1ab9982803029de2,False,False,False,toraif#4775,Almond | oyealmond#7049,divine_comedian#5493,12.2,13.0
909,635a845e1ab998280302a004,2022-06-29T22:00:00.000Z,WhyldWanderer#7002,Dr. Suga#8514,for Connect strategy session ,0.0,0.0,13.0,,,635a845e1ab9982803029ff8,True,True,False,Nikola Creatrix#5026,ClaraZi#5313,hanners717#2022,0.43,13.0
177,635a845e1ab9982803029d28,2022-06-15T22:00:00.000Z,Cotabe#4096,Danibelle the Uno and Only#6791,for work with Giveth Connect and the Giving Block ,13.0,8.0,21.0,,,,False,False,False,Nikola Creatrix#5026,miguelb#5176,geleeroyale#3228,14.0,13.0
1411,635a845e1ab998280302a1fa,2022-07-13T22:00:00.000Z,iviangita#3204,Cotabe#4096,for being at ETH BCN and making such a great team ,8.0,21.0,21.0,635a845e1ab998280302a0ca,635a845e1ab998280302a0ca,635a845e1ab998280302a121,False,False,False,toraif#4775,miguelb#5176,hanners717#2022,1.67,13.0
898,635a845e1ab9982803029ff9,2022-06-29T22:00:00.000Z,Jake🐍#0203,Dr. Suga#8514,for the strategy session during Connect this week ,13.0,8.0,21.0,,,635a845e1ab9982803029f30,False,False,False,WhyldWanderer#7002,cuidadopeligro#4788,divine_comedian#5493,7.7,13.0
829,635a845e1ab9982803029fb4,2022-06-29T22:00:00.000Z,Melody - AFK#8503,Jake🐍#0203,for some incredible Donor Survey feedback and for being one of the bigger shining Giveth lights here. !praise for all the great advice during our 1:1 call and !praise for also providing some really great Donor Survey assistance. ,21.0,34.0,,,,,False,False,False,mateodaza#3156,WhyldWanderer#7002,Cori#8483,27.5,13.0
160,635a845e1ab9982803029d17,2022-06-15T22:00:00.000Z,Cherik#4711,MoeShehab#3487,& for helping test out kubernetes components ,8.0,21.0,21.0,,,,False,False,False,mateodaza#3156,ClaraZi#5313,geleeroyale#3228,16.67,13.0
1364,635a845e1ab998280302a1cb,2022-07-13T22:00:00.000Z,Nikola Creatrix#5026,MoeNick#1374,"foe all they did during the conference, ",8.0,13.0,21.0,,,635a845e1ab998280302a07e,False,False,False,mateodaza#3156,cuidadopeligro#4788,geleeroyale#3228,7.7,13.0
1003,635a845e1ab998280302a062,2022-06-30T22:00:00.000Z,Nikola Creatrix#5026,ClaraZi#5313,for donor survey design !praise for supporting final draft. ,8.0,13.0,21.0,,635a845e1ab998280302a05f,635a845e1ab998280302a05f,False,False,False,mateodaza#3156,cuidadopeligro#4788,geleeroyale#3228,3.8,13.0
1350,635a845e1ab998280302a1bd,2022-07-13T22:00:00.000Z,MoeNick#1374,Danibelle the Uno and Only#6791,"for showing up in all your brilliance in sharing our community home so well, keeping it clean by taking out trash, putting away dishes, cooking and making smoothies for each other, and dancing our faces off at the closing party! ",21.0,8.0,,,,,False,False,False,mateodaza#3156,miguelb#5176,Cori#8483,14.5,13.0
777,635a845e1ab9982803029f80,2022-06-29T22:00:00.000Z,mohammad_ranjbar_z#2709,karmaticacid#1218,for making sure GIVfarm extension went through smoothly ,,34.0,21.0,,,,False,False,False,toraif#4775,Almond | oyealmond#7049,divine_comedian#5493,27.5,13.0
1154,635a845e1ab998280302a0f9,2022-07-13T22:00:00.000Z,markop#2007,Melody - AFK#8503,for doing Taichi with me last week on the Giveth House roof terrace ,13.0,0.0,5.0,,,,False,True,False,Nikola Creatrix#5026,ClaraZi#5313,geleeroyale#3228,6.0,13.0
540,635a845e1ab9982803029e93,2022-06-22T22:00:00.000Z,Cori#8483,bends#3537,for leading their first comms call ,,34.0,21.0,,635a845e1ab9982803029e10,635a845e1ab9982803029e10,False,False,False,toraif#4775,cuidadopeligro#4788,hanners717#2022,2.75,13.0
146,635a845e1ab9982803029d09,2022-06-15T22:00:00.000Z,Cotabe#4096,Danibelle the Uno and Only#6791,for moving the Dework integration forward! ,21.0,8.0,21.0,635a845e1ab9982803029cf6,635a845e1ab9982803029cf6,635a845e1ab9982803029cf6,False,False,False,Nikola Creatrix#5026,miguelb#5176,geleeroyale#3228,1.67,13.0
209,635a845e1ab9982803029d48,2022-06-15T22:00:00.000Z,hanners717#2022,Nicbals#2154,"for checking in on me this week !praise for the constant reminders and her valuable inputs in the onboarding process !praise for having her buddy call with Todd and for her input in the feedback form !praise for helping Jeevan on the Metamask bridging process !praise for joining the team !praise , and for filling out the self-ewview forms ",21.0,8.0,8.0,,,,False,False,False,mateodaza#3156,cuidadopeligro#4788,geleeroyale#3228,12.33,13.0
1052,635a845e1ab998280302a093,2022-07-12T22:00:00.000Z,Yass#3392,"Griff (💜,💜)#8888",for working on the BitDAO partnership... we could get $2.5 MILLION for 5% of our token supply ,34.0,21.0,21.0,,635a845e1ab9982803029f9a,,False,False,False,Nikola Creatrix#5026,cuidadopeligro#4788,geleeroyale#3228,19.03,13.0
790,635a845e1ab9982803029f8d,2022-06-29T22:00:00.000Z,WhyldWanderer#7002,karmaticacid#1218,"for support on recording, talking to Giving Block crew, and basically just always being there to help when I need her ",34.0,34.0,21.0,,,,False,False,False,Nikola Creatrix#5026,ClaraZi#5313,hanners717#2022,29.67,13.0
1041,635a845e1ab998280302a088,2022-07-10T22:00:00.000Z,divine_comedian#5493,"Griff (💜,💜)#8888",for pushing the GIVmatching Specification it looks fantastic and he did an incredible amount of teeth pulling to get advice on it! ,34.0,34.0,21.0,,,,False,False,False,Danibelle the Uno and Only#6791,ClaraZi#5313,cuidadopeligro#4788,29.67,13.0
151,635a845e1ab9982803029d0e,2022-06-15T22:00:00.000Z,Alireza7612#3020,divine_comedian#5493,for their responsiveness and quick updates and fixes while I've been testing the dapp this last week ,8.0,21.0,13.0,,,,False,False,False,Danibelle the Uno and Only#6791,miguelb#5176,geleeroyale#3228,14.0,13.0
796,635a845e1ab9982803029f93,2022-06-29T22:00:00.000Z,hanners717#2022,"Griff (💜,💜)#8888",for covering the governance slides for me while i'm gone ,8.0,21.0,21.0,,,,False,False,False,mateodaza#3156,cuidadopeligro#4788,geleeroyale#3228,16.67,13.0
1359,635a845e1ab998280302a1c6,2022-07-13T22:00:00.000Z,Giantkin#8403,karmaticacid#1218,for making me laugh all the time - he's got great vibes ,,8.0,21.0,,,,False,False,False,toraif#4775,cuidadopeligro#4788,hanners717#2022,14.5,13.0
15,635a845e1ab9982803029c86,2022-06-15T22:00:00.000Z,hanners717#2022,MoeNick#1374,for spending their valuable time with us to get synced about hiring and also for finding as a talent. ,8.0,13.0,21.0,,,,False,False,False,mateodaza#3156,cuidadopeligro#4788,geleeroyale#3228,14.0,13.0
1014,635a845e1ab998280302a06d,2022-07-05T22:00:00.000Z,Rainer#4613,Zeptimus#3359,and for cleaning the kitchen with so much love meanwhile were all sleeping. Real commoners 💜🌱 ,8.0,21.0,13.0,,,,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,divine_comedian#5493,14.0,13.0
805,635a845e1ab9982803029f9c,2022-06-29T22:00:00.000Z,Melody - AFK#8503,divine_comedian#5493,for the indepth discussion around project ranking metrics and moving the long overdue idea forward! ,8.0,21.0,,,,,False,False,False,mateodaza#3156,WhyldWanderer#7002,Cori#8483,14.5,13.0
1011,635a845e1ab998280302a06a,2022-07-04T22:00:00.000Z,ronnyux,Danibelle the Uno and Only#6791,for learning and sharing about the GIVeconomy! ,8.0,21.0,8.0,,,,False,False,False,mateodaza#3156,ClaraZi#5313,divine_comedian#5493,12.33,13.0
1007,635a845e1ab998280302a066,2022-07-03T22:00:00.000Z,BorrowLucid (Christina),karmaticacid#1218,for the AWESOME gnosis chain newsletter feature on Giveth! ,21.0,13.0,8.0,,,,False,False,False,Danibelle the Uno and Only#6791,miguelb#5176,divine_comedian#5493,14.0,13.0
1150,635a845e1ab998280302a0f5,2022-07-13T22:00:00.000Z,Danibelle the Uno and Only#6791,Melody - AFK#8503,and others at the Giveth booth at EthBarcelona ,8.0,21.0,21.0,,635a845e1ab998280302a07f,635a845e1ab998280302a099,False,False,False,mateodaza#3156,miguelb#5176,hanners717#2022,4.07,13.0
736,635a845e1ab9982803029f57,2022-06-28T22:00:00.000Z,mohammad_ranjbar_z#2709,freshelle#9882,and for fixing the API issue! ,,21.0,34.0,,,,False,False,False,toraif#4775,Almond | oyealmond#7049,divine_comedian#5493,27.5,13.0
303,635a845e1ab9982803029da6,2022-06-15T22:00:00.000Z,Cotabe#4096,MoeNick#1374,for 1:1 sync and dework integration ,13.0,8.0,21.0,,635a845e1ab9982803029d5b,635a845e1ab9982803029cf6,False,False,False,Nikola Creatrix#5026,miguelb#5176,geleeroyale#3228,5.3,13.0
404,635a845e1ab9982803029e0b,2022-06-20T22:00:00.000Z,Mo 🤖#0356,michel.an.jello,for converting our project categories design screens into prototype for everyone to see! ,8.0,21.0,13.0,,,,False,False,False,Danibelle the Uno and Only#6791,ClaraZi#5313,divine_comedian#5493,14.0,13.0
1260,635a845e1ab998280302a163,2022-07-13T22:00:00.000Z,Tosin#8012,Rodricast#1415,for providing support and your amazing work these days! Thank you! ,21.0,,8.0,,,,False,False,False,Nikola Creatrix#5026,Almond | oyealmond#7049,geleeroyale#3228,14.5,13.0
673,635a845e1ab9982803029f18,2022-06-26T22:00:00.000Z,chuygarcia.eth,karmaticacid#1218,"for awesome ideas on how to onboarding newbies into crypto using Giveth, and for coming to the gov call to represent it! ",34.0,21.0,21.0,,,,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,hanners717#2022,25.33,13.0
423,635a845e1ab9982803029e1e,2022-06-21T22:00:00.000Z,WhyldWanderer#7002,Nicbals#2154,for posting her role proposal ,8.0,8.0,21.0,,,,False,False,False,Nikola Creatrix#5026,ClaraZi#5313,hanners717#2022,12.33,13.0
1187,635a845e1ab998280302a11a,2022-07-13T22:00:00.000Z,geleeroyale#3228,Rodricast#1415,"for the amazing work, contribute to giveth on ETHBCN and be an amazing and beautiful team! ",8.0,21.0,8.0,,635a845e1ab998280302a149,,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,hanners717#2022,6.03,13.0
597,635a845e1ab9982803029ecc,2022-06-22T22:00:00.000Z,Cori#8483,Dr. Suga#8514,for first lead of comms call ,,34.0,21.0,,635a845e1ab9982803029e10,635a845e1ab9982803029e10,False,False,False,toraif#4775,cuidadopeligro#4788,hanners717#2022,2.75,13.0
1194,635a845e1ab998280302a121,2022-07-13T22:00:00.000Z,iviangita#3204,Rodricast#1415,"for the amazing work, contribute to giveth on ETHBCN and be an amazing and beautiful team! ",8.0,21.0,21.0,635a845e1ab998280302a0ca,635a845e1ab998280302a0ca,,False,False,False,toraif#4775,miguelb#5176,hanners717#2022,7.97,13.0
581,635a845e1ab9982803029ebc,2022-06-22T22:00:00.000Z,Cori#8483,Nikola Creatrix#5026,"for leading her first comms call and doing excellent, being organized and embodying great leadership ",,34.0,21.0,,635a845e1ab9982803029e10,635a845e1ab9982803029e10,False,False,False,toraif#4775,cuidadopeligro#4788,hanners717#2022,2.75,13.0
420,635a845e1ab9982803029e1b,2022-06-21T22:00:00.000Z,Cori#8483,ClaraZi#5313,for running Comms call yesterday ,,34.0,21.0,,635a845e1ab9982803029e10,635a845e1ab9982803029e10,False,False,False,toraif#4775,cuidadopeligro#4788,hanners717#2022,2.75,13.0
658,635a845e1ab9982803029f09,2022-06-22T22:00:00.000Z,divine_comedian#5493,Nikola Creatrix#5026,"for excellent, organized forum posts with clear info and with educational value. Like ALWAYS. Just loving the one about praise upgrade. ",21.0,34.0,21.0,,,,False,False,False,Danibelle the Uno and Only#6791,ClaraZi#5313,cuidadopeligro#4788,25.33,13.0
1201,635a845e1ab998280302a128,2022-07-13T22:00:00.000Z,"sem(🌸,🐝)#0161",Rodricast#1415,"for the amazing work, contribute to giveth on ETHBCN and be an amazing and beautiful team! ",21.0,21.0,8.0,,,,False,False,False,Nikola Creatrix#5026,WhyldWanderer#7002,geleeroyale#3228,16.67,13.0
415,635a845e1ab9982803029e16,2022-06-20T22:00:00.000Z,Melody - AFK#8503,Jake🐍#0203,for spit balling with me about everything donor relations and her infinity wisdom on those type of topics ,8.0,21.0,,,,,False,False,False,mateodaza#3156,WhyldWanderer#7002,Cori#8483,14.5,13.0
1206,635a845e1ab998280302a12d,2022-07-13T22:00:00.000Z,Danibelle the Uno and Only#6791,divine_comedian#5493,for amazing work and creativity beautifying our booth at ethbarcelona ,8.0,21.0,21.0,,635a845e1ab998280302a07f,635a845e1ab998280302a0ab,False,False,False,mateodaza#3156,miguelb#5176,hanners717#2022,4.07,13.0
652,635a845e1ab9982803029f03,2022-06-22T22:00:00.000Z,Cotabe#4096,Nikola Creatrix#5026,and not sure who else was in drawing session but it was soul much fun!!! More of fun things like that. ,13.0,0.0,8.0,,,,False,True,False,Nikola Creatrix#5026,miguelb#5176,geleeroyale#3228,7.0,13.0
606,635a845e1ab9982803029ed5,2022-06-22T22:00:00.000Z,Rodricast#1415,Cotabe#4096,for the amazing designs for the NFT we will be drawing right after this call so sstay around if you want to listen nice music and draw together to raise funds for our matching fund ,13.0,8.0,21.0,,,,False,False,False,mateodaza#3156,miguelb#5176,divine_comedian#5493,14.0,13.0
86,635a845e1ab9982803029ccd,2022-06-15T22:00:00.000Z,Danibelle the Uno and Only#6791,karmaticacid#1218,for getting giveth swag and stickers on their way to barcelona ,8.0,21.0,21.0,,,,False,False,False,mateodaza#3156,miguelb#5176,hanners717#2022,16.67,13.0
412,635a845e1ab9982803029e13,2022-06-20T22:00:00.000Z,Cori#8483,karmaticacid#1218,for the fantastic job prepping and leading today's comms call! you're amazing! ,,34.0,21.0,,635a845e1ab9982803029e10,635a845e1ab9982803029e10,False,False,False,toraif#4775,cuidadopeligro#4788,hanners717#2022,2.75,13.0
642,635a845e1ab9982803029ef9,2022-06-22T22:00:00.000Z,Mo 🤖#0356,WhyldWanderer#7002,for working to integrate the verification form ,34.0,21.0,34.0,,,635a845e1ab9982803029e75,False,False,False,Danibelle the Uno and Only#6791,ClaraZi#5313,divine_comedian#5493,19.47,13.0
411,635a845e1ab9982803029e12,2022-06-20T22:00:00.000Z,Cori#8483,Todd Y.,for her leading her (great) first comms call! ,,34.0,21.0,,635a845e1ab9982803029e10,635a845e1ab9982803029e10,False,False,False,toraif#4775,cuidadopeligro#4788,hanners717#2022,2.75,13.0
82,635a845e1ab9982803029cc9,2022-06-15T22:00:00.000Z,Simone,karmaticacid#1218,for pushing various token swaps ,8.0,21.0,8.0,,,,False,False,False,mateodaza#3156,cuidadopeligro#4788,divine_comedian#5493,12.33,13.0
410,635a845e1ab9982803029e11,2022-06-20T22:00:00.000Z,Cori#8483,ahmad#7204,for leading a great comms call! ,,34.0,21.0,,635a845e1ab9982803029e10,635a845e1ab9982803029e10,False,False,False,toraif#4775,cuidadopeligro#4788,hanners717#2022,2.75,13.0
3,635a845e1ab9982803029c7a,2022-06-15T22:00:00.000Z,Ramin#4479,MoeNick#1374,"for having a gathering and working together to be more synced, ",,34.0,21.0,,,,False,False,False,toraif#4775,Almond | oyealmond#7049,divine_comedian#5493,27.5,13.0
409,635a845e1ab9982803029e10,2022-06-20T22:00:00.000Z,Cori#8483,WhyldWanderer#7002,for leading her first Comms Call today! You did great ❤️ ,,34.0,21.0,,,,False,False,False,toraif#4775,cuidadopeligro#4788,hanners717#2022,27.5,13.0
1499,635a845e1ab998280302a252,2022-07-13T22:00:00.000Z,Cori#8483,Dr. Suga#8514,for embracing her buddy review critique and sharing her Giveth family vibes in a 1-on-1 today ,,8.0,21.0,,,,False,False,False,toraif#4775,cuidadopeligro#4788,hanners717#2022,14.5,13.0
381,635a845e1ab9982803029df4,2022-06-19T22:00:00.000Z,mohammad_ranjbar_z#2709,MoeNick#1374,and @mo (I don't know why I can't ping him) For: Amazing team work on verification form.. ,,21.0,34.0,,,635a845e1ab9982803029de2,False,False,False,toraif#4775,Almond | oyealmond#7049,divine_comedian#5493,12.2,13.0
663,635a845e1ab9982803029f0e,2022-06-26T22:00:00.000Z,Alireza7612#3020,mohammad_ranjbar_z#2709,For reporting backend issues with detail and giving ideas to fix them very soon ,21.0,8.0,21.0,,,,False,False,False,Danibelle the Uno and Only#6791,miguelb#5176,geleeroyale#3228,16.67,13.0
313,635a845e1ab9982803029db0,2022-06-15T22:00:00.000Z,Jake🐍#0203,Cotabe#4096,"for joining the team, finding a good time for a 1:1 and having a great call ",21.0,8.0,8.0,,,,False,False,False,WhyldWanderer#7002,cuidadopeligro#4788,divine_comedian#5493,12.33,13.0
1266,635a845e1ab998280302a169,2022-07-13T22:00:00.000Z,paxthemax#4454,hanners717#2022,for his help in doing peer interviews for a new Solidity devs. Literally spending hours of his time at the EthBarcelona explaining our smart contracts and work culture. ,8.0,8.0,21.0,,,,False,False,False,Danibelle the Uno and Only#6791,miguelb#5176,hanners717#2022,12.33,13.0
238,635a845e1ab9982803029d65,2022-06-15T22:00:00.000Z,Tosin#8012,Mo 🤖#0356,for working on Notification center ,13.0,,0.0,,,,False,False,True,Nikola Creatrix#5026,Almond | oyealmond#7049,geleeroyale#3228,6.5,13.0
1170,635a845e1ab998280302a109,2022-07-13T22:00:00.000Z,WhyldWanderer#7002,bends#3537,for answering so many of my questions ,21.0,8.0,8.0,,,,False,False,False,Nikola Creatrix#5026,ClaraZi#5313,hanners717#2022,12.33,13.0
1267,635a845e1ab998280302a16a,2022-07-13T22:00:00.000Z,vladhzc#0420,Zeugh | CanuDAO,for the awesome beach party with tie dye in ETHBCN ,21.0,8.0,21.0,,,,False,False,False,Nikola Creatrix#5026,miguelb#5176,divine_comedian#5493,16.67,13.0
1172,635a845e1ab998280302a10b,2022-07-13T22:00:00.000Z,HalitEmir,Rodricast#1415,"for the amazing work, contribute to giveth on ETHBCN and be an amazing and beautiful team! ",8.0,21.0,8.0,,,,False,False,False,mateodaza#3156,cuidadopeligro#4788,divine_comedian#5493,12.33,13.0
37,635a845e1ab9982803029c9c,2022-06-15T22:00:00.000Z,Alireza7612#3020,Carlos096#8712,for meeting up and being super productive and doing team building ! ,1.0,8.0,13.0,,,635a845e1ab9982803029c98,False,False,False,Danibelle the Uno and Only#6791,miguelb#5176,geleeroyale#3228,3.43,12.0
1013,635a845e1ab998280302a06c,2022-07-05T22:00:00.000Z,Amin#2164,Cherik#4711,for redirct /donate to /projects ,3.0,13.0,1.0,,,,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,Cori#8483,5.67,12.0
1280,635a845e1ab998280302a177,2022-07-13T22:00:00.000Z,willyfox#1178,Cotabe#4096,for taking me on a tour to talk with potential candidates for regen farms ,1.0,13.0,13.0,,,,False,False,False,Danibelle the Uno and Only#6791,ClaraZi#5313,hanners717#2022,9.0,12.0
128,635a845e1ab9982803029cf7,2022-06-15T22:00:00.000Z,mrtdlgc 🐝#4912,divine_comedian#5493,for translating the giveth docs into turkish ,1.0,13.0,5.0,,,,False,False,False,Danibelle the Uno and Only#6791,miguelb#5176,Cori#8483,6.33,12.0
950,635a845e1ab998280302a02d,2022-06-29T22:00:00.000Z,Lena Rantsevich,WhyldWanderer#7002,for joining our Community Call today to share Your Justice with us - I think there is some potential for a great collaboration here. ,3.0,1.0,13.0,635a845e1ab998280302a01e,,,False,False,False,toraif#4775,cuidadopeligro#4788,hanners717#2022,4.77,12.0
660,635a845e1ab9982803029f0b,2022-06-23T22:00:00.000Z,MoeShehab#3487,toraif#4775,for today session to deploy k8s-staging on Azure; 👏 👏👏 ,,13.0,1.0,,,,False,False,False,toraif#4775,cuidadopeligro#4788,Cori#8483,7.0,12.0
491,635a845e1ab9982803029e62,2022-06-22T22:00:00.000Z,paxthemax#4454,Carlos096#8712,for being an awesome team to work with1 ,1.0,5.0,13.0,,,,False,False,False,Danibelle the Uno and Only#6791,miguelb#5176,hanners717#2022,6.33,12.0
478,635a845e1ab9982803029e55,2022-06-22T22:00:00.000Z,MoeShehab#3487,mateodaza#3156,for being the best dev team mates ,,13.0,1.0,,,,False,False,False,toraif#4775,cuidadopeligro#4788,Cori#8483,7.0,12.0
1383,635a845e1ab998280302a1de,2022-07-13T22:00:00.000Z,santigs#9769,MoeNick#1374,for meeting the first time 🙂 ,1.0,8.0,13.0,,,,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,hanners717#2022,7.33,12.0
1158,635a845e1ab998280302a0fd,2022-07-13T22:00:00.000Z,Amin#2164,Melody - AFK#8503,for doing Taichi with me last week on the Giveth House roof terrace ,1.0,13.0,3.0,,,,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,Cori#8483,5.67,12.0
253,635a845e1ab9982803029d74,2022-06-15T22:00:00.000Z,kenfabron,Tosin#8012,for being great team mates ,1.0,13.0,8.0,,,,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,hanners717#2022,7.33,12.0
1309,635a845e1ab998280302a194,2022-07-13T22:00:00.000Z,geleeroyale#3228,Cotabe#4096,and for connecting with people from other organizations ,1.0,13.0,5.0,,,,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,hanners717#2022,6.33,12.0
847,635a845e1ab9982803029fc6,2022-06-29T22:00:00.000Z,Amin#2164,willyfox#1178,"dev and design team, you have built the best donation platform ever ",1.0,13.0,1.0,,,,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,Cori#8483,5.0,12.0
889,635a845e1ab9982803029ff0,2022-06-29T22:00:00.000Z,ahmad#7204,Dr. Suga#8514,for the fab Giveth newsletter ,1.0,13.0,13.0,,635a845e1ab9982803029f8b,635a845e1ab9982803029f8b,False,False,False,Danibelle the Uno and Only#6791,miguelb#5176,hanners717#2022,1.2,12.0
56,635a845e1ab9982803029caf,2022-06-15T22:00:00.000Z,divine_comedian#5493,mohammad_ranjbar_z#2709,For testing Dapps ,1.0,13.0,8.0,,,,False,False,False,Danibelle the Uno and Only#6791,ClaraZi#5313,cuidadopeligro#4788,7.33,12.0
414,635a845e1ab9982803029e15,2022-06-20T22:00:00.000Z,ahmad#7204,Jake🐍#0203,for another amazing brain dump 1:1 call. He truly is a manicorn at Giveth ,1.0,5.0,13.0,,,,False,False,False,Danibelle the Uno and Only#6791,miguelb#5176,hanners717#2022,6.33,12.0
25,635a845e1ab9982803029c90,2022-06-15T22:00:00.000Z,kenfabron,hanners717#2022,"for our check-in this week, so great to learn about you and thanks for all the work you do! ",1.0,8.0,13.0,,,,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,hanners717#2022,7.33,12.0
514,635a845e1ab9982803029e79,2022-06-22T22:00:00.000Z,ahmad#7204,MoeShehab#3487,for his help in giving advice and continuous support ,1.0,13.0,13.0,,,,False,False,False,Danibelle the Uno and Only#6791,miguelb#5176,hanners717#2022,9.0,12.0
1432,635a845e1ab998280302a20f,2022-07-13T22:00:00.000Z,Rodricast#1415,WhyldWanderer#7002,for on-the-spot blueprint designs ,13.0,8.0,1.0,,,,False,False,False,mateodaza#3156,miguelb#5176,divine_comedian#5493,7.33,12.0
617,635a845e1ab9982803029ee0,2022-06-22T22:00:00.000Z,divine_comedian#5493,santigs#9769,for adding me in the GivEconomy github issues ,1.0,3.0,13.0,,,,False,False,False,Danibelle the Uno and Only#6791,ClaraZi#5313,cuidadopeligro#4788,5.67,12.0
1047,635a845e1ab998280302a08e,2022-07-11T22:00:00.000Z,divine_comedian#5493,freshelle#9882,for clarifying the tokens distribution ,1.0,13.0,8.0,,,,False,False,False,Danibelle the Uno and Only#6791,ClaraZi#5313,cuidadopeligro#4788,7.33,12.0
292,635a845e1ab9982803029d9b,2022-06-15T22:00:00.000Z,Amin#2164,Ramin#4479,for attending the team building gathering. We really missed in this gathering. ,1.0,13.0,3.0,,,635a845e1ab9982803029c9b,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,Cori#8483,4.77,12.0
1030,635a845e1ab998280302a07d,2022-07-06T22:00:00.000Z,santigs#9769,markop#2007,for onboarding people to Giveth at our booth at ETH Barcelona. ,1.0,13.0,13.0,,,,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,hanners717#2022,9.0,12.0
718,635a845e1ab9982803029f45,2022-06-27T22:00:00.000Z,Dr. Suga#8514,ClaraZi#5313,for productive discussion answering some key questions in the 'verification' / project ranking issue. ,1.0,8.0,13.0,,,,False,False,False,Nikola Creatrix#5026,miguelb#5176,hanners717#2022,7.33,12.0
5,635a845e1ab9982803029c7c,2022-06-15T22:00:00.000Z,Amin#2164,MoeNick#1374,"for having a gathering and working together to be more synced, ",1.0,13.0,3.0,,,,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,Cori#8483,5.67,12.0
150,635a845e1ab9982803029d0d,2022-06-15T22:00:00.000Z,ahmad#7204,bends#3537,for taking the time for a quick buddy call on short notice and for being a great source of advice ,1.0,8.0,13.0,,,,False,False,False,Danibelle the Uno and Only#6791,miguelb#5176,hanners717#2022,7.33,12.0
1039,635a845e1ab998280302a086,2022-07-07T22:00:00.000Z,Zeptimus#3359,geleeroyale#3228,for yesterday's common smoothie boosting our health ,1.0,8.0,13.0,,,,False,False,False,Danibelle the Uno and Only#6791,miguelb#5176,divine_comedian#5493,7.33,12.0
98,635a845e1ab9982803029cd9,2022-06-15T22:00:00.000Z,Alireza7612#3020,karmaticacid#1218,for meeting in person! ,1.0,13.0,8.0,,,,False,False,False,Danibelle the Uno and Only#6791,miguelb#5176,geleeroyale#3228,7.33,12.0
14,635a845e1ab9982803029c85,2022-06-15T22:00:00.000Z,ahmad#7204,MoeNick#1374,for spending their valuable time with us to get synced about hiring and also for finding as a talent. ,1.0,8.0,13.0,,,,False,False,False,Danibelle the Uno and Only#6791,miguelb#5176,hanners717#2022,7.33,12.0
1009,635a845e1ab998280302a068,2022-07-03T22:00:00.000Z,divine_comedian#5493,Nikola Creatrix#5026,for explaining me the difference between Gardens and Snapshot voting and usage of my tokens ,1.0,5.0,13.0,,,,False,False,False,Danibelle the Uno and Only#6791,ClaraZi#5313,cuidadopeligro#4788,6.33,12.0
1461,635a845e1ab998280302a22c,2022-07-13T22:00:00.000Z,ahmad#7204,WhyldWanderer#7002,for working to distribute Donor Course POAP's fairly ,1.0,13.0,13.0,,635a845e1ab998280302a106,635a845e1ab998280302a106,False,False,False,Danibelle the Uno and Only#6791,miguelb#5176,hanners717#2022,1.2,12.0
