ID,DATE,TO USER ACCOUNT,TO USER ACCOUNT ID,TO ETH ADDRESS,FROM USER ACCOUNT,FROM USER ACCOUNT ID,FROM ETH ADDRESS,REASON,SOURCE ID,SOURCE NAME,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 1 ETH ADDRESS,QUANTIFIER 2 USERNAME,QUANTIFIER 2 ETH ADDRESS,QUANTIFIER 3 USERNAME,QUANTIFIER 3 ETH ADDRESS,AVG SCORE,PERCENTAGE,TOKEN TO RECEIVE
6627535ed769970d0985dbf2,2024-04-23T06:21:18.260000Z,griffgreen#0,633339fe144cdd9b89d12f30,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,for kicking ass over the past couple of weeks and securing the Galatic round 4 or 5 new QForcers that we wouldn't have secured without his handy work on the 1s and 2s of social,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,34,144,55,,,,False,False,False,missgene,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,juan_work,0xFEF5A1A2b3754A2F53161EaaAcb3EB889F004d4a,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,77.6666666666667,0.0022607311961499663,388.9615151750371
66275399d769970d0985e1bf,2024-04-23T06:22:17.114000Z,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"again for all her CONTINUED work on finishing out the Polygon and ENS rounds, the rounds never stop when they publicly stop and I get to see the wizard behind the curtain work",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,1,21,,,,False,False,False,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,steffansteetweets9260,0xdb7a41e39807E8C988859f150296Db92674b7dc7,14.3333333333333,0.00041721648684312564,71.78259722114399
662753cbd769970d0985e837,2024-04-23T06:23:07.439000Z,parrachia#0,6490456235a11ee830abcd04,0x144c4E5027B69f7798B2B162D924BcAE5c149f15,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,Mr GM GM for taking on the role with force and building the team he thinks the program deserves. Its amazing when someone takes the ball and rolls it up the hill and with speed!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,3,5,661552aa641e997eec48c6ae,,,False,False,False,chuygarcia.eth,0xB22981bA3FE1De2325935c91a3B717168fB86714,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,mateodaza,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,2.66666666666667,7.762167197081435e-05,13.354901808584975
6627541cd769970d0985f27c,2024-04-23T06:24:28.266000Z,greenbee9327,65280d5f5b301983ec9805bc,0x44AC194359fA44eCe6Cb2E53E8c90547BCCb95a0,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,for their last gasps at pushing this SF<>GIV release out. Everyday its so close and cant wait to cut the ribbon on it,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,8,21,,,,False,False,False,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,paslar,0xAB5b57832498a2B541AAA2c448e2E79d872564E0,12.3333333333333,0.000359000232865015,61.76642086470527
6627541cd769970d0985f27b,2024-04-23T06:24:28.266000Z,_cherik#0,63333b26144cdd9b89d12fc4,0x8F48094a12c8F99d616AE8F3305D5eC73cBAA6b6,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,for their last gasps at pushing this SF<>GIV release out. Everyday its so close and cant wait to cut the ribbon on it,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,3,13,89,,,,False,False,False,chuygarcia.eth,0xB22981bA3FE1De2325935c91a3B717168fB86714,forestkeeperio,0x1019236722517506732D92DAc0f7b9B4ed993D8d,koday.eth,0xC584f09928d490237831F6E5Da805CbA82652497,35.0,0.001018784444616937,175.28308623767757
6627541cd769970d0985f27a,2024-04-23T06:24:28.266000Z,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,for their last gasps at pushing this SF<>GIV release out. Everyday its so close and cant wait to cut the ribbon on it,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,5,8,34,,,,False,False,False,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,15.6666666666667,0.0004560273228285347,78.4600481254368
66275445d769970d0985f667,2024-04-23T06:25:09.960000Z,koday.eth,660ad599dc75ca6645bc5cd7,0xC584f09928d490237831F6E5Da805CbA82652497,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,for coming in guns a blaz'n as the QF steward and seriously coming out shooting. Keep that energy brother cause the program needs it and will just grow an grow,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,3,8,,,,False,False,False,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,paslar,0xAB5b57832498a2B541AAA2c448e2E79d872564E0,10.6666666666667,0.000310486687883258,53.419607234340006
6627546dd769970d0985fa90,2024-04-23T06:25:49.182000Z,missgene#0,6335b15e8622e4e2bd1f1712,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,for her availability to not only help at all hours but even during a little bit of a family situation. She is so reliable it hurts my heart!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,144,8,,,,False,False,False,karmaticacid,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,juan_work,0xFEF5A1A2b3754A2F53161EaaAcb3EB889F004d4a,mateodaza,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,57.6666666666667,0.0016785686563688593,288.7997516106499
66275542d769970d0986099f,2024-04-23T06:29:22.431000Z,rachelopolis,66155423641e997eec48cbba,0x63d174BcBA40F77E82E25B559A389C147BdbdB1D,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,for grinding out some more LBANK items in their individual effort to push $GIV to $1. Love to see the energy and keep on that grinding stone,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,3,21,21,,,,False,False,False,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,forestkeeperio,0x1019236722517506732D92DAc0f7b9B4ed993D8d,steffansteetweets9260,0xdb7a41e39807E8C988859f150296Db92674b7dc7,15.0,0.00043662190483583017,75.1213226732904
66275542d769970d098609a0,2024-04-23T06:29:22.432000Z,greenbee9327,65280d5f5b301983ec9805bc,0x44AC194359fA44eCe6Cb2E53E8c90547BCCb95a0,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,for grinding out some more LBANK items in their individual effort to push $GIV to $1. Love to see the energy and keep on that grinding stone,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,34,21,,,,False,False,False,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,paslar,0xAB5b57832498a2B541AAA2c448e2E79d872564E0,21.0,0.0006112706667701623,105.16985174260655
66275574d769970d09860d80,2024-04-23T06:30:12.397000Z,griffgreen#0,633339fe144cdd9b89d12f30,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,for dropping hard core knowledge bombs yesterday in the GIV esssentials: GIV token edition. The galaxy heard it loud and clear and you made it simple to follow along,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,144,55,6627435cd769970d0985c491,,,False,False,False,missgene,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,juan_work,0xFEF5A1A2b3754A2F53161EaaAcb3EB889F004d4a,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,66.3333333333333,0.0019308390902740037,332.2031824885507
662755b0d769970d098611a9,2024-04-23T06:31:12.271000Z,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,for (wo)manning all the questions that were coming in during the GIV esssentials: GIV token call yesterday. She was fast and fleet in the chat and everyone appreciated the 1-2 punch by the GIVpower couple!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,1,34,,,,False,False,False,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,steffansteetweets9260,0xdb7a41e39807E8C988859f150296Db92674b7dc7,18.6666666666667,0.0005433517037957007,93.48431266009487
662755ddd769970d098615d2,2024-04-23T06:31:57.529000Z,marcelorefi,65b124a0794ccb911d45b324,0x16204069922fc4242FbbC5c664970c9601015865,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"for arranging a really great Taiko grant 1:1 call with their team. Sounds like they are interested in both an integration and QF round for Giveth. Now just stay in touch, do the proper follow up and get that grant across the finish line",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,5,3,,,,False,False,False,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,7.0,0.00020375688892338743,35.05661724753552
66275614d769970d0986194f,2024-04-23T06:32:52.750000Z,oyealmond#0,63335947144cdd9b89d13d13,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,for being a great comms steward for Giveth. She really puts time into building each out message for the galaxy and its great to have someone who is so realible and trustworthy with it,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,55,13,34,,,,False,False,False,karmaticacid,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,34.0,0.0009896763176278818,170.27499805945823
66275638d769970d09861d28,2024-04-23T06:33:28.229000Z,NicoBals#2154,6335aa8b8622e4e2bd1f134f,0xd9D5d85B2682830aC58A78c279E0C177953738b4,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"for all the little, cute reminders weekly to ensure our worldwide team stays on track with the little HR things or things in general that might slip by",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,5,8,8,,,,False,False,False,chuygarcia.eth,0xB22981bA3FE1De2325935c91a3B717168fB86714,forestkeeperio,0x1019236722517506732D92DAc0f7b9B4ed993D8d,mateodaza,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,7.0,0.00020375688892338743,35.05661724753552
66275669d769970d0986224d,2024-04-23T06:34:17.818000Z,giantkin#0,63332451144cdd9b89d1258f,0xff75E131c711e4310C045317779d39B3B4f718C4,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"for ensuring I am set up on ALL the, what seems like millions, of multisig bot items. You're amazing with how thorough and accurate you want to be with items like that",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,21,89,,,,False,False,False,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,forestkeeperio,0x1019236722517506732D92DAc0f7b9B4ed993D8d,steffansteetweets9260,0xdb7a41e39807E8C988859f150296Db92674b7dc7,41.0,0.0011934332065512692,205.33161530699374
6627568bd769970d098624ce,2024-04-23T06:34:51.691000Z,wmb81321,66147840641e997eec480849,0x1fd2A56907B1db9B29c2D8F0037b6D4E104f5711,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,for coming to the team and not being afraid to reach out and start a convo,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,13,13,,,,False,False,False,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,forestkeeperio,0x1019236722517506732D92DAc0f7b9B4ed993D8d,steffansteetweets9260,0xdb7a41e39807E8C988859f150296Db92674b7dc7,11.3333333333333,0.0003298921058759596,56.75833268648591
662756b0d769970d098625b3,2024-04-23T06:35:28.835000Z,aabugosh,633311ce144cdd9b89d11d66,0x33878e070db7f70D2953Fe0278Cd32aDf8104572,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"for being a great PM and biz dev leader, as well as for setting up our buddy review this week even when he is most likely working from a raft in Dubai",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,5,3,,,,False,False,False,karmaticacid,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,5.33333333333333,0.00015524334394162844,26.709803617169904
662756d0d769970d09862693,2024-04-23T06:36:00.714000Z,rodricast#0,6335b35d8622e4e2bd1f196f,0xb0DDEa60ae36eFA8C298b46Ab342309FdFFd66cf,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"for continuing to update and perfect the QF Forcer flyer, making it better and better each time",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,34,34,34,,,,False,False,False,karmaticacid,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,34.0,0.0009896763176278818,170.27499805945823
66275705d769970d09862775,2024-04-23T06:36:53.989000Z,Steffan | SteeTweets#9260,635a84588622e4e2bd2ed9ad,0xdb7a41e39807E8C988859f150296Db92674b7dc7,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"for being the voice and all over the LET IT GROW campaign coming up, great to have someone who really loves that type of social work on the team",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,21,34,,,,False,False,False,missgene,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,22.6666666666667,0.0006597842117519222,113.51666537297231
66276e22d769970d098645d3,2024-04-23T08:15:30.240000Z,griffgreen#0,633339fe144cdd9b89d12f30,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,charlie_rgb,653a6ab9521c1c29820b4d66,0x25Ed90139289126aed5cB0d71364b3BF3071AF43,for leading GIV AMA session so we can better understand the roadmap and how to help. It was so expiring that I even staked all GIV I've earned during the session!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,5,144,34,,,,False,False,False,missgene,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,juan_work,0xFEF5A1A2b3754A2F53161EaaAcb3EB889F004d4a,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,61.0,0.0017755957463323761,305.4933788713809
66277fd3d769970d09865652,2024-04-23T09:30:59.948000Z,rolazo,64d0d46e49fdcebef2bb8df5,0xd929F5975A58E086D76229Bdb384627408b38D96,geleeroyale,63330ed2144cdd9b89d11bc7,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,for fixing impact-graph production!!,DISCORD:679428761438912522:955413352224555069,DISCORD:Giveth:%F0%9F%A4%96%E2%94%8Bdevops,55,21,34,,,,False,False,False,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,paslar,0xAB5b57832498a2B541AAA2c448e2E79d872564E0,36.6666666666667,0.001067297989598697,183.62989986804337
66277fd3d769970d09865653,2024-04-23T09:30:59.948000Z,carlos096,6335b3878622e4e2bd1f199c,0x317bbc1927Be411CD05615d2Ffdf8d320C6C4052,geleeroyale,63330ed2144cdd9b89d11bc7,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,for fixing impact-graph production!!,DISCORD:679428761438912522:955413352224555069,DISCORD:Giveth:%F0%9F%A4%96%E2%94%8Bdevops,34,144,13,,,,False,False,False,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,juan_work,0xFEF5A1A2b3754A2F53161EaaAcb3EB889F004d4a,mateodaza,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,63.6666666666667,0.0018532174183031914,318.8482806799661
662783f7d769970d098659f3,2024-04-23T09:48:39.744000Z,rolazo,64d0d46e49fdcebef2bb8df5,0xd929F5975A58E086D76229Bdb384627408b38D96,moeshehab#0,6335665be8278ae0cf33c8ff,0xd49B1e6F160F55d5Bb68a146269446D70B577faF,For following up on issues with a wrong merge to production,DISCORD:679428761438912522:861692942645067777,DISCORD:Giveth:%F0%9F%91%8C%E2%94%8Ball-dev,0,5,55,66277fd3d769970d09865652,,,False,False,False,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,cherrywiner,0x585c4d8f227AD78b0991176f0DF27d2393F7228d,paslar,0xAB5b57832498a2B541AAA2c448e2E79d872564E0,20.0,0.000582162539781107,100.1617635643872
662783f7d769970d098659f4,2024-04-23T09:48:39.744000Z,carlos096,6335b3878622e4e2bd1f199c,0x317bbc1927Be411CD05615d2Ffdf8d320C6C4052,moeshehab#0,6335665be8278ae0cf33c8ff,0xd49B1e6F160F55d5Bb68a146269446D70B577faF,For following up on issues with a wrong merge to production,DISCORD:679428761438912522:861692942645067777,DISCORD:Giveth:%F0%9F%91%8C%E2%94%8Ball-dev,0,55,21,66277fd3d769970d09865653,,,False,False,False,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,juan_work,0xFEF5A1A2b3754A2F53161EaaAcb3EB889F004d4a,mateodaza,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,25.3333333333333,0.0007374058837227344,126.87156718155694
6627841ad769970d09865ae0,2024-04-23T09:49:14.013000Z,Amin#2164,63344aa8144cdd9b89d1a234,0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78,moeshehab#0,6335665be8278ae0cf33c8ff,0xd49B1e6F160F55d5Bb68a146269446D70B577faF,For fixing the main issue in the impact-graph main backend. Thanks man,DISCORD:679428761438912522:861692942645067777,DISCORD:Giveth:%F0%9F%91%8C%E2%94%8Ball-dev,13,144,34,,,,False,False,False,karmaticacid,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,juan_work,0xFEF5A1A2b3754A2F53161EaaAcb3EB889F004d4a,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,63.6666666666667,0.0018532174183031914,318.8482806799661
662798fbd769970d0986679a,2024-04-23T11:18:19.099000Z,moeshehab#0,6335665be8278ae0cf33c8ff,0xd49B1e6F160F55d5Bb68a146269446D70B577faF,greenbee9327,65280d5f5b301983ec9805bc,0x44AC194359fA44eCe6Cb2E53E8c90547BCCb95a0,for identifying categories of expense in devops which can be cut down and coming up with action plan to systematically and carefully reducing devops costs without affecting all services we cater to. Thanks for discussing and strategizing on the next steps and monitoring for same.,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,3,34,,,,False,False,False,karmaticacid,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,steffansteetweets9260,0xdb7a41e39807E8C988859f150296Db92674b7dc7,15.0,0.00043662190483583017,75.1213226732904
66279942d769970d0986687b,2024-04-23T11:19:30.697000Z,Amin#2164,63344aa8144cdd9b89d1a234,0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78,greenbee9327,65280d5f5b301983ec9805bc,0x44AC194359fA44eCe6Cb2E53E8c90547BCCb95a0,for meeting Max from Connext and bringing clarity for everyone on creating the liquidity across the Gnosis<>Optimism Bridge. Appreciate him for actively leading and following any additional steps needed to achieve the same,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,34,144,55,,,,False,False,False,karmaticacid,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,juan_work,0xFEF5A1A2b3754A2F53161EaaAcb3EB889F004d4a,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,77.6666666666667,0.0022607311961499663,388.9615151750371
66279985d769970d09866c4e,2024-04-23T11:20:37.358000Z,aabugosh,633311ce144cdd9b89d11d66,0x33878e070db7f70D2953Fe0278Cd32aDf8104572,greenbee9327,65280d5f5b301983ec9805bc,0x44AC194359fA44eCe6Cb2E53E8c90547BCCb95a0,for quickly estimating and adjusting ShutterDAO proposal based on the constraints !! This helps us submit sooner and improves our chances to getting the grant.,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,5,8,,,,False,False,False,karmaticacid,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,7.0,0.00020375688892338743,35.05661724753552
662799edd769970d09866d2f,2024-04-23T11:22:21.441000Z,_cherik#0,63333b26144cdd9b89d12fc4,0x8F48094a12c8F99d616AE8F3305D5eC73cBAA6b6,greenbee9327,65280d5f5b301983ec9805bc,0x44AC194359fA44eCe6Cb2E53E8c90547BCCb95a0,"for back to back fixes in Frontend for Superfluid and QF. Despite the speedy fixes, there is not compromise in the code quality and he ensures to use the best JS constructs available to optimise the code.",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,13,89,66124196dc75ca6645c2ac7c,,,False,False,False,chuygarcia.eth,0xB22981bA3FE1De2325935c91a3B717168fB86714,forestkeeperio,0x1019236722517506732D92DAc0f7b9B4ed993D8d,koday.eth,0xC584f09928d490237831F6E5Da805CbA82652497,34.0,0.0009896763176278818,170.27499805945823
66279a83d769970d09866f61,2024-04-23T11:24:51.684000Z,carlos096,6335b3878622e4e2bd1f199c,0x317bbc1927Be411CD05615d2Ffdf8d320C6C4052,greenbee9327,65280d5f5b301983ec9805bc,0x44AC194359fA44eCe6Cb2E53E8c90547BCCb95a0,"for being available round the clock fixing issues, guiding others in the team for QF, helping product to get clarity and documentation, helping QA for bringing right expectations from data perspective .. all this while taking care of unpredecitable personal errands like taking care of his dog , who recently had an eye operation!! You fixing 1-2 issues for QF everyday and guiding others is creating huge impact for the QF and Giveconomy users!!!\",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,55,144,55,,,,False,False,False,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,juan_work,0xFEF5A1A2b3754A2F53161EaaAcb3EB889F004d4a,mateodaza,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,84.6666666666667,0.0024644880850733537,424.0181324225726
66279af5d769970d09867044,2024-04-23T11:26:45.846000Z,ramramez#0,63344d5e144cdd9b89d1a3ab,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,greenbee9327,65280d5f5b301983ec9805bc,0x44AC194359fA44eCe6Cb2E53E8c90547BCCb95a0,"for jumping on to high priority issues and being flexible working on both frontend and backend as the need arises. At momemnts he has also worked across time zones, which shows his grit and dedication for Giveth. Its amazing to see him share PR after PR on tangentials features 👏🏻",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,89,13,,,,False,False,False,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,juan_work,0xFEF5A1A2b3754A2F53161EaaAcb3EB889F004d4a,mateodaza,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,41.0,0.0011934332065512692,205.33161530699374
66279b56d769970d09867124,2024-04-23T11:28:22.126000Z,bmeriem,6617ae8d641e997eec4ac4f2,0xe81179C83EB982bd9B75E00c22895Ea289239283,greenbee9327,65280d5f5b301983ec9805bc,0x44AC194359fA44eCe6Cb2E53E8c90547BCCb95a0,for her quick onboarding to Giveth BE as well as FE in her first month of joining. She has raised several bug fix PRs and has been working across the timezone to take guidance from other experienced devs on open issues. She is a great addition to the team 👏🏻 👏🏻,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,8,21,,,,False,False,False,missgene,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,steffansteetweets9260,0xdb7a41e39807E8C988859f150296Db92674b7dc7,12.3333333333333,0.000359000232865015,61.76642086470527
66279bebd769970d09867205,2024-04-23T11:30:51.599000Z,ghmahdii,64e77575c5ce3333d05308e2,0x8ED91f4e13Ad1D74205a05E2eFeB1DB5175845a3,greenbee9327,65280d5f5b301983ec9805bc,0x44AC194359fA44eCe6Cb2E53E8c90547BCCb95a0,for integrating Account Abstraction in Unicorn and Pariwise both while switching between the two. His flexible and adaptable work style shows how mature and focussed he is for these projects and the tasks at hand. He also actively reviews and guides other devs while working across timezones.,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,55,34,55,,,,False,False,False,chuygarcia.eth,0xB22981bA3FE1De2325935c91a3B717168fB86714,forestkeeperio,0x1019236722517506732D92DAc0f7b9B4ed993D8d,paslar,0xAB5b57832498a2B541AAA2c448e2E79d872564E0,48.0,0.0013971900954746566,240.38823255452925
