index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,AVG SCORE,SPREAD
25,65bd1915934263f8c3e35e09,2024-02-02T16:32:21.841000Z,divine_comedian#0,snakey_jakey.,for all his hard and continued work getting Solana on Giveth. This started out all the way in Paris with <@395673197615513600> and after almost 8 months we finally did it! Huge accomplishment !,3,55,89,,,,False,False,False,ramin,almondoyealmond,andrealomelin,49.0,86
270,65d36ecec465d413c5ad0162,2024-02-19T15:07:58.086000Z,divine_comedian#0,griffgreen#0,for hacking on the decentralized verification project on the weekend to hit a tight deadline for optimism,3,89,21,,,,False,False,False,ramin,almondoyealmond,andrealomelin,37.6666666666667,86
153,65c8cb417a231cf482e9c07a,2024-02-11T13:27:29.396000Z,divine_comedian#0,moenick,for leading and implementation of ortto mail service migration. Thank You Guys,3,89,13,,,,False,False,False,ramin,almondoyealmond,andrealomelin,35.0,86
395,65dc5115c465d413c5b3bd74,2024-02-26T08:51:33.568000Z,divine_comedian#0,greenbee9327,for consistenly making progress on Email migration to Orto and eventually releasing it.,3,89,13,,,,False,False,False,ramin,almondoyealmond,andrealomelin,35.0,86
444,65e0b7d828d8e9c7ec31faee,2024-02-29T16:59:04.507000Z,whyldwanderer#0,karmaticacid#0,"for being a QF dream team. Almond takes on the comms, Ashley the project curation, and both of these girls just handle everything SO incredibly well. sharing their parts w/ partners (like ENS), getting everything out on time, reminding me of things to check, and they just are two HUGE parts of this QF running team, and I am so extremely grateful for the effort & execution they put in",3,55,89,,,,False,False,False,ramin,karmaticacid,nicbals,49.0,86
6,65bbb39a934263f8c3e1d017,2024-02-01T15:07:06.045000Z,divine_comedian#0,freshelle,for showing me how to confirm if the vote on nrGIV (Gnosis) is executed or not. Thank you for empowering me as always!!,3,89,34,,,,False,False,False,ramin,almondoyealmond,andrealomelin,42.0,86
407,65dca5bcc465d413c5b40342,2024-02-26T14:52:44.323000Z,divine_comedian#0,geleeroyale,for Email Service Migration - open source > expensive service plans 💸,3,89,21,,,,False,False,False,ramin,almondoyealmond,andrealomelin,37.6666666666667,86
126,65c548247a231cf482e63919,2024-02-08T21:31:16.086000Z,divine_comedian#0,karmaticacid#0,"for making so many multisig txs for me. tbh, multisig tx creation for me is soo confusing, so I always go to him when I need important stuff for QF and it's SO nice to have him be so reliable, precise & consistent, and prompt for creating all kinds of txs from matching funds dispersal to moving funds to pay for sybil analysis or for round fees, it's just soo great",3,55,89,,,,False,False,False,ramin,almondoyealmond,andrealomelin,49.0,86
137,65c5ebb37a231cf482e6aeb5,2024-02-09T09:09:07.339000Z,divine_comedian#0,snakey_jakey.,"for taking on the ""Donorship"" partnership and really running with it. I think there is real potential for Giveth there and he is owning it 🫳🏻",3,89,21,,,,False,False,False,ramin,almondoyealmond,andrealomelin,37.6666666666667,86
145,65c5ecf77a231cf482e6b4bd,2024-02-09T09:14:31.466000Z,divine_comedian#0,snakey_jakey.,"for being crazy active in the Forum. He really is DAO at heart and support the DAO by supporting the DAO mechanism. A leader by doing, not just saying! 🕊️",3,55,89,,,,False,False,False,ramin,almondoyealmond,andrealomelin,49.0,86
45,65c0f6507a231cf482e0ee4f,2024-02-05T14:53:04.031000Z,divine_comedian#0,mohammad_ranjbar_z#0,"For his great help on email migration, creating templates, organizing events , ...",3,89,13,,,,False,False,False,ramin,almondoyealmond,andrealomelin,35.0,86
382,65d83984c465d413c5b062fc,2024-02-23T06:21:56.584000Z,divine_comedian#0,snakey_jakey.,"for making me the weekly Mayor of a little town I like to call Redundancy. He is the DApp Master of all DApps and we are very lucky to have him on our team steering.  He likes being involved in everything and we all know he isn't afraid to say his thoughts, but he also has the awareness to back down too and accept a view opposite of his own. A great sign of a true leader. Pleasure to stand side by side with you week after week Mitch",3,55,89,,,,False,False,False,ramin,almondoyealmond,andrealomelin,49.0,86
32,65bd3963934263f8c3e375af,2024-02-02T18:50:11.345000Z,oyealmond#0,Anamarija#6349,"for their incredible hard work this month. Putting together this month's GIVnews made me realize just how much everyone has been hustling. Polygon QF, Meta Pool QF, and now Solana on Giveth, along with all the other awesome stuff. just WOW! 🔥",21,5,89,,,,False,False,False,divine_comedian,karmaticacid,juan_work,38.3333333333333,84
380,65d83835c465d413c5b05fee,2024-02-23T06:16:21.581000Z,freshelle,snakey_jakey.,for being our Queen of Finance. I love viewing her loom vids and her response time with anything in her field is quite impressive,34,89,8,,,,False,False,False,whyldwanderer,almondoyealmond,nicbals,43.6666666666667,81
287,65d3de35c465d413c5ad591f,2024-02-19T23:03:17.103000Z,_cherik#0,karmaticacid#0,for coordinating lots of dapp fixes for the QF rounds (both polygon & meta pool) and getting them up just in time,55,8,89,65d32688c465d413c5acb5d6,,,False,False,False,divine_comedian,karmaticacid,juan_work,32.3333333333333,81
163,65ca380a7a231cf482eab639,2024-02-12T15:23:54.732000Z,mohammad_ranjbar_z#0,rolazo,"For finally solving the issue with the pipeline, you're the best guys!",34,8,89,65ca37617a231cf482eab21a,,,False,False,False,divine_comedian,hanners717,juan_work,32.3333333333333,81
364,65d7eef5c465d413c5b0306e,2024-02-23T01:03:49.329000Z,oyealmond#0,karmaticacid#0,"for joining a late night space last night with meta pool to help shill for our ongoing QF rounds. it'snot easy doing those spaces so close to bed, and I really appreciate yout aking this one for the team!",21,8,89,,,,False,False,False,divine_comedian,karmaticacid,juan_work,39.3333333333333,81
187,65cc9f2a7a231cf482ecd597,2024-02-14T11:08:26.768000Z,mohammad_ranjbar_z#0,greenbee9327,for the coordinated efforts towards preparing and deploying solutions for Email service and donation draft services! These two crucial fixes needed to be done before Metapool round start next week.,21,13,89,,,,False,False,False,divine_comedian,hanners717,juan_work,41.0,76
159,65ca37617a231cf482eab217,2024-02-12T15:21:05.204000Z,geleeroyale,moeshehab#0,"For joining forces to fix a test issue that was faling in the CI, I always enjoy making a collaborative move to fix things. Makes us look like an army who can always win when we join forces 😎",34,13,89,,,,False,False,False,divine_comedian,karmaticacid,andrealomelin,45.3333333333333,76
69,65c333327a231cf482e32b5c,2024-02-07T07:37:22.893000Z,_cherik#0,greenbee9327,"for helping identify, prioritize and estimate tech debts which are slowing us down. This helps us keep a check on our loose ends and pick up tech debts during slack",13,21,89,,,,False,False,False,divine_comedian,karmaticacid,juan_work,41.0,76
77,65c38ec37a231cf482e379e2,2024-02-07T14:08:03.423000Z,mohammad_ranjbar_z#0,greenbee9327,for speedy migration work towards Ortto email services despite several other tasks they are working on. Amazing to see how quickly we are going to support many more email activiites in Ortto due to these.,13,21,89,,,,False,False,False,divine_comedian,hanners717,juan_work,41.0,76
26,65bd1944934263f8c3e35eea,2024-02-02T16:33:08.099000Z,karmaticacid#0,greenbee9327,"for regularly syncing up,  sharing upcoming priorities and sharing how Giveth, staking, boosting and givebacks evolved. This helps me understand critics business logic and also plan for tech debts 🩷",13,89,13,,,,False,False,False,whyldwanderer,almondoyealmond,nikola_creatrix,38.3333333333333,76
28,65bd3615934263f8c3e37495,2024-02-02T18:36:05.220000Z,karmaticacid#0,karmaticacid#0,"for the huge amount of work that went into getting the giving season data process, analyzed for fraud in multiple stages, massaged, adjusted, adjusted again, processed again... it was an enormous effort stemming from missed donations on the dapp that took nearly a month of coordinatino, and I'm so proud/relieved to finally get the restuls up on form #selfpraise",89,13,34,,,,False,False,False,whyldwanderer,almondoyealmond,nikola_creatrix,45.3333333333333,76
226,65ce75a9c465d413c5a9b048,2024-02-15T20:35:53.854000Z,Maryjaf#2478,greenbee9327,for stretching beyond her work time for verifying additional fixes for the upcoming release.,21,89,34,,,,False,False,False,divine_comedian,almondoyealmond,juan_work,48.0,68
168,65ca47267a231cf482eac4fb,2024-02-12T16:28:22.498000Z,geleeroyale,greenbee9327,for spending time to discuss CI pipeline issue together and identifying the rootcause. This is super critical for us to identify breaking changes sooner. Great work!!,34,21,89,65ca37617a231cf482eab217,,,False,False,False,divine_comedian,karmaticacid,andrealomelin,36.6666666666667,68
73,65c333be7a231cf482e32c7b,2024-02-07T07:39:42.322000Z,mohammad_ranjbar_z#0,greenbee9327,for brainstorming on several solutions and their effectiveness for fixing missing donations and aiming to deploy the most effective solution on priority. This also helps us deliver on the promise of hasslefree donations to our users.,21,21,89,,,,False,False,False,divine_comedian,hanners717,juan_work,43.6666666666667,68
102,65c3bbe27a231cf482e40337,2024-02-07T17:20:34.658000Z,alireza7612#0,divine_comedian#0,"for their continued work on Superfluid development and integrating allo protocol into Giveth, slowly starting to see the end in sight.",21,21,89,,,,False,False,False,whyldwanderer,hanners717,juan_work,43.6666666666667,68
70,65c333327a231cf482e32b5d,2024-02-07T07:37:22.893000Z,mohammad_ranjbar_z#0,greenbee9327,"for helping identify, prioritize and estimate tech debts which are slowing us down. This helps us keep a check on our loose ends and pick up tech debts during slack",21,21,89,,,,False,False,False,divine_comedian,hanners717,juan_work,43.6666666666667,68
445,65e0b80a28d8e9c7ec31fbdc,2024-02-29T16:59:54.535000Z,oyealmond#0,karmaticacid#0,"for all the work she is putting into onboarding Kareem & Denitsa. she takes her job as comms lead so seriously and never drops the ball and I know how much work it is to support in onboarding people, and she's doing a 2-in-1 like a boss!",89,21,89,,,,False,False,False,divine_comedian,karmaticacid,juan_work,66.3333333333333,68
221,65ce25e8c465d413c5a93cce,2024-02-15T14:55:36.014000Z,mohammad_ranjbar_z#0,greenbee9327,for enabling csv upload in admin bro for Sybil address.,34,21,89,,,,False,False,False,divine_comedian,hanners717,juan_work,48.0,68
21,65bc8cc0934263f8c3e2f70c,2024-02-02T06:33:36.237000Z,freshelle,snakey_jakey.,"for making sure payments are on time each and every month. Ive been with some orgs in the past that didnt understand the value of this to each and every contributor so when it is done right, it is not lost on me",55,89,21,,,,False,False,False,whyldwanderer,almondoyealmond,nicbals,55.0,68
35,65c076b47a231cf482e05a62,2024-02-05T05:48:36.339000Z,moenick,Maryjaf#2478,For hard work for making Solana live on production,89,55,21,,,,False,False,False,divine_comedian,almondoyealmond,juan_work,55.0,68
300,65d5cf3bc465d413c5aecad9,2024-02-21T10:23:55.871000Z,mohammad_ranjbar_z#0,greenbee9327,for syncing up and closing on gitcoin passport score issue on the same day it was escalated.,34,21,89,,,,False,False,False,divine_comedian,hanners717,juan_work,48.0,68
98,65c3bb117a231cf482e3ff90,2024-02-07T17:17:05.414000Z,moenick,divine_comedian#0,"for going through the board of a million issues and slowly bringing some order to it, I appreaciate the nudges man and the work you do to keep things organized",34,34,89,,,,False,False,False,divine_comedian,almondoyealmond,juan_work,52.3333333333333,55
10,65bc8b55934263f8c3e2f119,2024-02-02T06:27:33.394000Z,karmaticacid#0,snakey_jakey.,"for her super success with finishing up the QF round, almost $200K to projects in this world that really need each of those dollars. Giveth's very own Mother T",34,55,89,,,,False,False,False,whyldwanderer,almondoyealmond,nikola_creatrix,59.3333333333333,55
401,65dc513ec465d413c5b3beb1,2024-02-26T08:52:14.818000Z,moenick,greenbee9327,for successful giveth arbitrum integration in just 5 days,55,34,89,,,,False,False,False,divine_comedian,almondoyealmond,juan_work,59.3333333333333,55
343,65d7685dc465d413c5afd870,2024-02-22T15:29:33.652000Z,moenick,greenbee9327,"for being the coolest PMs, super responsive on github and discord, for raising blockers as soon as they get to know, for bringing excellent predictability and prioritisation with upcoming feature tasks.",34,55,89,,,,False,False,False,divine_comedian,almondoyealmond,juan_work,59.3333333333333,55
253,65d26be7c465d413c5ac1766,2024-02-18T20:43:19.814000Z,mohammad_ranjbar_z#0,greenbee9327,for fixing several important QF issues back to back and owning the backend release. Many of these issues were transferred to him at the last day and he delivered in time for the release with high focus 👏🏻👏🏻,55,34,89,,,,False,False,False,divine_comedian,hanners717,juan_work,59.3333333333333,55
27,65bd2dae934263f8c3e37124,2024-02-02T18:00:14.141000Z,carlos096,karmaticacid#0,"for being my buddy through the biggest data processing nightmare ever for giving season, it was so much back and forth, trying to get things finalized and ready to post on the forum and we FINALLY made it. I'm so relieved omg. Thank you carlos for being my teammate in this dark and scary battle",55,34,89,,,,False,False,False,geleeroyale,hanners717,andrealomelin,59.3333333333333,55
255,65d26c20c465d413c5ac1928,2024-02-18T20:44:16.948000Z,Maryjaf#2478,greenbee9327,"for being available, testing and verifying several issues for the QF release. She also stretched Thursday and today in order to ensure every task was deployed with great quality 👏🏻👏🏻",0,5,55,,,65d26c20c465d413c5ac1886,True,False,False,divine_comedian,almondoyealmond,juan_work,1.66666666666667,55
36,65c076b47a231cf482e05a61,2024-02-05T05:48:36.339000Z,mohammad_ranjbar_z#0,Maryjaf#2478,For hard work for making Solana live on production,55,34,89,,,,False,False,False,divine_comedian,hanners717,juan_work,59.3333333333333,55
296,65d585c4c465d413c5ae8f0e,2024-02-21T05:10:28.732000Z,NicoBals#2154,freshelle,for computing and updating PTO balances for the month of February. Thank you for making sure contributor's PTO balances are accurate and up to date!,34,34,89,,,,False,False,False,divine_comedian,hanners717,juan_work,52.3333333333333,55
76,65c38ec37a231cf482e379e1,2024-02-07T14:08:03.423000Z,divine_comedian#0,greenbee9327,for speedy migration work towards Ortto email services despite several other tasks they are working on. Amazing to see how quickly we are going to support many more email activiites in Ortto due to these.,3,55,34,,,,False,False,False,ramin,almondoyealmond,andrealomelin,30.6666666666667,52
238,65cf02f2c465d413c5aa0dcb,2024-02-16T06:38:42.073000Z,whyldwanderer#0,snakey_jakey.,"for their continued hard work trying to locate and add Solana projects, as well as verifying a great amount of Metapool projects for that upcoming QF round. They love projects and take the time to show it",3,5,55,,,,False,False,False,ramin,karmaticacid,nicbals,21.0,52
262,65d32688c465d413c5acb5d6,2024-02-19T09:59:36.971000Z,_cherik#0,Maryjaf#2478,For working hard on Meta Pool QF round release,55,3,13,,,,False,False,False,divine_comedian,karmaticacid,juan_work,23.6666666666667,52
449,65e0b8be28d8e9c7ec31ff84,2024-02-29T17:02:54.459000Z,divine_comedian#0,karmaticacid#0,for tag teaming to reach a solution & conclusion on how to manage our zenhub expiry and how best to move forward.,3,55,21,,,,False,False,False,ramin,almondoyealmond,andrealomelin,26.3333333333333,52
231,65cf013fc465d413c5aa0936,2024-02-16T06:31:27.693000Z,divine_comedian#0,snakey_jakey.,for continuing to push the back end on the SuperFluid integration. Its going to be a thing of beauty for Giveth once its finally complete and we will have him to thank for grinding hard on i t,3,34,55,,,,False,False,False,ramin,almondoyealmond,andrealomelin,30.6666666666667,52
241,65cf0393c465d413c5aa108b,2024-02-16T06:41:23.422000Z,divine_comedian#0,snakey_jakey.,one more time for really caring about everyone's rGIV and ensuring the community and maybe even the galaxy is here to support with Aragon votes,3,21,55,,,,False,False,False,ramin,almondoyealmond,andrealomelin,26.3333333333333,52
405,65dc9d21c465d413c5b3f891,2024-02-26T14:16:01.115000Z,divine_comedian#0,freshelle,"for processing the first batch of monthly payments with me. We used a payment multisig for the first time, swapped and bridged tokens, and then paid contributors from there directly. What a milestone for Giveth! Thank you for the patience and the team work.",3,13,55,,,,False,False,False,ramin,almondoyealmond,andrealomelin,23.6666666666667,52
281,65d3dd8fc465d413c5ad53a6,2024-02-19T23:00:31.038000Z,divine_comedian#0,karmaticacid#0,for the efforts put into making a new snapshot strategy that considers both rGIV & GIV in a nice proportional and preseves the fibbonacci sequence,3,55,34,,,,False,False,False,ramin,almondoyealmond,andrealomelin,30.6666666666667,52
132,65c548a67a231cf482e63eac,2024-02-08T21:33:26.833000Z,divine_comedian#0,giantkin#0,Still putting up Tx creations while 'resting' Take it easy!,3,55,21,,,,False,False,False,ramin,almondoyealmond,andrealomelin,26.3333333333333,52
370,65d835c7c465d413c5b05772,2024-02-23T06:05:59.127000Z,divine_comedian#0,snakey_jakey.,for really owning the Donorship partnership. I know they see as much value in it as I did initially and they are ensuring it crosses the finish line,3,55,34,,,,False,False,False,ramin,almondoyealmond,andrealomelin,30.6666666666667,52
213,65cd815dc465d413c5a85ef4,2024-02-15T03:13:33.812000Z,cotabe,freshelle,for donating to Giveth a portion of their ETH Global Istanbul hackathon winnings. 🙌🏽🏆 Thank you for sharing your success and hard work with Giveth. AMAZING JOB!!!,5,3,55,,,,False,False,False,ramin,karmaticacid,andrealomelin,21.0,52
210,65cd815dc465d413c5a85ef1,2024-02-15T03:13:33.812000Z,santibcn#0,freshelle,for donating to Giveth a portion of their ETH Global Istanbul hackathon winnings. 🙌🏽🏆 Thank you for sharing your success and hard work with Giveth. AMAZING JOB!!!,3,3,55,,,,False,False,False,ramin,karmaticacid,andrealomelin,20.3333333333333,52
115,65c4b9f87a231cf482e4fc3b,2024-02-08T11:24:40.705000Z,divine_comedian#0,greenbee9327,for regularly assigning me in on the new development requests as github tasks with relevant priority labels. This is helping bring a lot of clarity and predictability in the development plan. Huge praise for their regular and consistent efforts 👏 💜,3,8,55,,,,False,False,False,ramin,almondoyealmond,andrealomelin,22.0,52
452,65e0fdab28d8e9c7ec3229b9,2024-02-29T21:56:59.080000Z,divine_comedian#0,karmaticacid#0,"for helping me hack through some sybil review for polygon, so helpful having a buddy on these thigns!",3,55,21,,,,False,False,False,ramin,almondoyealmond,andrealomelin,26.3333333333333,52
20,65bc8c6e934263f8c3e2f5ef,2024-02-02T06:32:14.067000Z,divine_comedian#0,snakey_jakey.,for the warm stewards welcome into the fundraising circle officially. Great to have such a support system and looking forward to carrying the torch for that team,3,5,55,,,,False,False,False,ramin,almondoyealmond,andrealomelin,21.0,52
52,65c0f7cc7a231cf482e0f491,2024-02-05T14:59:24.761000Z,Maryjaf#2478,mohammad_ranjbar_z#0,For being a great tester and always help us for making sure about the issues and releases,55,3,3,,,,False,False,False,divine_comedian,almondoyealmond,juan_work,20.3333333333333,52
29,65bd3963934263f8c3e375ac,2024-02-02T18:50:11.344000Z,divine_comedian#0,Anamarija#6349,"for their incredible hard work this month. Putting together this month's GIVnews made me realize just how much everyone has been hustling. Polygon QF, Meta Pool QF, and now Solana on Giveth, along with all the other awesome stuff. just WOW! 🔥",3,3,55,,,,False,False,False,ramin,almondoyealmond,andrealomelin,20.3333333333333,52
8,65bbbf81934263f8c3e1d840,2024-02-01T15:57:53.476000Z,divine_comedian#0,nikolacreatrix#0,"for sharing some cool personal tips on extensions for docs take can save me a bunch of time! Super handy, useful, helpful tools!",3,3,55,,,,False,False,False,ramin,almondoyealmond,andrealomelin,20.3333333333333,52
23,65bc8d60934263f8c3e2f8da,2024-02-02T06:36:16.487000Z,divine_comedian#0,snakey_jakey.,"one more time because every week I go through my notes and review the DApp and all i see is them tagged, touched and trusted on almost everything Giveth. You can't breath look up with out them being involved and its beautiful to see",3,8,55,,,,False,False,False,ramin,almondoyealmond,andrealomelin,22.0,52
254,65d26c20c465d413c5ac1886,2024-02-18T20:44:16.147000Z,Maryjaf#2478,greenbee9327,"for being available, testing and verifying several issues for the QF release. She also stretched Thursday and today in order to ensure every task was deployed with great quality 👏🏻👏🏻",55,5,55,,,,False,False,False,divine_comedian,almondoyealmond,juan_work,38.3333333333333,50
209,65cd815dc465d413c5a85ef0,2024-02-15T03:13:33.812000Z,griffgreen#0,freshelle,for donating to Giveth a portion of their ETH Global Istanbul hackathon winnings. 🙌🏽🏆 Thank you for sharing your success and hard work with Giveth. AMAZING JOB!!!,5,13,55,,,,False,False,False,ramin,mateodaza,andrealomelin,24.3333333333333,50
352,65d795bdc465d413c5aff82c,2024-02-22T18:43:09.713000Z,greenbee9327,moeshehab#0,"She’s doing a lot of effort, building on many different projects at once, owning her responsibilities. You’re killing it, I feel your presence is everywhere. So good to have you around",5,21,55,,,,False,False,False,ramin,karmaticacid,nicbals,27.0,50
232,65cf01f7c465d413c5aa0a25,2024-02-16T06:34:31.526000Z,griffgreen#0,snakey_jakey.,our resident fire fighters 👨🏻‍🚒 🚒 for putting out some massive fires before they were even started with Trustalabs sybil feedback on the last QF rounds. They were completely wrong and these two caught them before they went to the sponsor. That's what working hard for the cause looks like,5,13,55,,,,False,False,False,ramin,mateodaza,andrealomelin,24.3333333333333,50
