ID,DATE,TO USER ACCOUNT,TO USER ACCOUNT ID,TO ETH ADDRESS,FROM USER ACCOUNT,FROM USER ACCOUNT ID,FROM ETH ADDRESS,REASON,SOURCE ID,SOURCE NAME,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 1 ETH ADDRESS,QUANTIFIER 2 USERNAME,QUANTIFIER 2 ETH ADDRESS,QUANTIFIER 3 USERNAME,QUANTIFIER 3 ETH ADDRESS,AVG SCORE,PERCENTAGE,TOKEN TO RECEIVE
65bc8b55934263f8c3e2f119,2024-02-02T06:27:33.394000Z,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"for her super success with finishing up the QF round, almost $200K to projects in this world that really need each of those dollars. Giveth's very own Mother T",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,34,55,89,,,,False,False,False,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,59.3333333333333,0.005708787684413082,359.9824502886463
65bc8b94934263f8c3e2f20c,2024-02-02T06:28:36.778000Z,brichis,635aeb158622e4e2bd2f277f,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,for all of her hard work while with Giveth. It was a joy to have her on the team and looking forward to hearing from her here and there or seeing her name spread about the OP community in just as equally of a good way,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,144,55,,,,False,False,False,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,73.3333333333333,0.00705580500320718,444.9221295702371
65bc8bc6934263f8c3e2f2f2,2024-02-02T06:29:26.214000Z,oyealmond#0,63335947144cdd9b89d13d13,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"for all her great comms work; picking up twitter spaces, setting them up, working with all of our QF sponsors, getting us in newsletters, stewarding a circle and just being a much liked voice of Giveth",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,55,34,55,,,,False,False,False,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,karmaticacid,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,juan_work,0xFEF5A1A2b3754A2F53161EaaAcb3EB889F004d4a,48.0,0.004618345093008338,291.2217575368826
65bc8bfc934263f8c3e2f3d0,2024-02-02T06:30:20.317000Z,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"for not only knowing where all DApp matters stands but pushing the clear mission of Giveth internally and externally, as well as I always enjoy a man of organization and follow up. He keeps all his items in check and its great to have that type of personality leading the DAO",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,3,55,144,,,,False,False,False,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,andrealomelin,0xd91B4Ca4159cFDF90453B3fDb6405a9DFee4B88c,67.3333333333333,0.006478511866581139,408.5194098781268
65bc8c22934263f8c3e2f4b1,2024-02-02T06:30:58.816000Z,griffgreen#0,633339fe144cdd9b89d12f30,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,for having a blocked off calendar to the world but making FOUR 1;1 calls a week work for us and sometimes more. Really appreciate the respect he gives me,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,5,3,34,,,,False,False,False,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,mateodaza,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,andrealomelin,0xd91B4Ca4159cFDF90453B3fDb6405a9DFee4B88c,14.0,0.0013470173187940988,84.93967928159076
65bc8c6e934263f8c3e2f5f1,2024-02-02T06:32:14.067000Z,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,for the warm stewards welcome into the fundraising circle officially. Great to have such a support system and looking forward to carrying the torch for that team,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,21,5,,,,False,False,False,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,11.3333333333333,0.0010904425914047434,68.76069275176374
65bc8c6e934263f8c3e2f5f3,2024-02-02T06:32:14.067000Z,moenick,63335999144cdd9b89d13d4a,0xA4D506434445Bb7303eA34A07bc38484cdC64a95,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,for the warm stewards welcome into the fundraising circle officially. Great to have such a support system and looking forward to carrying the torch for that team,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,5,21,13,,,,False,False,False,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,juan_work,0xFEF5A1A2b3754A2F53161EaaAcb3EB889F004d4a,13.0,0.0012508017960230916,78.8725593329057
65bc8c6e934263f8c3e2f5f4,2024-02-02T06:32:14.067000Z,oyealmond#0,63335947144cdd9b89d13d13,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,for the warm stewards welcome into the fundraising circle officially. Great to have such a support system and looking forward to carrying the torch for that team,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,3,8,,,,False,False,False,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,karmaticacid,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,juan_work,0xFEF5A1A2b3754A2F53161EaaAcb3EB889F004d4a,6.33333333333333,0.000609364977549711,38.425093008338656
65bc8c6e934263f8c3e2f5f2,2024-02-02T06:32:14.067000Z,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,for the warm stewards welcome into the fundraising circle officially. Great to have such a support system and looking forward to carrying the torch for that team,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,3,5,21,,,,False,False,False,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,karmaticacid,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,9.66666666666667,0.0009300833867864018,58.64882617062221
65bc8c6e934263f8c3e2f5f0,2024-02-02T06:32:14.067000Z,griffgreen#0,633339fe144cdd9b89d12f30,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,for the warm stewards welcome into the fundraising circle officially. Great to have such a support system and looking forward to carrying the torch for that team,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,5,5,13,,,,False,False,False,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,mateodaza,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,andrealomelin,0xd91B4Ca4159cFDF90453B3fDb6405a9DFee4B88c,7.66666666666667,0.0007376523412443877,46.5145862732521
65bc8c6e934263f8c3e2f5ef,2024-02-02T06:32:14.067000Z,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,for the warm stewards welcome into the fundraising circle officially. Great to have such a support system and looking forward to carrying the torch for that team,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,3,5,55,,,,False,False,False,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,andrealomelin,0xd91B4Ca4159cFDF90453B3fDb6405a9DFee4B88c,21.0,0.002020525978191148,127.40951892238613
65bc8cc0934263f8c3e2f70c,2024-02-02T06:33:36.237000Z,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"for making sure payments are on time each and every month. Ive been with some orgs in the past that didnt understand the value of this to each and every contributor so when it is done right, it is not lost on me",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,55,89,21,,,,False,False,False,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,55.0,0.005291853752405388,333.691597177678
65bc8cd9934263f8c3e2f7eb,2024-02-02T06:34:01.701000Z,marcelorefi,65b124a0794ccb911d45b324,0x16204069922fc4242FbbC5c664970c9601015865,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,for raising his hand to jump into the Giveth fundraising circle / team and work to understand the goals for Giveth,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,5,8,,,,False,False,False,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,8.66666666666667,0.0008338678640153947,52.581706221937154
65bc8d60934263f8c3e2f8da,2024-02-02T06:36:16.487000Z,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"one more time because every week I go through my notes and review the DApp and all i see is them tagged, touched and trusted on almost everything Giveth. You can't breath look up with out them being involved and its beautiful to see",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,3,8,55,,,,False,False,False,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,andrealomelin,0xd91B4Ca4159cFDF90453B3fDb6405a9DFee4B88c,22.0,0.002116741500962155,133.4766388710712
65bc8d60934263f8c3e2f8db,2024-02-02T06:36:16.487000Z,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"one more time because every week I go through my notes and review the DApp and all i see is them tagged, touched and trusted on almost everything Giveth. You can't breath look up with out them being involved and its beautiful to see",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,34,3,21,,,,False,False,False,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,19.3333333333333,0.0018601667735727997,117.29765234124417
65bd1915934263f8c3e35e09,2024-02-02T16:32:21.841000Z,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,for all his hard and continued work getting Solana on Giveth. This started out all the way in Paris with <@395673197615513600> and after almost 8 months we finally did it! Huge accomplishment !,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,3,55,89,,,,False,False,False,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,andrealomelin,0xd91B4Ca4159cFDF90453B3fDb6405a9DFee4B88c,49.0,0.0047145606157793455,297.28887748556764
65bd1944934263f8c3e35eea,2024-02-02T16:33:08.099000Z,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,greenbee9327,65280d5f5b301983ec9805bc,0x44AC194359fA44eCe6Cb2E53E8c90547BCCb95a0,"for regularly syncing up,  sharing upcoming priorities and sharing how Giveth, staking, boosting and givebacks evolved. This helps me understand critics business logic and also plan for tech debts 🩷",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,89,13,,,,False,False,False,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,38.3333333333333,0.0036882617062219338,232.5729313662602
65bd2dae934263f8c3e37124,2024-02-02T18:00:14.141000Z,carlos096,6335b3878622e4e2bd1f199c,0x317bbc1927Be411CD05615d2Ffdf8d320C6C4052,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,"for being my buddy through the biggest data processing nightmare ever for giving season, it was so much back and forth, trying to get things finalized and ready to post on the forum and we FINALLY made it. I'm so relieved omg. Thank you carlos for being my teammate in this dark and scary battle",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,55,34,89,,,,False,False,False,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,andrealomelin,0xd91B4Ca4159cFDF90453B3fDb6405a9DFee4B88c,59.3333333333333,0.005708787684413082,359.9824502886463
65bd3615934263f8c3e37495,2024-02-02T18:36:05.220000Z,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,"for the huge amount of work that went into getting the giving season data process, analyzed for fraud in multiple stages, massaged, adjusted, adjusted again, processed again... it was an enormous effort stemming from missed donations on the dapp that took nearly a month of coordinatino, and I'm so proud/relieved to finally get the restuls up on form #selfpraise",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,89,13,34,,,,False,False,False,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,45.3333333333333,0.004361770365618983,275.0427710070556
65bd3963934263f8c3e375ac,2024-02-02T18:50:11.344000Z,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,Anamarija#6349,6425ef9f098fd1f939404141,0x6eb78c56F639b3d161456e9f893c8e8aD9d754F0,"for their incredible hard work this month. Putting together this month's GIVnews made me realize just how much everyone has been hustling. Polygon QF, Meta Pool QF, and now Solana on Giveth, along with all the other awesome stuff. just WOW! 🔥",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,3,3,55,,,,False,False,False,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,almondoyealmond,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,andrealomelin,0xd91B4Ca4159cFDF90453B3fDb6405a9DFee4B88c,20.3333333333333,0.0019563822963438067,123.36477228992922
65bd3963934263f8c3e375ad,2024-02-02T18:50:11.345000Z,griffgreen#0,633339fe144cdd9b89d12f30,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,Anamarija#6349,6425ef9f098fd1f939404141,0x6eb78c56F639b3d161456e9f893c8e8aD9d754F0,"for their incredible hard work this month. Putting together this month's GIVnews made me realize just how much everyone has been hustling. Polygon QF, Meta Pool QF, and now Solana on Giveth, along with all the other awesome stuff. just WOW! 🔥",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,5,8,34,,,,False,False,False,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,mateodaza,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,andrealomelin,0xd91B4Ca4159cFDF90453B3fDb6405a9DFee4B88c,15.6666666666667,0.001507376523412447,95.05154586273271
