index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,AVG SCORE,SPREAD
183,65a0d0e13de0181dea6e4c31,2024-01-12T05:40:49.810000Z,griffgreen#0,snakey_jakey.,"and anyone else I may have not included in our absolutely incredible OP RPGF3 fundraising effort. I'm like a proud dad over here, which technically I already am, but for all my Giveth babies. I woke up yesterday and immediately had a tear in my eye upon reading through the amounts the galaxy was awarded for the years of hard work, public goods and service to bettering the worldly community. Way to start the new year! <:GIVpower:1026905095356563567> 💜",13,55.0,89,,,,False,False,False,whyldwanderer,freshelle,divine_comedian,52.3333333333333,76.0
130,65a00a493de0181dea6d919b,2024-01-11T15:33:29.112000Z,carlos096,divine_comedian#0,"for dilligently checking our system resources, back-end logs, rate limits etc. to catch the issues that are causing performance quality drops - they spent lots of time, energy and thought to troubleshoot issues and proactively coordinate to resolve them.",89,13.0,89,,,6599374e3de0181dea68e0fc,False,False,False,mettodo7010,brichis,divine_comedian,34.0,76.0
120,65a009523de0181dea6d8d84,2024-01-11T15:29:22.157000Z,missgene#0,divine_comedian#0,"for going through very meticulously all of the transactions made during the QF round and then teaming up to make sure all of the missed donation transactions are caught and added into the Giveth database! Over 500 missed donations caught, amazing work!",21,34.0,89,,,6596d0bb3de0181dea67556c,False,False,False,mettodo7010,freshelle,divine_comedian,18.3333333333333,68.0
135,65a00b373de0181dea6d9818,2024-01-11T15:37:27.987000Z,missgene#0,karmaticacid#0,"for the HUGE amounts of work they put in/are putting into tracking lost donations in the Giving Season round. it's a lot of manual work, and a tough problem to solve, but we're getting those donations in the database & all our projects will be better off for it",21,55.0,89,65a009523de0181dea6d8d84,,6596d0bb3de0181dea67556c,False,False,False,mettodo7010,freshelle,divine_comedian,18.3333333333333,68.0
81,659c60643de0181dea6b39b7,2024-01-08T20:51:48.350000Z,carlos096,karmaticacid#0,"for doing an awesome job coordinating around quick issues & hot fixes for the polygon round, and working so hard to get things done quickly so that we meet the needs of this super important client!",34,21.0,89,,,6599374e3de0181dea68e0fc,False,False,False,mettodo7010,brichis,divine_comedian,18.3333333333333,68.0
136,65a00b373de0181dea6d9817,2024-01-11T15:37:27.987000Z,carlos096,karmaticacid#0,"for the HUGE amounts of work they put in/are putting into tracking lost donations in the Giving Season round. it's a lot of manual work, and a tough problem to solve, but we're getting those donations in the database & all our projects will be better off for it",55,34.0,89,65a009523de0181dea6d8d83,,6599374e3de0181dea68e0fc,False,False,False,mettodo7010,brichis,divine_comedian,11.3333333333333,55.0
226,65a5aa74794ccb911d3d056f,2024-01-15T21:58:12.698000Z,carlos096,griffgreen#0,"For kicking sooooooo much ass leading up to the Polygon Round, we had SUCH a smooth launch today, and there is no way that would have been the case even just a few days ago without your help. We really pulled out all the stops and handled what seems to be around 500 donations in just a few hours with very few errors. This was due to a lot of work in the past month from you and the rest of the team leading up to this. WELL DONE!",55,34.0,89,,,6599374e3de0181dea68e0fc,False,False,False,mettodo7010,brichis,divine_comedian,29.6666666666667,55.0
185,65a0d0e13de0181dea6e4c36,2024-01-12T05:40:49.811000Z,Juankbell#7458,snakey_jakey.,"and anyone else I may have not included in our absolutely incredible OP RPGF3 fundraising effort. I'm like a proud dad over here, which technically I already am, but for all my Giveth babies. I woke up yesterday and immediately had a tear in my eye upon reading through the amounts the galaxy was awarded for the years of hard work, public goods and service to bettering the worldly community. Way to start the new year! <:GIVpower:1026905095356563567> 💜",21,55.0,3,,,,False,False,False,whyldwanderer,freshelle,divine_comedian,26.3333333333333,52.0
188,65a0d0e13de0181dea6e4c32,2024-01-12T05:40:49.811000Z,geleeroyale,snakey_jakey.,"and anyone else I may have not included in our absolutely incredible OP RPGF3 fundraising effort. I'm like a proud dad over here, which technically I already am, but for all my Giveth babies. I woke up yesterday and immediately had a tear in my eye upon reading through the amounts the galaxy was awarded for the years of hard work, public goods and service to bettering the worldly community. Way to start the new year! <:GIVpower:1026905095356563567> 💜",21,55.0,8,,,,False,False,False,whyldwanderer,freshelle,divine_comedian,28.0,47.0
40,6596cc423de0181dea6752c8,2024-01-04T15:18:26.962000Z,_cherik#0,mohammad_ranjbar_z#0,To work hardly regarding he is taking care of his grand pa as well,8,21.0,55,,,,False,False,False,mettodo7010,brichis,mateodaza,28.0,47.0
181,65a0d0e13de0181dea6e4c2f,2024-01-12T05:40:49.810000Z,divine_comedian#0,snakey_jakey.,"and anyone else I may have not included in our absolutely incredible OP RPGF3 fundraising effort. I'm like a proud dad over here, which technically I already am, but for all my Giveth babies. I woke up yesterday and immediately had a tear in my eye upon reading through the amounts the galaxy was awarded for the years of hard work, public goods and service to bettering the worldly community. Way to start the new year! <:GIVpower:1026905095356563567> 💜",13,55.0,8,,,,False,False,False,makkiyzy,freshelle,danibelle_the_uno_and_only,25.3333333333333,47.0
222,65a5aa74794ccb911d3d056a,2024-01-15T21:58:12.698000Z,divine_comedian#0,griffgreen#0,"For kicking sooooooo much ass leading up to the Polygon Round, we had SUCH a smooth launch today, and there is no way that would have been the case even just a few days ago without your help. We really pulled out all the stops and handled what seems to be around 500 donations in just a few hours with very few errors. This was due to a lot of work in the past month from you and the rest of the team leading up to this. WELL DONE!",8,55.0,8,,,,False,False,False,makkiyzy,freshelle,danibelle_the_uno_and_only,23.6666666666667,47.0
187,65a0d0e13de0181dea6e4c33,2024-01-12T05:40:49.811000Z,karmaticacid#0,snakey_jakey.,"and anyone else I may have not included in our absolutely incredible OP RPGF3 fundraising effort. I'm like a proud dad over here, which technically I already am, but for all my Giveth babies. I woke up yesterday and immediately had a tear in my eye upon reading through the amounts the galaxy was awarded for the years of hard work, public goods and service to bettering the worldly community. Way to start the new year! <:GIVpower:1026905095356563567> 💜",21,55.0,13,,,,False,False,False,whyldwanderer,freshelle,mateodaza,29.6666666666667,42.0
186,65a0d0e13de0181dea6e4c37,2024-01-12T05:40:49.811000Z,iviangita#0,snakey_jakey.,"and anyone else I may have not included in our absolutely incredible OP RPGF3 fundraising effort. I'm like a proud dad over here, which technically I already am, but for all my Giveth babies. I woke up yesterday and immediately had a tear in my eye upon reading through the amounts the galaxy was awarded for the years of hard work, public goods and service to bettering the worldly community. Way to start the new year! <:GIVpower:1026905095356563567> 💜",21,55.0,13,,,,False,False,False,whyldwanderer,freshelle,danibelle_the_uno_and_only,29.6666666666667,42.0
137,65a00b963de0181dea6d9901,2024-01-11T15:39:02.297000Z,divine_comedian#0,karmaticacid#0,for getting more GIV over to the Optimism token distro. this extremely important step means that we won't run into issues soon about users not being able to claim their rewards... and all it took was a quick DM and he made it all happen! mitch is my hero everyday 😍,13,55.0,13,,,,False,False,False,makkiyzy,freshelle,danibelle_the_uno_and_only,27.0,42.0
85,659c74ce3de0181dea6b431c,2024-01-08T22:18:54.178000Z,whyldwanderer#0,oyealmond#0,for  complementing and making great the Polygon QF Round guide!,55,21.0,13,,,,False,False,False,mettodo7010,brichis,mateodaza,29.6666666666667,42.0
62,6599384c3de0181dea68e30c,2024-01-06T11:23:56.840000Z,Maryjaf#2478,moenick,"the value she delivers to the team is sometimes hidden, she's doing lots of effective behind-the-scenes with developers besides all QA stuff she's doing. Besides all her great job, Her insight for the validation good UX helped me a lot.",13,,55,,,,False,False,False,mettodo7010,karmaticacid,divine_comedian,22.6666666666667,42.0
232,65a5aa74794ccb911d3d0573,2024-01-15T21:58:12.699000Z,moeshehab#0,griffgreen#0,"For kicking sooooooo much ass leading up to the Polygon Round, we had SUCH a smooth launch today, and there is no way that would have been the case even just a few days ago without your help. We really pulled out all the stops and handled what seems to be around 500 donations in just a few hours with very few errors. This was due to a lot of work in the past month from you and the rest of the team leading up to this. WELL DONE!",13,,55,,,,False,False,False,makkiyzy,karmaticacid,danibelle_the_uno_and_only,22.6666666666667,42.0
124,65a00a473de0181dea6d9059,2024-01-11T15:33:27.671000Z,mateodazab#0,Maryjaf#2478,for working hard on multisig project,55,,13,6596ca5f3de0181dea674ab5,,,False,False,False,whyldwanderer,karmaticacid,danibelle_the_uno_and_only,4.33333333333333,42.0
133,65a00ae23de0181dea6d92cd,2024-01-11T15:36:02.516000Z,geleeroyale,karmaticacid#0,"for taking stress testing SERIOUSLY! I see you guys all over the place, watching, reporting,, fixing... and I can say how grateful I am to see all this work going into scaling our dapp so we can impress in the polygon round & beyond",55,55.0,21,65a00a493de0181dea6d9199,,,False,False,False,whyldwanderer,freshelle,divine_comedian,25.3333333333333,34.0
121,65a009523de0181dea6d8d83,2024-01-11T15:29:22.157000Z,carlos096,divine_comedian#0,"for going through very meticulously all of the transactions made during the QF round and then teaming up to make sure all of the missed donation transactions are caught and added into the Giveth database! Over 500 missed donations caught, amazing work!",55,21.0,55,,,,False,False,False,mettodo7010,brichis,divine_comedian,43.6666666666667,34.0
118,65a008e93de0181dea6d8a66,2024-01-11T15:27:37.491000Z,freshelle,divine_comedian#0,"for all the work that went into publishing the clockify guide for contributors, documentating all the steps, creating videos and screenshots, lots of great work to help onboard effectively into using clockify!",55,21.0,21,659c5be03de0181dea6b34aa,,6596f0583de0181dea676347,False,False,False,whyldwanderer,brichis,divine_comedian,7.0,34.0
115,65a001d13de0181dea6d810a,2024-01-11T14:57:21.974000Z,freshelle,freshelle,"for reviewing and adding valuable content in the ""How to Use Clockify Guideline"" forum post. Thank you for all you input and feedback to have this helpful reference that would guide contributors on navigating Clockify",55,21.0,21,659c5be03de0181dea6b34aa,,6596f0583de0181dea676347,False,False,False,whyldwanderer,brichis,divine_comedian,7.0,34.0
148,65a00c533de0181dea6d9e3f,2024-01-11T15:42:11.344000Z,whyldwanderer#0,karmaticacid#0,"for the epic work curating (review, listing, recording emails, tracking in the spreadsheet) all the projects (283!) for the Polygon QF round. They are offering so much support to projects, and working so hard to make sure that we get them all in there!",55,21.0,21,,,,False,False,False,mettodo7010,brichis,mateodaza,32.3333333333333,34.0
47,6596f0583de0181dea676347,2024-01-04T17:52:24.126000Z,freshelle,hanners717#0,"for all of their hard work writing the ""Clockify Guidelines"" forum post, helping simplify and clarify how contributors can report hours, PTO, and expenses in Clockify. Makes our lives so much easier!",55,21.0,21,659c5be03de0181dea6b34aa,,,False,False,False,whyldwanderer,brichis,divine_comedian,14.0,34.0
90,659e9d0d3de0181dea6c6766,2024-01-10T13:35:09.234000Z,giantkin#0,divine_comedian#0,"for doing all the troubleshooting, setup and fixes to get the den multisig notifier bot working great!",21,,55,,,,False,False,False,mettodo7010,karmaticacid,divine_comedian,25.3333333333333,34.0
151,65a00d843de0181dea6da665,2024-01-11T15:47:16.728000Z,geleeroyale,Maryjaf#2478,For checking system performance and stress testing,55,34.0,21,65a00a493de0181dea6d9199,,65a00ae23de0181dea6d92cd,False,False,False,whyldwanderer,freshelle,divine_comedian,11.3333333333333,34.0
154,65a00dc13de0181dea6da75e,2024-01-11T15:48:17.984000Z,griffgreen#0,karmaticacid#0,"for offering great advice accross the giveth galaxy, supporting all contributors & just really being the glue for many of our teams. He keeps us on track, keeps us on our toes, keeps us growing, and makes the community feel like a family. Praise Griff!!",34,55.0,21,,,,False,False,False,whyldwanderer,freshelle,divine_comedian,36.6666666666667,34.0
77,659c5be03de0181dea6b34aa,2024-01-08T20:32:32.982000Z,freshelle,hanners717#0,"for their efforts in writing the Clockify Guide forum post, outlining how to create a Clockify account, log hours under projects, submit expenses, and request time off. Creating one document with all this information will hopefully simplify contributor questions and be a great resource!",55,21.0,21,,6596f0583de0181dea676347,6596f0583de0181dea676347,False,False,False,whyldwanderer,brichis,divine_comedian,18.3333333333333,34.0
125,65a00a473de0181dea6d9058,2024-01-11T15:33:27.671000Z,carlos096,Maryjaf#2478,for working hard on multisig project,55,21.0,34,,,6596ca5f3de0181dea674ab4,False,False,False,mettodo7010,brichis,divine_comedian,25.3333333333333,34.0
177,65a02eb53de0181dea6dccba,2024-01-11T18:08:53.682000Z,freshelle,missgene#0,for doing all the much-needed accounting work and taking care of all the settings for Clockify!,55,21.0,21,659c5be03de0181dea6b34aa,,,False,False,False,whyldwanderer,brichis,divine_comedian,14.0,34.0
182,65a0d0e13de0181dea6e4c30,2024-01-12T05:40:49.810000Z,parrachia#0,snakey_jakey.,"and anyone else I may have not included in our absolutely incredible OP RPGF3 fundraising effort. I'm like a proud dad over here, which technically I already am, but for all my Giveth babies. I woke up yesterday and immediately had a tear in my eye upon reading through the amounts the galaxy was awarded for the years of hard work, public goods and service to bettering the worldly community. Way to start the new year! <:GIVpower:1026905095356563567> 💜",21,55.0,21,,,,False,False,False,whyldwanderer,freshelle,divine_comedian,32.3333333333333,34.0
217,65a53aca794ccb911d3c54ee,2024-01-15T14:01:46.866000Z,Maryjaf#2478,divine_comedian#0,"for being an outstanding and incredibly reliable tester. MJ has been a critical part of the development team by always thoroughly testing bugs and features, ALL THE TIME. She is everywhere, in every issues continuously testing and communicating with developers and PMs. Her thoroughness and proactiveness in testing makes her such an important part of the team, I appreciate so much the work she does!",89,,55,,,,False,False,False,mettodo7010,karmaticacid,divine_comedian,48.0,34.0
194,65a0d10b3de0181dea6e4dd8,2024-01-12T05:41:31.431000Z,griffgreen#0,snakey_jakey.,for already starting on the KYC for OP fund receiving,34,34.0,1,,,,False,False,False,whyldwanderer,freshelle,divine_comedian,23.0,33.0
207,65a16ace3de0181dea6ee10f,2024-01-12T16:37:34.292000Z,divine_comedian#0,refimedellin,for help our friends ReFiColombia,13,34.0,3,,,,False,False,False,makkiyzy,freshelle,danibelle_the_uno_and_only,16.6666666666667,31.0
246,65a6d623794ccb911d3de9ce,2024-01-16T19:16:51.893000Z,divine_comedian#0,oyealmond#0,for adding the RetroPGF banner to Giveth's homepage,13,34.0,3,,,,False,False,False,makkiyzy,freshelle,danibelle_the_uno_and_only,16.6666666666667,31.0
242,65a65604794ccb911d3d791d,2024-01-16T10:10:12.200000Z,divine_comedian#0,greenbee9327,for following up on critical issues and timely raising p0 concenrs.,13,34.0,3,,,,False,False,False,makkiyzy,freshelle,danibelle_the_uno_and_only,16.6666666666667,31.0
91,659eb1043de0181dea6c7401,2024-01-10T15:00:20.545000Z,BOLTEVM#1348,karmaticacid#0,"for joining our call to load test the dapp! this was SO important and useful for getting an idea of where we are at with the dapp, and what can be improved/fixed to support the polygon round.",13,34.0,3,,,,False,False,False,whyldwanderer,freshelle,divine_comedian,16.6666666666667,31.0
92,659eb1043de0181dea6c7404,2024-01-10T15:00:20.545000Z,smartweekend,karmaticacid#0,"for joining our call to load test the dapp! this was SO important and useful for getting an idea of where we are at with the dapp, and what can be improved/fixed to support the polygon round.",13,34.0,3,,,,False,False,False,whyldwanderer,freshelle,divine_comedian,16.6666666666667,31.0
113,65a001d13de0181dea6d8109,2024-01-11T14:57:21.974000Z,divine_comedian#0,freshelle,"for reviewing and adding valuable content in the ""How to Use Clockify Guideline"" forum post. Thank you for all you input and feedback to have this helpful reference that would guide contributors on navigating Clockify",8,34.0,3,,,,False,False,False,makkiyzy,freshelle,danibelle_the_uno_and_only,15.0,31.0
166,65a02e4b3de0181dea6dc82a,2024-01-11T18:07:07.035000Z,smartweekend,missgene#0,for making time to join the DApp Load Testing call yesterday. Your feedback and participation will help us prepare better for the upcoming Polygon QF round!,13,34.0,3,659eb1043de0181dea6c7404,,659eb1043de0181dea6c7404,False,False,False,whyldwanderer,freshelle,divine_comedian,11.3333333333333,31.0
156,65a02e4b3de0181dea6dc827,2024-01-11T18:07:07.034000Z,BOLTEVM#1348,missgene#0,for making time to join the DApp Load Testing call yesterday. Your feedback and participation will help us prepare better for the upcoming Polygon QF round!,13,34.0,3,659eb1043de0181dea6c7401,,659eb1043de0181dea6c7401,False,False,False,whyldwanderer,freshelle,divine_comedian,11.3333333333333,31.0
31,6596ca6e3de0181dea674ba3,2024-01-04T15:10:38.327000Z,Maryjaf#2478,mohammad_ranjbar_z#0,To test lots of things especially multisig,3,,34,,,,False,False,False,mettodo7010,karmaticacid,divine_comedian,12.3333333333333,31.0
56,6599374e3de0181dea68e0fe,2024-01-06T11:19:42.430000Z,mohammad_ranjbar_z#0,moenick,for their efforts in DApp performance issues.  Especially Amin to become a volunteer to address problems.,5,,34,6596b8693de0181dea672e1a,,,False,False,False,mettodo7010,karmaticacid,mateodaza,11.3333333333333,29.0
216,65a3da823de0181dea7078f3,2024-01-14T12:58:42.325000Z,snakey_jakey.,mohammad_ranjbar_z#0,For informing us about fundraises,5,34.0,5,,,,False,False,False,mettodo7010,freshelle,danibelle_the_uno_and_only,14.6666666666667,29.0
209,65a16aeb3de0181dea6ee2d1,2024-01-12T16:38:03.924000Z,griffgreen#0,refimedellin,for the RetroPGF Round,5,34.0,8,,,,False,False,False,whyldwanderer,freshelle,divine_comedian,15.6666666666667,29.0
103,659eb1043de0181dea6c7408,2024-01-10T15:00:20.546000Z,karmaticacid#0,karmaticacid#0,"for joining our call to load test the dapp! this was SO important and useful for getting an idea of where we are at with the dapp, and what can be improved/fixed to support the polygon round.",13,34.0,5,,,,False,False,False,whyldwanderer,freshelle,mateodaza,17.3333333333333,29.0
21,6596c6f73de0181dea6741f5,2024-01-04T14:55:51.252000Z,griffgreen#0,snakey_jakey.,"for another week of amazing 1:1 calls, everyone is productive and now more directed and driven than ever",5,34.0,8,,,,False,False,False,whyldwanderer,freshelle,divine_comedian,15.6666666666667,29.0
195,65a0d10b3de0181dea6e4dd7,2024-01-12T05:41:31.431000Z,parrachia#0,snakey_jakey.,for already starting on the KYC for OP fund receiving,34,34.0,5,,,,False,False,False,whyldwanderer,freshelle,divine_comedian,24.3333333333333,29.0
87,659d562c3de0181dea6bb459,2024-01-09T14:20:28.860000Z,karmaticacid#0,oyealmond#0,for giving me health tips to make me feel better yesterday.,21,34.0,8,,,,False,False,False,whyldwanderer,freshelle,mateodaza,21.0,26.0
162,65a02e4b3de0181dea6dc82e,2024-01-11T18:07:07.035000Z,karmaticacid#0,missgene#0,for making time to join the DApp Load Testing call yesterday. Your feedback and participation will help us prepare better for the upcoming Polygon QF round!,13,34.0,8,659eb1043de0181dea6c7408,,,False,False,False,whyldwanderer,freshelle,mateodaza,14.0,26.0
108,659eb1043de0181dea6c740f,2024-01-10T15:00:20.547000Z,mosaeedi#0,karmaticacid#0,"for joining our call to load test the dapp! this was SO important and useful for getting an idea of where we are at with the dapp, and what can be improved/fixed to support the polygon round.",13,34.0,8,,,,False,False,False,mettodo7010,freshelle,mateodaza,18.3333333333333,26.0
170,65a02e4b3de0181dea6dc828,2024-01-11T18:07:07.035000Z,aabugosh,missgene#0,for making time to join the DApp Load Testing call yesterday. Your feedback and participation will help us prepare better for the upcoming Polygon QF round!,8,34.0,8,659eb1043de0181dea6c7402,,659eb1043de0181dea6c7402,False,False,False,whyldwanderer,freshelle,divine_comedian,11.3333333333333,26.0
165,65a02e4b3de0181dea6dc82c,2024-01-11T18:07:07.035000Z,griffgreen#0,missgene#0,for making time to join the DApp Load Testing call yesterday. Your feedback and participation will help us prepare better for the upcoming Polygon QF round!,13,34.0,8,659eb1043de0181dea6c7406,,659eb1043de0181dea6c7406,False,False,False,whyldwanderer,freshelle,divine_comedian,11.3333333333333,26.0
93,659eb1043de0181dea6c7403,2024-01-10T15:00:20.545000Z,divine_comedian#0,karmaticacid#0,"for joining our call to load test the dapp! this was SO important and useful for getting an idea of where we are at with the dapp, and what can be improved/fixed to support the polygon round.",13,34.0,8,,,,False,False,False,makkiyzy,freshelle,danibelle_the_uno_and_only,18.3333333333333,26.0
95,659eb1043de0181dea6c7402,2024-01-10T15:00:20.545000Z,aabugosh,karmaticacid#0,"for joining our call to load test the dapp! this was SO important and useful for getting an idea of where we are at with the dapp, and what can be improved/fixed to support the polygon round.",8,34.0,8,,,,False,False,False,whyldwanderer,freshelle,divine_comedian,16.6666666666667,26.0
99,659eb1043de0181dea6c7406,2024-01-10T15:00:20.546000Z,griffgreen#0,karmaticacid#0,"for joining our call to load test the dapp! this was SO important and useful for getting an idea of where we are at with the dapp, and what can be improved/fixed to support the polygon round.",13,34.0,8,,,,False,False,False,whyldwanderer,freshelle,divine_comedian,18.3333333333333,26.0
193,65a0d10b3de0181dea6e4dd9,2024-01-12T05:41:31.431000Z,iviangita#0,snakey_jakey.,for already starting on the KYC for OP fund receiving,34,34.0,8,,,,False,False,False,whyldwanderer,freshelle,danibelle_the_uno_and_only,25.3333333333333,26.0
223,65a5aa74794ccb911d3d056b,2024-01-15T21:58:12.698000Z,rolazo,griffgreen#0,"For kicking sooooooo much ass leading up to the Polygon Round, we had SUCH a smooth launch today, and there is no way that would have been the case even just a few days ago without your help. We really pulled out all the stops and handled what seems to be around 500 donations in just a few hours with very few errors. This was due to a lot of work in the past month from you and the rest of the team leading up to this. WELL DONE!",8,34.0,21,,,,False,False,False,makkiyzy,brichis,divine_comedian,21.0,26.0
238,65a61199794ccb911d3d5267,2024-01-16T05:18:17.216000Z,mohammad_ranjbar_z#0,greenbee9327,"for actively responding on open questions, issues and providing prompt support as we went live for Polygon Round",8,,34,,,,False,False,False,mettodo7010,karmaticacid,mateodaza,14.0,26.0
143,65a00be13de0181dea6d9b33,2024-01-11T15:40:17.206000Z,alireza7612#0,Maryjaf#2478,For plan and guide and implement Solana issues,13,34.0,8,,,,False,False,False,whyldwanderer,brichis,danibelle_the_uno_and_only,18.3333333333333,26.0
117,65a008ba3de0181dea6d8986,2024-01-11T15:26:50.442000Z,mosaeedi#0,divine_comedian#0,for the good ideas and sync on how to improve our designs for improving project quality,8,34.0,8,,,,False,False,False,mettodo7010,freshelle,mateodaza,16.6666666666667,26.0
147,65a00c483de0181dea6d9d4c,2024-01-11T15:42:00.696000Z,karmaticacid#0,Maryjaf#2478,for organizing the load testing party,21,34.0,8,65a0090c3de0181dea6d8b49,,,False,False,False,whyldwanderer,freshelle,mateodaza,14.0,26.0
210,65a16b133de0181dea6ee3b1,2024-01-12T16:38:43.136000Z,karmaticacid#0,refimedellin,For the RetroPGF round also doing great job everyday,21,34.0,8,,,,False,False,False,whyldwanderer,freshelle,mateodaza,21.0,26.0
169,65a02e4b3de0181dea6dc829,2024-01-11T18:07:07.035000Z,divine_comedian#0,missgene#0,for making time to join the DApp Load Testing call yesterday. Your feedback and participation will help us prepare better for the upcoming Polygon QF round!,8,34.0,8,,,659eb1043de0181dea6c7403,False,False,False,makkiyzy,freshelle,danibelle_the_uno_and_only,14.0,26.0
201,65a0d2cc3de0181dea6e5492,2024-01-12T05:49:00.238000Z,missgene#0,snakey_jakey.,"for all her help building outreach lists, performing outreach as the shadow of Griff and just being supportive in general. I love having her around as she just brings a personality that is hard to find in this world. 🎇",8,34.0,21,,,,False,False,False,mettodo7010,freshelle,divine_comedian,21.0,26.0
199,65a0d2323de0181dea6e52cf,2024-01-12T05:46:26.257000Z,divine_comedian#0,snakey_jakey.,for taking over the future endaoment integration / partnership. We have been looking for months to have someone assist us as a true partner and Mitch is going to get this over the finish line 🏁,8,34.0,13,,,,False,False,False,makkiyzy,freshelle,danibelle_the_uno_and_only,18.3333333333333,26.0
197,65a0d1b43de0181dea6e510e,2024-01-12T05:44:20.958000Z,karmaticacid#0,snakey_jakey.,"for being our Queen Forcer, as she is like the wizard from wizard of oz, just behind the curtain orchestrating all the different upcoming rounds and I get the pleasure of being the fly on the wall 🪄",8,34.0,13,,,,False,False,False,whyldwanderer,freshelle,mateodaza,18.3333333333333,26.0
