index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,AVG SCORE,SPREAD
806,635a845f1ab998280302acec,2022-09-21T22:00:00.000Z,Cori#8483,karmaticacid#1218,for managing the comms team while I was away ,34,55,13,635a845f1ab998280302acd8,,,False,False,False,divine_comedian#5493,Almond | oyealmond#7049,hanners717#2022,23.8,42
1000,635a845f1ab998280302adae,2022-09-25T22:00:00.000Z,Nikola Creatrix#5026,Almond | oyealmond#7049,for great coordination and follow up for the next Meet the makers session. ,13,55,13,,,,False,False,False,cuidadopeligro#4788,Almond | oyealmond#7049,hanners717#2022,27.0,42
547,6346d44d7492eab52e0d57a9,2022-10-12T14:50:53.945Z,Carlos096#8712,WhyldWanderer#7002,for the hours spent testing mandatory updates for verified projects 🚀,55,55,13,,,,False,False,False,divine_comedian#5493,Almond | oyealmond#7049,miguelb#5176,41.0,42
706,635a845f1ab998280302ac88,2022-09-18T22:00:00.000Z,Cotabe#4096,Almond | oyealmond#7049,for organizing GPS session #2! ,34,13,55,,635a845f1ab998280302ac80,635a845f1ab998280302ac80,False,False,False,brichis#6933,ClaraZi#5313,WhyldWanderer#7002,13.6,42
775,635a845f1ab998280302accd,2022-09-21T22:00:00.000Z,dhtal#0463,"Griff (💜,💜)#8888","for the work on the oneGIV multisig, we just arbitraged the oneGIV token and made $122 😄 EZ$ ",13,55,13,,,,False,False,False,divine_comedian#5493,Almond | oyealmond#7049,miguelb#5176,27.0,42
715,635a845f1ab998280302ac91,2022-09-20T22:00:00.000Z,Bowen,freshelle#9882,for signing in the Giveth bridge so payments can go out. ,13,34,55,,,634638ca7492eab52e0d5748,False,False,False,cuidadopeligro#4788,Almond | oyealmond#7049,WhyldWanderer#7002,17.5,42
1011,635a845f1ab998280302adb9,2022-09-26T22:00:00.000Z,Nikola Creatrix#5026,Nikola Creatrix#5026,for great team work on MTM event ,13,55,13,635a845f1ab998280302adae,,,False,False,False,cuidadopeligro#4788,Almond | oyealmond#7049,hanners717#2022,23.1,42
769,635a845f1ab998280302acc7,2022-09-21T22:00:00.000Z,hanners717#2022,"Griff (💜,💜)#8888",for leading the governance section of the community calls while i've been away ,13,55,21,,,,False,False,False,divine_comedian#5493,Almond | oyealmond#7049,WhyldWanderer#7002,29.67,42
857,635a845f1ab998280302ad1f,2022-09-21T22:00:00.000Z,WhyldWanderer#7002,mohammad_ranjbar_z#2709,For handling and managing all givback stuffs ,34,55,13,635a845f1ab998280302acbb,,635a845f1ab998280302acbb,False,False,False,divine_comedian#5493,ClaraZi#5313,hanners717#2022,19.9,42
698,635a845f1ab998280302ac80,2022-09-18T22:00:00.000Z,Cotabe#4096,ClaraZi#5313,for organising GPS 2 session to track Giveth progress ,34,13,55,635a845f1ab998280302ac88,,,False,False,False,brichis#6933,ClaraZi#5313,WhyldWanderer#7002,23.8,42
292,633e8f3c7492eab52e0d4b81,2022-10-06T08:18:04.463Z,geleeroyale#3228,Alireza7612#3020,for email creation and for the new VPN connection!,55,34,13,6335b39c7492eab52e0d4229,,,False,False,False,divine_comedian#5493,ClaraZi#5313,WhyldWanderer#7002,17.5,42
977,635a845f1ab998280302ad97,2022-09-22T22:00:00.000Z,Rodricast#1415,Jake🐍#0203,for taking on my challenge in a moments notice! ,13,55,34,,,,False,False,False,cuidadopeligro#4788,Almond | oyealmond#7049,WhyldWanderer#7002,34.0,42
782,635a845f1ab998280302acd4,2022-09-21T22:00:00.000Z,cuidadopeligro#4788,karmaticacid#1218,for taking initiative to update the Giveth docs and for learning how! ,55,13,55,,,,False,False,False,divine_comedian#5493,geleeroyale#3228,WhyldWanderer#7002,41.0,42
700,635a845f1ab998280302ac82,2022-09-18T22:00:00.000Z,Cotabe#4096,Jake🐍#0203,"for the upcoming GPS 2 session, can't wait! ",34,13,55,635a845f1ab998280302ac88,635a845f1ab998280302ac80,635a845f1ab998280302ac80,False,False,False,brichis#6933,ClaraZi#5313,WhyldWanderer#7002,3.4,42
134,6335b51c7492eab52e0d4357,2022-09-29T15:09:16.645Z,Alireza7612#3020,Amin#2164,for doing all the stuff needed for givpower,55,55,13,,,,False,False,False,divine_comedian#5493,ClaraZi#5313,WhyldWanderer#7002,41.0,42
477,6342795c7492eab52e0d540c,2022-10-09T07:33:48.226Z,Carlos096#8712,mohammad_ranjbar_z#2709,For colelcting informations about emails and segment events,55,21,21,633eec897492eab52e0d4c8d,,,False,False,False,divine_comedian#5493,Almond | oyealmond#7049,miguelb#5176,15.83,34
283,633e287b7492eab52e0d4b00,2022-10-06T00:59:39.126Z,divine_comedian#5493,karmaticacid#1218,for doing GIVFi research while juggling all the governance issues and maintaining our giveth docs,55,21,34,,,,False,False,False,brichis#6933,geleeroyale#3228,WhyldWanderer#7002,36.67,34
481,6343208c7492eab52e0d5439,2022-10-09T19:27:08.006Z,Rodricast#1415,"Griff (💜,💜)#8888",for working on my (Griff) slides for Devcon and all the other conferences! Makes all the difference,21,55,34,,,,False,False,False,cuidadopeligro#4788,Almond | oyealmond#7049,WhyldWanderer#7002,36.67,34
513,634584f57492eab52e0d55a3,2022-10-11T15:00:05.922Z,mateodaza#3156,WhyldWanderer#7002,for representing Giveth in talks at the DAOist and ETH Latam,89,55,55,63431fd57492eab52e0d5429,63431fd57492eab52e0d5429,,False,False,False,divine_comedian#5493,Almond | oyealmond#7049,miguelb#5176,23.13,34
640,63482fe67492eab52e0d5bbc,2022-10-13T15:33:58.980Z,mateodaza#3156,Cotabe#4096,for working on the DAOist presentation with me. I think we rocked it for being a first at least,89,55,55,63431fd57492eab52e0d5429,63431fd57492eab52e0d5429,634584f57492eab52e0d55a3,False,False,False,divine_comedian#5493,Almond | oyealmond#7049,miguelb#5176,5.93,34
366,633f08987492eab52e0d4f76,2022-10-06T16:55:52.418Z,cuidadopeligro#4788,kristofer#1475,for taking on the role as Praise Lead!,21,21,55,633ecd257492eab52e0d4c6e,633ecd257492eab52e0d4c6e,635a845f1ab998280302ad8a,False,False,False,divine_comedian#5493,geleeroyale#3228,WhyldWanderer#7002,3.23,34
480,63431fd57492eab52e0d5429,2022-10-09T19:24:05.419Z,mateodaza#3156,"Griff (💜,💜)#8888",for representing Giveth at The DAOist and giving a fantastic talk!,89,55,55,,,,False,False,False,divine_comedian#5493,Almond | oyealmond#7049,miguelb#5176,66.33,34
542,6346c3fb7492eab52e0d5757,2022-10-12T13:41:15.209Z,Alireza7612#3020,Cherik#4711,"for pair programming to writing test, and share his knowlege :) thanks man.",55,34,21,,,,False,False,False,divine_comedian#5493,ClaraZi#5313,WhyldWanderer#7002,36.67,34
69,6335afb47492eab52e0d3fea,2022-09-29T14:46:12.285Z,mateodaza#3156,divine_comedian#5493,"for championing the internationalization of the dapp, including spanish translations!",21,55,21,,635a845f1ab998280302acbc,,False,False,False,divine_comedian#5493,Almond | oyealmond#7049,miguelb#5176,15.83,34
583,6348250e7492eab52e0d5901,2022-10-13T14:47:42.351Z,mateodaza#3156,divine_comedian#5493,for their great talks at the DAOist and ETH latam! Let's go Giveth and Regen economies!,89,55,55,63431fd57492eab52e0d5429,63431fd57492eab52e0d5429,634584f57492eab52e0d55a3,False,False,False,divine_comedian#5493,Almond | oyealmond#7049,miguelb#5176,6.63,34
979,635a845f1ab998280302ad99,2022-09-25T22:00:00.000Z,MoeShehab#3487,mohammad_ranjbar_z#2709,For creating new wiregaurd vpn clients ,55,55,89,,635a845f1ab998280302ad9c,,False,False,False,cuidadopeligro#4788,Almond | oyealmond#7049,WhyldWanderer#7002,49.13,34
844,635a845f1ab998280302ad12,2022-09-21T22:00:00.000Z,MoeNick#1374,mohammad_ranjbar_z#2709,"For organizing resources, board, roadmap, ... ",34,34,0,,635a845f1ab998280302aceb,,False,False,True,brichis#6933,geleeroyale#3228,miguelb#5176,12.47,34
982,635a845f1ab998280302ad9c,2022-09-25T22:00:00.000Z,MoeShehab#3487,Alireza7612#3020,and for our new VPN connections! ,55,55,89,635a845f1ab998280302ad99,,635a845f1ab998280302ad99,False,False,False,cuidadopeligro#4788,Almond | oyealmond#7049,WhyldWanderer#7002,23.13,34
183,6336433b7492eab52e0d4661,2022-09-30T01:15:39.006Z,mateodaza#3156,karmaticacid#1218,for jumping into some GIVpower fixes,55,21,21,,,,False,False,False,divine_comedian#5493,Almond | oyealmond#7049,miguelb#5176,32.33,34
177,63361a6c7492eab52e0d460d,2022-09-29T22:21:32.083Z,Kurt_M#7842,hanners717#2022,for meeting devs at EthBerlin and referring new candidates!,55,21,21,,,,False,False,False,divine_comedian#5493,geleeroyale#3228,hanners717#2022,32.33,34
614,63482aab7492eab52e0d5a6c,2022-10-13T15:11:39.384Z,mateodaza#3156,karmaticacid#1218,for representing Giveth at the DAOist & ETH latam in talks,89,55,55,63431fd57492eab52e0d5429,63431fd57492eab52e0d5429,634584f57492eab52e0d55a3,False,False,False,divine_comedian#5493,Almond | oyealmond#7049,miguelb#5176,6.63,34
15,6333599eb867a8bdb0786b9d,2022-09-27T20:14:22.060Z,MoeNick#1374,karmaticacid#1218,for coordinating GIVpower testing deployments late at night,34,0,21,635a845f1ab998280302adc0,,635a845f1ab998280302adc0,False,True,False,brichis#6933,geleeroyale#3228,miguelb#5176,1.83,34
1013,635a845f1ab998280302adbb,2022-09-26T22:00:00.000Z,cuidadopeligro#4788,Nikola Creatrix#5026,"for stepping up into reward lead, excited to work closer with you ",21,21,55,635a845f1ab998280302ad8a,,635a845f1ab998280302ad8a,False,False,False,divine_comedian#5493,geleeroyale#3228,WhyldWanderer#7002,9.53,34
829,635a845f1ab998280302ad03,2022-09-21T22:00:00.000Z,mohammad_ranjbar_z#2709,karmaticacid#1218,for building GIVpower boosting super efficiently and speedy ,55,34,21,,,,False,False,False,brichis#6933,geleeroyale#3228,miguelb#5176,36.67,34
593,634826197492eab52e0d596f,2022-10-13T14:52:09.248Z,geleeroyale#3228,divine_comedian#5493,"for working on importing our old praise data into the dashboard, taking us closer to begin quantification!",55,34,21,634586ba7492eab52e0d56a8,,,False,False,False,divine_comedian#5493,ClaraZi#5313,WhyldWanderer#7002,20.17,34
435,633f40007492eab52e0d51d2,2022-10-06T20:52:16.840Z,MoeShehab#3487,geleeroyale#3228,or porting our whole kubernetes system to another provider as well as being conservative of our resources,21,21,55,,635a845f1ab998280302ac8b,,False,False,False,cuidadopeligro#4788,Almond | oyealmond#7049,WhyldWanderer#7002,26.03,34
794,635a845f1ab998280302ace0,2022-09-21T22:00:00.000Z,Almond | oyealmond#7049,karmaticacid#1218,for keeping the giveth twitter great while I was away ,21,55,55,635a845f1ab998280302ac8e,,635a845f1ab998280302ac8e,False,False,False,cuidadopeligro#4788,ClaraZi#5313,miguelb#5176,20.87,34
115,6335b39d7492eab52e0d4230,2022-09-29T15:02:53.459Z,MoeShehab#3487,mohammad_ranjbar_z#2709,For setting up wiregaurd VPNs,55,55,89,635a845f1ab998280302ad99,635a845f1ab998280302ad9c,635a845f1ab998280302ad99,False,False,False,cuidadopeligro#4788,Almond | oyealmond#7049,WhyldWanderer#7002,5.93,34
606,63482a627492eab52e0d5a14,2022-10-13T15:10:26.897Z,"Griff (💜,💜)#8888",karmaticacid#1218,for working day & night talking to investors at devcon,55,34,21,,,,False,False,False,cuidadopeligro#4788,geleeroyale#3228,miguelb#5176,36.67,34
96,6335b2457492eab52e0d4125,2022-09-29T14:57:09.278Z,divine_comedian#5493,"Griff (💜,💜)#8888",for having valuable research to present on the donation handler in just one day,55,21,21,,,,False,False,False,brichis#6933,geleeroyale#3228,WhyldWanderer#7002,32.33,34
788,635a845f1ab998280302acda,2022-09-21T22:00:00.000Z,divine_comedian#5493,karmaticacid#1218,for making sure GIVbacks get out and catherding voters ,55,21,21,,,,False,False,False,brichis#6933,geleeroyale#3228,WhyldWanderer#7002,32.33,34
779,635a845f1ab998280302acd1,2022-09-21T22:00:00.000Z,divine_comedian#5493,"Griff (💜,💜)#8888","for the work on the oneGIV multisig, we just arbitraged the oneGIV token and made $122 😄 EZ$ ",55,21,34,,,,False,False,False,brichis#6933,geleeroyale#3228,WhyldWanderer#7002,36.67,34
672,63483f997492eab52e0d5cef,2022-10-13T16:40:57.800Z,tjayrush#9164,WhyldWanderer#7002,for giving us a quick demo of the progress of Giveth's anti-recirculation tool,21,55,21,,,,False,False,False,divine_comedian#5493,Almond | oyealmond#7049,WhyldWanderer#7002,32.33,34
470,63405c667492eab52e0d538c,2022-10-07T17:05:42.567Z,cuidadopeligro#4788,fuscia,"Thank you for taking on this role of taking charge of the Rewards Team, I am really looking forward to working with you and dishing out that Love.",21,21,55,,633ecd257492eab52e0d4c6e,635a845f1ab998280302ad8a,False,False,False,divine_comedian#5493,geleeroyale#3228,WhyldWanderer#7002,9.53,34
255,633daf3e7492eab52e0d49ba,2022-10-05T16:22:22.790Z,dan13ram#7722,Almond | oyealmond#7049,For sharing their work and presenting their Education focused projetcs on the Meet the Makers session!,55,21,34,,,,False,False,False,cuidadopeligro#4788,Almond | oyealmond#7049,miguelb#5176,36.67,34
964,635a845f1ab998280302ad8a,2022-09-21T22:00:00.000Z,cuidadopeligro#4788,Almond | oyealmond#7049,for being the new Giveth's PRaise lead! ,21,21,55,,,,False,False,False,divine_comedian#5493,geleeroyale#3228,WhyldWanderer#7002,32.33,34
624,63482b1b7492eab52e0d5ada,2022-10-13T15:13:31.374Z,"Griff (💜,💜)#8888",divine_comedian#5493,"for being the best giveth cheerleader and working tirelessly on approaching investors, funders and partners IRL at all events in bogota",55,34,21,63482a627492eab52e0d5a14,63482a627492eab52e0d5a14,,False,False,False,cuidadopeligro#4788,geleeroyale#3228,miguelb#5176,9.97,34
541,634638ca7492eab52e0d5748,2022-10-12T03:47:22.958Z,Bowen,karmaticacid#1218,"for being the most epic security guard, getting payments to go through reliably for ages, we don't praise him enough for this! (Extra praise for fantastic communication of any issue)",21,55,55,,,,False,False,False,cuidadopeligro#4788,Almond | oyealmond#7049,WhyldWanderer#7002,43.67,34
321,633eed3f7492eab52e0d4d16,2022-10-06T14:59:11.615Z,Ramin#4479,Carlos096#8712,For working hard on the frontend!,55,21,21,,,,False,False,False,divine_comedian#5493,geleeroyale#3228,WhyldWanderer#7002,32.33,34
758,635a845f1ab998280302acbc,2022-09-21T22:00:00.000Z,mateodaza#3156,divine_comedian#5493,for championing dapp translation into spanish ,21,55,21,,,,False,False,False,divine_comedian#5493,Almond | oyealmond#7049,miguelb#5176,32.33,34
620,63482ae07492eab52e0d5aa6,2022-10-13T15:12:32.323Z,Cherik#4711,karmaticacid#1218,for coordinating the regen farms fox/xdai launch,55,55,21,,,,False,False,False,brichis#6933,Almond | oyealmond#7049,miguelb#5176,43.67,34
791,635a845f1ab998280302acdd,2022-09-21T22:00:00.000Z,Cotabe#4096,karmaticacid#1218,for covering for me in the giveth community call while I was away ,1,34,8,,,,False,False,False,brichis#6933,ClaraZi#5313,WhyldWanderer#7002,14.33,33
416,633f1ffa7492eab52e0d5102,2022-10-06T18:35:38.745Z,tropicalmango#3240,WhyldWanderer#7002,for participating in today's Praise Community Demo and AMA! 🙏,1,34,8,,,,False,False,False,brichis#6933,Almond | oyealmond#7049,miguelb#5176,14.33,33
869,635a845f1ab998280302ad2b,2022-09-21T22:00:00.000Z,mateodaza#3156,mohammad_ranjbar_z#2709,you are the best frontend DEVs ever ,34,3,13,635a845f1ab998280302acf8,635a845f1ab998280302acf8,635a845f1ab998280302acf8,False,False,False,divine_comedian#5493,Almond | oyealmond#7049,miguelb#5176,1.67,31
818,635a845f1ab998280302acf8,2022-09-21T22:00:00.000Z,mateodaza#3156,Carlos096#8712,for being awesome frontend devs! ,34,3,13,,,,False,False,False,divine_comedian#5493,Almond | oyealmond#7049,miguelb#5176,16.67,31
897,635a845f1ab998280302ad47,2022-09-21T22:00:00.000Z,hanners717#2022,Rodricast#1415,"for being back and going to the BM, we miss you! ",13,34,3,,,,False,False,False,divine_comedian#5493,Almond | oyealmond#7049,WhyldWanderer#7002,16.67,31
226,633c546a7492eab52e0d485b,2022-10-04T15:42:34.510Z,Alireza7612#3020,freshelle#9882,for asking questions on how to fill out the time reporting form so we could improve the instructions there,34,3,13,,,,False,False,False,divine_comedian#5493,ClaraZi#5313,WhyldWanderer#7002,16.67,31
287,633e28b67492eab52e0d4b3d,2022-10-06T01:00:38.190Z,Nicbals#2154,karmaticacid#1218,for many helpful reminders about buddies,34,5,8,,,,False,False,False,divine_comedian#5493,Almond | oyealmond#7049,miguelb#5176,15.67,29
682,635a845f1ab998280302ac70,2022-09-15T22:00:00.000Z,WhyldWanderer#7002,Giantkin#8403,for seeing the issue/and fixing the issue 😉 ,5,34,5,,,,False,False,False,divine_comedian#5493,ClaraZi#5313,hanners717#2022,14.67,29
348,633eef687492eab52e0d4e83,2022-10-06T15:08:24.559Z,MoeNick#1374,tropicalmango#3240,for collaborating on feedback to make improvements to use flow on giveth.io,34,5,13,,,,False,False,False,brichis#6933,geleeroyale#3228,miguelb#5176,17.33,29
882,635a845f1ab998280302ad38,2022-09-21T22:00:00.000Z,hanners717#2022,mateodaza#3156,for organizing all logistics for Colombia's Ethereum week ,5,13,34,,,,False,False,False,divine_comedian#5493,Almond | oyealmond#7049,WhyldWanderer#7002,17.33,29
999,635a845f1ab998280302adad,2022-09-25T22:00:00.000Z,WhyldWanderer#7002,Almond | oyealmond#7049,for supporting the G community in the dao processes ,5,34,13,,,,False,False,False,divine_comedian#5493,ClaraZi#5313,hanners717#2022,17.33,29
878,635a845f1ab998280302ad34,2022-09-21T22:00:00.000Z,hanners717#2022,cuidadopeligro#4788,for helping me edit the Giveth House Rules doc!! ,5,34,21,,,,False,False,False,divine_comedian#5493,Almond | oyealmond#7049,WhyldWanderer#7002,20.0,29
467,63404ff17492eab52e0d5359,2022-10-07T16:12:33.034Z,divine_comedian#5493,karmaticacid#1218,for teaching Franco & I how to edit the google docs using local host,34,5,21,,,,False,False,False,brichis#6933,geleeroyale#3228,WhyldWanderer#7002,20.0,29
974,635a845f1ab998280302ad94,2022-09-22T22:00:00.000Z,Jake🐍#0203,Yass#3392,for a great 1v1 call and offering his help with fundraising and grant applications ,34,5,13,,,,False,False,False,brichis#6933,geleeroyale#3228,hanners717#2022,17.33,29
174,633619ae7492eab52e0d45dd,2022-09-29T22:18:22.883Z,Nicbals#2154,hanners717#2022,for learning how to add new contributors to Github!,5,34,8,,,,False,False,False,divine_comedian#5493,Almond | oyealmond#7049,miguelb#5176,15.67,29
529,634586ac7492eab52e0d5699,2022-10-11T15:07:24.989Z,tropicalmango#3240,Almond | oyealmond#7049,for being on top of all the team work that we have ahead,34,5,8,,,,False,False,False,brichis#6933,Almond | oyealmond#7049,miguelb#5176,15.67,29
191,6337140d7492eab52e0d46b9,2022-09-30T16:06:37.204Z,karmaticacid#1218,karmaticacid#1218,for joining the GIVpower boosting test party!,8,34,5,,,,False,False,False,cuidadopeligro#4788,Almond | oyealmond#7049,hanners717#2022,15.67,29
739,635a845f1ab998280302aca9,2022-09-21T22:00:00.000Z,tropicalmango#3240,ahmad#7204,for the sync up on what the next steps are for tracking on the site ,34,13,5,,,,False,False,False,brichis#6933,Almond | oyealmond#7049,miguelb#5176,17.33,29
805,635a845f1ab998280302aceb,2022-09-21T22:00:00.000Z,MoeNick#1374,Carlos096#8712,being awesome pm and prioritizing issues! ,34,34,5,,,,False,False,False,brichis#6933,geleeroyale#3228,miguelb#5176,24.33,29
905,635a845f1ab998280302ad4f,2022-09-21T22:00:00.000Z,hanners717#2022,Yass#3392,for getting the community together at EthBerlin and always being there for us even when on vacation! ,8,34,13,,,,False,False,False,divine_comedian#5493,Almond | oyealmond#7049,WhyldWanderer#7002,18.33,26
119,6335b3dc7492eab52e0d426b,2022-09-29T15:03:56.655Z,freshelle#9882,karmaticacid#1218,for keeping so many things on track for payments!,13,34,8,6335b3417492eab52e0d41dc,6335b3417492eab52e0d41dc,,False,False,False,cuidadopeligro#4788,ClaraZi#5313,hanners717#2022,4.23,26
35,6334569db867a8bdb0786cee,2022-09-28T14:13:49.397Z,ahmad#7204,MoeNick#1374,for engaging in new categories and in google analytics and get sync with devs on it.,34,34,8,,,,False,False,False,brichis#6933,ClaraZi#5313,hanners717#2022,25.33,26
478,6342795c7492eab52e0d5413,2022-10-09T07:33:48.476Z,MoeNick#1374,mohammad_ranjbar_z#2709,For colelcting informations about emails and segment events,34,13,8,,,,False,False,False,brichis#6933,geleeroyale#3228,miguelb#5176,18.33,26
423,633f1ffd7492eab52e0d5135,2022-10-06T18:35:41.021Z,RachaelMalachy#5837,WhyldWanderer#7002,for participating in today's Praise Community Demo and AMA! 🙏,34,8,13,633eed097492eab52e0d4cf8,,,False,False,False,cuidadopeligro#4788,Almond | oyealmond#7049,WhyldWanderer#7002,8.13,26
417,633f1ffa7492eab52e0d5109,2022-10-06T18:35:38.929Z,cuidadopeligro#4788,WhyldWanderer#7002,for participating in today's Praise Community Demo and AMA! 🙏,34,13,8,633f08f57492eab52e0d4f8c,633f08f57492eab52e0d4f8c,,False,False,False,divine_comedian#5493,geleeroyale#3228,WhyldWanderer#7002,3.8,26
825,635a845f1ab998280302acff,2022-09-21T22:00:00.000Z,mohammad_ranjbar_z#2709,Carlos096#8712,"for improving impact graph, reducing code debt ",34,34,8,,,,False,False,False,brichis#6933,geleeroyale#3228,miguelb#5176,25.33,26
437,633f40327492eab52e0d51f0,2022-10-06T20:53:06.670Z,ahmad#7204,geleeroyale#3228,for working on implementing analytics,34,34,8,,,,False,False,False,brichis#6933,ClaraZi#5313,hanners717#2022,25.33,26
1045,635a845f1ab998280302addb,2022-10-05T22:00:00.000Z,Almond | oyealmond#7049,Rodricast#1415,for always generating excellent ideas and content for social media! ,8,34,8,,,,False,False,False,cuidadopeligro#4788,ClaraZi#5313,miguelb#5176,16.67,26
441,633f40737492eab52e0d5224,2022-10-06T20:54:11.246Z,divine_comedian#5493,geleeroyale#3228,for chiming about our strategy with Giveth TRACE,34,8,13,,,,False,False,False,brichis#6933,geleeroyale#3228,WhyldWanderer#7002,18.33,26
814,635a845f1ab998280302acf4,2022-09-21T22:00:00.000Z,geleeroyale#3228,Carlos096#8712,kubernetes masters! ,21,8,34,,,,False,False,False,divine_comedian#5493,ClaraZi#5313,WhyldWanderer#7002,21.0,26
843,635a845f1ab998280302ad11,2022-09-21T22:00:00.000Z,MoeNick#1374,MoeShehab#3487,for joining the weekly devops sync with me and help to improve things and do suggestions ,34,8,8,,,,False,False,False,brichis#6933,geleeroyale#3228,miguelb#5176,16.67,26
445,633f40a27492eab52e0d5248,2022-10-06T20:54:58.829Z,Nicbals#2154,geleeroyale#3228,for their unrelentless reminding 🐈,34,8,8,633e28b67492eab52e0d4b3d,,,False,False,False,divine_comedian#5493,Almond | oyealmond#7049,miguelb#5176,6.47,26
810,635a845f1ab998280302acf0,2022-09-21T22:00:00.000Z,MoeNick#1374,MoeShehab#3487,"for always helping out with team availability and delegation, hope you feel better now ",34,34,8,,635a845f1ab998280302aceb,,False,False,False,brichis#6933,geleeroyale#3228,miguelb#5176,15.13,26
18,633448b1b867a8bdb0786bdc,2022-09-28T13:14:25.114Z,Mo 🤖#0356,markop#2007,Multilevel Account design and demo.,13,34,8,,,,False,False,False,cuidadopeligro#4788,geleeroyale#3228,miguelb#5176,18.33,26
864,635a845f1ab998280302ad26,2022-09-21T22:00:00.000Z,divine_comedian#5493,mohammad_ranjbar_z#2709,For being everywhere and helping everywhere ,34,8,8,,,,False,False,False,brichis#6933,geleeroyale#3228,WhyldWanderer#7002,16.67,26
460,634010447492eab52e0d52f0,2022-10-07T11:40:52.419Z,Jake🐍#0203,Yass#3392,for his continuous support on grants,13,34,8,,633eee2b7492eab52e0d4db4,,False,False,False,brichis#6933,geleeroyale#3228,hanners717#2022,8.13,26
802,635a845f1ab998280302ace8,2022-09-21T22:00:00.000Z,mohammad_ranjbar_z#2709,MoeShehab#3487,"& for doing a backend-frontend testing party with me, for a new complex kubernetes architecture that is running behind the scenes that will scale our applications ",34,21,8,,,,False,False,False,brichis#6933,geleeroyale#3228,miguelb#5176,21.0,26
879,635a845f1ab998280302ad35,2022-09-21T22:00:00.000Z,karmaticacid#1218,mateodaza#3156,for being the best giveth buddies ,8,34,8,,,,False,False,False,cuidadopeligro#4788,Almond | oyealmond#7049,hanners717#2022,16.67,26
801,635a845f1ab998280302ace7,2022-09-21T22:00:00.000Z,WhyldWanderer#7002,Carlos096#8712,for meeting with us to clarify mandatory updates specs ,8,34,13,,,,False,False,False,divine_comedian#5493,ClaraZi#5313,hanners717#2022,18.33,26
473,63406c6a7492eab52e0d53b9,2022-10-07T18:14:02.881Z,Cori#8483,karmaticacid#1218,for writing an awesome thread compiling all our info for talks in Bogota!,34,8,8,,,,False,False,False,divine_comedian#5493,Almond | oyealmond#7049,hanners717#2022,16.67,26
692,635a845f1ab998280302ac7a,2022-09-18T22:00:00.000Z,mohammad_ranjbar_z#2709,MoeShehab#3487,for his help on integration testing for our Kubernetes backends and making sure they are ready for staging environment ,34,34,8,,,,False,False,False,brichis#6933,geleeroyale#3228,miguelb#5176,25.33,26
800,635a845f1ab998280302ace6,2022-09-21T22:00:00.000Z,Nikola Creatrix#5026,Carlos096#8712,for meeting with us to clarify mandatory updates specs ,8,34,8,,,,False,False,False,cuidadopeligro#4788,Almond | oyealmond#7049,hanners717#2022,16.67,26
486,634441ac7492eab52e0d5484,2022-10-10T16:00:44.909Z,divine_comedian#5493,freshelle#9882,for hosting the governance call so great as always,34,13,8,,,,False,False,False,brichis#6933,geleeroyale#3228,WhyldWanderer#7002,18.33,26
68,6335af947492eab52e0d3fda,2022-09-29T14:45:40.936Z,MoeNick#1374,divine_comedian#5493,for the awesome roadmap tokenlog,34,21,8,,,,False,False,False,brichis#6933,geleeroyale#3228,miguelb#5176,21.0,26
702,635a845f1ab998280302ac84,2022-09-18T22:00:00.000Z,Carlos096#8712,MoeNick#1374,for the meeting with and and preparing a list for lots of issues. ,34,34,8,,,,False,False,False,divine_comedian#5493,Almond | oyealmond#7049,miguelb#5176,25.33,26
81,6335b1a87492eab52e0d407b,2022-09-29T14:54:32.552Z,divine_comedian#5493,"Griff (💜,💜)#8888",for jumping into a last minute GIVfi research call,34,13,8,,,,False,False,False,brichis#6933,geleeroyale#3228,WhyldWanderer#7002,18.33,26
762,635a845f1ab998280302acc0,2022-09-21T22:00:00.000Z,tropicalmango#3240,divine_comedian#5493,for her creativity and tackling visualization of giveth concepts ,21,34,8,,,,False,False,False,brichis#6933,Almond | oyealmond#7049,miguelb#5176,21.0,26
221,633c0fb07492eab52e0d480b,2022-10-04T10:49:20.356Z,tropicalmango#3240,freshelle#9882,"for sharing her experience in filling out the contrirbutor feedback form, and suggested great ideas to improve it",34,13,8,,,,False,False,False,brichis#6933,Almond | oyealmond#7049,miguelb#5176,18.33,26
754,635a845f1ab998280302acb8,2022-09-21T22:00:00.000Z,karmaticacid#1218,divine_comedian#5493,for great feedback on revenue streams inside the giveth dapp ,8,34,13,,,,False,False,False,cuidadopeligro#4788,Almond | oyealmond#7049,hanners717#2022,18.33,26
342,633eeeb67492eab52e0d4e33,2022-10-06T15:05:26.083Z,"Griff (💜,💜)#8888",freshelle#9882,for processing payments with me and making sure we send out payments on time,13,34,8,,,,False,False,False,cuidadopeligro#4788,geleeroyale#3228,miguelb#5176,18.33,26
