index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,AVG SCORE,SPREAD
936,635a845f1ab998280302ab58,2022-09-08T22:00:00.000Z,MoeNick#1374,karmaticacid#1218,for leasing GIVeconomy dev calls for weeks while I was away! ,8,13.0,21.0,635a845f1ab998280302a84b,,,False,False,False,karmaticacid#1218,divine_comedian#5493,brichis#6933,11.6,13.0
695,635a845f1ab998280302aa67,2022-08-31T22:00:00.000Z,Giantkin#8403,geleeroyale#3228,for taking care of the DAO during Burning Man ,21,8.0,21.0,,,,False,False,False,Dr. Suga#8514,Nikola Creatrix#5026,freshelle#9882,16.67,13.0
698,635a845f1ab998280302aa6a,2022-08-31T22:00:00.000Z,cuidadopeligro#4788,geleeroyale#3228,for taking care of the DAO during Burning Man ,8,13.0,21.0,,,,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,brichis#6933,14.0,13.0
841,635a845f1ab998280302aaf9,2022-09-06T22:00:00.000Z,alvarogou,Cotabe#4096,and everyone involved in pushing forward the second ReFiNFT event and a wonderful twitter space ,8,21.0,21.0,,,635a845f1ab998280302aaaf,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,cuidadopeligro#4788,10.37,13.0
845,635a845f1ab998280302aafd,2022-09-07T22:00:00.000Z,tropicalmango#3240,markop#2007,on suggestions to improve the onboarding user flow and improve overall UX of Giveth. ,21,8.0,21.0,,,,False,False,False,ClaraZi#5313,divine_comedian#5493,brichis#6933,16.67,13.0
847,635a845f1ab998280302aaff,2022-09-07T22:00:00.000Z,Mo 🤖#0356,markop#2007,for stepping more into a Design Manager role for Giveth. ,21,21.0,34.0,,,,False,False,False,Dr. Suga#8514,Nikola Creatrix#5026,freshelle#9882,25.33,13.0
851,635a845f1ab998280302ab03,2022-09-07T22:00:00.000Z,cuidadopeligro#4788,Nikola Creatrix#5026,for his great 'invisible' work on zodiac wiki and filling it in with Giveth love ,8,21.0,21.0,635a845f1ab998280302a9a7,635a845f1ab998280302aa4a,,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,brichis#6933,7.97,13.0
1032,635a845f1ab998280302abb8,2022-09-14T22:00:00.000Z,Nikola Creatrix#5026,Carlos096#8712,for setting up meetings to improve the admin! ,21,8.0,13.0,,,,False,False,False,WhyldWanderer#7002,divine_comedian#5493,brichis#6933,14.0,13.0
1024,635a845f1ab998280302abb0,2022-09-14T22:00:00.000Z,ahmad#7204,cuidadopeligro#4788,for moving forward with tracking system to create helpful metrics! ,13,8.0,21.0,,,,False,False,False,ClaraZi#5313,Nikola Creatrix#5026,freshelle#9882,14.0,13.0
880,635a845f1ab998280302ab20,2022-09-07T22:00:00.000Z,freshelle#9882,Jake🐍#0203,& for their continued excellence in everything onboarding. Its been an absolute pleasure ,21,34.0,21.0,,,,False,False,False,WhyldWanderer#7002,Nikola Creatrix#5026,brichis#6933,25.33,13.0
1014,635a845f1ab998280302aba6,2022-09-14T22:00:00.000Z,MoeNick#1374,divine_comedian#5493,for facilitating the GIVeconomy development call ,8,13.0,21.0,635a845f1ab998280302a84b,,,False,False,False,karmaticacid#1218,divine_comedian#5493,brichis#6933,11.6,13.0
898,635a845f1ab998280302ab32,2022-09-07T22:00:00.000Z,freshelle#9882,jessveroes,for her tech support and help with payments ,21,8.0,13.0,,,,False,False,False,WhyldWanderer#7002,Nikola Creatrix#5026,brichis#6933,14.0,13.0
902,635a845f1ab998280302ab36,2022-09-07T22:00:00.000Z,Nikola Creatrix#5026,ClaraZi#5313,for holding the community and comms fort these last couple of weeks. ,21,8.0,21.0,,,,False,False,False,WhyldWanderer#7002,divine_comedian#5493,brichis#6933,16.67,13.0
665,635a845f1ab998280302aa49,2022-08-31T22:00:00.000Z,ahmad#7204,Dr. Suga#8514,for the lightning speed to support my call for help on the Gitcoin grant ,21,21.0,34.0,,,,False,False,False,ClaraZi#5313,Nikola Creatrix#5026,freshelle#9882,25.33,13.0
984,635a845f1ab998280302ab88,2022-09-13T22:00:00.000Z,Cherik#4711,Amin#2164,for patching front-end very fast ,13,21.0,8.0,,,,False,False,False,WhyldWanderer#7002,Nikola Creatrix#5026,cuidadopeligro#4788,14.0,13.0
977,635a845f1ab998280302ab81,2022-09-13T22:00:00.000Z,Alireza7612#3020,mohammad_ranjbar_z#2709,For helping to find bakend bugs ,13,21.0,8.0,,,,False,False,False,ClaraZi#5313,divine_comedian#5493,cuidadopeligro#4788,14.0,13.0
932,635a845f1ab998280302ab54,2022-09-08T22:00:00.000Z,Jake🐍#0203,ahmad#7204,for onboarding his first project on Giveth 🎉 ,13,8.0,21.0,,,,False,False,False,ClaraZi#5313,Nikola Creatrix#5026,freshelle#9882,14.0,13.0
940,635a845f1ab998280302ab5c,2022-09-10T22:00:00.000Z,MoeShehab#3487,mohammad_ranjbar_z#2709,For wotking on k8s ,8,21.0,13.0,,,,False,False,False,karmaticacid#1218,divine_comedian#5493,brichis#6933,14.0,13.0
1049,635a845f1ab998280302abc9,2022-09-14T22:00:00.000Z,mohammad_ranjbar_z#2709,mateodaza#3156,for being the backend masters! ,8,13.0,21.0,,,,False,False,False,Dr. Suga#8514,Nikola Creatrix#5026,freshelle#9882,14.0,13.0
1056,635a845f1ab998280302abd0,2022-09-14T22:00:00.000Z,Nikola Creatrix#5026,cuidadopeligro#4788,for her hard work on Meet the makers! ,34,34.0,21.0,,,,False,False,False,WhyldWanderer#7002,divine_comedian#5493,brichis#6933,29.67,13.0
803,635a845f1ab998280302aad3,2022-09-05T22:00:00.000Z,Nikola Creatrix#5026,Cotabe#4096,for leading the Communitas call ,8,13.0,21.0,,635a845f1ab998280302aab6,,False,False,False,WhyldWanderer#7002,divine_comedian#5493,brichis#6933,10.1,13.0
732,635a845f1ab998280302aa8c,2022-09-01T22:00:00.000Z,MoeNick#1374,Yass#3392,for an insightful sync call about our data hygiene and structuring methods going onwards ,8,8.0,21.0,,635a845f1ab998280302a99d,,False,False,False,karmaticacid#1218,divine_comedian#5493,brichis#6933,9.93,13.0
1178,635a845f1ab998280302ac4a,2022-09-14T22:00:00.000Z,MoeShehab#3487,mohammad_ranjbar_z#2709,For working hard on k8s ,8,21.0,13.0,635a845f1ab998280302ab5c,,635a845f1ab998280302ab5c,False,False,False,karmaticacid#1218,divine_comedian#5493,brichis#6933,7.7,13.0
702,635a845f1ab998280302aa6e,2022-08-31T22:00:00.000Z,Mo 🤖#0356,geleeroyale#3228,for taking care of the DAO during Burning Man ,21,8.0,21.0,,,,False,False,False,Dr. Suga#8514,Nikola Creatrix#5026,freshelle#9882,16.67,13.0
1145,635a845f1ab998280302ac29,2022-09-14T22:00:00.000Z,tropicalmango#3240,Almond | oyealmond#7049,for making some fixes to onboarding presentation ,13,8.0,21.0,,,,False,False,False,ClaraZi#5313,divine_comedian#5493,brichis#6933,14.0,13.0
1131,635a845f1ab998280302ac1b,2022-09-14T22:00:00.000Z,Bowen,freshelle#9882,for signing in the Giveth bridge so payments can go out. Thank you!! ,21,8.0,13.0,635a845f1ab998280302a7fc,,,False,False,False,karmaticacid#1218,divine_comedian#5493,brichis#6933,7.7,13.0
1122,635a845f1ab998280302ac12,2022-09-14T22:00:00.000Z,Almond | oyealmond#7049,Dr. Suga#8514,for workin it in comms this week ,21,8.0,8.0,,,,False,False,False,ClaraZi#5313,Nikola Creatrix#5026,cuidadopeligro#4788,12.33,13.0
1115,635a845f1ab998280302ac0b,2022-09-14T22:00:00.000Z,Jake🐍#0203,Dr. Suga#8514,for workin it in comms this week ,21,8.0,8.0,,,,False,False,False,ClaraZi#5313,Nikola Creatrix#5026,freshelle#9882,12.33,13.0
736,635a845f1ab998280302aa90,2022-09-01T22:00:00.000Z,Dr. Suga#8514,Almond | oyealmond#7049,for making very accurated edits to my texts ,8,21.0,21.0,,,,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,brichis#6933,16.67,13.0
786,635a845f1ab998280302aac2,2022-09-05T22:00:00.000Z,Sym#3186,Cotabe#4096,"& for organizing, facilitating and sharing resources on how to track events through amplitud and use it to have better metrics ",34,21.0,21.0,,,,False,False,False,WhyldWanderer#7002,Nikola Creatrix#5026,brichis#6933,25.33,13.0
738,635a845f1ab998280302aa92,2022-09-01T22:00:00.000Z,Dr. Suga#8514,Cotabe#4096,for taking ownership of Giveth GR15! ,21,34.0,34.0,,,,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,brichis#6933,29.67,13.0
1111,635a845f1ab998280302ac07,2022-09-14T22:00:00.000Z,Maryjaf#2478,hanners717#2022,for jumping into QA tasks and already providing so much value and impact in our development systems. ,21,34.0,21.0,,,,False,False,False,Dr. Suga#8514,divine_comedian#5493,cuidadopeligro#4788,25.33,13.0
1095,635a845f1ab998280302abf7,2022-09-14T22:00:00.000Z,ahmad#7204,hanners717#2022,for our weekly hiring updates. ,8,8.0,21.0,,,,False,False,False,ClaraZi#5313,Nikola Creatrix#5026,freshelle#9882,12.33,13.0
766,635a845f1ab998280302aaae,2022-09-05T22:00:00.000Z,Nikola Creatrix#5026,Almond | oyealmond#7049,"for coming back full motivated after vacations, and for accepting co hosting Thursday's Twitter Space ",21,8.0,21.0,,,,False,False,False,WhyldWanderer#7002,divine_comedian#5493,brichis#6933,16.67,13.0
767,635a845f1ab998280302aaaf,2022-09-05T22:00:00.000Z,alvarogou,Almond | oyealmond#7049,for doing a great effort bringing more artists to the NFT auction to support Mental Health Giveth PRojects! ,8,21.0,21.0,,,,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,cuidadopeligro#4788,16.67,13.0
773,635a845f1ab998280302aab5,2022-09-05T22:00:00.000Z,cuidadopeligro#4788,Cotabe#4096,for the great work on the Zodiac Wiki ,8,21.0,8.0,635a845f1ab998280302a9a7,635a845f1ab998280302aa4a,,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,brichis#6933,3.63,13.0
666,635a845f1ab998280302aa4a,2022-08-31T22:00:00.000Z,cuidadopeligro#4788,Dr. Suga#8514,for taking on the Zodiac Wiki entry ,8,21.0,13.0,635a845f1ab998280302a9a7,,,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,brichis#6933,11.6,13.0
0,635a845f1ab998280302a7b0,2022-08-15T22:00:00.000Z,Danibelle the Uno and Only#6791,ruminator,for providing feedback on Propel project and supporting our work in Latin America. ,21,8.0,13.0,,,,False,False,False,Dr. Suga#8514,divine_comedian#5493,cuidadopeligro#4788,14.0,13.0
591,635a845f1ab998280302a9ff,2022-08-31T22:00:00.000Z,Ramin#4479,MoeShehab#3487,our dev team for their continuous work and development ,21,8.0,21.0,,,,False,False,False,Dr. Suga#8514,Nikola Creatrix#5026,freshelle#9882,16.67,13.0
131,635a845f1ab998280302a833,2022-08-17T22:00:00.000Z,tropicalmango#3240,Jake🐍#0203,for jumping right in with the donor relations and offering her helping hand ,8,13.0,21.0,,,,False,False,False,ClaraZi#5313,divine_comedian#5493,brichis#6933,14.0,13.0
547,635a845f1ab998280302a9d3,2022-08-31T22:00:00.000Z,Kurt_M#7842,MoeNick#1374,for onboarding and also for GIVpower average calculation. ,21,34.0,21.0,,,,False,False,False,ClaraZi#5313,Nikola Creatrix#5026,freshelle#9882,25.33,13.0
452,635a845f1ab998280302a974,2022-08-28T22:00:00.000Z,Cotabe#4096,cuidadopeligro#4788,for a very informative governance call! ,21,34.0,21.0,635a845f1ab998280302a972,635a845f1ab998280302a975,635a845f1ab998280302a972,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,cuidadopeligro#4788,1.83,13.0
562,635a845f1ab998280302a9e2,2022-08-31T22:00:00.000Z,Nicbals#2154,MoeNick#1374,for taking care of new hires! ,21,21.0,8.0,,,,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,cuidadopeligro#4788,16.67,13.0
248,635a845f1ab998280302a8a8,2022-08-17T22:00:00.000Z,Carlos096#8712,WhyldWanderer#7002,for always being at the ready when there's an issue 🚀 Working together to find stable solutions and save the day! You are all heroes! ,8,8.0,21.0,,,,False,False,False,Dr. Suga#8514,divine_comedian#5493,brichis#6933,12.33,13.0
126,635a845f1ab998280302a82e,2022-08-17T22:00:00.000Z,divine_comedian#5493,Jake🐍#0203,and for the amazing feedback on my role proposal this week ,8,8.0,21.0,,,,False,False,False,ClaraZi#5313,Nikola Creatrix#5026,freshelle#9882,12.33,13.0
578,635a845f1ab998280302a9f2,2022-08-31T22:00:00.000Z,MoeNick#1374,MoeShehab#3487,for holding daily dev calls and syncing everyone up 🙂 ,34,21.0,21.0,,,,False,False,False,karmaticacid#1218,divine_comedian#5493,brichis#6933,25.33,13.0
127,635a845f1ab998280302a82f,2022-08-17T22:00:00.000Z,ahmad#7204,Jake🐍#0203,and for the amazing feedback on my role proposal this week ,13,8.0,21.0,,,,False,False,False,ClaraZi#5313,Nikola Creatrix#5026,freshelle#9882,14.0,13.0
584,635a845f1ab998280302a9f8,2022-08-31T22:00:00.000Z,Dr. Suga#8514,cuidadopeligro#4788,for reviewing the zodiac wiki issue! ,8,8.0,21.0,,,,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,brichis#6933,12.33,13.0
82,635a845f1ab998280302a802,2022-08-17T22:00:00.000Z,toraif#4775,Carlos096#8712,for fixing server issues! ,8,8.0,21.0,,,635a845f1ab998280302a7c3,False,False,False,Dr. Suga#8514,Nikola Creatrix#5026,cuidadopeligro#4788,6.03,13.0
451,635a845f1ab998280302a973,2022-08-28T22:00:00.000Z,Cotabe#4096,freshelle#9882,for facilitating the governance call this week! Loved the different approach on starting the call ,21,34.0,21.0,635a845f1ab998280302a972,635a845f1ab998280302a975,635a845f1ab998280302a972,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,cuidadopeligro#4788,1.83,13.0
323,635a845f1ab998280302a8f3,2022-08-22T22:00:00.000Z,Jake🐍#0203,Cotabe#4096,& for working on the partnership templayte ,21,8.0,13.0,,,,False,False,False,ClaraZi#5313,Nikola Creatrix#5026,freshelle#9882,14.0,13.0
247,635a845f1ab998280302a8a7,2022-08-17T22:00:00.000Z,MoeNick#1374,WhyldWanderer#7002,for always being at the ready when there's an issue 🚀 Working together to find stable solutions and save the day! You are all heroes! ,8,8.0,21.0,,,,False,False,False,karmaticacid#1218,divine_comedian#5493,brichis#6933,12.33,13.0
329,635a845f1ab998280302a8f9,2022-08-22T22:00:00.000Z,mateodaza#3156,mohammad_ranjbar_z#2709,for all their work on setting up goerli network ,21,21.0,34.0,,,,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,freshelle#9882,25.33,13.0
589,635a845f1ab998280302a9fd,2022-08-31T22:00:00.000Z,mohammad_ranjbar_z#2709,MoeShehab#3487,our dev team for their continuous work and development ,13,8.0,21.0,,,,False,False,False,Dr. Suga#8514,Nikola Creatrix#5026,freshelle#9882,14.0,13.0
450,635a845f1ab998280302a972,2022-08-28T22:00:00.000Z,Cotabe#4096,mateodaza#3156,for leading the gov call like a PRO! ,21,34.0,21.0,,635a845f1ab998280302a975,,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,cuidadopeligro#4788,15.13,13.0
594,635a845f1ab998280302aa02,2022-08-31T22:00:00.000Z,freshelle#9882,MoeShehab#3487,and for pushing us to do buddy reviews and for all HR and Payment work 😎 ,21,34.0,21.0,,,,False,False,False,WhyldWanderer#7002,Nikola Creatrix#5026,brichis#6933,25.33,13.0
453,635a845f1ab998280302a975,2022-08-28T22:00:00.000Z,Cotabe#4096,MoeShehab#3487,for acing the governance call today ,21,34.0,21.0,635a845f1ab998280302a972,,635a845f1ab998280302a972,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,cuidadopeligro#4788,12.03,13.0
88,635a845f1ab998280302a808,2022-08-17T22:00:00.000Z,ahmad#7204,Nicbals#2154,for being an asset to the Contributor support team and all his wonderful ideas ,34,21.0,34.0,,,,False,False,False,ClaraZi#5313,Nikola Creatrix#5026,freshelle#9882,29.67,13.0
298,635a845f1ab998280302a8da,2022-08-21T22:00:00.000Z,MoeShehab#3487,Amin#2164,for being such a meticulous devops ,8,21.0,13.0,,,,False,False,False,karmaticacid#1218,divine_comedian#5493,brichis#6933,14.0,13.0
454,635a845f1ab998280302a976,2022-08-28T22:00:00.000Z,Cotabe#4096,geleeroyale#3228,for holding a very explanatory governance meeting ,21,34.0,21.0,635a845f1ab998280302a972,635a845f1ab998280302a975,635a845f1ab998280302a972,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,cuidadopeligro#4788,1.83,13.0
487,635a845f1ab998280302a997,2022-08-30T22:00:00.000Z,Dr. Suga#8514,ahmad#7204,for their great comments and proof reading for the August newsletter! ,8,8.0,21.0,,,,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,brichis#6933,12.33,13.0
663,635a845f1ab998280302aa47,2022-08-31T22:00:00.000Z,Dr. Suga#8514,ahmad#7204,for her great content and proofreading feedback ,8,13.0,21.0,,,,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,brichis#6933,14.0,13.0
102,635a845f1ab998280302a816,2022-08-17T22:00:00.000Z,divine_comedian#5493,Rodricast#1415,for working with me on the infographic for Giv and GIV power. thanks! ,21,21.0,34.0,635a845f1ab998280302a7eb,,,False,False,False,ClaraZi#5313,Nikola Creatrix#5026,freshelle#9882,19.03,13.0
110,635a845f1ab998280302a81e,2022-08-17T22:00:00.000Z,Almond | oyealmond#7049,Cori#8483,for killing it in their first weeks! ,21,21.0,8.0,,,,False,False,False,ClaraZi#5313,Nikola Creatrix#5026,cuidadopeligro#4788,16.67,13.0
498,635a845f1ab998280302a9a2,2022-08-30T22:00:00.000Z,luizakp,Cotabe#4096,for joining a call to make sure we have data accuracy on our dashboards ,34,34.0,21.0,,,,False,False,False,ClaraZi#5313,Nikola Creatrix#5026,cuidadopeligro#4788,29.67,13.0
503,635a845f1ab998280302a9a7,2022-08-31T22:00:00.000Z,cuidadopeligro#4788,ahmad#7204,for his work on the zodiac wiki and the Giveth docs ,8,21.0,13.0,,,,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,brichis#6933,14.0,13.0
469,635a845f1ab998280302a985,2022-08-29T22:00:00.000Z,Cotabe#4096,tropicalmango#3240,"for walkign the newbies through governance platform yesterday, Thank yoU! was very helpful ",21,34.0,21.0,635a845f1ab998280302a972,635a845f1ab998280302a975,635a845f1ab998280302a972,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,cuidadopeligro#4788,1.83,13.0
468,635a845f1ab998280302a984,2022-08-29T22:00:00.000Z,tropicalmango#3240,Jake🐍#0203,"for all her hard work in getting a New Donor Pitch Deck completed and ready for peer review. Everyone get in GH and offer some feedback, as its going to be a great tool ",21,8.0,21.0,,,,False,False,False,ClaraZi#5313,divine_comedian#5493,brichis#6933,16.67,13.0
113,635a845f1ab998280302a821,2022-08-17T22:00:00.000Z,ahmad#7204,Cori#8483,for pushing forward the content planning ,13,8.0,21.0,,,,False,False,False,ClaraZi#5313,Nikola Creatrix#5026,freshelle#9882,14.0,13.0
283,635a845f1ab998280302a8cb,2022-08-18T22:00:00.000Z,Cherik#4711,Cotabe#4096,and for making sure the farm extension is ready to go ,21,13.0,8.0,,,,False,False,False,WhyldWanderer#7002,Nikola Creatrix#5026,cuidadopeligro#4788,14.0,13.0
117,635a845f1ab998280302a825,2022-08-17T22:00:00.000Z,MoeNick#1374,Cori#8483,for helping me stay on top of updates ,8,8.0,21.0,,,,False,False,False,karmaticacid#1218,divine_comedian#5493,brichis#6933,12.33,13.0
455,635a845f1ab998280302a977,2022-08-28T22:00:00.000Z,Cotabe#4096,Jake🐍#0203,for a super informative and new approach with the beginning of the governance call ,21,34.0,21.0,635a845f1ab998280302a972,635a845f1ab998280302a975,635a845f1ab998280302a972,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,cuidadopeligro#4788,1.83,13.0
521,635a845f1ab998280302a9b9,2022-08-31T22:00:00.000Z,luizakp,MoeNick#1374,for syncing about Dashboards. ,34,34.0,21.0,,635a845f1ab998280302a9a2,635a845f1ab998280302a9a2,False,False,False,ClaraZi#5313,Nikola Creatrix#5026,cuidadopeligro#4788,13.17,13.0
526,635a845f1ab998280302a9be,2022-08-31T22:00:00.000Z,MoeNick#1374,MoeNick#1374,and for syncing over the MLA and improving the user flow. ,8,21.0,13.0,,,,False,False,False,karmaticacid#1218,divine_comedian#5493,brichis#6933,14.0,13.0
531,635a845f1ab998280302a9c3,2022-08-31T22:00:00.000Z,ahmad#7204,MoeNick#1374,"for following up HR and recruiting issues, and also recording the call sometimes 🙂 ",21,8.0,21.0,,,,False,False,False,ClaraZi#5313,Nikola Creatrix#5026,freshelle#9882,16.67,13.0
448,635a845f1ab998280302a970,2022-08-28T22:00:00.000Z,cuidadopeligro#4788,tropicalmango#3240,for being so welcoming and inviting me to Giveth house! I will take you up on that offer once I'm more settled into my place and don't have boxes piled up sky high hahah ,8,8.0,21.0,,,,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,brichis#6933,12.33,13.0
486,635a845f1ab998280302a996,2022-08-30T22:00:00.000Z,tropicalmango#3240,ahmad#7204,for their great comments and proof reading for the August newsletter! ,13,8.0,21.0,,,,False,False,False,ClaraZi#5313,divine_comedian#5493,brichis#6933,14.0,13.0
602,635a845f1ab998280302aa0a,2022-08-31T22:00:00.000Z,mohammad_ranjbar_z#2709,mateodaza#3156,for being backend heroes ,13,8.0,21.0,,,635a845f1ab998280302a9fd,False,False,False,Dr. Suga#8514,Nikola Creatrix#5026,freshelle#9882,7.7,13.0
2,635a845f1ab998280302a7b2,2022-08-15T22:00:00.000Z,ahmad#7204,Jake🐍#0203,"for being my buddy and our 1:1 calls. As long as I am at Giveth, I have a feeling he will be a weekly staple in my praise awards. ",8,8.0,21.0,,,,False,False,False,ClaraZi#5313,Nikola Creatrix#5026,freshelle#9882,12.33,13.0
346,635a845f1ab998280302a90a,2022-08-23T22:00:00.000Z,WhyldWanderer#7002,Almond | oyealmond#7049,"for facilitating the AMA and sharing all the knowledge w the community, and for making time to have one last 1:1 before vacation! ",34,34.0,21.0,,,,False,False,False,Dr. Suga#8514,Nikola Creatrix#5026,cuidadopeligro#4788,29.67,13.0
37,635a845f1ab998280302a7d5,2022-08-15T22:00:00.000Z,Cherik#4711,Carlos096#8712,for fixing the request issue! ,21,8.0,8.0,,,,False,False,False,WhyldWanderer#7002,Nikola Creatrix#5026,cuidadopeligro#4788,12.33,13.0
222,635a845f1ab998280302a88e,2022-08-17T22:00:00.000Z,cuidadopeligro#4788,WhyldWanderer#7002,"and for getting deeper into Giveth community building, continuing to learn and ask great questions ",8,8.0,21.0,,,,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,brichis#6933,12.33,13.0
343,635a845f1ab998280302a907,2022-08-23T22:00:00.000Z,cuidadopeligro#4788,WhyldWanderer#7002,for translation support during the Orientation call today 🇪🇸 ,8,21.0,21.0,,,,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,brichis#6933,16.67,13.0
363,635a845f1ab998280302a91b,2022-08-24T22:00:00.000Z,missgene#7773,jessveroes,to offer support and work together on different projects ,21,21.0,8.0,,,,False,False,False,Dr. Suga#8514,Nikola Creatrix#5026,cuidadopeligro#4788,16.67,13.0
371,635a845f1ab998280302a923,2022-08-24T22:00:00.000Z,WhyldWanderer#7002,MoeShehab#3487,for taking the lead with community calls and community stuff and her awesome feedback to devs ,21,8.0,13.0,,,,False,False,False,Dr. Suga#8514,Nikola Creatrix#5026,cuidadopeligro#4788,14.0,13.0
376,635a845f1ab998280302a928,2022-08-24T22:00:00.000Z,Amin#2164,MoeShehab#3487,our devs for their work and response to ,13,8.0,0.0,,,,False,False,True,ClaraZi#5313,Nikola Creatrix#5026,brichis#6933,7.0,13.0
266,635a845f1ab998280302a8ba,2022-08-17T22:00:00.000Z,ahmad#7204,Cotabe#4096,and for heartwarming words ,0,8.0,13.0,,,,True,False,False,ClaraZi#5313,Nikola Creatrix#5026,freshelle#9882,7.0,13.0
385,635a845f1ab998280302a931,2022-08-24T22:00:00.000Z,MoeNick#1374,Amin#2164,for managing GIVeonomy calls ,8,13.0,21.0,635a845f1ab998280302a84b,,,False,False,False,karmaticacid#1218,divine_comedian#5493,brichis#6933,11.6,13.0
392,635a845f1ab998280302a938,2022-08-24T22:00:00.000Z,freshelle#9882,Nicbals#2154,for adding DAO votes for me and ,13,3.0,0.0,,,,False,False,True,WhyldWanderer#7002,Nikola Creatrix#5026,brichis#6933,5.33,13.0
639,635a845f1ab998280302aa2f,2022-08-31T22:00:00.000Z,tropicalmango#3240,Tosin#8012,and and for an amazing session on multi level user account ,34,,21.0,635a845f1ab998280302a9bd,635a845f1ab998280302a9c2,635a845f1ab998280302aa2d,False,False,False,ClaraZi#5313,divine_comedian#5493,brichis#6933,1.57,13.0
76,635a845f1ab998280302a7fc,2022-08-17T22:00:00.000Z,Bowen,freshelle#9882,for signing in so payments can go out in Giveth Trace ,21,8.0,13.0,,,,False,False,False,karmaticacid#1218,divine_comedian#5493,brichis#6933,14.0,13.0
446,635a845f1ab998280302a96e,2022-08-28T22:00:00.000Z,tropicalmango#3240,Jake🐍#0203,for her interest in effectively using the CRM ,8,8.0,21.0,,,,False,False,False,ClaraZi#5313,divine_comedian#5493,brichis#6933,12.33,13.0
631,635a845f1ab998280302aa27,2022-08-31T22:00:00.000Z,Nicbals#2154,freshelle#9882,for leading buddy reviews coordination ,13,21.0,8.0,,,,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,cuidadopeligro#4788,14.0,13.0
637,635a845f1ab998280302aa2d,2022-08-31T22:00:00.000Z,tropicalmango#3240,Mo 🤖#0356,for Multi level account first meeting ,34,,21.0,635a845f1ab998280302a9bd,635a845f1ab998280302a9c2,,False,False,False,ClaraZi#5313,divine_comedian#5493,brichis#6933,8.13,13.0
604,635a845f1ab998280302aa0c,2022-08-31T22:00:00.000Z,Ramin#4479,mateodaza#3156,for being frontend heroes ,21,8.0,21.0,,,635a845f1ab998280302a9ff,False,False,False,Dr. Suga#8514,Nikola Creatrix#5026,freshelle#9882,9.67,13.0
160,635a845f1ab998280302a850,2022-08-17T22:00:00.000Z,hanners717#2022,Almond | oyealmond#7049,"for an amazing 1:1, and for help me with all my qqs regarding my onboarding process. ",21,8.0,13.0,,,,False,False,False,Dr. Suga#8514,divine_comedian#5493,cuidadopeligro#4788,14.0,13.0
155,635a845f1ab998280302a84b,2022-08-17T22:00:00.000Z,MoeNick#1374,Cotabe#4096,for leading the GIVeconomy dev call ,8,13.0,21.0,,,,False,False,False,karmaticacid#1218,divine_comedian#5493,brichis#6933,14.0,13.0
438,635a845f1ab998280302a966,2022-08-25T22:00:00.000Z,ClaraZi#5313,Nikola Creatrix#5026,"and everyone who gave me great and such lovely and constructive feedback and ideas on what I can do better, it does a magic for me ",21,8.0,13.0,,,,False,False,False,Dr. Suga#8514,divine_comedian#5493,cuidadopeligro#4788,14.0,13.0
405,635a845f1ab998280302a945,2022-08-24T22:00:00.000Z,cuidadopeligro#4788,Almond | oyealmond#7049,for having the initiative to facilitate the AMA community calls with me! ,8,8.0,21.0,,,,False,False,False,karmaticacid#1218,Nikola Creatrix#5026,brichis#6933,12.33,13.0
430,635a845f1ab998280302a95e,2022-08-24T22:00:00.000Z,tropicalmango#3240,Cotabe#4096,for working on creating IRL giveth communities. ,21,8.0,13.0,,,,False,False,False,ClaraZi#5313,divine_comedian#5493,brichis#6933,14.0,13.0
