index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,AVG SCORE,SPREAD
9,64f57d7b17ca4f0f3798e3a0,2023-09-04T06:47:23.784000Z,mohammad_ranjbar_z#0,Amin#2164,for all his effort on integrating balance aggregator to impact-graph,55,34,55,,,,False,False,False,geleeroyale,cuidadopeligro,almondoyealmond,48.0,21
54,64f76e846267bea229498e7d,2023-09-05T18:08:04.781000Z,mohammad_ranjbar_z#0,Amin#2164,"for being online on OP Givpower farm start, and monitor and test the system",34,13,34,,,,False,False,False,geleeroyale,cuidadopeligro,almondoyealmond,27.0,21
58,64f7714d6267bea229498f97,2023-09-05T18:19:57.205000Z,mohammad_ranjbar_z#0,divine_comedian#0,"for HUGE work on getting Optimism GIVpower up and running and finally launched! So amazing, great work you guys!!",55,34,34,64f57d7b17ca4f0f3798e3a0,64f57d7b17ca4f0f3798e3a0,,False,False,False,geleeroyale,cuidadopeligro,almondoyealmond,11.333333333333334,21
209,65036b1b6267bea229510c31,2023-09-14T20:20:43.658000Z,oyealmond#0,dr.suga,brilliantly supporting SEO efforts with insight and teamwork,34,13,21,,,,False,False,False,nikola_creatrix,cuidadopeligro,brichis,22.666666666666668,21
38,64f61ca76267bea2294877e2,2023-09-04T18:06:31.374000Z,doyin_sola,whyldwanderer#0,For walking through the steps to create a test project on Giveth's staging environment - you have finished your first assignment as a Giveth Ambassador... congrats! <a:PartyCrab:956180721742004315>,21,13,34,,,,False,False,False,nikola_creatrix,cuidadopeligro,almondoyealmond,22.666666666666668,21
164,6502eb676267bea229509e36,2023-09-14T11:15:51.391000Z,yass.o#0,cotabe,For pushing the Giveth Acount Abstraction SAFE grant in record time,34,13,21,,64f9e5f26267bea2294a67f2,,False,False,False,geleeroyale,danibelle_the_uno_and_only,brichis,18.333333333333332,21
64,64f8c0346267bea22949dff4,2023-09-06T18:08:52.025000Z,nikolacreatrix#0,aabugosh,For running a great Meet the Giveth Makers session! It's so cool to see this event back in this new format,34,13,13,,,,False,False,False,geleeroyale,danibelle_the_uno_and_only,almondoyealmond,20.0,21
49,64f70a9e6267bea229496c07,2023-09-05T11:01:50.423000Z,oyealmond#0,k3shav,for having a very good session and call about the Ambassador reason: Program yesterday .,8,0,21,,,64f70a4f6267bea229496b25,False,True,False,nikola_creatrix,cuidadopeligro,brichis,2.6666666666666665,21
68,64f979916267bea22949f0db,2023-09-07T07:19:45.666000Z,divine_comedian#0,Jake🐍#0203,for all that he does but specifically for the continued hard work on both the SuperFluid & Solana integrations. Im very excited for Solana to finish and give us the roadmap to target more similar chains 🎯,21,13,34,,,,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,almondoyealmond,22.666666666666668,21
183,650321026267bea22950ba57,2023-09-14T15:04:34.497000Z,Tosin#8012,divine_comedian#0,for very concentrated work on the superfluid designs and making lots of iterations based on feedback and technical insights,34,21,13,,,,False,False,False,nikola_creatrix,cuidadopeligro,almondoyealmond,22.666666666666668,21
211,65036b586267bea229510d0b,2023-09-14T20:21:44.911000Z,surbhiaroraa.eth,dr.suga,"incredible insight, clarity, drive, compassion, mastery and expertise in marketing efforts across a lot of projects but in particular for this praise website reconstruction.",34,21,13,,,,False,False,False,geleeroyale,cuidadopeligro,almondoyealmond,22.666666666666668,21
4,64f5748117ca4f0f3798dd06,2023-09-04T06:09:05.302000Z,_cherik#0,mohammad_ranjbar_z#0,For being available on release party and try to test/deply and fix problems so finally we are up successfully,34,13,13,,,,False,False,False,geleeroyale,cuidadopeligro,brichis,20.0,21
216,650404906267bea2295120a9,2023-09-15T07:15:28.445000Z,carlos096,geleeroyale,for burning the midnight oil in staging,34,13,13,,,,False,False,False,geleeroyale,cuidadopeligro,almondoyealmond,20.0,21
118,64ff4dec6267bea2294d6562,2023-09-11T17:27:08.102000Z,damiblaze,whyldwanderer#0,for completing the Module 2 homework for the Ambassador Program.. you now know how to create projects and donate on Giveth1 These are essentials skills to have to onboard projects and will be valuable for you as you go through the process.,13,13,34,,,,False,False,False,geleeroyale,cuidadopeligro,almondoyealmond,20.0,21
13,64f5961117ca4f0f3798ee3a,2023-09-04T08:32:17.479000Z,mohammad_ranjbar_z#0,Maryjaf#2478,For working hard on GIVpower OP and balance aggregator,55,34,55,64f57d7b17ca4f0f3798e3a0,64f57d7b17ca4f0f3798e3a0,,False,False,False,geleeroyale,cuidadopeligro,almondoyealmond,18.333333333333332,21
154,6502dbbe6267bea229504cbc,2023-09-14T10:09:02.845000Z,yass.o#0,Jake🐍#0203,for knocking out her tasks before heading to hike the Himilayas. Safe trekking! 🗻,21,1,13,,,,False,False,False,geleeroyale,danibelle_the_uno_and_only,brichis,11.666666666666666,20
185,650321256267bea22950bbe1,2023-09-14T15:05:09.708000Z,divine_comedian#0,Juankbell#7458,for taking time to excercise - heard you're sore from first the sessions,5,1,21,,,,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,almondoyealmond,9.0,20
195,650321df6267bea22950c0d3,2023-09-14T15:08:15.638000Z,divine_comedian#0,freshelle#0,for a great and productive DAO Ops call today. I'm grateful for the support you’re giving me as well.,13,3,21,,,,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,almondoyealmond,12.333333333333334,18
111,64ff45fa6267bea2294d6359,2023-09-11T16:53:14.637000Z,annn111,nikolacreatrix#0,"for being part of Meet The #GivethMakers movement and all the enthusiasm to help this product succeed because if it builds up and growths then its a win win win. Win for the projects, givbacks for donors, win for Giveth with more adoption and win for the whole community as those succesful projects will be able to do more good in the world. And the circle repeats.",21,3,13,,,,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,brichis,12.333333333333334,18
110,64ff45fa6267bea2294d635c,2023-09-11T16:53:14.637000Z,nikolacreatrix#0,nikolacreatrix#0,"for being part of Meet The #GivethMakers movement and all the enthusiasm to help this product succeed because if it builds up and growths then its a win win win. Win for the projects, givbacks for donors, win for Giveth with more adoption and win for the whole community as those succesful projects will be able to do more good in the world. And the circle repeats.",21,3,8,,,,False,False,False,geleeroyale,danibelle_the_uno_and_only,almondoyealmond,10.666666666666666,18
114,64ff45fa6267bea2294d6358,2023-09-11T16:53:14.637000Z,dr.suga,nikolacreatrix#0,"for being part of Meet The #GivethMakers movement and all the enthusiasm to help this product succeed because if it builds up and growths then its a win win win. Win for the projects, givbacks for donors, win for Giveth with more adoption and win for the whole community as those succesful projects will be able to do more good in the world. And the circle repeats.",21,3,8,,,,False,False,False,geleeroyale,danibelle_the_uno_and_only,almondoyealmond,10.666666666666666,18
115,64ff45fa6267bea2294d635a,2023-09-11T16:53:14.637000Z,cuidadopeligro#0,nikolacreatrix#0,"for being part of Meet The #GivethMakers movement and all the enthusiasm to help this product succeed because if it builds up and growths then its a win win win. Win for the projects, givbacks for donors, win for Giveth with more adoption and win for the whole community as those succesful projects will be able to do more good in the world. And the circle repeats.",21,3,21,,,,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,almondoyealmond,15.0,18
52,64f7322e6267bea229498702,2023-09-05T13:50:38.877000Z,dr.suga,oyealmond#0,for following through her buddy call review. And request feedback .,13,3,21,,,,False,False,False,geleeroyale,danibelle_the_uno_and_only,almondoyealmond,12.333333333333334,18
194,650321df6267bea22950c0d4,2023-09-14T15:08:15.638000Z,geleeroyale,freshelle#0,for a great and productive DAO Ops call today. I'm grateful for the support you’re giving me as well.,21,3,21,,,,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,almondoyealmond,15.0,18
53,64f76d766267bea229498da6,2023-09-05T18:03:34.986000Z,Amin#2164,mohammad_ranjbar_z#0,For being available during notifying reward,5,3,21,,,,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,almondoyealmond,9.666666666666666,18
59,64f7714d6267bea229498f98,2023-09-05T18:19:57.205000Z,moenick#0,divine_comedian#0,"for HUGE work on getting Optimism GIVpower up and running and finally launched! So amazing, great work you guys!!",21,3,3,,,,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,almondoyealmond,9.0,18
144,6502db2e6267bea2295047f8,2023-09-14T10:06:38.140000Z,justina9145#0,Jake🐍#0203,for attending the fundraising call this week. Small turnout out but big impact ☄️,13,3,21,,,,False,False,False,geleeroyale,danibelle_the_uno_and_only,almondoyealmond,12.333333333333334,18
151,6502dba16267bea229504be1,2023-09-14T10:08:33.578000Z,divine_comedian#0,Jake🐍#0203,for reviewing the ETC grant prior to taking the cash and ensuring we can do what we promised <:GIVETH:923641348798693416>,21,3,21,,,,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,almondoyealmond,15.0,18
22,64f61bce6267bea229487548,2023-09-04T18:02:54.653000Z,juanjgiraldoc,whyldwanderer#0,joining today's Ambassador session on 'How to Giveth' - learning to create projects and donate on the platform. You now have a better understanding of the project creation and donor flow and can share this knowledge with the potential project owners that you will be working to onboard.,21,5,3,,,,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,brichis,9.666666666666666,18
16,64f5aa2d17ca4f0f3798f252,2023-09-04T09:58:05.189000Z,cotabe,Jake🐍#0203,"for taking the steering wheel on last weeks Fundraising call, while I handling my own steering wheel around the Baltics 🚙",13,3,21,,,,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,brichis,12.333333333333334,18
6,64f5748117ca4f0f3798dd05,2023-09-04T06:09:05.302000Z,Amin#2164,mohammad_ranjbar_z#0,For being available on release party and try to test/deply and fix problems so finally we are up successfully,8,5,21,,,,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,almondoyealmond,11.333333333333334,16
191,650321506267bea22950be2f,2023-09-14T15:05:52.245000Z,ramramez#0,divine_comedian#0,"for syncing up on our roadmap of features and issues in the dapp WG development, getting aligned and setting deadlines to deliver!",13,5,21,,,,False,False,False,geleeroyale,danibelle_the_uno_and_only,almondoyealmond,13.0,16
157,6502dd2a6267bea229504f03,2023-09-14T10:15:06.888000Z,whyldwanderer#0,Jake🐍#0203,"for handling all these events, Meet the Makers, Community AMA, DevConnect, Community Call, Communitas Call, GIVbacks distro, Ambassador program...all while learning to fly. Not sure how you find the hours in the day! 👏🏻",21,5,13,,,,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,almondoyealmond,13.0,16
193,650321af6267bea22950bfef,2023-09-14T15:07:27.386000Z,Jake🐍#0203,Juankbell#7458,"For hosting the fundraising call on mondays! this is one of my favorite calls, supporting access to information to look for opportunities in the space",8,5,21,,,,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,brichis,11.333333333333334,16
65,64f978c76267bea22949ee90,2023-09-07T07:16:23.232000Z,cotabe,Jake🐍#0203,for stepping in and taking over the fundraising call this week. Your style and grace was reminiscent of a beauty pageant contestant 🤴🏻,13,5,21,,,64f5aa2d17ca4f0f3798f252,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,brichis,6.0,16
73,64f97ac66267bea22949f4af,2023-09-07T07:24:54.569000Z,mateodazab#0,Jake🐍#0203,"for plugging along weekly on this CoW swap fork, we are going to get it right and see the MOOOOney from it! 🐮",13,5,21,,,,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,almondoyealmond,13.0,16
43,64f61d0a6267bea2294878ce,2023-09-04T18:08:10.062000Z,shegzy25,whyldwanderer#0,walking through the steps to create a test project on Giveth's staging environment - you have finished your first assignment as a Giveth Ambassador... congrats! <a:PartyCrab:956180721742004315>,21,5,13,,,,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,brichis,13.0,16
35,64f61c096267bea2294876b4,2023-09-04T18:03:53.602000Z,cuidadopeligro#0,whyldwanderer#0,the continued support in each Ambassador session! It is great having contributors there so that Ambassadors get to see more faces of Giveth. <a:purpleheart:991868702616195113>,8,5,21,,,,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,almondoyealmond,11.333333333333334,16
106,64fabb7e6267bea2294ae550,2023-09-08T06:13:18.475000Z,Jake🐍#0203,freshelle#0,"for his witty, funny and on point praises every community call!!! I just watched the recording and you always bring good vibes!",21,5,21,,,,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,brichis,15.666666666666666,16
105,64faba356267bea2294ae48e,2023-09-08T06:07:49.798000Z,Jake🐍#0203,freshelle#0,for following through the next steps on Giveth's swiss legal entity and connecting me with the person to get clarifications on how I handle the financial aspects,21,5,21,,,,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,brichis,15.666666666666666,16
103,64f9fefa6267bea2294a7e48,2023-09-07T16:48:58.781000Z,whyldwanderer#0,k3shav,"Thanks Ashley for having Ambasdor Session , and supporting ambassadors in completing their task",21,5,13,,64f642596267bea22948dc32,,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,almondoyealmond,11.333333333333334,16
79,64f9e5f26267bea2294a67f1,2023-09-07T15:02:10.532000Z,parrachia#0,divine_comedian#0,for putting together a very quick and great draft for our application to the safe builders grants program to build Account Abstraction on Giveth,21,5,21,,,,False,False,False,geleeroyale,danibelle_the_uno_and_only,brichis,15.666666666666666,16
93,64f9e9196267bea2294a745c,2023-09-07T15:15:37.583000Z,cuidadopeligro#0,missgene#0,for organizing a call with Esra (she is someone who can send us a proposal for the DevCon accommodation for the Giveth Galaxy)!,21,5,13,,,,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,almondoyealmond,13.0,16
40,64f61ca76267bea2294877e5,2023-09-04T18:06:31.375000Z,J Olwenyi#1416,whyldwanderer#0,For walking through the steps to create a test project on Giveth's staging environment - you have finished your first assignment as a Giveth Ambassador... congrats! <a:PartyCrab:956180721742004315>,21,5,13,,,,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,almondoyealmond,13.0,16
88,64f9e7ee6267bea2294a7145,2023-09-07T15:10:38.741000Z,k3shav,oyealmond#0,"for really putting their intentions on Giveth, getting involved in our mission, and their work to help us grow!",21,8,8,,,,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,almondoyealmond,12.333333333333334,13
166,6502f9456267bea22950a66c,2023-09-14T12:15:01.224000Z,parrachia#0,Jake🐍#0203,"for getting out the Digital Garden Survey, the info compiled from it is really going to help the fundraising team out 🔥 <:GIVETH:923641348798693416> 🤑",34,21,34,,,,False,False,False,geleeroyale,danibelle_the_uno_and_only,brichis,29.666666666666668,13
50,64f731be6267bea2294984a8,2023-09-05T13:48:46.270000Z,k3shav,oyealmond#0,"for stablishing a weekly 1:1  with me, for being so proactive with his work, for joining multiple Giveth efforts and for showing great willigness of learn more and collaborate more.",13,8,21,,,,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,almondoyealmond,14.0,13
89,64f9e7ee6267bea2294a7146,2023-09-07T15:10:38.741000Z,surbhiaroraa.eth,oyealmond#0,"for really putting their intentions on Giveth, getting involved in our mission, and their work to help us grow!",21,13,8,,,,False,False,False,geleeroyale,cuidadopeligro,almondoyealmond,14.0,13
20,64f601c06267bea2294802c6,2023-09-04T16:11:44.560000Z,zeptimusq#0,Juankbell#7458,For presenting Pairwise on the Crypto Commons Gathering :),8,21,13,,,,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,brichis,14.0,13
87,64f9e7a36267bea2294a706e,2023-09-07T15:09:23.798000Z,cuidadopeligro#0,oyealmond#0,"for managing Streamyard, and always being open to help & support w/ different tasks and tools, and being open to learn how to use new tech!",21,8,21,,,,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,almondoyealmond,16.666666666666668,13
85,64f9e6d46267bea2294a6b49,2023-09-07T15:05:56.694000Z,Maryjaf#2478,divine_comedian#0,"for trying out using Notion to plan dapp testing, I really appreciate her openness to try out new things",8,13,21,,,,False,False,False,nikola_creatrix,cuidadopeligro,almondoyealmond,14.0,13
19,64f5e3a26267bea22947d8a0,2023-09-04T14:03:14.528000Z,freshelle#0,cuidadopeligro#0,For her support on cloclifying all my hours correctly and make time reporting so clear!,8,13,21,,,,False,False,False,nikola_creatrix,cuidadopeligro,brichis,14.0,13
167,650302556267bea22950b02a,2023-09-14T12:53:41.560000Z,_cherik#0,freshelle#0,"for bringing in REVENUE through their services provided to General Magic last month. Your ability to manage multiple projects and remain flexible is commendable! Giveth earned a whoooping $25,287.08 for AUGUST 2023. AMAZING! 🙌🏼",34,21,34,,,,False,False,False,geleeroyale,cuidadopeligro,brichis,29.666666666666668,13
122,64ff4e0f6267bea2294d6642,2023-09-11T17:27:43.863000Z,k3shav,whyldwanderer#0,for completing the Module 2 homework for the Ambassador Program.. you now know how to create projects and donate on Giveth1 These are essentials skills to have to onboard projects and will be valuable for you as you go through the process.,13,8,21,,,,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,almondoyealmond,14.0,13
80,64f9e6196267bea2294a68c1,2023-09-07T15:02:49.702000Z,Kurt_M#9803,divine_comedian#0,for introducing a solution to our UX headaches by proposing to use Allo protocol to put projects on chain,34,21,21,,,,False,False,False,geleeroyale,danibelle_the_uno_and_only,brichis,25.333333333333332,13
12,64f5961117ca4f0f3798ee38,2023-09-04T08:32:17.479000Z,Amin#2164,Maryjaf#2478,For working hard on GIVpower OP and balance aggregator,13,8,21,,,,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,almondoyealmond,14.0,13
215,65036c656267bea2295112ee,2023-09-14T20:26:13.027000Z,oyealmond#0,dr.suga,tireless and motivated ambassador program development and promotion,13,8,21,,,,False,False,False,nikola_creatrix,cuidadopeligro,brichis,14.0,13
98,64f9eb7f6267bea2294a787b,2023-09-07T15:25:51.293000Z,karmaticacid#0,surbhiaroraa.eth,for inspiring with her passion for Giveth. She is back with a force despite going through a surgery just recently.,34,34,21,,,,False,False,False,nikola_creatrix,cuidadopeligro,brichis,29.666666666666668,13
119,64ff4dec6267bea2294d6561,2023-09-11T17:27:08.102000Z,real_vandah,whyldwanderer#0,for completing the Module 2 homework for the Ambassador Program.. you now know how to create projects and donate on Giveth1 These are essentials skills to have to onboard projects and will be valuable for you as you go through the process.,21,8,13,,,,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,brichis,14.0,13
192,6503217d6267bea22950bf2b,2023-09-14T15:06:37.740000Z,cotabe,divine_comedian#0,for syncing on the proposals to XRPL and making sure we can deliver them from a technical standpoint,8,13,21,,,,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,brichis,14.0,13
37,64f61c096267bea2294876b5,2023-09-04T18:03:53.603000Z,oyealmond#0,whyldwanderer#0,the continued support in each Ambassador session! It is great having contributors there so that Ambassadors get to see more faces of Giveth. <a:purpleheart:991868702616195113>,8,13,21,,,,False,False,False,nikola_creatrix,cuidadopeligro,brichis,14.0,13
130,64ff4f186267bea2294d67c5,2023-09-11T17:32:08.490000Z,damiblaze,whyldwanderer#0,"for joining today's Ambassador Session, learning about the benefits of becoming a verified project, the application process, and about how the GIVbacks program works! This knowledge will prove useful when you are helping projects to get onboarded.",8,8,21,,,,False,False,False,geleeroyale,cuidadopeligro,almondoyealmond,12.333333333333334,13
47,64f70a4f6267bea229496b25,2023-09-05T11:00:31.233000Z,oyealmond#0,k3shav,for having a very good session and call about the Ambassador reason: Program yesterday .,8,8,21,,,,False,False,False,nikola_creatrix,cuidadopeligro,brichis,12.333333333333334,13
48,64f70a9e6267bea229496c06,2023-09-05T11:01:50.422000Z,whyldwanderer#0,k3shav,for having a very good session and call about the Ambassador reason: Program yesterday .,0,5,13,,64f642596267bea22948dc32,,True,False,False,nikola_creatrix,danibelle_the_uno_and_only,almondoyealmond,4.333333333333333,13
30,64f61bce6267bea22948754d,2023-09-04T18:02:54.654000Z,k3shav,whyldwanderer#0,joining today's Ambassador session on 'How to Giveth' - learning to create projects and donate on the platform. You now have a better understanding of the project creation and donor flow and can share this knowledge with the potential project owners that you will be working to onboard.,13,8,21,,,,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,almondoyealmond,14.0,13
96,64f9e95f6267bea2294a76f0,2023-09-07T15:16:47.592000Z,freshelle#0,missgene#0,for always being available for questions and for all her accounting work.,13,8,21,,,,False,False,False,nikola_creatrix,cuidadopeligro,brichis,14.0,13
136,650069dc6267bea2294eaba8,2023-09-12T13:38:36.112000Z,ramramez#0,alireza7612#0,for explaining so many edge cases on Giveth's donation and reviewing related PR for me.,21,8,21,,,,False,False,False,geleeroyale,danibelle_the_uno_and_only,almondoyealmond,16.666666666666668,13
188,650321506267bea22950be2d,2023-09-14T15:05:52.244000Z,mateodazab#0,divine_comedian#0,"for syncing up on our roadmap of features and issues in the dapp WG development, getting aligned and setting deadlines to deliver!",21,8,21,,,,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,almondoyealmond,16.666666666666668,13
92,64f9e8146267bea2294a739b,2023-09-07T15:11:16.904000Z,oyealmond#0,k3shav,For helping  and supporting me  in creating giveth meet the maker videos,13,8,21,,,,False,False,False,nikola_creatrix,cuidadopeligro,brichis,14.0,13
162,6502eb0f6267bea229509caa,2023-09-14T11:14:23.717000Z,karmaticacid#0,cotabe,For conecting me with the Polygon team for the Grants Management outreach,21,8,13,,,,False,False,False,nikola_creatrix,cuidadopeligro,brichis,14.0,13
18,64f5d7e66267bea22947d7dd,2023-09-04T13:13:10.628000Z,cuidadopeligro#0,freshelle#0,for providing the Community Call recorded link <3,5,1,13,,,,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,almondoyealmond,6.333333333333333,12
63,64f882586267bea22949ce4b,2023-09-06T13:44:56.379000Z,mateodazab#0,mohammad_ranjbar_z#0,"For creating Carlos emoji ( I guess Mateo did it), it's a fun one 😂",8,1,13,,,,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,almondoyealmond,7.333333333333333,12
147,6502db2e6267bea2295047f5,2023-09-14T10:06:38.140000Z,parrachia#0,Jake🐍#0203,for attending the fundraising call this week. Small turnout out but big impact ☄️,13,3,1,,,,False,False,False,geleeroyale,danibelle_the_uno_and_only,brichis,5.666666666666667,12
197,6503227d6267bea22950c1b3,2023-09-14T15:10:53.694000Z,dr.suga,Juankbell#7458,For joining the community call even when not feeling a 100% - You are strong and we support you!,13,1,8,,,,False,False,False,geleeroyale,danibelle_the_uno_and_only,almondoyealmond,7.333333333333333,12
149,6502db2e6267bea2295047f4,2023-09-14T10:06:38.140000Z,divine_comedian#0,Jake🐍#0203,for attending the fundraising call this week. Small turnout out but big impact ☄️,13,3,13,,,,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,almondoyealmond,9.666666666666666,10
23,64f61bce6267bea229487549,2023-09-04T18:02:54.653000Z,real_vandah,whyldwanderer#0,joining today's Ambassador session on 'How to Giveth' - learning to create projects and donate on the platform. You now have a better understanding of the project creation and donor flow and can share this knowledge with the potential project owners that you will be working to onboard.,13,8,3,,,,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,brichis,8.0,10
14,64f5962d17ca4f0f3798ef14,2023-09-04T08:32:45.773000Z,moenick#0,Maryjaf#2478,for testing op givpower on the production,13,5,3,64f5748117ca4f0f3798dd08,64f5748117ca4f0f3798dd08,,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,almondoyealmond,1.0,10
34,64f61c096267bea2294876b3,2023-09-04T18:03:53.602000Z,MAYE#1208,whyldwanderer#0,the continued support in each Ambassador session! It is great having contributors there so that Ambassadors get to see more faces of Giveth. <a:purpleheart:991868702616195113>,8,13,3,,,,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,almondoyealmond,8.0,10
5,64f5748117ca4f0f3798dd08,2023-09-04T06:09:05.302000Z,moenick#0,mohammad_ranjbar_z#0,For being available on release party and try to test/deply and fix problems so finally we are up successfully,13,5,3,,,,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,almondoyealmond,7.0,10
143,6502b82d6267bea2295041d9,2023-09-14T07:37:17.048000Z,mohammad_ranjbar_z#0,Amin#2164,for sharing his happy moment preparing for India trip,13,8,3,,,,False,False,False,geleeroyale,cuidadopeligro,almondoyealmond,8.0,10
203,650323af6267bea22950c4f7,2023-09-14T15:15:59.275000Z,divine_comedian#0,geleeroyale,for their very important and welcoming DaoOps sessions which I like to be a guest in 💟,13,3,13,,650321df6267bea22950c0d3,,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,almondoyealmond,8.666666666666666,10
204,650323e56267bea22950c5d3,2023-09-14T15:16:53.181000Z,santibcn#0,Juankbell#7458,"For joining the community call even when not being able to talk. Send you a big hug. I think of you with a lot of gratitude, admiration and respect.",13,8,3,,,,False,False,False,nikola_creatrix,cuidadopeligro,brichis,8.0,10
29,64f61bce6267bea22948754e,2023-09-04T18:02:54.654000Z,makkiyzy#9575,whyldwanderer#0,joining today's Ambassador session on 'How to Giveth' - learning to create projects and donate on the platform. You now have a better understanding of the project creation and donor flow and can share this knowledge with the potential project owners that you will be working to onboard.,13,5,3,,,,False,False,False,nikola_creatrix,cuidadopeligro,brichis,7.0,10
7,64f57d5f17ca4f0f3798e2cb,2023-09-04T06:46:55.953000Z,moenick#0,Amin#2164,for testing op givpower launch on the production,13,5,3,64f5748117ca4f0f3798dd08,64f5748117ca4f0f3798dd08,,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,almondoyealmond,1.0,10
214,65036c656267bea2295112ed,2023-09-14T20:26:13.027000Z,whyldwanderer#0,dr.suga,tireless and motivated ambassador program development and promotion,13,21,21,,64ff72856267bea2294d82bb,,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,almondoyealmond,11.333333333333334,8
196,650321df6267bea22950c0d5,2023-09-14T15:08:15.639000Z,nikolacreatrix#0,freshelle#0,for a great and productive DAO Ops call today. I'm grateful for the support you’re giving me as well.,13,5,8,,,,False,False,False,geleeroyale,danibelle_the_uno_and_only,almondoyealmond,8.666666666666666,8
36,64f61c096267bea2294876b6,2023-09-04T18:03:53.603000Z,nikolacreatrix#0,whyldwanderer#0,the continued support in each Ambassador session! It is great having contributors there so that Ambassadors get to see more faces of Giveth. <a:purpleheart:991868702616195113>,13,5,13,,,,False,False,False,geleeroyale,danibelle_the_uno_and_only,almondoyealmond,10.333333333333334,8
27,64f61bce6267bea22948754a,2023-09-04T18:02:54.654000Z,doyin_sola,whyldwanderer#0,joining today's Ambassador session on 'How to Giveth' - learning to create projects and donate on the platform. You now have a better understanding of the project creation and donor flow and can share this knowledge with the potential project owners that you will be working to onboard.,13,5,13,,,,False,False,False,nikola_creatrix,cuidadopeligro,almondoyealmond,10.333333333333334,8
179,650311126267bea22950b407,2023-09-14T13:56:34.486000Z,freshelle#0,cuidadopeligro#0,For her post clarifyng categories in Clockify so we can get our budgeting more accurate and improve the DAO's accountability!,13,13,21,,,,False,False,False,nikola_creatrix,cuidadopeligro,brichis,15.666666666666666,8
2,64f5748117ca4f0f3798dd04,2023-09-04T06:09:05.301000Z,Maryjaf#2478,mohammad_ranjbar_z#0,For being available on release party and try to test/deply and fix problems so finally we are up successfully,13,13,21,,,,False,False,False,nikola_creatrix,cuidadopeligro,almondoyealmond,15.666666666666666,8
120,64ff4dec6267bea2294d6564,2023-09-11T17:27:08.102000Z,andrealomelin,whyldwanderer#0,for completing the Module 2 homework for the Ambassador Program.. you now know how to create projects and donate on Giveth1 These are essentials skills to have to onboard projects and will be valuable for you as you go through the process.,13,5,13,,,,False,False,False,geleeroyale,danibelle_the_uno_and_only,brichis,10.333333333333334,8
42,64f61ca76267bea2294877e4,2023-09-04T18:06:31.375000Z,makkiyzy#9575,whyldwanderer#0,For walking through the steps to create a test project on Giveth's staging environment - you have finished your first assignment as a Giveth Ambassador... congrats! <a:PartyCrab:956180721742004315>,21,13,13,,,,False,False,False,nikola_creatrix,cuidadopeligro,brichis,15.666666666666666,8
