index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,AVG SCORE,SPREAD
288,645e46c4dd25ddcc1ea8e96a,2023-05-12T14:01:40.374000Z,markop#2007,karmaticacid#0,"for the super productive sync on QF designs, and for making some really great changes to polish off the design to have something ready for developers on short notice",,13.0,34.0,,,,False,False,False,karmaticacid,whyldwanderer,freshelle,15.666666666666666,21.0
143,6453ccf8d18f2b53100cf6a3,2023-05-04T15:19:20.740000Z,Amin#2164,_cherik#0,for working on adding optimism token,13.0,21.0,34.0,,,,False,False,False,cuidadopeligro,whyldwanderer,freshelle,22.666666666666668,21.0
31,645160730adfbfa61a01903d,2023-05-02T19:11:47.217000Z,geleeroyale#0,geleeroyale#0,for very fast issue management. We were lucky it was only a fire drill 🚒,13.0,34.0,21.0,,,,False,False,False,cuidadopeligro,whyldwanderer,nikola_creatrix,22.666666666666668,21.0
196,64551adaf8a09c55b0fe2438,2023-05-05T15:03:54.370000Z,nikolacreatrix#0,ClaraZi#5313,for valuable suggestions and actions to build Praise into our team habits and Praise continues to be at the heart of our community - it was a great Rewards sync today,,13.0,34.0,,,645519e8f8a09c55b0fe240c,False,False,False,karmaticacid,danibelle_the_uno_and_only,freshelle,4.333333333333333,21.0
151,6453cd9ed18f2b53100cf705,2023-05-04T15:22:06.972000Z,hanners717#0,nikolacreatrix#0,"for her support and great wisdom around improving everything gravity-related, I wouldn't be so much fun without you!",13.0,21.0,34.0,,,,False,False,False,cuidadopeligro,whyldwanderer,freshelle,22.666666666666668,21.0
194,64551ad9f8a09c55b0fe2429,2023-05-05T15:03:53.570000Z,cuidadopeligro#0,ClaraZi#5313,for valuable suggestions and actions to build Praise into our team habits and Praise continues to be at the heart of our community - it was a great Rewards sync today,,13.0,34.0,,,645519e7f8a09c55b0fe23fd,False,False,False,karmaticacid,whyldwanderer,freshelle,4.333333333333333,21.0
42,64539d1bd18f2b53100cf162,2023-05-04T11:55:07.159000Z,NicoBals#2154,hanners717#0,for taking the time to write a peer review feedback for me. Your insights and support are invaluable for me and make my job more fun!!! And makes my work feel seen 🥰,,13.0,34.0,,,,False,False,False,karmaticacid,cuidadopeligro,freshelle,15.666666666666666,21.0
108,6453c950d18f2b53100cf4bb,2023-05-04T15:03:44.764000Z,Amin#2164,moenick#0,for finalizing the instant boost backend.,13.0,21.0,34.0,,,,False,False,False,cuidadopeligro,whyldwanderer,freshelle,22.666666666666668,21.0
122,6453ca94d18f2b53100cf57e,2023-05-04T15:09:08.672000Z,hanners717#0,karmaticacid#0,"for being an epic hiring team, coordinating all the details and needs around brining on Carlos",13.0,13.0,34.0,,,,False,False,False,cuidadopeligro,whyldwanderer,freshelle,20.0,21.0
173,6453d522d18f2b53100cf807,2023-05-04T15:54:10.381000Z,nikolacreatrix#0,karmaticacid#0,"because her presence in the community, stepping up as a gravity leader, fills the whole space with love. I feel so calm, understood and supported whenever I interact with Nikola, and I feel like she is a good vibes fairy that flutters around the discord and makes everyone better",13.0,,34.0,,,,False,False,False,danibelle_the_uno_and_only,karmaticacid,freshelle,15.666666666666666,21.0
307,64626b9193d73d58cd9734d8,2023-05-15T17:27:45.397000Z,cotabe,oyealmond#0,for creating the praise materials for the giveth ambassador program!,13.0,21.0,34.0,,,,False,False,False,cuidadopeligro,whyldwanderer,freshelle,22.666666666666668,21.0
82,6453c57dd18f2b53100cf34a,2023-05-04T14:47:25.002000Z,oyealmond#0,karmaticacid#0,for doing TONS of outreach to giveth projects to help promote them in a giveth gitcoin beta twitter space,13.0,34.0,13.0,,,,False,False,False,cuidadopeligro,whyldwanderer,makkiyzy,20.0,21.0
327,64627f2993d73d58cd9735c5,2023-05-15T18:51:21.781000Z,cuidadopeligro#0,MAYE#1208,"For giving acurate explanations about praise, we learned a lot today!",,13.0,34.0,,,64626ba693d73d58cd9734e7,False,False,False,karmaticacid,whyldwanderer,freshelle,4.333333333333333,21.0
93,6453c7f6d18f2b53100cf3f2,2023-05-04T14:57:58.917000Z,nikolacreatrix#0,karmaticacid#0,"for holding up the gravity pillar with elegance and grace. her feedaback on the subdaoification post about managing contributors & leaders was super constructive, demonstrating her epic emotional intellgience, and understandings of the complex nuances of our hiring/firing processes",34.0,,55.0,,,,False,False,False,danibelle_the_uno_and_only,karmaticacid,freshelle,29.666666666666668,21.0
52,6453c23bd18f2b53100cf1d8,2023-05-04T14:33:31.673000Z,Jake🐍#0203,santibcn#0,for being a dady 💜,13.0,1.0,21.0,6450daff0adfbfa61a018f8b,,6450daff0adfbfa61a018f8b,False,False,False,cuidadopeligro,danibelle_the_uno_and_only,nikola_creatrix,0.3333333333333333,20.0
212,645a9353aecc537567b641da,2023-05-09T18:39:15.163000Z,moenick#0,cotabe,For scheduling a budy call and help me get some feedback for myself,21.0,1.0,5.0,,,,False,False,False,brichis,danibelle_the_uno_and_only,makkiyzy,9.0,20.0
16,6450daff0adfbfa61a018f8b,2023-05-02T09:42:23.290000Z,Jake🐍#0203,hanners717#0,for taking time off and celebrating the birth of his new baby!!! Congratulations and welcome to fatherhood. You're going to be such a good Dad!!,13.0,1.0,21.0,,,,False,False,False,cuidadopeligro,danibelle_the_uno_and_only,nikola_creatrix,11.666666666666666,20.0
68,6453c39cd18f2b53100cf298,2023-05-04T14:39:24.652000Z,moenick#0,mateodazab#0,"for being such a great friend, person, pm and leader",21.0,1.0,3.0,,,,False,False,False,brichis,danibelle_the_uno_and_only,makkiyzy,8.333333333333334,20.0
228,645be1f7a350ce71e8ba0def,2023-05-10T18:27:03.549000Z,moenick#0,cotabe,For an amazing budy review and even better practical advice to improve on myself with very specific tools and anecdotes,21.0,3.0,5.0,,,,False,False,False,brichis,danibelle_the_uno_and_only,makkiyzy,9.666666666666666,18.0
323,64627cd393d73d58cd973599,2023-05-15T18:41:23.268000Z,MAYE#1208,cotabe,For starting using the praise system,21.0,8.0,3.0,,,,False,False,False,brichis,whyldwanderer,makkiyzy,10.666666666666666,18.0
18,645135e20adfbfa61a018fa9,2023-05-02T16:10:10.256000Z,aabugosh#0,karmaticacid#0,"for filling out the contributor feedback form for me and providing super valuable and thoughtful insight, suggestions, and just also lots of love and support. really means a lot to me, and helps inspire me to improve within Giveth",21.0,3.0,13.0,,,,False,False,False,brichis,danibelle_the_uno_and_only,freshelle,12.333333333333334,18.0
43,64539d1bd18f2b53100cf169,2023-05-04T11:55:07.691000Z,Jake🐍#0203,hanners717#0,for taking the time to write a peer review feedback for me. Your insights and support are invaluable for me and make my job more fun!!! And makes my work feel seen 🥰,8.0,3.0,21.0,,,,False,False,False,cuidadopeligro,danibelle_the_uno_and_only,nikola_creatrix,10.666666666666666,18.0
80,6453c429d18f2b53100cf32c,2023-05-04T14:41:45.157000Z,Jake🐍#0203,mateodazab#0,"congratulations on your new life as a parent, wish you all the best friend",13.0,3.0,21.0,6450daff0adfbfa61a018f8b,,6450daff0adfbfa61a018f8b,False,False,False,cuidadopeligro,danibelle_the_uno_and_only,nikola_creatrix,1.0,18.0
331,6462844093d73d58cd9735f9,2023-05-15T19:13:04.591000Z,MAYE#1208,Sohobiit#2746,for being an amazing 1st season ambassador team for LATAM 🔥❤️,21.0,13.0,3.0,,,,False,False,False,brichis,whyldwanderer,makkiyzy,12.333333333333334,18.0
92,6453c7f6d18f2b53100cf3ea,2023-05-04T14:57:58.421000Z,moenick#0,mosaeedi#0,for always helping with design issues,21.0,3.0,13.0,,,,False,False,False,brichis,danibelle_the_uno_and_only,makkiyzy,12.333333333333334,18.0
225,645a94b0aecc537567b6426d,2023-05-09T18:45:04.734000Z,moenick#0,karmaticacid#0,"for joining the very 1st Giveth QF sync, unblocking and demystifying many things about quadratic funding and organizing as a team to push out this epic product!",21.0,3.0,5.0,,,,False,False,False,brichis,danibelle_the_uno_and_only,makkiyzy,9.666666666666666,18.0
226,645acc79aecc537567b6427c,2023-05-09T22:43:05.041000Z,MAYE#1208,cotabe,For her improving on a one pager of Giveth that I'm preparing for fundraising purposes,21.0,13.0,5.0,,,,False,False,False,brichis,whyldwanderer,makkiyzy,13.0,16.0
221,645a94aeaecc537567b64251,2023-05-09T18:45:02.460000Z,carlos096#0,karmaticacid#0,"for joining the very 1st Giveth QF sync, unblocking and demystifying many things about quadratic funding and organizing as a team to push out this epic product!",5.0,21.0,13.0,,,,False,False,False,danibelle_the_uno_and_only,cuidadopeligro,nikola_creatrix,13.0,16.0
304,646247f193d73d58cd9734ab,2023-05-15T14:55:45.519000Z,moenick#0,karmaticacid#0,for the EPIC sprint planning this week. working really hard to coordinate PMs & devs and get enough work to take the week on w/ full force,21.0,5.0,8.0,,,,False,False,False,brichis,danibelle_the_uno_and_only,makkiyzy,11.333333333333334,16.0
98,6453c881d18f2b53100cf43d,2023-05-04T15:00:17.972000Z,karmaticacid#0,moenick#0,"to be on top of our currant EPICS, QF, Instant boost and even tiny bugs, we need her in any issues that we want to start now",21.0,21.0,5.0,,,,False,False,False,cuidadopeligro,danibelle_the_uno_and_only,nikola_creatrix,15.666666666666666,16.0
213,645a9396aecc537567b641e9,2023-05-09T18:40:22.484000Z,NicoBals#2154,cotabe,For reminding me about the self review form,,5.0,21.0,,,,False,False,False,karmaticacid,cuidadopeligro,freshelle,8.666666666666666,16.0
314,6462731393d73d58cd973541,2023-05-15T17:59:47.931000Z,MAYE#1208,MayCas#5503,For having done an excellent brainstorming regarding the fulfillment of goals for the onboarding of projects that are not on web3 yet during the Ambassadors call,21.0,21.0,5.0,,,,False,False,False,brichis,whyldwanderer,makkiyzy,15.666666666666666,16.0
147,6453cd99d18f2b53100cf6e1,2023-05-04T15:22:01.810000Z,Amin#2164,_cherik#0,for attending to optimism release call.,8.0,5.0,21.0,6453c8e3d18f2b53100cf480,,,False,False,False,cuidadopeligro,whyldwanderer,freshelle,8.666666666666666,16.0
73,6453c3b5d18f2b53100cf2cb,2023-05-04T14:39:49.094000Z,"sem(🌸,🐝)#0161",mateodazab#0,for working together setting up Giveth.AI - it's gonna be extra fun doing it with friends,21.0,5.0,8.0,,,,False,False,False,cuidadopeligro,danibelle_the_uno_and_only,makkiyzy,11.333333333333334,16.0
328,64627fa093d73d58cd9735d4,2023-05-15T18:53:20.263000Z,oyealmond#0,MAYE#1208,For always being supportive and patience at our meets :),21.0,13.0,5.0,646271ba93d73d58cd973523,,,False,False,False,cuidadopeligro,whyldwanderer,makkiyzy,6.0,16.0
45,6453b811d18f2b53100cf17f,2023-05-04T13:50:09.992000Z,whyldwanderer#0,divine_comedian#0,for engaging and asking great questions on the SubDAOification forum post,13.0,21.0,5.0,,,,False,False,False,cuidadopeligro,danibelle_the_uno_and_only,makkiyzy,13.0,16.0
107,6453c906d18f2b53100cf4ac,2023-05-04T15:02:30.821000Z,yass.o#0,karmaticacid#0,for coordinating our celo grant so gracefully,13.0,5.0,21.0,,,,False,False,False,cuidadopeligro,danibelle_the_uno_and_only,makkiyzy,13.0,16.0
214,645a93c3aecc537567b641f8,2023-05-09T18:41:07.518000Z,MAYE#1208,cotabe,for jumping through hoops to verify her passport and pay a high gas to support Giveth!,21.0,13.0,5.0,,,,False,False,False,brichis,whyldwanderer,makkiyzy,13.0,16.0
259,645d00691a9ffe77312596ee,2023-05-11T14:49:13.505000Z,nikolacreatrix#0,cuidadopeligro#0,For teaming up and defining goals and activities for our presence in ETHBarcelona!,,5.0,21.0,,,,False,False,False,karmaticacid,danibelle_the_uno_and_only,freshelle,8.666666666666666,16.0
313,646271fa93d73d58cd973532,2023-05-15T17:55:06.710000Z,oyealmond#0,MayCas#5503,For always organizing ambassador calls and keeping all the resources for us in order,21.0,21.0,5.0,646271ba93d73d58cd973523,,,False,False,False,cuidadopeligro,whyldwanderer,makkiyzy,8.666666666666666,16.0
234,645be302a350ce71e8ba0e31,2023-05-10T18:31:30.216000Z,oyealmond#0,cotabe,For discussing how can I best contribute to the Communitas WG. I feel really good with the result!,8.0,21.0,5.0,,,,False,False,False,cuidadopeligro,whyldwanderer,makkiyzy,11.333333333333334,16.0
302,645f0644d427d5fb021fc9c9,2023-05-13T03:38:44.435000Z,MAYE#1208,cotabe,For coordinating with Sadra from House of Panther and Piero from Huerto Roma to create their projects on Giveth,21.0,21.0,5.0,,,,False,False,False,brichis,whyldwanderer,makkiyzy,15.666666666666666,16.0
99,6453c899d18f2b53100cf44c,2023-05-04T15:00:41.929000Z,Amin#2164,mosaeedi#0,for instant boost sync meeting,5.0,13.0,21.0,,,,False,False,False,cuidadopeligro,whyldwanderer,freshelle,13.0,16.0
276,645d0c381a9ffe77312597e6,2023-05-11T15:39:36.139000Z,karmaticacid#0,Amin#2164,for holding strategy planning call which is crucual for Giveth liveness,13.0,5.0,21.0,645cf1bf1a9ffe7731259664,,,False,False,False,cuidadopeligro,danibelle_the_uno_and_only,nikola_creatrix,8.666666666666666,16.0
183,64542de6d18f2b53100cf895,2023-05-04T22:12:54.660000Z,divine_comedian#0,karmaticacid#0,for the very concise and thoughtful Giveth pro spec - it's a great feature that will bring more ultility and demand for the GIV token... and came out of his kooky cute brain,,21.0,34.0,,6453c854d18f2b53100cf42e,,False,False,False,karmaticacid,whyldwanderer,freshelle,11.333333333333334,13.0
291,645e74dadd25ddcc1ea8e998,2023-05-12T17:18:18.122000Z,NicoBals#2154,karmaticacid#0,for recording an epic personalized video to help me update my hours in Coda because I was confused! what a smart/fast way to get the job done. wow!,,21.0,34.0,,,,False,False,False,karmaticacid,cuidadopeligro,freshelle,18.333333333333332,13.0
265,645d019c1a9ffe7731259740,2023-05-11T14:54:20.109000Z,ClaraZi#5313,cuidadopeligro#0,For teaming up and working in Praise cultural analysis and find new ways to improve the culture of gratitude in our community!,,21.0,34.0,,,,False,False,False,karmaticacid,whyldwanderer,freshelle,18.333333333333332,13.0
187,64551952f8a09c55b0fe23de,2023-05-05T14:57:22.053000Z,ClaraZi#5313,nikolacreatrix#0,for doing great work on cross period analasis of praise and presenting the data during our rewards team which sparked great insights and discussion and ideas to keep improving the praise culture!,,21.0,34.0,,6455178cf8a09c55b0fe23c0,,False,False,False,karmaticacid,whyldwanderer,freshelle,11.333333333333334,13.0
185,6455178cf8a09c55b0fe23c0,2023-05-05T14:49:48.429000Z,ClaraZi#5313,cuidadopeligro#0,For working in the analysis of all the praise of 2022 and creating an amazing document disecting our culture of praising and helping us understand better our community culture!,,21.0,34.0,,,,False,False,False,karmaticacid,whyldwanderer,freshelle,18.333333333333332,13.0
181,6453dc82d18f2b53100cf877,2023-05-04T16:25:38.638000Z,oyealmond#0,whyldwanderer#0,"for starting an amazing initiative to spread the message of evolving philanthropy, the love of the Giveth community, and spread awareness of Giveth worldwide through art and murals!! I am so excited to see the project has reached its first goal and that the painting will soon begin... wow!",21.0,21.0,8.0,,,,False,False,False,cuidadopeligro,whyldwanderer,makkiyzy,16.666666666666668,13.0
182,645414b8d18f2b53100cf886,2023-05-04T20:25:28.039000Z,karmaticacid#0,oyealmond#0,"for asking in a Gitcoin's Twitter Space, dedicated to de diverse round DEI, why Giveth wasn't accepted in the round in a very chill , calm and polite way.",21.0,13.0,8.0,,,,False,False,False,cuidadopeligro,danibelle_the_uno_and_only,nikola_creatrix,14.0,13.0
309,64626bbd93d73d58cd9734f6,2023-05-15T17:28:29.067000Z,cuidadopeligro#0,Sohobiit#2746,for explain about praise,,34.0,21.0,,64626ba693d73d58cd9734e7,,False,False,False,karmaticacid,whyldwanderer,freshelle,7.0,13.0
270,645d04831a9ffe7731259783,2023-05-11T15:06:43.497000Z,oyealmond#0,Cori#8483,"for kickstarting the next season of the GM! podcast, super exciting!",21.0,34.0,21.0,,,,False,False,False,cuidadopeligro,whyldwanderer,makkiyzy,25.333333333333332,13.0
292,645e9d25dd25ddcc1ea8e9a7,2023-05-12T20:10:13.236000Z,carlosjmelgar#2531,karmaticacid#0,for tacking his 1st issue as a giveth contributor - writing 2 great tweets for our AI april campaign.,,21.0,8.0,,,,False,False,False,karmaticacid,whyldwanderer,nikola_creatrix,9.666666666666666,13.0
341,646393d8adb291fb95b5e170,2023-05-16T14:31:52.312000Z,MAYE#1208,cuidadopeligro#0,For working hard on onboarding new projects to Giveth and being amazing ambassadors in LATAM!,21.0,21.0,8.0,,,,False,False,False,brichis,whyldwanderer,makkiyzy,16.666666666666668,13.0
46,6453b812d18f2b53100cf186,2023-05-04T13:50:10.785000Z,nikolacreatrix#0,divine_comedian#0,for engaging and asking great questions on the SubDAOification forum post,,8.0,21.0,,,,False,False,False,karmaticacid,danibelle_the_uno_and_only,freshelle,9.666666666666666,13.0
176,6453db0bd18f2b53100cf834,2023-05-04T16:19:23.143000Z,cuidadopeligro#0,whyldwanderer#0,for staying on top of Giveth Docs translations and ensuring that updates are reflected,,21.0,34.0,,,,False,False,False,karmaticacid,whyldwanderer,freshelle,18.333333333333332,13.0
333,64631967adb291fb95b5e110,2023-05-16T05:49:27.428000Z,Amin#2164,moenick#0,for Deploying token distro on Optimism,21.0,34.0,34.0,,,,False,False,False,cuidadopeligro,whyldwanderer,freshelle,29.666666666666668,13.0
229,645be24ba350ce71e8ba0dfe,2023-05-10T18:28:27.734000Z,nikolacreatrix#0,cotabe,For an amazing follow up on my graviton case,,8.0,21.0,,,,False,False,False,karmaticacid,danibelle_the_uno_and_only,freshelle,9.666666666666666,13.0
263,645d01521a9ffe773125972a,2023-05-11T14:53:06.167000Z,ClaraZi#5313,cuidadopeligro#0,For drafting the Rewards WG proposal in our subDAOification process!,,21.0,34.0,,,,False,False,False,karmaticacid,whyldwanderer,freshelle,18.333333333333332,13.0
203,6459185059662df4eaf073cb,2023-05-08T15:42:08.512000Z,markop#2007,karmaticacid#0,for working on the QF designs and putting in lots of great feedback,,21.0,34.0,,,,False,False,False,karmaticacid,whyldwanderer,freshelle,18.333333333333332,13.0
254,645d00671a9ffe77312596cb,2023-05-11T14:49:11.424000Z,divine_comedian#0,cuidadopeligro#0,For teaming up and defining goals and activities for our presence in ETHBarcelona!,,8.0,21.0,,,,False,False,False,karmaticacid,whyldwanderer,freshelle,9.666666666666666,13.0
35,645160760adfbfa61a019059,2023-05-02T19:11:50.249000Z,moeshehab#0,geleeroyale#0,for very fast issue management. We were lucky it was only a fire drill 🚒,,21.0,8.0,,,,False,False,False,karmaticacid,cuidadopeligro,makkiyzy,9.666666666666666,13.0
205,64591a2359662df4eaf073e1,2023-05-08T15:49:55.924000Z,danidiabella#0,karmaticacid#0,"for their huge hearts! looking to implement processes that are supportive to our contributors' growth, rather purely focused on output",,21.0,34.0,,,,False,False,False,karmaticacid,whyldwanderer,freshelle,18.333333333333332,13.0
301,645f05bfd427d5fb021fc9ba,2023-05-13T03:36:31.563000Z,cuidadopeligro#0,cotabe,For doing the praise doc for the ambassadors,,21.0,34.0,,,,False,False,False,karmaticacid,whyldwanderer,freshelle,18.333333333333332,13.0
326,64627f2993d73d58cd9735be,2023-05-15T18:51:21.414000Z,cotabe,MAYE#1208,"For giving acurate explanations about praise, we learned a lot today!",8.0,13.0,21.0,,,,False,False,False,cuidadopeligro,whyldwanderer,freshelle,14.0,13.0
253,645d00191a9ffe77312596bc,2023-05-11T14:47:53.812000Z,Amin#2164,cuidadopeligro#0,For adding Praise rewards to the GIVstream history table! Now the community will know when they are getting rewarded for being praised!,21.0,21.0,34.0,,,,False,False,False,cuidadopeligro,whyldwanderer,freshelle,25.333333333333332,13.0
252,645d00191a9ffe77312596b5,2023-05-11T14:47:53.211000Z,divine_comedian#0,cuidadopeligro#0,For adding Praise rewards to the GIVstream history table! Now the community will know when they are getting rewarded for being praised!,,21.0,34.0,,,,False,False,False,karmaticacid,whyldwanderer,freshelle,18.333333333333332,13.0
1,644f9ebd378fdb2e9aecef6f,2023-05-01T11:13:01.580000Z,dr.suga,"sem(🌸,🐝)#0161",for working during the weekend fixing the gitcoin grant links in all the messages and posts,,34.0,21.0,,,,False,False,False,karmaticacid,whyldwanderer,nikola_creatrix,18.333333333333332,13.0
312,646271ba93d73d58cd973523,2023-05-15T17:54:02.551000Z,oyealmond#0,MayCas#5503,For always updating us and going hand in hand with the ambassadors to achieve our goals,21.0,13.0,8.0,,,,False,False,False,cuidadopeligro,whyldwanderer,makkiyzy,14.0,13.0
22,645135e40adfbfa61a018fc5,2023-05-02T16:10:12.675000Z,nikolacreatrix#0,karmaticacid#0,"for filling out the contributor feedback form for me and providing super valuable and thoughtful insight, suggestions, and just also lots of love and support. really means a lot to me, and helps inspire me to improve within Giveth",,8.0,21.0,,,,False,False,False,karmaticacid,danibelle_the_uno_and_only,freshelle,9.666666666666666,13.0
14,64501ce9378fdb2e9aeceff3,2023-05-01T20:11:21.089000Z,divine_comedian#0,karmaticacid#0,"for the really great buddy call, offering great critical feedback in a really considerate and practical way, being a great friend and support system",,21.0,34.0,,,,False,False,False,karmaticacid,whyldwanderer,freshelle,18.333333333333332,13.0
293,645e9d41dd25ddcc1ea8e9b7,2023-05-12T20:10:41.857000Z,oyealmond#0,karmaticacid#0,"for the continued support on the AI april twitter campaign - editing lots more videos, writing several tweets and being super responsive",13.0,21.0,8.0,,,,False,False,False,cuidadopeligro,whyldwanderer,makkiyzy,14.0,13.0
227,645ad27aaecc537567b6428b,2023-05-09T23:08:42.644000Z,cotabe,MAYE#1208,For helping me yesterday with the hell of a day I had trying to do the stamping passport and donations to Giveth,13.0,8.0,21.0,,,,False,False,False,cuidadopeligro,whyldwanderer,freshelle,14.0,13.0
210,645a7c92aecc537567b641bc,2023-05-09T17:02:10.155000Z,aabugosh#0,karmaticacid#0,for leading the giveth comms call this week and taking the reins on creatinga,13.0,1.0,0.0,,,,False,False,True,brichis,danibelle_the_uno_and_only,freshelle,4.666666666666667,13.0
117,6453ca5cd18f2b53100cf53b,2023-05-04T15:08:12.909000Z,brichis,NicoBals#2154,for coordinating the buddy calls for Griff. I appreciate you so much!,,21.0,8.0,,,,False,False,False,karmaticacid,whyldwanderer,makkiyzy,9.666666666666666,13.0
119,6453ca91d18f2b53100cf559,2023-05-04T15:09:05.188000Z,hanners717#0,NicoBals#2154,"or our weekly catch up calls, and for making sure we get to move forward with our HR action items and further improve our processes. Also, praise for taking a well-deserved time off!!",8.0,8.0,21.0,,,,False,False,False,cuidadopeligro,whyldwanderer,freshelle,12.333333333333334,13.0
135,6453cc1dd18f2b53100cf62a,2023-05-04T15:15:41.438000Z,divine_comedian#0,Cori#8483,"for doing such a great job catherding to get ETH Barcelona calls going, SubDAOIficiation and so much more",21.0,,34.0,,,64527845f3c3e63a9a7c2ef0,False,False,False,whyldwanderer,karmaticacid,freshelle,7.0,13.0
134,6453cbe0d18f2b53100cf61b,2023-05-04T15:14:40.376000Z,Amin#2164,ramramez#0,for helping both devops guys and backend guys,13.0,8.0,21.0,,,,False,False,False,cuidadopeligro,whyldwanderer,freshelle,14.0,13.0
97,6453c854d18f2b53100cf42e,2023-05-04T14:59:32.041000Z,divine_comedian#0,karmaticacid#0,"for the comprehensive Giveth Pro spec, and for really setting up all the content so we can take action on next steps",,21.0,34.0,,,,False,False,False,karmaticacid,whyldwanderer,freshelle,18.333333333333332,13.0
110,6453c99fd18f2b53100cf4d9,2023-05-04T15:05:03.399000Z,divine_comedian#0,moenick#0,for GivethPro specs,,21.0,34.0,,6453c854d18f2b53100cf42e,6453c854d18f2b53100cf42e,False,False,False,karmaticacid,whyldwanderer,freshelle,0.0,13.0
57,6453c359d18f2b53100cf213,2023-05-04T14:38:17.928000Z,_cherik#0,mateodazab#0,for leading the frontend and being a wonderful dev,,8.0,21.0,,,,False,False,False,karmaticacid,cuidadopeligro,makkiyzy,9.666666666666666,13.0
137,6453cc36d18f2b53100cf648,2023-05-04T15:16:06.891000Z,oyealmond#0,nikolacreatrix#0,"for so much love and care she puts into the ambassador program and the awesome dashboard and so much work that's being put into this activity, it brings a whole new level of community building.",21.0,21.0,8.0,,,,False,False,False,cuidadopeligro,whyldwanderer,makkiyzy,16.666666666666668,13.0
63,6453c387d18f2b53100cf265,2023-05-04T14:39:03.539000Z,Amin#2164,mateodazab#0,for being great team member and always supporting me,8.0,8.0,21.0,,,,False,False,False,cuidadopeligro,whyldwanderer,freshelle,12.333333333333334,13.0
87,6453c720d18f2b53100cf397,2023-05-04T14:54:24.145000Z,divine_comedian#0,karmaticacid#0,"for a really amazing summary of all our subdaoification calls, getting us to a proposal that is good enough to try was such a huge amount of catherding, calls, thinking, 1:1 chats, and his work was so amazing",21.0,,34.0,,,,False,False,False,whyldwanderer,karmaticacid,freshelle,18.333333333333332,13.0
112,6453c9d9d18f2b53100cf4f7,2023-05-04T15:06:01.745000Z,moenick#0,karmaticacid#0,for coordinating a super smooth launch of our Optimism chain integration!!,8.0,21.0,8.0,,,,False,False,False,danibelle_the_uno_and_only,brichis,makkiyzy,12.333333333333334,13.0
81,6453c567d18f2b53100cf33b,2023-05-04T14:47:03.673000Z,oyealmond#0,karmaticacid#0,for creating a dozen great edited videos for the Giveth AI twitter campaign,21.0,21.0,8.0,,,,False,False,False,cuidadopeligro,whyldwanderer,makkiyzy,16.666666666666668,13.0
290,645e5e78dd25ddcc1ea8e989,2023-05-12T15:42:48.805000Z,karmaticacid#0,nikolacreatrix#0,"for feeling inspired to help me generate fun and cute tweets for the verified projects thread using chatGPT and in doing so, showing me a really fun and smart way how to make this task easier using AI. Those tweets are SO cute and will save me so much time!",13.0,1.0,8.0,,,,False,False,False,cuidadopeligro,danibelle_the_uno_and_only,nikola_creatrix,7.333333333333333,12.0
54,6453c342d18f2b53100cf1ee,2023-05-04T14:37:54.549000Z,carlos096#0,mateodazab#0,"for being such good friends and working together during ai april, it was extra fun",13.0,1.0,13.0,6453b832d18f2b53100cf195,,,False,False,False,cuidadopeligro,danibelle_the_uno_and_only,nikola_creatrix,4.666666666666667,12.0
10,64500e89378fdb2e9aecefce,2023-05-01T19:10:01.593000Z,marcus#6697,oyealmond#0,for joining today's ambassador program session! Even tho is Labor day 😵,3.0,13.0,5.0,,,,False,False,False,cuidadopeligro,whyldwanderer,makkiyzy,7.0,10.0
109,6453c972d18f2b53100cf4ca,2023-05-04T15:04:18.470000Z,moenick#0,ramramez#0,for being such an amazing project manager,13.0,3.0,8.0,,,,False,False,False,brichis,danibelle_the_uno_and_only,makkiyzy,8.0,10.0
337,646328c2adb291fb95b5e144,2023-05-16T06:54:58.254000Z,moenick#0,_cherik#0,for reducing the dev call time.,13.0,3.0,3.0,,,,False,False,False,brichis,danibelle_the_uno_and_only,makkiyzy,6.333333333333333,10.0
329,64627fe893d73d58cd9735e3,2023-05-15T18:54:32.535000Z,moenick#0,MAYE#1208,"Because he asked for some love in the gov chat but also real feedback ! hahaha... way to go! If we need someting, let's ask for it! yeah!",13.0,3.0,3.0,,,,False,False,False,brichis,danibelle_the_uno_and_only,makkiyzy,6.333333333333333,10.0
13,64500e8b378fdb2e9aecefe4,2023-05-01T19:10:03.161000Z,MAYE#1208,oyealmond#0,for joining today's ambassador program session! Even tho is Labor day 😵,3.0,13.0,5.0,,,,False,False,False,brichis,whyldwanderer,makkiyzy,7.0,10.0
318,64627cb493d73d58cd97356e,2023-05-15T18:40:52.977000Z,Sohobiit#2746,cotabe,for joining the last session of the ambassador program,5.0,3.0,13.0,,64500e8a378fdb2e9aecefd6,,False,False,False,cuidadopeligro,cuidadopeligro,freshelle,6.0,10.0
48,6453b832d18f2b53100cf19c,2023-05-04T13:50:42.761000Z,mateodazab#0,divine_comedian#0,for being great teammates all last month and coordinating to build three amazing AI products for Giveth!,13.0,3.0,13.0,,,,False,False,False,cuidadopeligro,danibelle_the_uno_and_only,nikola_creatrix,9.666666666666666,10.0
