index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,AVG SCORE,SPREAD
246,65280c325b301983ec97fef5,2023-10-12T15:09:38.916000Z,nikolacreatrix#0,surbhiaroraa.eth,for preparing a very thorough PM guide for me to help me understand everything I need to during our vacation. She gave me a very thorough download.,8,21.0,3.0,652565fc47b8c52db99a3a07,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,ramin,8.0,18.0
212,6527affc47b8c52db99c9ad8,2023-10-12T08:36:12.484000Z,divine_comedian#0,Jake🐍#0203,"for the consistant persistance of the SuperFluid integration...literally making it ""superfluid"" of a process 🌊",21,8.0,3.0,,,,False,False,False,cuidadopeligro,makkiyzy,ramin,10.666666666666666,18.0
210,6527af7e47b8c52db99c9947,2023-10-12T08:34:06.657000Z,divine_comedian#0,Jake🐍#0203,for being ETC integrating champs. Working hard to get it up and running on Giveth <:GIVpower:1026905095356563567>,13,21.0,3.0,,,,False,False,False,cuidadopeligro,makkiyzy,ramin,12.333333333333334,18.0
257,65280dfc5b301983ec980839,2023-10-12T15:17:16.958000Z,Steffan | SteeTweets#9260,karmaticacid#0,for all the great feedback on Twitter & social media & outreach campaigns... he has such consistently good advice and ideas and really makes Giveth comms better & more efficient,21,,3.0,,,,False,False,False,cuidadopeligro,whyldwanderer,ramin,8.0,18.0
256,65280dd25b301983ec980770,2023-10-12T15:16:34.627000Z,oyealmond#0,karmaticacid#0,for keeping comms so organized and even helping me to prioritize the issues I need to review so we can keep eveyrthing on track,5,21.0,3.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,ramin,9.666666666666666,18.0
47,651e97b58abf76f4f8f9709c,2023-10-05T11:02:13.067000Z,moenick,Jake🐍#0203,"for taking on the zkBob grant. Real trailblazers with this one, as they don't have a formal grants program. Hopefully no one dies of dysentery on this Oregon Trail! 🚂",5,21.0,5.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,ramin,10.333333333333334,16.0
252,65280ce95b301983ec980416,2023-10-12T15:12:41.048000Z,rodricast#0,mosaeedi#0,for supporting Giveth and make it better everyday!,5,21.0,21.0,,,,False,False,False,cuidadopeligro,makkiyzy,suga,15.666666666666666,16.0
216,6527b0f747b8c52db99c9de9,2023-10-12T08:40:23.777000Z,whyldwanderer#0,Jake🐍#0203,for being all of our the place but specifically this week for working on replacing one of our nonpartner partners with hopefully a true partner with active projcts #enDAOment 🫂,21,5.0,5.0,,,,False,False,False,cuidadopeligro,makkiyzy,suga,10.333333333333334,16.0
140,6520f3c347b8c52db99710d5,2023-10-07T05:59:31.045000Z,carlos096,mohammad_ranjbar_z#0,For working non stop on multi sig sign-in feature,21,5.0,5.0,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,ramin,10.333333333333334,16.0
141,6520f3c347b8c52db99710d6,2023-10-07T05:59:31.045000Z,mateodazab#0,mohammad_ranjbar_z#0,For working non stop on multi sig sign-in feature,21,,5.0,,,,False,False,False,cuidadopeligro,whyldwanderer,ramin,8.666666666666666,16.0
181,6526ebc547b8c52db99bba5d,2023-10-11T18:39:01.814000Z,hanners717#0,NicoBals#2154,for being an accountability buddy and for always having the HR weekly calls with me. I am really happy to be working closely with you. I see you and all the things that you do for HR especially with hiring. You did a lot of hiring this month and I'm so proud of you! You also make sure that I am in the loop with whatever is happening in the background and coordinate with me accordingly. I can really feel the impact that you have in the community!,21,,5.0,,,,False,False,False,cuidadopeligro,whyldwanderer,suga,8.666666666666666,16.0
95,651ed177881a59fe3ba5ff73,2023-10-05T15:08:39.751000Z,alireza7612#0,karmaticacid#0,"for the amazing work they have been putting into fixing issues for QF and prioritizing them all this week so we have a nice, bug-free, seamless QF round",21,,5.0,,,,False,False,False,cuidadopeligro,whyldwanderer,ramin,8.666666666666666,16.0
148,6520f43147b8c52db99713a4,2023-10-07T06:01:21.179000Z,moenick,mohammad_ranjbar_z#0,For taking care about other teammates mood and being kind to everyone,8,21.0,5.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,ramin,11.333333333333334,16.0
68,651ece63881a59fe3ba5f056,2023-10-05T14:55:31.954000Z,moenick,danidiabella#0,"for adding some hot sauce, cheese and sour cream to the Clockify spicy bean post, stirring it up and giving good governance to making decisions that affect every contributor to Giveth, how we pay and incentivize, track and forecast, lead and manage.",13,21.0,5.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,ramin,13.0,16.0
258,65280e235b301983ec98090d,2023-10-12T15:17:55.130000Z,whyldwanderer#0,karmaticacid#0,"for verifying so many projects in preparatino for the OPtimism QF round! all that onboarding reviewing, supporting, it's amazing to have them on our team working hard to hit our retropgf metrics",21,5.0,8.0,,,,False,False,False,cuidadopeligro,makkiyzy,suga,11.333333333333334,16.0
261,65280e555b301983ec980ae7,2023-10-12T15:18:45.478000Z,geleeroyale,danidiabella#0,"for being consistently present from DAY 1 with Giveth, popping up whenever there's something that he can help with, a perspective worth sharing, and being a GIVETHER FOR LIFE!",21,,5.0,,,,False,False,False,cuidadopeligro,whyldwanderer,ramin,8.666666666666666,16.0
266,65285ef85b301983ec989b62,2023-10-12T21:02:48.888000Z,whyldwanderer#0,charlesfreeborn,for the hosting the community meeting yesterday and giving us the opportunity to share our projects,21,5.0,5.0,,,,False,False,False,cuidadopeligro,makkiyzy,suga,10.333333333333334,16.0
199,652778c747b8c52db99c0c03,2023-10-12T04:40:39.534000Z,moenick,cotabe,For the amazing job they are doing supporting on the organization of devconnect,13,21.0,5.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,ramin,13.0,16.0
74,651ed05b881a59fe3ba5f437,2023-10-05T15:03:55.755000Z,moenick,divine_comedian#0,for sharing their constructive feedback on the clockify monthly time reporting forum post,13,21.0,5.0,651ece63881a59fe3ba5f056,651ece63881a59fe3ba5f056,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,ramin,1.6666666666666667,16.0
30,651dad8a8abf76f4f8f8a876,2023-10-04T18:23:06.683000Z,doyin_sola,damiblaze,for helping me during the calls,5,13.0,21.0,,,,False,False,False,cuidadopeligro,whyldwanderer,suga,13.0,16.0
84,651ed0e0881a59fe3ba5f92e,2023-10-05T15:06:08.272000Z,mateodazab#0,karmaticacid#0,for speedy hard work trying to get the IDriss integration (donations on Optimism via Twitter) up and running before the QF round starts!,21,,5.0,,,,False,False,False,cuidadopeligro,whyldwanderer,ramin,8.666666666666666,16.0
280,652c76755b301983ec9b6ecf,2023-10-15T23:32:05.455000Z,aabugosh,freshelle,"for their input and valuable suggestions for the Giveth Offboarding Guideline. Now, we have a more clearer process and organized structure on how to offboard contributors",21,,34.0,65201ea347b8c52db9966dae,,,False,False,False,cuidadopeligro,whyldwanderer,suga,11.333333333333334,13.0
162,6523dd5047b8c52db99862d9,2023-10-09T11:00:32.915000Z,moeshehab#0,geleeroyale,for supporting edgecases - we just spun up our own ETC graph node,21,8.0,21.0,,,,False,False,False,cuidadopeligro,makkiyzy,suga,16.666666666666668,13.0
134,6520f25a47b8c52db9970d6d,2023-10-07T05:53:30.590000Z,moeshehab#0,mohammad_ranjbar_z#0,For their fast response and support about Devps stuff,8,13.0,21.0,,,,False,False,False,cuidadopeligro,makkiyzy,suga,14.0,13.0
272,652873d95b301983ec98a9e3,2023-10-12T22:31:53.511000Z,andrealomelin,whyldwanderer#0,for finishing your video presentation for the Ambassador program! She did such a great job explaining the high-level points of Giveth and she even designed her own slides 🤩 You have really excelled in the program! Congrats graduate! <a:purpleheart:991868702616195113>,21,34.0,21.0,,,,False,False,False,cuidadopeligro,whyldwanderer,suga,25.333333333333332,13.0
171,6524319047b8c52db9992983,2023-10-09T17:00:00.742000Z,brichis,parrachia#0,for consistently dish great praise on OP,8,13.0,21.0,,,,False,False,False,cuidadopeligro,whyldwanderer,suga,14.0,13.0
291,652d4ed2b58fa9e8aa9eb413,2023-10-16T14:55:14.231000Z,danidiabella#0,missgene#0,"for linking me to a contact in Istanbul, making it easy for me to kick off a task that has pending for a long time! Your big help is highly appreciated.",21,13.0,8.0,,,,False,False,False,cuidadopeligro,makkiyzy,suga,14.0,13.0
147,6520f41147b8c52db99712cb,2023-10-07T06:00:49.405000Z,missgene#0,mohammad_ranjbar_z#0,For managing AI June hackaton and announcing the winners,8,,21.0,,,,False,False,False,cuidadopeligro,whyldwanderer,suga,9.666666666666666,13.0
27,651dac738abf76f4f8f89c0a,2023-10-04T18:18:27.025000Z,andrealomelin,whyldwanderer#0,For completing the Module 2 homework for the Ambassador program - you know have the knowledge to begin onboarding projects and helping them through the verificaiton process.,13,21.0,8.0,,,,False,False,False,cuidadopeligro,whyldwanderer,suga,14.0,13.0
80,651ed0af881a59fe3ba5f6fc,2023-10-05T15:05:19.319000Z,missgene#0,oyealmond#0,for the outreach efforts!,21,,8.0,651ed086881a59fe3ba5f538,,,False,False,False,cuidadopeligro,whyldwanderer,suga,2.6666666666666665,13.0
76,651ed086881a59fe3ba5f538,2023-10-05T15:04:38.750000Z,missgene#0,karmaticacid#0,"for all the hard work they've put into outreach to onboard projects to optimism & to QF, they have been doing an AMAZING job making sure that no project is left unmessaged",21,,8.0,,,,False,False,False,cuidadopeligro,whyldwanderer,suga,9.666666666666666,13.0
111,651ed27f881a59fe3ba60ab9,2023-10-05T15:13:03.705000Z,kristoferkristofer#0,divine_comedian#0,for offering to lend his developer support in Giveth and jumping right into pushing the wagmi & wallet connect integration for the dapp,21,,34.0,,,,False,False,False,cuidadopeligro,whyldwanderer,suga,18.333333333333332,13.0
37,651e96de8abf76f4f8f96e79,2023-10-05T10:58:38.706000Z,Juankbell#7458,Jake🐍#0203,for attending and actively contributing to the fundraising call and telegram group. Wouldn't be FUN-draising without you,8,,21.0,,,,False,False,False,cuidadopeligro,whyldwanderer,suga,9.666666666666666,13.0
123,651ed79c881a59fe3ba61766,2023-10-05T15:34:52.407000Z,Jake🐍#0203,danidiabella#0,"for consistently raising the PRAISE game week after week, month after month, finding fun and fresh ways to acknowledge Givether's for their work all around the galaxy!",13,,1.0,,,,False,False,False,cuidadopeligro,whyldwanderer,ramin,4.666666666666667,12.0
34,651e96de8abf76f4f8f96e73,2023-10-05T10:58:38.705000Z,zeptimusq#0,Jake🐍#0203,for attending and actively contributing to the fundraising call and telegram group. Wouldn't be FUN-draising without you,3,13.0,1.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,ramin,5.666666666666667,12.0
191,6527787c47b8c52db99c0a9c,2023-10-12T04:39:24.311000Z,parrachia#0,cotabe,For joining the GG18 retrospective & offering valuable contributions to improve our processes for the following gitcoin & other community oriented grants,3,13.0,1.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,ramin,5.666666666666667,12.0
188,6527787c47b8c52db99c0a9b,2023-10-12T04:39:24.310000Z,zeptimusq#0,cotabe,For joining the GG18 retrospective & offering valuable contributions to improve our processes for the following gitcoin & other community oriented grants,3,13.0,1.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,ramin,5.666666666666667,12.0
38,651e96de8abf76f4f8f96e75,2023-10-05T10:58:38.706000Z,parrachia#0,Jake🐍#0203,for attending and actively contributing to the fundraising call and telegram group. Wouldn't be FUN-draising without you,3,13.0,1.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,ramin,5.666666666666667,12.0
149,652188f247b8c52db9975c03,2023-10-07T16:36:02.238000Z,damiblaze,shegzy25,for assisting me,8,13.0,1.0,,,,False,False,False,cuidadopeligro,makkiyzy,suga,7.333333333333333,12.0
221,6527b14c47b8c52db99ca06c,2023-10-12T08:41:48.339000Z,parrachia#0,Jake🐍#0203,for joining and being extremely active in this weeks fundraising call. Makes my job as a steward much easier when all of you bring something to the call,5,13.0,1.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,ramin,6.333333333333333,12.0
220,6527b14c47b8c52db99ca06b,2023-10-12T08:41:48.339000Z,zeptimusq#0,Jake🐍#0203,for joining and being extremely active in this weeks fundraising call. Makes my job as a steward much easier when all of you bring something to the call,5,13.0,1.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,ramin,6.333333333333333,12.0
187,6526ed6647b8c52db99bbc3d,2023-10-11T18:45:58.160000Z,nikolacreatrix#0,NicoBals#2154,"for a productive DAO Ops S2 planning, especially yo <@288019500132073472> who drafted our S2 proposal. We were able to achieve a lot in S1 and I am so excited to see more of what the DAO WG can help the community.",5,13.0,3.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,ramin,7.0,10.0
189,6527787c47b8c52db99c0aa0,2023-10-12T04:39:24.311000Z,surbhiaroraa.eth,cotabe,For joining the GG18 retrospective & offering valuable contributions to improve our processes for the following gitcoin & other community oriented grants,3,13.0,3.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,ramin,6.333333333333333,10.0
192,6527787c47b8c52db99c0a9e,2023-10-12T04:39:24.311000Z,karmaticacid#0,cotabe,For joining the GG18 retrospective & offering valuable contributions to improve our processes for the following gitcoin & other community oriented grants,13,13.0,3.0,,,,False,False,False,cuidadopeligro,makkiyzy,ramin,9.666666666666666,10.0
35,651e96de8abf76f4f8f96e74,2023-10-05T10:58:38.705000Z,divine_comedian#0,Jake🐍#0203,for attending and actively contributing to the fundraising call and telegram group. Wouldn't be FUN-draising without you,5,13.0,3.0,,,,False,False,False,cuidadopeligro,makkiyzy,ramin,7.0,10.0
91,651ed147881a59fe3ba5fe4d,2023-10-05T15:07:51.283000Z,karmaticacid#0,mosaeedi#0,for the PM Design sync meeting,8,13.0,3.0,,,,False,False,False,cuidadopeligro,makkiyzy,ramin,8.0,10.0
157,652395f747b8c52db99835d1,2023-10-09T05:56:07.641000Z,dr.suga,Steffan | SteeTweets#9260,For reallying together to get every verified project on our list ready for the Optimism QF round. That's 282 projects on Optimism. A win for Giveth and hopefully a signal for a big RetroPGF reward.,5,13.0,3.0,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,ramin,7.0,10.0
198,652778c747b8c52db99c0c04,2023-10-12T04:40:39.534000Z,cuidadopeligro#0,cotabe,For the amazing job they are doing supporting on the organization of devconnect,5,13.0,3.0,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,ramin,7.0,10.0
86,651ed0fe881a59fe3ba5fa57,2023-10-05T15:06:38.783000Z,divine_comedian#0,mosaeedi#0,for insightful meeting to talk about the recurring donation issue,13,13.0,3.0,,,,False,False,False,cuidadopeligro,makkiyzy,ramin,9.666666666666666,10.0
46,651e97b58abf76f4f8f9709a,2023-10-05T11:02:13.067000Z,karmaticacid#0,Jake🐍#0203,"for taking on the zkBob grant. Real trailblazers with this one, as they don't have a formal grants program. Hopefully no one dies of dysentery on this Oregon Trail! 🚂",13,8.0,3.0,,,,False,False,False,cuidadopeligro,makkiyzy,ramin,8.0,10.0
161,6523c32447b8c52db99850ff,2023-10-09T09:08:52.464000Z,Mohamad kHAIR,moeshehab#0,"For actively helping out with technical deployments, adding his suggestions and pointing me in the right direction. Thanks mate :)",5,13.0,3.0,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,ramin,7.0,10.0
265,65281d185b301983ec983a58,2023-10-12T16:21:44.059000Z,nikolacreatrix#0,parrachia#0,for the amazing OP QF support and patience with last minute applications,5,13.0,3.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,ramin,7.0,10.0
49,651e97e18abf76f4f8f97173,2023-10-05T11:02:57.072000Z,yass.o#0,Jake🐍#0203,"for finishing up the Celo KYC and moving the mantle grants forward. ""Dolla Dolla Bills Yall!"" 💰",5,13.0,3.0,,,,False,False,False,cuidadopeligro,makkiyzy,ramin,7.0,10.0
164,6523e48c47b8c52db998a222,2023-10-09T11:31:24.391000Z,NicoBals#2154,hanners717#0,for launching the new workspace on Clockify. I so excited to see how this makes our accounting life easier!,13,5.0,3.0,,,,False,False,False,cuidadopeligro,makkiyzy,ramin,7.0,10.0
243,65280a735b301983ec97faf9,2023-10-12T15:02:11.414000Z,karmaticacid#0,surbhiaroraa.eth,for sharing feedback on the social media content for QF. QF is new to me and I am gratfeul for her helping me learn more about it.,8,13.0,3.0,,,,False,False,False,cuidadopeligro,makkiyzy,ramin,8.0,10.0
262,65280f1b5b301983ec980bdf,2023-10-12T15:22:03.161000Z,oyealmond#0,juancamp1987,Such doing a great comms updates,5,13.0,3.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,ramin,7.0,10.0
168,6524070c47b8c52db998ede2,2023-10-09T13:58:36.853000Z,oyealmond#0,cryptoreumd.eth,She is always helping and has the best vibes in the discord =),3,13.0,3.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,ramin,6.333333333333333,10.0
77,651ed086881a59fe3ba5f537,2023-10-05T15:04:38.750000Z,Steffan | SteeTweets#9260,karmaticacid#0,"for all the hard work they've put into outreach to onboard projects to optimism & to QF, they have been doing an AMAZING job making sure that no project is left unmessaged",13,,3.0,,,,False,False,False,cuidadopeligro,whyldwanderer,ramin,5.333333333333333,10.0
79,651ed0af881a59fe3ba5f6fb,2023-10-05T15:05:19.319000Z,Steffan | SteeTweets#9260,oyealmond#0,for the outreach efforts!,13,,3.0,651ed086881a59fe3ba5f537,,,False,False,False,cuidadopeligro,whyldwanderer,ramin,1.0,10.0
82,651ed0c4881a59fe3ba5f7d6,2023-10-05T15:05:40.357000Z,whyldwanderer#0,oyealmond#0,for always checking how am I doing and being always supportive!,13,8.0,3.0,,,,False,False,False,cuidadopeligro,makkiyzy,suga,8.0,10.0
48,651e97b58abf76f4f8f9709b,2023-10-05T11:02:13.067000Z,yass.o#0,Jake🐍#0203,"for taking on the zkBob grant. Real trailblazers with this one, as they don't have a formal grants program. Hopefully no one dies of dysentery on this Oregon Trail! 🚂",13,13.0,3.0,,,,False,False,False,cuidadopeligro,makkiyzy,ramin,9.666666666666666,10.0
180,6526eb0c47b8c52db99bb99b,2023-10-11T18:35:56.173000Z,freshelle,NicoBals#2154,"for setting up the new and improved Clockify workspace! She did all the manual work in making sure all projects were labeled accordingly, also made a very informative video on how to use Clockify. She also worked extra on the weekends to make sure it was all ready right before Monday this week and I am so appreciative of all the efforts that she makes on the background.",13,,3.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,ramin,5.333333333333333,10.0
233,6527b34c47b8c52db99ca4fb,2023-10-12T08:50:20.177000Z,divine_comedian#0,Jake🐍#0203,aka The DApp Dominator as he has eyes and ears and his mouth in everything (in a positive way.) He really loves Giveth and wants everything to be working in harmony 🧿,13,13.0,3.0,,,,False,False,False,cuidadopeligro,makkiyzy,ramin,9.666666666666666,10.0
249,65280c7f5b301983ec98026f,2023-10-12T15:10:55.666000Z,divine_comedian#0,mosaeedi#0,for helping and answering all my question about the Multisig,8,13.0,3.0,,,,False,False,False,cuidadopeligro,makkiyzy,ramin,8.0,10.0
215,6527b0c347b8c52db99c9d21,2023-10-12T08:39:31.178000Z,oyealmond#0,Jake🐍#0203,for another week of a productive comms call and for being ontop of all of our comms efforts. 🌎,3,13.0,3.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,ramin,6.333333333333333,10.0
116,651ed3d3881a59fe3ba60ddc,2023-10-05T15:18:43.413000Z,NicoBals#2154,hanners717#0,"for their tech support for all the contributors, explaining the new versions of Clockify. Trying to make the transition smooth and seamless!",8,13.0,3.0,,,,False,False,False,cuidadopeligro,makkiyzy,ramin,8.0,10.0
223,6527b14c47b8c52db99ca071,2023-10-12T08:41:48.339000Z,dr.suga,Jake🐍#0203,for joining and being extremely active in this weeks fundraising call. Makes my job as a steward much easier when all of you bring something to the call,3,13.0,3.0,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,ramin,6.333333333333333,10.0
224,6527b14c47b8c52db99ca072,2023-10-12T08:41:48.339000Z,yass.o#0,Jake🐍#0203,for joining and being extremely active in this weeks fundraising call. Makes my job as a steward much easier when all of you bring something to the call,5,13.0,3.0,,,,False,False,False,cuidadopeligro,makkiyzy,ramin,7.0,10.0
122,651ed716881a59fe3ba616a2,2023-10-05T15:32:38.867000Z,oyealmond#0,danidiabella#0,for preparing and sharing the detailed documentation about the Optimism QF Round that answers sooo many of the questions that the projects have been asking 😅,13,13.0,3.0,651b7b58e9bf1ac498c34de2,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,ramin,5.333333333333333,10.0
61,651ec86a881a59fe3ba5e660,2023-10-05T14:30:02.156000Z,freshelle,danidiabella#0,"for writing the Clockify post on the forum and bringing to light the ways that Giveth will benefit from using Clockify to help with payroll, budget allocation and forecasting",13,,3.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,ramin,5.333333333333333,10.0
125,651f458b881a59fe3ba6fb43,2023-10-05T23:23:55.701000Z,divine_comedian#0,karmaticacid#0,"for taking the time to do some testing for our Optimsim QF round. I REALLY appreciate this. having your eyes on it (in addition to mine & maryjaf) makes me feel a lot more confident that things are going to look good, which looks on Giveth and I like that",8,13.0,3.0,,,,False,False,False,cuidadopeligro,makkiyzy,ramin,8.0,10.0
126,651fc85a881a59fe3ba74cb7,2023-10-06T08:42:02.735000Z,NicoBals#2154,hanners717#0,"so much Praise to Nico, he keeps myself and GM organized. He is everywhere, facilitating buddy review calls, organizing our weekly GM slides, writing offer letters, and updating contributor database, and I'm sure I'm missing some of his projects. He's doing so much behind that scenes work that makes our organization run smoothly. Thank you so much for everything that you do!!",13,13.0,3.0,,,,False,False,False,cuidadopeligro,makkiyzy,ramin,9.666666666666666,10.0
9,651d42a28abf76f4f8f83619,2023-10-04T10:46:58.834000Z,divine_comedian#0,hanners717#0,"for being a great cat herder of the DAO ops group, making sure we have meetings to accommodate people's vacation schedules, so we can continue to meet our milestones.",13,8.0,3.0,,,,False,False,False,cuidadopeligro,makkiyzy,ramin,8.0,10.0
287,652c76e95b301983ec9b724a,2023-10-15T23:34:01.040000Z,divine_comedian#0,freshelle,for their insightful thoughts and ideas that really value to team discussions,8,13.0,3.0,,,,False,False,False,cuidadopeligro,makkiyzy,ramin,8.0,10.0
227,6527b21347b8c52db99ca279,2023-10-12T08:45:07.758000Z,yass.o#0,Jake🐍#0203,for being anti-zk and being a billion-knowledge when it comes to pushing this zkbob grant out. Can't wait to see this grant proposed! <:boost:1026905158317252699>,8,13.0,3.0,,,,False,False,False,cuidadopeligro,makkiyzy,ramin,8.0,10.0
229,6527b21347b8c52db99ca278,2023-10-12T08:45:07.758000Z,karmaticacid#0,Jake🐍#0203,for being anti-zk and being a billion-knowledge when it comes to pushing this zkbob grant out. Can't wait to see this grant proposed! <:boost:1026905158317252699>,13,13.0,3.0,,,,False,False,False,cuidadopeligro,makkiyzy,ramin,9.666666666666666,10.0
114,651ed380881a59fe3ba60d05,2023-10-05T15:17:20.130000Z,NicoBals#2154,hanners717#0,for updating our contributor database for both contributors and HR. It's so important to have current information and to help bring transparency for our contributors!,13,13.0,3.0,,,,False,False,False,cuidadopeligro,makkiyzy,ramin,9.666666666666666,10.0
203,6527794547b8c52db99c0de3,2023-10-12T04:42:45.512000Z,divine_comedian#0,cotabe,for keeping an eye on the Octant outreach,8,13.0,3.0,,,,False,False,False,cuidadopeligro,makkiyzy,ramin,8.0,10.0
230,6527b28247b8c52db99ca354,2023-10-12T08:46:58.664000Z,NicoBals#2154,Jake🐍#0203,for being the emperor of buddy review updates and assistance. He truly strives to ensure all contributors get the robust review they deserve #nicobuddy <:GIVstream:923427489819263006>,8,13.0,3.0,,,,False,False,False,cuidadopeligro,makkiyzy,ramin,8.0,10.0
281,652c76755b301983ec9b6ed0,2023-10-15T23:32:05.455000Z,divine_comedian#0,freshelle,"for their input and valuable suggestions for the Giveth Offboarding Guideline. Now, we have a more clearer process and organized structure on how to offboard contributors",13,13.0,3.0,652c75bc5b301983ec9b6dc6,,,False,False,False,cuidadopeligro,makkiyzy,ramin,5.333333333333333,10.0
137,6520f38947b8c52db9970f10,2023-10-07T05:58:33.357000Z,divine_comedian#0,mohammad_ranjbar_z#0,"For managing tasks , priotize epics and ,...",8,13.0,3.0,,,,False,False,False,cuidadopeligro,makkiyzy,ramin,8.0,10.0
16,651d926f8abf76f4f8f87fc9,2023-10-04T16:27:27.520000Z,surbhiaroraa.eth,whyldwanderer#0,for sharing messages and engaging on all platforms for the Meet the Makers event!,5,13.0,3.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,ramin,7.0,10.0
101,651ed1b7881a59fe3ba601ed,2023-10-05T15:09:43.308000Z,divine_comedian#0,Tosin#8012,for all his feedback and insights on recurring donation design,13,13.0,3.0,651ed0fe881a59fe3ba5fa57,,,False,False,False,cuidadopeligro,makkiyzy,ramin,5.333333333333333,10.0
279,652c75bc5b301983ec9b6dc6,2023-10-15T23:29:00.149000Z,divine_comedian#0,freshelle,for leading and drafting most part of the Offboarding Guidelines,13,13.0,3.0,,,,False,False,False,cuidadopeligro,makkiyzy,ramin,9.666666666666666,10.0
17,651d926f8abf76f4f8f87fc8,2023-10-04T16:27:27.520000Z,nikolacreatrix#0,whyldwanderer#0,for sharing messages and engaging on all platforms for the Meet the Makers event!,5,13.0,3.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,ramin,7.0,10.0
97,651ed177881a59fe3ba5ff74,2023-10-05T15:08:39.751000Z,carlos096,karmaticacid#0,"for the amazing work they have been putting into fixing issues for QF and prioritizing them all this week so we have a nice, bug-free, seamless QF round",3,13.0,5.0,,,,False,False,False,danibelle_the_uno_and_only,makkiyzy,ramin,7.0,10.0
228,6527b21347b8c52db99ca27a,2023-10-12T08:45:07.758000Z,moenick,Jake🐍#0203,for being anti-zk and being a billion-knowledge when it comes to pushing this zkbob grant out. Can't wait to see this grant proposed! <:boost:1026905158317252699>,5,13.0,5.0,,,,False,False,False,danibelle_the_uno_and_only,whyldwanderer,ramin,7.666666666666667,8.0
72,651ed05b881a59fe3ba5f438,2023-10-05T15:03:55.755000Z,danidiabella#0,divine_comedian#0,for sharing their constructive feedback on the clockify monthly time reporting forum post,13,21.0,,651ece63881a59fe3ba5f057,,,False,False,False,cuidadopeligro,makkiyzy,suga,7.0,8.0
73,651ed05b881a59fe3ba5f436,2023-10-05T15:03:55.755000Z,mateodazab#0,divine_comedian#0,for sharing their constructive feedback on the clockify monthly time reporting forum post,13,,5.0,651ece63881a59fe3ba5f053,,,False,False,False,cuidadopeligro,whyldwanderer,ramin,1.6666666666666667,8.0
183,6526ec4747b8c52db99bbb35,2023-10-11T18:41:11.069000Z,hanners717#0,NicoBals#2154,"for spearheading the Devconnect preparations. These girls are taking the lead and making sure all is set with the Devconnect event. Even though there are lots of changes happening with the number of people attending, accommodation, and many other stuff, they make sure it's all sorted out. Also, the Devconnect meetings are really very informative and helpful!!",13,,5.0,,,,False,False,False,cuidadopeligro,whyldwanderer,suga,6.0,8.0
112,651ed29b881a59fe3ba60b79,2023-10-05T15:13:31.324000Z,aabugosh,hanners717#0,"for his unwavering support in new contributor onboarding, making sure our new members have a great experience!",13,,21.0,,,,False,False,False,cuidadopeligro,whyldwanderer,suga,11.333333333333334,8.0
63,651ece63881a59fe3ba5f053,2023-10-05T14:55:31.953000Z,mateodazab#0,danidiabella#0,"for adding some hot sauce, cheese and sour cream to the Clockify spicy bean post, stirring it up and giving good governance to making decisions that affect every contributor to Giveth, how we pay and incentivize, track and forecast, lead and manage.",13,,5.0,,,,False,False,False,cuidadopeligro,whyldwanderer,ramin,6.0,8.0
