index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,AVG SCORE,SPREAD
189,647f587a4f20462d614bbcad,2023-06-06T16:02:02.902000Z,nikolacreatrix#0,mohammad_ranjbar_z#0,"For facilitating Gravity call, it was a helpful and fun call, I enjoyed seeing some faces for first time",3,13,21.0,,,,False,False,False,ramin,danibelle_the_uno_and_only,whyldwanderer,12.333333333333334,18.0
237,648177034f20462d614c23cf,2023-06-08T06:36:51.587000Z,_cherik#0,freshelle#0,for being so patient during the transition of time reporting and the adoption of Clockify. Your cooperation and understanding have played a crucial role in ensuring accurate and accessible data. Thank you!!!,13,3,21.0,,,,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,whyldwanderer,12.333333333333334,18.0
268,6481d5e561090b060833fe6e,2023-06-08T13:21:41.875000Z,nikolacreatrix#0,Jake🐍#0203,for her ability to give Giveth gravity. Keeping our enviroment safe and in good working condition.,3,3,21.0,,,,False,False,False,ramin,danibelle_the_uno_and_only,whyldwanderer,9.0,18.0
622,648b2bd6a498913563e532d7,2023-06-15T15:18:46.302000Z,nikolacreatrix#0,danidiabella#0,for doing an amazing job launching the RewardDAO subDAO and getting the first votes out to mint and burn and fund the Praise Culture!,3,8,21.0,,,,False,False,False,ramin,danibelle_the_uno_and_only,whyldwanderer,10.666666666666666,18.0
241,648177034f20462d614c23cb,2023-06-08T06:36:51.587000Z,alireza7612#0,freshelle#0,for being so patient during the transition of time reporting and the adoption of Clockify. Your cooperation and understanding have played a crucial role in ensuring accurate and accessible data. Thank you!!!,8,3,21.0,,,,False,False,False,makkiyzy,danibelle_the_uno_and_only,whyldwanderer,10.666666666666666,18.0
486,648a09d112015dae7ed4955c,2023-06-14T18:41:21.623000Z,mateodazab#0,karmaticacid#0,"for a fantastic giveconomy call today. we got so much done, and it was so fun & hilarious that it just make me feel sooo much better today (and I've been feeling really down!) it's so great to be part of such an epic, good natured & productive team",3,5,21.0,,,,False,False,False,ramin,danibelle_the_uno_and_only,brichis,9.666666666666666,18.0
265,6481d49a61090b060833fdd8,2023-06-08T13:16:10.445000Z,mateodazab#0,Jake🐍#0203,for coming back from his birthday and jumping right back into the Cow fork. Have your cake and eat it too brother! 🍰,3,5,21.0,,,,False,False,False,ramin,danibelle_the_uno_and_only,brichis,9.666666666666666,18.0
432,648350a561090b060834b031,2023-06-09T16:17:41.044000Z,dr.suga,hanners717#0,"for our 1-on-1 sync today, discussing work life balance and work priorities. It's always fun to hang out with you!!!",3,13,21.0,,,,False,False,False,danibelle_the_uno_and_only,brichis,hanners717,12.333333333333334,18.0
309,6481ee0061090b06083419c8,2023-06-08T15:04:32.663000Z,mateodazab#0,moenick#0,for accepting to present up this week.,3,3,21.0,,,,False,False,False,ramin,danibelle_the_uno_and_only,brichis,9.0,18.0
306,6481edde61090b0608341597,2023-06-08T15:03:58.465000Z,nikolacreatrix#0,oyealmond#0,for stepping in and presenting Gravity  to Giveth's contributors! And make this process more clear.,3,3,21.0,,6481d5e561090b060833fe6e,,False,False,False,ramin,danibelle_the_uno_and_only,whyldwanderer,8.0,18.0
161,6479dc9574840b2b28584c61,2023-06-02T12:12:05.662000Z,Cori#8483,aabugosh#0,"For their support on the newsletter, it truly is a team effort 💜",3,21,13.0,,,,False,False,False,ramin,freshelle,cuidadopeligro,12.333333333333334,18.0
292,6481ec4061090b0608341148,2023-06-08T14:57:04.384000Z,nikolacreatrix#0,divine_comedian#0,for joining the subDAO support call today and asking some great question on the subDAO process and preparing to submit their WGPs,3,3,21.0,,,,False,False,False,ramin,danibelle_the_uno_and_only,whyldwanderer,9.0,18.0
321,6481eeb561090b0608342385,2023-06-08T15:07:33.375000Z,nikolacreatrix#0,Amin#2164,for holding gravity call,3,3,21.0,,6481d5e561090b060833fe6e,6481edde61090b0608341597,False,False,False,ramin,danibelle_the_uno_and_only,whyldwanderer,1.0,18.0
540,648b1025a498913563e4eb7c,2023-06-15T13:20:37.548000Z,mosaeedi#0,mateodazab#0,"for being such good mates, professionals and in general so reliable friends - working with you guys is always a blast",8,5,21.0,,,,False,False,False,makkiyzy,suga,brichis,11.333333333333334,16.0
102,6478b2f4223627f6cb63ced8,2023-06-01T15:02:12.625000Z,Amin#2164,_cherik#0,for working on cannon,5,13,21.0,6478a6d2223627f6cb63c32e,6478a6d2223627f6cb63c32e,6478a6d2223627f6cb63c32e,False,False,False,divine_comedian,cuidadopeligro,hanners717,0.0,16.0
641,648b33a1a498913563e55385,2023-06-15T15:52:01.966000Z,mosaeedi#0,Maryjaf#2478,for great work on  implementing  and designing QF,5,5,21.0,,,,False,False,False,makkiyzy,suga,brichis,10.333333333333334,16.0
456,648880fb12015dae7ed3c516,2023-06-13T14:45:15.776000Z,markop#2007,oyealmond#0,for Listing Giveth at Builda,21,5,,,,,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,mettodo7010,8.666666666666666,16.0
183,647f26f74f20462d614bad9e,2023-06-06T12:30:47.790000Z,griffgreen#0,hanners717#0,for giving me pointers on how to improve leading and facilitating a large group call!,5,21,21.0,,,,False,False,False,makkiyzy,suga,brichis,15.666666666666666,16.0
54,6478a6d2223627f6cb63c32e,2023-06-01T14:10:26.419000Z,Amin#2164,mohammad_ranjbar_z#0,for working on Cannon,5,13,21.0,,,,False,False,False,divine_comedian,cuidadopeligro,hanners717,13.0,16.0
387,6481f0a961090b06083434df,2023-06-08T15:15:53.991000Z,whyldwanderer#0,carlos096#0,for reporting issues and handling customer support,5,21,,,,,False,False,False,ramin,divine_comedian,mettodo7010,8.666666666666666,16.0
105,6478b37a223627f6cb63db5b,2023-06-01T15:04:26.858000Z,NicoBals#2154,_cherik#0,for all their efforts on HR.,21,5,21.0,,6478a718223627f6cb63c3b2,6478a718223627f6cb63c3b2,False,False,False,suga,cuidadopeligro,hanners717,7.0,16.0
389,6481f0c161090b0608343547,2023-06-08T15:16:17.121000Z,karmaticacid#0,moenick#0,for finalizing the SHARE AND GET REWARDED design,5,21,21.0,,,,False,False,False,nikola_creatrix,suga,brichis,15.666666666666666,16.0
445,64859acc61090b060834c853,2023-06-11T09:58:36.576000Z,griffgreen#0,mohammad_ranjbar_z#0,For trying to optimized processes and resource management,5,13,21.0,,,,False,False,False,makkiyzy,suga,brichis,13.0,16.0
97,6478b23c223627f6cb63caf6,2023-06-01T14:59:08.029000Z,griffgreen#0,geleeroyale#0,for an amazing sync call. I really love that you took the time - I have an idea on how busy you are 🤯,5,13,21.0,,,,False,False,False,makkiyzy,suga,brichis,13.0,16.0
148,6478d910223627f6cb640360,2023-06-01T17:44:48.419000Z,makkiyzy#9575,whyldwanderer#0,"for continuing to show enthusiasm and interest in getting involved with Giveth even through the transition period, coming to calls on his own time to learn more and find tasks to take on",21,5,13.0,,,,False,False,False,makkiyzy,danibelle_the_uno_and_only,cuidadopeligro,13.0,16.0
549,648b25dca498913563e523b0,2023-06-15T14:53:16.452000Z,karmaticacid#0,mosaeedi#0,"for writing design specs, helping with new designs and improving the copies.",5,21,21.0,,,,False,False,False,nikola_creatrix,suga,brichis,15.666666666666666,16.0
146,6478d8b2223627f6cb6402e6,2023-06-01T17:43:14.552000Z,divine_comedian#0,whyldwanderer#0,for yet another super helpful subDAOification support call. I know I will have my WG proposal ready in time becasue of all of your help.,5,21,21.0,,,6478b788223627f6cb63e19c,False,False,False,makkiyzy,freshelle,cuidadopeligro,8.666666666666666,16.0
562,648b2761a498913563e527e5,2023-06-15T14:59:45.548000Z,mosaeedi#0,ramramez#0,for answering my questions about QF ASAP,5,21,21.0,,,,False,False,False,makkiyzy,suga,brichis,15.666666666666666,16.0
52,6478a691223627f6cb63c2f7,2023-06-01T14:09:21.885000Z,whyldwanderer#0,mohammad_ranjbar_z#0,"For using and handling givbacks, and pass infos to add Panavala donations to DB",5,21,,,,,False,False,False,ramin,divine_comedian,mettodo7010,8.666666666666666,16.0
652,648bfbb24afce0f6063c8f3f,2023-06-16T06:05:38.274000Z,_cherik#0,freshelle#0,"for bringing in REVENUE through their services provided to General Magic last May 2023. Your ability to manage multiple projects and remain flexible is commendable! Giveth earned  $6,627.33 just for this month alone. AMAZING!",21,5,21.0,,,,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,whyldwanderer,15.666666666666666,16.0
141,6478b7d4223627f6cb63e252,2023-06-01T15:23:00.641000Z,griffgreen#0,karmaticacid#0,"for the great support in the trustalabs sybil detection call - pushing things to a point, chasing the answers we need on pricing and getting clear next steps",5,21,13.0,,,,False,False,False,makkiyzy,suga,brichis,13.0,16.0
160,6479dc9574840b2b28584c60,2023-06-02T12:12:05.662000Z,dr.suga,aabugosh#0,"For their support on the newsletter, it truly is a team effort 💜",5,21,21.0,,,,False,False,False,danibelle_the_uno_and_only,brichis,hanners717,15.666666666666666,16.0
322,6481eec961090b06083423bb,2023-06-08T15:07:53.832000Z,griffgreen#0,mateodazab#0,"for doing extra buddy review this week with me, I needed it and you guys rock",5,21,21.0,,,,False,False,False,makkiyzy,suga,brichis,15.666666666666666,16.0
228,648177034f20462d614c23c6,2023-06-08T06:36:51.586000Z,giantkin#0,freshelle#0,for being so patient during the transition of time reporting and the adoption of Clockify. Your cooperation and understanding have played a crucial role in ensuring accurate and accessible data. Thank you!!!,5,21,21.0,,,,False,False,False,ramin,freshelle,whyldwanderer,15.666666666666666,16.0
323,6481eec961090b06083423bc,2023-06-08T15:07:53.832000Z,karmaticacid#0,mateodazab#0,"for doing extra buddy review this week with me, I needed it and you guys rock",5,13,21.0,,,,False,False,False,nikola_creatrix,suga,brichis,13.0,16.0
421,648240eb61090b0608344cc5,2023-06-08T20:58:19.811000Z,geleeroyale#0,karmaticacid#0,"for teaching me what RPC endpoint providers do, and helping me fix up a tweet to promote our partnership with Gateway FM!",34,21,21.0,,,,False,False,False,freshelle,cuidadopeligro,hanners717,25.333333333333332,13.0
444,64859acc61090b060834c852,2023-06-11T09:58:36.576000Z,divine_comedian#0,mohammad_ranjbar_z#0,For trying to optimized processes and resource management,8,21,13.0,,,,False,False,False,makkiyzy,freshelle,cuidadopeligro,14.0,13.0
68,6478ad6f223627f6cb63c5df,2023-06-01T14:38:39.045000Z,geleeroyale#0,NicoBals#2154,"for slowly setting up a structure in the DAO Ops working group, for our weekly improvement and planning, for sharing great ideas that can help us support our Working groups better.",21,8,21.0,,,,False,False,False,freshelle,cuidadopeligro,hanners717,16.666666666666668,13.0
104,6478b343223627f6cb63cf64,2023-06-01T15:03:31.635000Z,mosaeedi#0,_cherik#0,for preparing svg tokens icons,8,21,13.0,,,,False,False,False,makkiyzy,suga,brichis,14.0,13.0
324,6481eeee61090b06083423f9,2023-06-08T15:08:30.973000Z,griffgreen#0,Amin#2164,for his effort for overhauling Giveth and General Magic structure,8,13,21.0,,,,False,False,False,makkiyzy,suga,brichis,14.0,13.0
442,64859aab61090b060834c7f3,2023-06-11T09:58:03.536000Z,ramramez#0,mohammad_ranjbar_z#0,For being amazing frontend DEVs and get unboarded to new General AMgic projects,34,21,21.0,,,,False,False,False,freshelle,brichis,hanners717,25.333333333333332,13.0
605,648b2ac9a498913563e52fff,2023-06-15T15:14:17.328000Z,aabugosh#0,hanners717#0,"for our 2 hr hack session, going through candidates for all the roles we are hiring for, and just a general catch up!",21,34,21.0,,,,False,False,False,makkiyzy,freshelle,whyldwanderer,25.333333333333332,13.0
420,64823c0361090b0608344c8a,2023-06-08T20:37:23.277000Z,karmaticacid#0,geleeroyale#0,for finishing up and sending out a Twitter comms journey about gateway.fm 's support for Giveth ✨,21,34,21.0,,,,False,False,False,nikola_creatrix,suga,brichis,25.333333333333332,13.0
39,6478a50a223627f6cb63bfc7,2023-06-01T14:02:50.196000Z,Amin#2164,willyfox,for making it incredibly easy to launch the new RegenFarm round. agree that you all are getting super pro at this!,34,21,34.0,6478a3f5223627f6cb63baf8,6478a3f5223627f6cb63baf8,6478a3f5223627f6cb63baf8,False,False,False,divine_comedian,cuidadopeligro,hanners717,0.0,13.0
523,648b0980a498913563e4a01a,2023-06-15T12:52:16.711000Z,moenick#0,Jake🐍#0203,for there relentless hard work thus far pushing out this CoW swap fork. Is it a coincidence that all their names start with an M....MMMMMMMMOOOOOOOOOOOO!!!! 🐮,21,34,21.0,,,,False,False,False,nikola_creatrix,freshelle,whyldwanderer,25.333333333333332,13.0
230,648177034f20462d614c23c7,2023-06-08T06:36:51.586000Z,geleeroyale#0,freshelle#0,for being so patient during the transition of time reporting and the adoption of Clockify. Your cooperation and understanding have played a crucial role in ensuring accurate and accessible data. Thank you!!!,21,8,21.0,,,,False,False,False,freshelle,cuidadopeligro,hanners717,16.666666666666668,13.0
607,648b2af2a498913563e53040,2023-06-15T15:14:58.475000Z,ramramez#0,moenick#0,"for contributing to GM projects, I know these changes are a little bit tough. Appreciate it guys",34,21,21.0,,,,False,False,False,freshelle,brichis,hanners717,25.333333333333332,13.0
302,6481ed7d61090b06083412fd,2023-06-08T15:02:21.461000Z,divine_comedian#0,rodricast#0,for working on designs for ETH Barcelona,8,21,21.0,6481ea3061090b0608340d49,,6481ea3061090b0608340d49,False,False,False,makkiyzy,freshelle,cuidadopeligro,7.0,13.0
250,64817bb54f20462d614c2500,2023-06-08T06:56:53.665000Z,cotabe,dr.suga,super duper supportive in helping me with fundraising issues,8,21,13.0,,,,False,False,False,nikola_creatrix,suga,whyldwanderer,14.0,13.0
574,648b27dba498913563e529ab,2023-06-15T15:01:47.477000Z,Amin#2164,ramramez#0,for being best dev team ever crushing issues,8,8,21.0,,,648b1025a498913563e4eb78,False,False,False,divine_comedian,cuidadopeligro,hanners717,5.333333333333333,13.0
53,6478a6d2223627f6cb63c32d,2023-06-01T14:10:26.419000Z,aabugosh#0,mohammad_ranjbar_z#0,for working on Cannon,8,21,13.0,,,,False,False,False,makkiyzy,freshelle,whyldwanderer,14.0,13.0
144,6478d8b2223627f6cb6402e8,2023-06-01T17:43:14.552000Z,NicoBals#2154,whyldwanderer#0,for yet another super helpful subDAOification support call. I know I will have my WG proposal ready in time becasue of all of your help.,21,8,21.0,,,,False,False,False,suga,cuidadopeligro,hanners717,16.666666666666668,13.0
431,6483038361090b060834a677,2023-06-09T10:48:35.319000Z,NicoBals#2154,dr.suga,"for the explanations, clarifications, patience, and encouragement on the whole Clockify madness",34,21,21.0,,6478b611223627f6cb63de9d,,False,False,False,suga,cuidadopeligro,hanners717,18.333333333333332,13.0
232,648177034f20462d614c23ca,2023-06-08T06:36:51.587000Z,Amin#2164,freshelle#0,for being so patient during the transition of time reporting and the adoption of Clockify. Your cooperation and understanding have played a crucial role in ensuring accurate and accessible data. Thank you!!!,8,13,21.0,,,,False,False,False,divine_comedian,cuidadopeligro,hanners717,14.0,13.0
575,648b27dba498913563e529af,2023-06-15T15:01:47.477000Z,carlosjmelgar#2531,ramramez#0,for being best dev team ever crushing issues,13,13,0.0,,,,False,False,True,freshelle,brichis,hanners717,8.666666666666666,13.0
526,648b0b39a498913563e4a0da,2023-06-15T12:59:37.466000Z,dr.suga,Jake🐍#0203,"for ""pouring some suga on me"" in yesterday Blockchain call. She was an absolute blessing to have in the call. She is also blowing up Grants as a Service for us, and just her grammar excellence is praise worthy. How many mistakes did I just make?!",21,34,21.0,,,,False,False,False,danibelle_the_uno_and_only,brichis,hanners717,25.333333333333332,13.0
155,64790ed9223627f6cb6428e1,2023-06-01T21:34:17.166000Z,_cherik#0,Tosin#8012,for his work on GIVsavings front end development,8,8,21.0,,,,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,whyldwanderer,12.333333333333334,13.0
475,648a08d612015dae7ed49493,2023-06-14T18:37:10.341000Z,Steffan | SteeTweets#9260,karmaticacid#0,"for amazing twitter support: writing content, gettting stakeholder feedback, working in github and now scheduling in tweethunter! his evolution into the giveth twitter is taking a lot of work off my plate so I can focus on other projects. major praise!",34,21,34.0,,,,False,False,False,divine_comedian,cuidadopeligro,hanners717,29.666666666666668,13.0
496,648a0b2812015dae7ed49641,2023-06-14T18:47:04.607000Z,ramramez#0,karmaticacid#0,"for all the hard work on QF. you make an amazing team, making sure all issues are accounted for, all edge cases considered, all pieces well tested and done properly. and you laugh at all my jokes! it is really a great pleasure to work with you.",34,34,21.0,,,,False,False,False,freshelle,brichis,hanners717,29.666666666666668,13.0
495,648a0b2812015dae7ed49638,2023-06-14T18:47:04.606000Z,Maryjaf#2478,karmaticacid#0,"for all the hard work on QF. you make an amazing team, making sure all issues are accounted for, all edge cases considered, all pieces well tested and done properly. and you laugh at all my jokes! it is really a great pleasure to work with you.",34,21,34.0,,,,False,False,False,freshelle,whyldwanderer,hanners717,29.666666666666668,13.0
501,648a0ca512015dae7ed49fd2,2023-06-14T18:53:25.065000Z,cuidadopeligro#0,karmaticacid#0,"for the great work in the rewards WG, accepting and working to improve feedback on praise",34,21,21.0,,,,False,False,False,suga,brichis,hanners717,25.333333333333332,13.0
153,64790e0c223627f6cb64285a,2023-06-01T21:30:52.630000Z,markop#2007,Tosin#8012,for his feedbacks on GIVsavings design,8,21,,,64789d0d223627f6cb63b026,,False,False,False,nikola_creatrix,danibelle_the_uno_and_only,mettodo7010,2.6666666666666665,13.0
240,648177034f20462d614c23cc,2023-06-08T06:36:51.587000Z,toraif#4775,freshelle#0,for being so patient during the transition of time reporting and the adoption of Clockify. Your cooperation and understanding have played a crucial role in ensuring accurate and accessible data. Thank you!!!,8,21,13.0,,,,False,False,False,makkiyzy,freshelle,cuidadopeligro,14.0,13.0
152,6478e63e223627f6cb640458,2023-06-01T18:41:02.135000Z,kristoferkristofer#0,moenick#0,for reporting the broken links in emails.,8,13,21.0,,,,False,False,False,suga,cuidadopeligro,hanners717,14.0,13.0
74,6478ae51223627f6cb63c696,2023-06-01T14:42:25.487000Z,griffgreen#0,Jake🐍#0203,"for their super fast prepping of this superfuild grant...looks like superfluid isnt the only superfluid, fast acting team!",8,21,21.0,,,,False,False,False,makkiyzy,suga,brichis,16.666666666666668,13.0
484,648a09d112015dae7ed4955e,2023-06-14T18:41:21.623000Z,Steffan | SteeTweets#9260,karmaticacid#0,"for a fantastic giveconomy call today. we got so much done, and it was so fun & hilarious that it just make me feel sooo much better today (and I've been feeling really down!) it's so great to be part of such an epic, good natured & productive team",8,8,21.0,,,,False,False,False,divine_comedian,cuidadopeligro,hanners717,12.333333333333334,13.0
235,648177034f20462d614c23d3,2023-06-08T06:36:51.587000Z,mohammad_ranjbar_z#0,freshelle#0,for being so patient during the transition of time reporting and the adoption of Clockify. Your cooperation and understanding have played a crucial role in ensuring accurate and accessible data. Thank you!!!,13,8,21.0,,,,False,False,False,nikola_creatrix,divine_comedian,whyldwanderer,14.0,13.0
591,648b292da498913563e52ca4,2023-06-15T15:07:25.364000Z,Jake🐍#0203,freshelle#0,for always giving fun praises and all the good vibes he's bringing!,8,21,21.0,,,648b0f09a498913563e4deef,False,False,False,nikola_creatrix,freshelle,cuidadopeligro,9.666666666666666,13.0
507,648a1cf612015dae7ed4a7fe,2023-06-14T20:03:02.041000Z,ramramez#0,Amin#2164,"for great work on designing and implementing QF, a missing part of Giveth",34,21,21.0,,,,False,False,False,freshelle,brichis,hanners717,25.333333333333332,13.0
49,6478a62f223627f6cb63c283,2023-06-01T14:07:43.855000Z,moenick#0,mohammad_ranjbar_z#0,For cleaning the board and prioritize issues and resource managment,8,21,21.0,,,,False,False,False,nikola_creatrix,freshelle,whyldwanderer,16.666666666666668,13.0
476,648a090a12015dae7ed494c5,2023-06-14T18:38:02.741000Z,Steffan | SteeTweets#9260,karmaticacid#0,"for fantastic suggestions on improving the giveth twitter, including udpating our bio for extra CTAs & for working hard to engage more with verified projects, and use our following to help them get more reach. this is really great to supporting our projects to get more donations",21,21,34.0,,648a08d612015dae7ed49493,,False,False,False,divine_comedian,cuidadopeligro,hanners717,18.333333333333332,13.0
94,6478b1e8223627f6cb63ca5c,2023-06-01T14:57:44.030000Z,divine_comedian#0,geleeroyale#0,for an awesome subDAOification turned DaoOps call just now 🛠️,13,21,8.0,,,,False,False,False,makkiyzy,freshelle,cuidadopeligro,14.0,13.0
512,648af6b6a498913563e4992e,2023-06-15T11:32:06.473000Z,geleeroyale#0,alireza7612#0,for checking our connectivity issues blazingly fast! 😀,34,21,21.0,,,,False,False,False,freshelle,cuidadopeligro,hanners717,25.333333333333332,13.0
283,6481ea3061090b0608340d4c,2023-06-08T14:48:16.378000Z,cuidadopeligro#0,santibcn#0,for their work in Eth Barcelona organization,34,21,21.0,,,,False,False,False,suga,brichis,hanners717,25.333333333333332,13.0
596,648b2993a498913563e52d5e,2023-06-15T15:09:07.086000Z,MAYE#1208,oyealmond#0,"for their great feedback around the ambassador program, you help so much to make the season 2 better!",8,13,21.0,,,,False,False,False,makkiyzy,divine_comedian,brichis,14.0,13.0
470,6489437d12015dae7ed3f398,2023-06-14T04:35:09.339000Z,karmaticacid#0,Steffan | SteeTweets#9260,For onboarding me into github and zenhub so I can be more in sync with Giveth's content creators. This will help me produce better content and work more efficiently with the team.,21,34,21.0,,,,False,False,False,nikola_creatrix,suga,brichis,25.333333333333332,13.0
244,648177034f20462d614c23db,2023-06-08T06:36:51.588000Z,Jake🐍#0203,freshelle#0,for being so patient during the transition of time reporting and the adoption of Clockify. Your cooperation and understanding have played a crucial role in ensuring accurate and accessible data. Thank you!!!,13,21,8.0,,,,False,False,False,nikola_creatrix,freshelle,cuidadopeligro,14.0,13.0
47,6478a60d223627f6cb63c23a,2023-06-01T14:07:09.741000Z,carlos096#0,mohammad_ranjbar_z#0,For working on QF and developing new features,21,34,21.0,,,,False,False,False,makkiyzy,suga,brichis,25.333333333333332,13.0
510,648af431a498913563e49898,2023-06-15T11:21:21.449000Z,karmaticacid#0,griffgreen#0,"For being such a great product manager, and asking the right questions around Giveth Pro locking and slashing. These details could have easily been missed and catching them at this stage saves us a lot of design and dev rework.",21,34,21.0,,,,False,False,False,nikola_creatrix,suga,brichis,25.333333333333332,13.0
461,6488a32c12015dae7ed3cfde,2023-06-13T17:11:08.869000Z,Juankbell#7458,nikolacreatrix#0,"for joining and participating in the last GG (Giveth Graviton) monthly sync, providing great feedback, insights and helping to move forward with our group plans for future of these types of systems in Giveth.",34,21,21.0,,,,False,False,False,suga,whyldwanderer,hanners717,25.333333333333332,13.0
577,648b2835a498913563e52a52,2023-06-15T15:03:17.933000Z,Steffan | SteeTweets#9260,oyealmond#0,for reviewing my twitter drafts and managing Giveth twitter,34,21,21.0,,648a08d612015dae7ed49493,,False,False,False,divine_comedian,cuidadopeligro,hanners717,18.333333333333332,13.0
175,647dcff74f20462d614a9078,2023-06-05T12:07:19.360000Z,NicoBals#2154,mohammad_ranjbar_z#0,For helping to enter time tracker by clockify,34,21,21.0,,6478b611223627f6cb63de9d,,False,False,False,suga,cuidadopeligro,hanners717,18.333333333333332,13.0
185,647f3bc64f20462d614bb47c,2023-06-06T13:59:34.500000Z,cuidadopeligro#0,hanners717#0,for being a wonderful DAO steward and organizing all of the quantification periods!! ❤️,34,21,21.0,,,,False,False,False,suga,brichis,hanners717,25.333333333333332,13.0
217,648098d04f20462d614c04fe,2023-06-07T14:48:48.086000Z,Juankbell#7458,whyldwanderer#0,for a great Giveth Essentials session on Gravity and how its used within Giveth... and congrats on launching the new online course!,34,21,34.0,,647f587a4f20462d614bbcac,647f58df4f20462d614bbcee,False,False,False,suga,whyldwanderer,hanners717,11.333333333333334,13.0
601,648b2a4ea498913563e52f53,2023-06-15T15:12:14.315000Z,mohammad_ranjbar_z#0,moenick#0,"for tacking between Cannon and Giveth bugs and ops. I know it's hard, you guys are really under pressure and I appreciate it",8,13,21.0,,,,False,False,False,nikola_creatrix,divine_comedian,whyldwanderer,14.0,13.0
44,6478a5e8223627f6cb63c1dd,2023-06-01T14:06:32.640000Z,Amin#2164,mohammad_ranjbar_z#0,For launch new regen farm and doing coordination,34,21,34.0,6478a3f5223627f6cb63baf8,6478a3f5223627f6cb63baf8,6478a3f5223627f6cb63baf8,False,False,False,divine_comedian,cuidadopeligro,hanners717,0.0,13.0
278,6481e9d761090b0608340d03,2023-06-08T14:46:47.448000Z,rodricast#0,santibcn#0,for all his designs for Eth Barcelona,34,34,21.0,,,,False,False,False,divine_comedian,whyldwanderer,hanners717,29.666666666666668,13.0
334,6481ef0e61090b0608342504,2023-06-08T15:09:02.124000Z,karmaticacid#0,Amin#2164,for making multisig transaction individually for the first time,8,21,13.0,,,,False,False,False,nikola_creatrix,suga,brichis,14.0,13.0
27,6478a3f5223627f6cb63baf8,2023-06-01T13:58:13.656000Z,Amin#2164,karmaticacid#0,"for the (almost) super smooth launch of the regenfarms extension. we coordinated it super speedy, got everything in order and got it up within a week without much fuss. we are getting good at this!",34,21,34.0,,,,False,False,False,divine_comedian,cuidadopeligro,hanners717,29.666666666666668,13.0
633,648b322ba498913563e54ef5,2023-06-15T15:45:47.908000Z,moenick#0,Maryjaf#2478,✅  for being a great PM,13,21,8.0,,,,False,False,False,nikola_creatrix,freshelle,whyldwanderer,14.0,13.0
536,648b1025a498913563e4eb78,2023-06-15T13:20:37.547000Z,Amin#2164,mateodazab#0,"for being such good mates, professionals and in general so reliable friends - working with you guys is always a blast",8,8,21.0,,,,False,False,False,divine_comedian,cuidadopeligro,hanners717,12.333333333333334,13.0
538,648b1025a498913563e4eb77,2023-06-15T13:20:37.547000Z,geleeroyale#0,mateodazab#0,"for being such good mates, professionals and in general so reliable friends - working with you guys is always a blast",13,8,21.0,,,,False,False,False,freshelle,cuidadopeligro,hanners717,14.0,13.0
181,647f26a94f20462d614bad3a,2023-06-06T12:29:29.727000Z,NicoBals#2154,hanners717#0,for passing on time report information as we transition to Clockify!,34,21,21.0,,6478b611223627f6cb63de9d,,False,False,False,suga,cuidadopeligro,hanners717,18.333333333333332,13.0
410,6481f70361090b0608343aff,2023-06-08T15:42:59.030000Z,karmaticacid#0,Amin#2164,for engaging in buddy review process to address issues wisely,8,21,21.0,,,,False,False,False,nikola_creatrix,suga,brichis,16.666666666666668,13.0
196,647f760f4f20462d614bc4f2,2023-06-06T18:08:15.404000Z,ramramez#0,Amin#2164,"For filling super informative, constructive, smart and realistic contributor feedback for me. I am really amazed by how much through are theses precious feedbacks, most valuable content to read for me. Really really thank you guys, love you",34,21,34.0,,,,False,False,False,freshelle,brichis,hanners717,29.666666666666668,13.0
368,6481f00361090b060834323f,2023-06-08T15:13:07.252000Z,Amin#2164,hanners717#0,for their referrals for building out our dev team!,13,8,21.0,,,,False,False,False,divine_comedian,cuidadopeligro,hanners717,14.0,13.0
367,6481f00161090b0608343209,2023-06-08T15:13:05.456000Z,mohammad_ranjbar_z#0,moenick#0,for handling 3 projects alongside each other this week,21,13,8.0,,,,False,False,False,nikola_creatrix,divine_comedian,whyldwanderer,14.0,13.0
330,6481ef0761090b0608342450,2023-06-08T15:08:55.523000Z,mohammad_ranjbar_z#0,mateodazab#0,for being the best team mates and having my back and making giveth every day a bit better,21,8,8.0,,,,False,False,False,nikola_creatrix,divine_comedian,whyldwanderer,12.333333333333334,13.0
644,648b33a1a498913563e55387,2023-06-15T15:52:01.966000Z,ramramez#0,Maryjaf#2478,for great work on  implementing  and designing QF,34,34,21.0,,,648a1cf612015dae7ed4a7fe,False,False,False,freshelle,brichis,hanners717,22.666666666666668,13.0
180,647e302d4f20462d614b2973,2023-06-05T18:57:49.532000Z,divine_comedian#0,oyealmond#0,for facilitating the ambassador's today call!,8,21,21.0,,,,False,False,False,makkiyzy,freshelle,cuidadopeligro,16.666666666666668,13.0
