id,date,to user account,to user account id,to eth address,from user account,from user account id,from eth address,reason,source id,source name,score 1,score 2,score 3,duplicate id 1,duplicate id 2,duplicate id 3,dismissed 1,dismissed 2,dismissed 3,quantifier 1 username,quantifier 1 eth address,quantifier 2 username,quantifier 2 eth address,quantifier 3 username,quantifier 3 eth address,avg score
652188f247b8c52db9975c03,2023-10-07T16:36:02.238000Z,damiblaze,64f0afd017ca4f0f3797e483,0xD3e81bc7406Ddb2CEd2232c4aC2033b58D2ae27c,shegzy25,64ecce8017ca4f0f379632a7,0x6AA01a283D4ce5aEd7619078796d76042BE85471,for assisting me,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,13,1,,,,false,false,false,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,7.333333333333333
6521891f47b8c52db9975cc5,2023-10-07T16:36:47.816000Z,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,shegzy25,64ecce8017ca4f0f379632a7,0x6AA01a283D4ce5aEd7619078796d76042BE85471,for always creating time for us,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,8,5,,,,false,false,false,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,7
6521894c47b8c52db9975d8b,2023-10-07T16:37:32.286000Z,doyin_sola,64ecce8017ca4f0f379632d9,0xf66EAdB814941c4c82D6b9f5E305E44C5b9ef993,shegzy25,64ecce8017ca4f0f379632a7,0x6AA01a283D4ce5aEd7619078796d76042BE85471,for his wonderful help,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,5,13,13,,,,false,false,false,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,10.333333333333334
6522323147b8c52db9979d28,2023-10-08T04:38:09.955000Z,griffgreen#0,633339fe144cdd9b89d12f30,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for our payments sync and making sure we pay people on time,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,3,0,5,,,,false,false,false,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,2.6666666666666665
6522e59f47b8c52db997ea2c,2023-10-08T17:23:43.810000Z,Maryjaf#2478,6335b25e8622e4e2bd1f183c,0x756A78077A06493b9ff0Ed18B50Df695DFA5e0d9,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,"for working so hard to launch this qf release, keeping me updated about all issues and answering my questions super late at night making me feel SO much better about the round start tomorrow",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,55,5,,,,false,false,false,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,24.333333333333332
652395f747b8c52db99835cf,2023-10-09T05:56:07.640000Z,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,Steffan | SteeTweets#9260,635a84588622e4e2bd2ed9ad,0xdb7a41e39807E8C988859f150296Db92674b7dc7,For reallying together to get every verified project on our list ready for the Optimism QF round. That's 282 projects on Optimism. A win for Giveth and hopefully a signal for a big RetroPGF reward.,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,5,3,,,,false,false,false,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,9.666666666666666
652395f747b8c52db99835d0,2023-10-09T05:56:07.640000Z,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,Steffan | SteeTweets#9260,635a84588622e4e2bd2ed9ad,0xdb7a41e39807E8C988859f150296Db92674b7dc7,For reallying together to get every verified project on our list ready for the Optimism QF round. That's 282 projects on Optimism. A win for Giveth and hopefully a signal for a big RetroPGF reward.,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,5,8,,,,false,false,false,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,7
652395f747b8c52db99835d5,2023-10-09T05:56:07.641000Z,surbhiaroraa.eth,64763295098fd1f939665312,0x632A354e0285B40CbD95214978f94d1D161443D6,Steffan | SteeTweets#9260,635a84588622e4e2bd2ed9ad,0xdb7a41e39807E8C988859f150296Db92674b7dc7,For reallying together to get every verified project on our list ready for the Optimism QF round. That's 282 projects on Optimism. A win for Giveth and hopefully a signal for a big RetroPGF reward.,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,5,55,3,,,,false,false,false,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,21
652395f747b8c52db99835d1,2023-10-09T05:56:07.641000Z,dr.suga,63376dcf8622e4e2bd1fd498,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,Steffan | SteeTweets#9260,635a84588622e4e2bd2ed9ad,0xdb7a41e39807E8C988859f150296Db92674b7dc7,For reallying together to get every verified project on our list ready for the Optimism QF round. That's 282 projects on Optimism. A win for Giveth and hopefully a signal for a big RetroPGF reward.,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,5,13,3,,,,false,false,false,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,7
652395f747b8c52db99835d3,2023-10-09T05:56:07.641000Z,nikolacreatrix#0,63331e93144cdd9b89d1232a,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,Steffan | SteeTweets#9260,635a84588622e4e2bd2ed9ad,0xdb7a41e39807E8C988859f150296Db92674b7dc7,For reallying together to get every verified project on our list ready for the Optimism QF round. That's 282 projects on Optimism. A win for Giveth and hopefully a signal for a big RetroPGF reward.,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,5,34,3,,,,false,false,false,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,14
652395f747b8c52db99835d4,2023-10-09T05:56:07.641000Z,missgene#0,6335b15e8622e4e2bd1f1712,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,Steffan | SteeTweets#9260,635a84588622e4e2bd2ed9ad,0xdb7a41e39807E8C988859f150296Db92674b7dc7,For reallying together to get every verified project on our list ready for the Optimism QF round. That's 282 projects on Optimism. A win for Giveth and hopefully a signal for a big RetroPGF reward.,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,0,13,,,,false,false,false,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,11.333333333333334
652395f747b8c52db99835d2,2023-10-09T05:56:07.641000Z,oyealmond#0,63335947144cdd9b89d13d13,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,Steffan | SteeTweets#9260,635a84588622e4e2bd2ed9ad,0xdb7a41e39807E8C988859f150296Db92674b7dc7,For reallying together to get every verified project on our list ready for the Optimism QF round. That's 282 projects on Optimism. A win for Giveth and hopefully a signal for a big RetroPGF reward.,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,34,3,,,,false,false,false,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,15
6523c32447b8c52db99850ff,2023-10-09T09:08:52.464000Z,Mohamad kHAIR,6523c32447b8c52db99850c9,,moeshehab#0,6335665be8278ae0cf33c8ff,0xd49B1e6F160F55d5Bb68a146269446D70B577faF,"For actively helping out with technical deployments, adding his suggestions and pointing me in the right direction. Thanks mate :)",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,5,13,3,,,,false,false,false,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,7
6523dd5047b8c52db99862d9,2023-10-09T11:00:32.915000Z,moeshehab#0,6335665be8278ae0cf33c8ff,0xd49B1e6F160F55d5Bb68a146269446D70B577faF,geleeroyale,63330ed2144cdd9b89d11bc7,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,for supporting edgecases - we just spun up our own ETC graph node,DISCORD:679428761438912522:955413352224555069,DISCORD:Giveth:%F0%9F%A4%96%E2%94%8Bdevops,21,8,21,,,,false,false,false,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,16.666666666666668
6523e45f47b8c52db998a149,2023-10-09T11:30:39.533000Z,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,hanners717#0,6335b56e8622e4e2bd1f1bff,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,for coming in strong and already writing the Season 2 proposal for the DAO Ops WG. You are a beast and the rough draft looks great!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,34,13,3,,,,false,false,false,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,16.666666666666668
6523e48c47b8c52db998a222,2023-10-09T11:31:24.391000Z,NicoBals#2154,6335aa8b8622e4e2bd1f134f,0xd9D5d85B2682830aC58A78c279E0C177953738b4,hanners717#0,6335b56e8622e4e2bd1f1bff,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,for launching the new workspace on Clockify. I so excited to see how this makes our accounting life easier!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,5,3,,,,false,false,false,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,7
6523e48c47b8c52db998a221,2023-10-09T11:31:24.391000Z,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,hanners717#0,6335b56e8622e4e2bd1f1bff,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,for launching the new workspace on Clockify. I so excited to see how this makes our accounting life easier!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,5,0,3,,,,false,false,false,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,2.6666666666666665
6523f77247b8c52db998cdd7,2023-10-09T12:52:02.240000Z,griffgreen#0,633339fe144cdd9b89d12f30,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,Juankbell#7458,635a84538622e4e2bd2eae81,0x7d547666209755FB833f9B37EebEa38eBF513Abb,"for working out really early in the monday morning, starting this week with strong vibes :D",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,3,0,8,,,,false,false,false,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,3.6666666666666665
6523f77247b8c52db998cdd6,2023-10-09T12:52:02.240000Z,zeptimusq#0,635a84508622e4e2bd2e9db8,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,Juankbell#7458,635a84538622e4e2bd2eae81,0x7d547666209755FB833f9B37EebEa38eBF513Abb,"for working out really early in the monday morning, starting this week with strong vibes :D",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,3,5,1,,,,false,false,false,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,3
6524070c47b8c52db998ede2,2023-10-09T13:58:36.853000Z,oyealmond#0,63335947144cdd9b89d13d13,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,cryptoreumd.eth,64b03d0d11858323f3511c31,0xA8F0048A0d1A04663Ca5010d0bEaC5BCAEeA0eef,She is always helping and has the best vibes in the discord =),DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,3,13,3,,,,false,false,false,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,6.333333333333333
65240d0547b8c52db999083a,2023-10-09T14:24:05.784000Z,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,DiogoJ,635a84508622e4e2bd2ea0da,0xF3Ad97364bcCC3eA0582Ede58C363888f8C4ec85,for being so helpful,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,5,8,8,,,,false,false,false,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,7
65241f5047b8c52db9991c4c,2023-10-09T15:42:08.234000Z,BOLTEVM#1348,6409fa6c5423162777a2cc81,0x2a87C1345024ab463ACC26417124C433b3069fdD,giantkin#0,63332451144cdd9b89d1258f,0xff75E131c711e4310C045317779d39B3B4f718C4,check,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,1,0,1,,,,false,false,false,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,0.6666666666666666
6524319047b8c52db9992983,2023-10-09T17:00:00.742000Z,brichis,635aeb158622e4e2bd2f277f,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,parrachia#0,6490456235a11ee830abcd04,0x144c4E5027B69f7798B2B162D924BcAE5c149f15,for consistently dish great praise on OP,DISCORD:679428761438912522:994269413022912594,DISCORD:Giveth:GIVeconomy,8,13,21,,,,false,false,false,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,14
6524acab47b8c52db99964f2,2023-10-10T01:45:15.497000Z,Daniel-GPd,635a845a8622e4e2bd2eee99,,giantkin#0,63332451144cdd9b89d1258f,0xff75E131c711e4310C045317779d39B3B4f718C4,working on praise,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,1,0,1,,,,false,false,false,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,0.6666666666666666
65255b3847b8c52db99a348b,2023-10-10T14:10:00.122000Z,mosaeedi#0,633448af144cdd9b89d1a12f,0x17C8020dE84d4097b01387823f9D33Ff8E62577c,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,"for helping me troubleshoot why fonts weren't working in figma, and discovering the reason why and helping me fix it!! he is a designer & hacker extraordinaire <3",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,0,34,,,,false,false,false,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,14
652565fc47b8c52db99a3a07,2023-10-10T14:55:56.884000Z,nikolacreatrix#0,63331e93144cdd9b89d1232a,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,surbhiaroraa.eth,64763295098fd1f939665312,0x632A354e0285B40CbD95214978f94d1D161443D6,for creating a very thorough PM guide and giving me a very detailed download of work I need to do during her vacation. I appreciate how thorough and organised you are.,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,21,3,,,,false,false,false,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,10.666666666666666
6525a21347b8c52db99a7318,2023-10-10T19:12:19.639000Z,griffgreen#0,633339fe144cdd9b89d12f30,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,Laurence Ion#4088,64343555098fd1f939477ade,0x5eC7E2E6218Db6F35705579EC9a8232EbE615170,for the best vibes,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,5,0,1,,,,false,false,false,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,2
6525c13b47b8c52db99aa60c,2023-10-10T21:25:15.831000Z,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,cotabe,63345e59144cdd9b89d1ab9e,0xe64113140960528f6AF928d7cA4f45d192286a7a,For looking into tweetshift to have the tweets looking good & being able to like & retweet from Giveth's discord again,DISCORD:679428761438912522:843526750512349186,DISCORD:Giveth:%F0%9F%90%A6%E2%94%8Btweeeeeter,13,5,8,,,,false,false,false,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,8.666666666666666
6525c19147b8c52db99aa6d1,2023-10-10T21:26:41.400000Z,giantkin#0,63332451144cdd9b89d1258f,0xff75E131c711e4310C045317779d39B3B4f718C4,cotabe,63345e59144cdd9b89d1ab9e,0xe64113140960528f6AF928d7cA4f45d192286a7a,for adding MEE6 tweeter integration to keep seing Giveth's tweet on Giveth's Discord,DISCORD:679428761438912522:843526750512349186,DISCORD:Giveth:%F0%9F%90%A6%E2%94%8Btweeeeeter,13,13,34,,,,false,false,false,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,20
65269b4f47b8c52db99b3c38,2023-10-11T12:55:43.013000Z,zeptimusq#0,635a84508622e4e2bd2e9db8,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,Juankbell#7458,635a84538622e4e2bd2eae81,0x7d547666209755FB833f9B37EebEa38eBF513Abb,for taking time to work out!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,0,1,6523f77247b8c52db998cdd6,6523f77247b8c52db998cdd6,,false,false,false,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,0.3333333333333333
65269b4f47b8c52db99b3c39,2023-10-11T12:55:43.013000Z,griffgreen#0,633339fe144cdd9b89d12f30,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,Juankbell#7458,635a84538622e4e2bd2eae81,0x7d547666209755FB833f9B37EebEa38eBF513Abb,for taking time to work out!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,3,0,1,,,,false,false,false,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,1.3333333333333333
6526eb0c47b8c52db99bb99b,2023-10-11T18:35:56.173000Z,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,NicoBals#2154,6335aa8b8622e4e2bd1f134f,0xd9D5d85B2682830aC58A78c279E0C177953738b4,"for setting up the new and improved Clockify workspace! She did all the manual work in making sure all projects were labeled accordingly, also made a very informative video on how to use Clockify. She also worked extra on the weekends to make sure it was all ready right before Monday this week and I am so appreciative of all the efforts that she makes on the background.",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,0,3,,,,false,false,false,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,5.333333333333333
6526ebc547b8c52db99bba5d,2023-10-11T18:39:01.814000Z,hanners717#0,6335b56e8622e4e2bd1f1bff,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,NicoBals#2154,6335aa8b8622e4e2bd1f134f,0xd9D5d85B2682830aC58A78c279E0C177953738b4,for being an accountability buddy and for always having the HR weekly calls with me. I am really happy to be working closely with you. I see you and all the things that you do for HR especially with hiring. You did a lot of hiring this month and I'm so proud of you! You also make sure that I am in the loop with whatever is happening in the background and coordinate with me accordingly. I can really feel the impact that you have in the community!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,0,5,,,,false,false,false,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,8.666666666666666
6526ec4747b8c52db99bbb36,2023-10-11T18:41:11.069000Z,danidiabella#0,6334862c144cdd9b89d1bd1a,0x5D28FE1e9F895464aab52287d85Ebff32B351674,NicoBals#2154,6335aa8b8622e4e2bd1f134f,0xd9D5d85B2682830aC58A78c279E0C177953738b4,"for spearheading the Devconnect preparations. These girls are taking the lead and making sure all is set with the Devconnect event. Even though there are lots of changes happening with the number of people attending, accommodation, and many other stuff, they make sure it's all sorted out. Also, the Devconnect meetings are really very informative and helpful!!",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,144,13,0,,,,false,false,false,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,52.333333333333336
6526ec4747b8c52db99bbb35,2023-10-11T18:41:11.069000Z,hanners717#0,6335b56e8622e4e2bd1f1bff,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,NicoBals#2154,6335aa8b8622e4e2bd1f134f,0xd9D5d85B2682830aC58A78c279E0C177953738b4,"for spearheading the Devconnect preparations. These girls are taking the lead and making sure all is set with the Devconnect event. Even though there are lots of changes happening with the number of people attending, accommodation, and many other stuff, they make sure it's all sorted out. Also, the Devconnect meetings are really very informative and helpful!!",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,0,5,,,,false,false,false,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,6
6526ed6647b8c52db99bbc3a,2023-10-11T18:45:58.159000Z,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,NicoBals#2154,6335aa8b8622e4e2bd1f134f,0xd9D5d85B2682830aC58A78c279E0C177953738b4,"for a productive DAO Ops S2 planning, especially yo <@288019500132073472> who drafted our S2 proposal. We were able to achieve a lot in S1 and I am so excited to see more of what the DAO WG can help the community.",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,13,3,6523e45f47b8c52db998a149,,,false,false,false,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,5.333333333333333
