index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,AVG SCORE,SPREAD
166,635a845c1ab9982803028046,2021-12-15T23:00:00.000Z,divine_comedian#5493,Carlos096#8712,for helping with testing both giveconomy and giveth.io! ,34,8,34.0,,,635a845c1ab998280302800d,False,False,False,Almond | oyealmond#7049,mateodaza#3156,ClaraZi#5313,15.13,26.0
170,635a845c1ab998280302804a,2021-12-15T23:00:00.000Z,Carlos096#8712,Donna.Ofi,for put a lot off effort to meet our lanch date and being such dedicated contributors ,13,8,34.0,,,635a845c1ab9982803028003,False,False,False,fuscia,mateodaza#3156,freshelle#9882,8.13,26.0
540,635a845c1ab99828030281bc,2021-12-29T23:00:00.000Z,Cherik#4711,mohammad_ranjbar_z#2709,For his amazing work on giv economy ,21,8,34.0,635a845c1ab99828030281c7,635a845c1ab99828030281c7,,False,False,False,hanners717#2022,toraif#4775,karmaticacid#1218,12.3,26.0
468,635a845c1ab9982803028174,2021-12-25T23:00:00.000Z,MoeNick#1374,griff,"@MoeNick, for their incredible work making the IO Dapp ready for launch. It went so swimmingly and you guys really rocked it in the last few weeks, the change of direction was scary honestly... i didn't think we had enough time, but you guys really knocked it out of the park, got it ready EARLY and were here to help out on anything else! Incredible! ",34,8,21.0,,,635a845c1ab998280302810d,False,False,False,hanners717#2022,Ramin#4479,Cori#8483,14.7,26.0
181,635a845c1ab9982803028055,2021-12-15T23:00:00.000Z,Rodricast#1415,Donna.Ofi,for such a great work on designs ,13,34,8.0,635a845c1ab998280302806c,,635a845c1ab998280302806c,False,False,False,"Griff (💜,💜)#8888",tropicalmango#3240,Cori#8483,12.03,26.0
670,635a845c1ab998280302823e,2021-12-29T23:00:00.000Z,Cherik#4711,divine_comedian#5493,"for being amazing developers, your great synchronicity and teamwork in launching the GIVeconomy, releasing versions of Giveth.io and preparing for the next steps of the DApps ",34,13,8.0,,635a845c1ab9982803027fa3,,False,False,False,hanners717#2022,toraif#4775,karmaticacid#1218,14.43,26.0
489,635a845c1ab9982803028189,2021-12-27T23:00:00.000Z,mohammad_ranjbar_z#2709,geleeroyale#3228,For settin up VPN connections for the dev team ,21,34,13.0,,,,False,False,False,Nikola Creatrix#5026,tropicalmango#3240,karmaticacid#1218,22.67,21.0
807,635a845c1ab99828030282c7,2022-01-02T23:00:00.000Z,mohammad_ranjbar_z#2709,karmaticacid#1218,for pushing forward on getting the GIV price ,13,34,34.0,,,635a845c1ab99828030282cc,False,False,False,Nikola Creatrix#5026,tropicalmango#3240,karmaticacid#1218,16.8,21.0
859,635a845c1ab99828030282fb,2022-01-05T23:00:00.000Z,ReForest,karmaticacid#1218,for verifying so many projects! ,55,34,34.0,635a845c1ab9982803028143,,,False,False,False,Almond | oyealmond#7049,tropicalmango#3240,ClaraZi#5313,24.5,21.0
761,635a845c1ab9982803028299,2021-12-29T23:00:00.000Z,Fábio,WhyldWanderer#7002,for the beautiful dashboard! ,34,55,34.0,,635a845c1ab99828030281cd,635a845c1ab9982803028185,False,False,False,fuscia,WhyldWanderer#7002,Nicbals#2154,14.3,21.0
1229,635a845d1ab998280302846d,2022-01-12T23:00:00.000Z,hanners717#2022,ahmad#7204,for being a great onboarding buddy ,13,21,34.0,,,,False,False,False,"Griff (💜,💜)#8888",WhyldWanderer#7002,ClaraZi#5313,22.67,21.0
759,635a845c1ab9982803028297,2021-12-29T23:00:00.000Z,karmaticacid#1218,WhyldWanderer#7002,adn for representing Giveth in the DAOists interview ,13,34,21.0,,635a845c1ab9982803028005,635a845c1ab99828030281d1,False,False,False,"Griff (💜,💜)#8888",toraif#4775,geleeroyale#3228,6.17,21.0
1152,635a845d1ab9982803028420,2022-01-12T23:00:00.000Z,Carlos096#8712,markop#2007,and the rest of the Dev team for amazing work they do every day. ,0,3,21.0,,,635a845d1ab9982803028487,True,False,False,fuscia,mateodaza#3156,freshelle#9882,1.7,21.0
688,635a845c1ab9982803028250,2021-12-29T23:00:00.000Z,mateodaza#3156,Ramin#4479,all DEV team for working hard under pressure for the release and after. I wish I could be with you and help you with that. ,55,34,55.0,,635a845c1ab9982803028249,635a845c1ab998280302802f,False,False,False,Nikola Creatrix#5026,cuidadopeligro#4788,Nicbals#2154,21.3,21.0
324,635a845c1ab99828030280e4,2021-12-15T23:00:00.000Z,Cherik#4711,karmaticacid#1218,for working so hard on the GIVdrop today ,13,13,34.0,,,635a845c1ab9982803028110,False,False,False,hanners717#2022,toraif#4775,karmaticacid#1218,9.8,21.0
571,635a845c1ab99828030281db,2021-12-29T23:00:00.000Z,ReForest,karmaticacid#1218,for moderating and answer many questions in the support channel ,34,13,34.0,635a845c1ab9982803028262,,,False,False,False,Almond | oyealmond#7049,tropicalmango#3240,ClaraZi#5313,16.8,21.0
970,635a845d1ab998280302836a,2022-01-05T23:00:00.000Z,ReForest,ReForest,self praise for creating the communications guide ,13,34,21.0,,,,False,False,False,Almond | oyealmond#7049,tropicalmango#3240,ClaraZi#5313,22.67,21.0
808,635a845c1ab99828030282c8,2022-01-03T23:00:00.000Z,WhyldWanderer#7002,karmaticacid#1218,for reviewing and updating all the autopilot emails for launch! ,13,34,34.0,,,,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,geleeroyale#3228,27.0,21.0
752,635a845c1ab9982803028290,2021-12-29T23:00:00.000Z,missgene#7773,willyfox#1178,"@WhyldWanderer(💜,💜) for round the clock moderating ",0,21,13.0,,635a845c1ab998280302827e,,True,False,False,fuscia,WhyldWanderer#7002,Cori#8483,5.03,21.0
368,635a845c1ab9982803028110,2021-12-17T23:00:00.000Z,Cherik#4711,karmaticacid#1218,for collaborating to get the GIVdrop done RIGHT ,13,13,34.0,635a845c1ab99828030280e4,635a845c1ab99828030280e4,,False,False,False,hanners717#2022,toraif#4775,karmaticacid#1218,11.77,21.0
1061,635a845d1ab99828030283c5,2022-01-12T23:00:00.000Z,mohammad_ranjbar_z#2709,karmaticacid#1218,for working really hard on various parts to make GIVbacks go through ,13,34,13.0,,,,False,False,False,Nikola Creatrix#5026,tropicalmango#3240,karmaticacid#1218,20.0,21.0
1053,635a845d1ab99828030283bd,2022-01-12T23:00:00.000Z,willyfox#1178,griff,for pushing forward the GIVbacks fraud review ,34,13,,,,,False,False,False,Nikola Creatrix#5026,tropicalmango#3240,Cori#8483,23.5,21.0
1322,635a845d1ab99828030284ca,2022-01-12T23:00:00.000Z,ahmad#7204,WhyldWanderer#7002,for jumping into giveth and looking for ways to contribute ,13,13,34.0,,,,False,False,False,hanners717#2022,WhyldWanderer#7002,Nicbals#2154,20.0,21.0
1161,635a845d1ab9982803028429,2022-01-12T23:00:00.000Z,Mo 🤖#0356,divine_comedian#5493,for beautiful designs for giveth typescript version ,13,21,34.0,,,635a845c1ab99828030281f5,False,False,False,Nikola Creatrix#5026,WhyldWanderer#7002,freshelle#9882,12.47,21.0
291,635a845c1ab99828030280c3,2021-12-15T23:00:00.000Z,ReForest,ReForest,communications team for great brainstorms & actions around GIVeconomy launch promotions ,34,34,13.0,,,,False,False,False,Almond | oyealmond#7049,tropicalmango#3240,ClaraZi#5313,27.0,21.0
21,635a845c1ab9982803027fb5,2021-12-15T23:00:00.000Z,ReForest,karmaticacid#1218,for testing the GIVeconomy and making many issues this week ,21,34,13.0,,,,False,False,False,Almond | oyealmond#7049,tropicalmango#3240,ClaraZi#5313,22.67,21.0
1166,635a845d1ab998280302842e,2022-01-12T23:00:00.000Z,Mo 🤖#0356,Carlos096#8712,for amazing designs for giveth upcoming version! ,13,21,34.0,635a845c1ab9982803028056,635a845d1ab9982803028429,635a845c1ab99828030281f5,False,False,False,Nikola Creatrix#5026,WhyldWanderer#7002,freshelle#9882,2.27,21.0
528,635a845c1ab99828030281b0,2021-12-29T23:00:00.000Z,willyfox#1178,karmaticacid#1218,for quick investigations on the APR univ3 issue ,55,34,,,,,False,False,False,Nikola Creatrix#5026,tropicalmango#3240,Cori#8483,44.5,21.0
532,635a845c1ab99828030281b4,2021-12-29T23:00:00.000Z,willyfox#1178,MoeNick#1374,and for helping us discover an issue on our GIVeconomy. ,55,34,,635a845c1ab99828030281b0,,,False,False,False,Nikola Creatrix#5026,tropicalmango#3240,Cori#8483,19.75,21.0
473,635a845c1ab9982803028179,2021-12-25T23:00:00.000Z,markop#2007,griff,"@MoeNick, for their incredible work making the IO Dapp ready for launch. It went so swimmingly and you guys really rocked it in the last few weeks, the change of direction was scary honestly... i didn't think we had enough time, but you guys really knocked it out of the park, got it ready EARLY and were here to help out on anything else! Incredible! ",34,55,34.0,,,,False,False,False,hanners717#2022,WhyldWanderer#7002,karmaticacid#1218,41.0,21.0
792,635a845c1ab99828030282b8,2021-12-29T23:00:00.000Z,VitorNunes#0090,griff,for helping us get on Coingecko! ,13,34,21.0,,,,False,False,False,hanners717#2022,WhyldWanderer#7002,ClaraZi#5313,22.67,21.0
673,635a845c1ab9982803028241,2021-12-29T23:00:00.000Z,VitorNunes#0090,divine_comedian#5493,"for being amazing developers, your great synchronicity and teamwork in launching the GIVeconomy, releasing versions of Giveth.io and preparing for the next steps of the DApps ",13,34,34.0,,,,False,False,False,hanners717#2022,WhyldWanderer#7002,ClaraZi#5313,27.0,21.0
363,635a845c1ab998280302810b,2021-12-17T23:00:00.000Z,mohammad_ranjbar_z#2709,karmaticacid#1218,for pushing Lauren's version live WOWWWWWWW 🚀 ,21,34,13.0,,,,False,False,False,Nikola Creatrix#5026,tropicalmango#3240,karmaticacid#1218,22.67,21.0
546,635a845c1ab99828030281c2,2021-12-29T23:00:00.000Z,Fábio,mohammad_ranjbar_z#2709,For being supportive and help me on thegraph ,34,13,13.0,,,,False,False,False,fuscia,WhyldWanderer#7002,Nicbals#2154,20.0,21.0
793,635a845c1ab99828030282b9,2021-12-29T23:00:00.000Z,Fábio,griff,for helping us get on Coingecko! ,13,21,34.0,,,,False,False,False,fuscia,WhyldWanderer#7002,Nicbals#2154,22.67,21.0
1074,635a845d1ab99828030283d2,2022-01-12T23:00:00.000Z,Mr.Bear🐻#3459,karmaticacid#1218,for pushing forward with forum post on getting our docs translated ,34,13,13.0,635a845d1ab998280302832a,,,False,False,False,Almond | oyealmond#7049,WhyldWanderer#7002,karmaticacid#1218,9.8,21.0
182,635a845c1ab9982803028056,2021-12-15T23:00:00.000Z,Mo 🤖#0356,Donna.Ofi,for such a great work on designs ,13,21,34.0,,635a845d1ab9982803028429,635a845c1ab9982803028016,False,False,False,Nikola Creatrix#5026,WhyldWanderer#7002,freshelle#9882,6.17,21.0
557,635a845c1ab99828030281cd,2021-12-29T23:00:00.000Z,Fábio,karmaticacid#1218,for the amazing GIVeconomy dashboard ,34,55,34.0,,,635a845c1ab9982803028185,False,False,False,fuscia,WhyldWanderer#7002,Nicbals#2154,29.67,21.0
1212,635a845d1ab998280302845c,2022-01-12T23:00:00.000Z,ReForest,ReForest,for taking the lead on meet the makers event promotion and airmeet setup 🙂 ,34,34,55.0,,,,False,False,False,Almond | oyealmond#7049,tropicalmango#3240,ClaraZi#5313,41.0,21.0
139,635a845c1ab998280302802b,2021-12-15T23:00:00.000Z,VitorNunes#0090,divine_comedian#5493,for being a great team of developers and preparing giveth.io and the GIVeconomy for the next phase ,21,13,34.0,,,635a845c1ab9982803027fa6,False,False,False,hanners717#2022,WhyldWanderer#7002,ClaraZi#5313,12.47,21.0
469,635a845c1ab9982803028175,2021-12-25T23:00:00.000Z,Ramin#4479,griff,"@MoeNick, for their incredible work making the IO Dapp ready for launch. It went so swimmingly and you guys really rocked it in the last few weeks, the change of direction was scary honestly... i didn't think we had enough time, but you guys really knocked it out of the park, got it ready EARLY and were here to help out on anything else! Incredible! ",34,55,55.0,,,635a845c1ab9982803028070,False,False,False,Danibelle the Uno and Only#6791,tropicalmango#3240,freshelle#9882,31.5,21.0
292,635a845c1ab99828030280c4,2021-12-15T23:00:00.000Z,ReForest,ReForest,self praise for pioneering Gravity implementation & adaptation for Giveth ,13,34,21.0,,,,False,False,False,Almond | oyealmond#7049,tropicalmango#3240,ClaraZi#5313,22.67,21.0
485,635a845c1ab9982803028185,2021-12-26T23:00:00.000Z,Fábio,WhyldWanderer#7002,for the awesome GIVdashboard!! ,34,55,34.0,,635a845c1ab99828030281cd,,False,False,False,fuscia,WhyldWanderer#7002,Nicbals#2154,24.5,21.0
1085,635a845d1ab99828030283dd,2022-01-12T23:00:00.000Z,markop#2007,karmaticacid#1218,for being a strong design team leader ,13,34,13.0,,,635a845c1ab99828030282d9,False,False,False,hanners717#2022,WhyldWanderer#7002,karmaticacid#1218,16.1,21.0
834,635a845c1ab99828030282e2,2022-01-05T23:00:00.000Z,mohammad_ranjbar_z#2709,Carlos096#8712,for helping with fixing giv token prices! ,13,34,34.0,635a845c1ab99828030282c7,,635a845c1ab99828030282cc,False,False,False,Nikola Creatrix#5026,tropicalmango#3240,karmaticacid#1218,12.9,21.0
285,635a845c1ab99828030280bd,2021-12-15T23:00:00.000Z,Mo 🤖#0356,ReForest,design team for creating gorgeous visuals ~ it's obvious our platform looks stellar that I've seen from testing ,13,21,34.0,,,635a845c1ab9982803028016,False,False,False,Nikola Creatrix#5026,WhyldWanderer#7002,freshelle#9882,12.47,21.0
1046,635a845d1ab99828030283b6,2022-01-12T23:00:00.000Z,VitorNunes#0090,griff,for getting us up on Coinmarketcap https://coinmarketcap.com/currencies/giveth/?s=09 ,13,34,21.0,,,,False,False,False,hanners717#2022,WhyldWanderer#7002,ClaraZi#5313,22.67,21.0
864,635a845c1ab9982803028300,2022-01-05T23:00:00.000Z,mohammad_ranjbar_z#2709,karmaticacid#1218,for fixing all the price data for givacks ,13,34,34.0,,,635a845c1ab99828030282cc,False,False,False,Nikola Creatrix#5026,tropicalmango#3240,karmaticacid#1218,16.8,21.0
1119,635a845d1ab99828030283ff,2022-01-12T23:00:00.000Z,willyfox#1178,mateodaza#3156,"for a GENIUS proposal on the forum for a Stream as a Service (SaaS will have a new meaning from now on 😉 ) - I loved that idea, hope we can implement that very soon ",55,34,,635a845d1ab99828030283d0,,,False,False,False,Nikola Creatrix#5026,tropicalmango#3240,Cori#8483,19.75,21.0
629,635a845c1ab9982803028215,2021-12-29T23:00:00.000Z,VitorNunes#0090,Carlos096#8712,for moderating! ,13,13,34.0,,635a845c1ab9982803028203,635a845c1ab9982803028203,False,False,False,hanners717#2022,WhyldWanderer#7002,ClaraZi#5313,5.9,21.0
69,635a845c1ab9982803027fe5,2021-12-15T23:00:00.000Z,Carlos096#8712,mohammad_ranjbar_z#2709,For great work on query optimization and trying Prisma ORM ,34,13,13.0,,,,False,False,False,fuscia,mateodaza#3156,freshelle#9882,20.0,21.0
229,635a845c1ab9982803028085,2021-12-15T23:00:00.000Z,Donna.Ofi,geleeroyale#3228,"for being an awesome, hardworking, loving, vibes are high giveth community ❤️❤️❤️❤️ ",55,34,55.0,,,,False,False,False,fuscia,WhyldWanderer#7002,Nicbals#2154,48.0,21.0
62,635a845c1ab9982803027fde,2021-12-15T23:00:00.000Z,Fábio,mateodaza#3156,"for wonderful work on GIVEconomy, did lots of testing and I love your work ",55,34,34.0,,635a845c1ab99828030282a0,,False,False,False,fuscia,WhyldWanderer#7002,Nicbals#2154,30.8,21.0
372,635a845c1ab9982803028114,2021-12-19T23:00:00.000Z,mohammad_ranjbar_z#2709,Carlos096#8712,for being devops flash! ,13,34,13.0,635a845c1ab9982803028113,,635a845c1ab9982803028113,False,False,False,Nikola Creatrix#5026,tropicalmango#3240,karmaticacid#1218,12.2,21.0
378,635a845c1ab998280302811a,2021-12-20T23:00:00.000Z,mateodaza#3156,divine_comedian#5493,for fixing that crazy error even when it's super late for him! ,55,34,55.0,635a845c1ab9982803028119,635a845c1ab9982803028119,635a845c1ab9982803028037,False,False,False,Nikola Creatrix#5026,cuidadopeligro#4788,Nicbals#2154,4.8,21.0
492,635a845c1ab998280302818c,2021-12-27T23:00:00.000Z,krrisis,geleeroyale#3228,for user testing our stuff even during a party 🙌 ,13,13,34.0,,,,False,False,False,hanners717#2022,tropicalmango#3240,geleeroyale#3228,20.0,21.0
377,635a845c1ab9982803028119,2021-12-20T23:00:00.000Z,mateodaza#3156,mohammad_ranjbar_z#2709,For his effort to fix loading problem even in his midnight ,55,34,55.0,,,635a845c1ab9982803028037,False,False,False,Nikola Creatrix#5026,cuidadopeligro#4788,Nicbals#2154,31.5,21.0
1066,635a845d1ab99828030283ca,2022-01-12T23:00:00.000Z,VitorNunes#0090,karmaticacid#1218,for helping us get APIs working well with nice domains ,13,21,34.0,,,635a845d1ab99828030283b2,False,False,False,hanners717#2022,WhyldWanderer#7002,ClaraZi#5313,12.47,21.0
712,635a845c1ab9982803028268,2021-12-29T23:00:00.000Z,VitorNunes#0090,WhyldWanderer#7002,for taking on community moderation shifts and providing awesome support for Giveth users ,13,13,34.0,635a845c1ab9982803028215,635a845c1ab9982803028203,635a845c1ab9982803028203,False,False,False,hanners717#2022,WhyldWanderer#7002,ClaraZi#5313,2.0,21.0
1047,635a845d1ab99828030283b7,2022-01-12T23:00:00.000Z,missgene#7773,griff,for getting us up on Coinmarketcap https://coinmarketcap.com/currencies/giveth/?s=09 ,34,21,13.0,,,,False,False,False,fuscia,WhyldWanderer#7002,Cori#8483,22.67,21.0
42,635a845c1ab9982803027fca,2021-12-15T23:00:00.000Z,lanski#3094,karmaticacid#1218,for reaching out to people to find missing addresses for the GIVdrop ,34,13,13.0,,,,False,False,False,Danibelle the Uno and Only#6791,WhyldWanderer#7002,karmaticacid#1218,20.0,21.0
371,635a845c1ab9982803028113,2021-12-19T23:00:00.000Z,mohammad_ranjbar_z#2709,MoeNick#1374,for quick devops covering. ,13,34,13.0,,,,False,False,False,Nikola Creatrix#5026,tropicalmango#3240,karmaticacid#1218,20.0,21.0
1050,635a845d1ab99828030283ba,2022-01-12T23:00:00.000Z,mohammad_ranjbar_z#2709,griff,for pushing forward the GIVbacks fraud review ,34,34,13.0,,,,False,False,False,Nikola Creatrix#5026,tropicalmango#3240,karmaticacid#1218,27.0,21.0
118,635a845c1ab9982803028016,2021-12-15T23:00:00.000Z,Mo 🤖#0356,WhyldWanderer#7002,"for awesome design work for the GIVeconomy, Giveth.io and launch swag ",13,21,34.0,,635a845d1ab9982803028429,,False,False,False,Nikola Creatrix#5026,WhyldWanderer#7002,freshelle#9882,16.37,21.0
832,635a845c1ab99828030282e0,2022-01-05T23:00:00.000Z,mohammad_ranjbar_z#2709,mateodaza#3156,for helping and creating tools for proper pricing on GIV token ,13,34,34.0,635a845c1ab99828030282c7,,635a845c1ab99828030282cc,False,False,False,Nikola Creatrix#5026,tropicalmango#3240,karmaticacid#1218,12.9,21.0
608,635a845c1ab9982803028200,2021-12-29T23:00:00.000Z,willyfox#1178,MoeNick#1374,All moderators @algeneee#7773 ,0,21,,,,,True,False,False,Nikola Creatrix#5026,tropicalmango#3240,Cori#8483,10.5,21.0
208,635a845c1ab9982803028070,2021-12-15T23:00:00.000Z,Ramin#4479,griff,"for deving so hard on the new DApp, it looks amazing and considering the 180 on direction i'm amazed at how quickly we turned it around!! ",34,55,55.0,,,,False,False,False,Danibelle the Uno and Only#6791,tropicalmango#3240,freshelle#9882,48.0,21.0
283,635a845c1ab99828030280bb,2021-12-15T23:00:00.000Z,willyfox#1178,Ramin#4479,"@DAO for really working hard these days, I'm proud of you ",13,34,,,,,False,False,False,Nikola Creatrix#5026,tropicalmango#3240,Cori#8483,23.5,21.0
966,635a845d1ab9982803028366,2022-01-05T23:00:00.000Z,ReForest,ReForest,"for verifying all the projects that are eagerly joining our platform! well, not actually verifying all of them. some of them be sketchy. ",55,34,34.0,635a845c1ab9982803028143,,635a845c1ab99828030282fb,False,False,False,Almond | oyealmond#7049,tropicalmango#3240,ClaraZi#5313,14.3,21.0
357,635a845c1ab9982803028105,2021-12-17T23:00:00.000Z,mateodaza#3156,Ramin#4479,and for managing Lauren's version release ,13,21,34.0,,635a845c1ab9982803027fae,,False,False,False,Nikola Creatrix#5026,cuidadopeligro#4788,Nicbals#2154,16.37,21.0
1268,635a845d1ab9982803028494,2022-01-12T23:00:00.000Z,VitorNunes#0090,geleeroyale#3228,for providing us nice endpoints for GIV circulating supply ,13,34,34.0,,635a845c1ab99828030281a9,,False,False,False,hanners717#2022,WhyldWanderer#7002,ClaraZi#5313,16.8,21.0
611,635a845c1ab9982803028203,2021-12-29T23:00:00.000Z,VitorNunes#0090,MoeNick#1374,All moderators @algeneee#7773 ,13,13,34.0,635a845c1ab9982803028215,,,False,False,False,hanners717#2022,WhyldWanderer#7002,ClaraZi#5313,16.1,21.0
1043,635a845d1ab99828030283b3,2022-01-10T23:00:00.000Z,ahmad#7204,Annn3,for answering my onboarding questions! ,13,13,34.0,,,,False,False,False,hanners717#2022,WhyldWanderer#7002,Nicbals#2154,20.0,21.0
1131,635a845d1ab998280302840b,2022-01-12T23:00:00.000Z,Mo 🤖#0356,markop#2007,for supporting devs with design guidelines and instructions and for owning the design system. ,13,34,34.0,,,,False,False,False,Nikola Creatrix#5026,WhyldWanderer#7002,freshelle#9882,27.0,21.0
1273,635a845d1ab9982803028499,2022-01-12T23:00:00.000Z,Mo 🤖#0356,geleeroyale#3228,for their constant awesome design output ,13,13,34.0,635a845c1ab9982803028056,,635a845c1ab99828030281f5,False,False,False,Nikola Creatrix#5026,WhyldWanderer#7002,freshelle#9882,5.9,21.0
1251,635a845d1ab9982803028483,2022-01-12T23:00:00.000Z,willyfox#1178,MoeNick#1374,for crazy proposal over GIVuniverse... ,13,34,,,,,False,False,False,Nikola Creatrix#5026,tropicalmango#3240,Cori#8483,23.5,21.0
602,635a845c1ab99828030281fa,2021-12-29T23:00:00.000Z,ReForest,karmaticacid#1218,for verifying many projects ,55,34,34.0,635a845c1ab9982803028143,,635a845c1ab9982803028283,False,False,False,Almond | oyealmond#7049,tropicalmango#3240,ClaraZi#5313,14.3,21.0
739,635a845c1ab9982803028283,2021-12-29T23:00:00.000Z,ReForest,WhyldWanderer#7002,@donna for working hard to get the influx of applications verified before the deadline ,55,34,34.0,635a845c1ab9982803028143,,,False,False,False,Almond | oyealmond#7049,tropicalmango#3240,ClaraZi#5313,24.5,21.0
475,635a845c1ab998280302817b,2021-12-25T23:00:00.000Z,reuptake 🌊,MoeNick#1374,for helping 🙂 ,3,21,1.0,,,,False,False,False,fuscia,tropicalmango#3240,Cori#8483,8.33,20.0
225,635a845c1ab9982803028081,2021-12-15T23:00:00.000Z,Ramin#4479,geleeroyale#3228,"for being an awesome, hardworking, loving, vibes are high giveth community ❤️❤️❤️❤️ ",1,21,3.0,,,635a845c1ab998280302809b,False,False,False,Danibelle the Uno and Only#6791,tropicalmango#3240,freshelle#9882,7.43,20.0
872,635a845c1ab9982803028308,2022-01-05T23:00:00.000Z,crusher,divine_comedian#5493,for great work in community moderation ,21,1,8.0,,,635a845c1ab998280302828c,False,False,False,Almond | oyealmond#7049,Ramin#4479,Cori#8483,7.33,20.0
1084,635a845d1ab99828030283dc,2022-01-12T23:00:00.000Z,catarina,karmaticacid#1218,"for working on banners ads, and making giveth beautiful ",21,1,21.0,,,635a845d1ab998280302847b,False,False,False,fuscia,Ramin#4479,karmaticacid#1218,8.03,20.0
1157,635a845d1ab9982803028425,2022-01-12T23:00:00.000Z,pKrepe,mateodaza#3156,"for contributing on the typescript version, really appreciate it! ",21,1,5.0,,,,False,False,False,Danibelle the Uno and Only#6791,Ramin#4479,Cori#8483,9.0,20.0
1180,635a845d1ab998280302843c,2022-01-12T23:00:00.000Z,Carlos096#8712,Mo 🤖#0356,and all devs for amazing works. ,1,3,21.0,,,635a845d1ab9982803028487,False,False,False,fuscia,mateodaza#3156,freshelle#9882,2.03,20.0
1128,635a845d1ab9982803028408,2022-01-12T23:00:00.000Z,catarina,mateodaza#3156,"for working hard on their art, we look beautiful and that's because of you ",21,1,5.0,,,,False,False,False,fuscia,Ramin#4479,karmaticacid#1218,9.0,20.0
1107,635a845d1ab99828030283f3,2022-01-12T23:00:00.000Z,Cherik#4711,mateodaza#3156,for being excellent devs and working hard this week ,21,8,1.0,635a845d1ab99828030283c8,,,False,False,False,hanners717#2022,toraif#4775,karmaticacid#1218,3.7,20.0
289,635a845c1ab99828030280c1,2021-12-15T23:00:00.000Z,WhyldWanderer#7002,ReForest,communications team for great brainstorms & actions around GIVeconomy launch promotions ,1,13,21.0,,,635a845c1ab998280302805f,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,geleeroyale#3228,5.37,20.0
875,635a845c1ab998280302830b,2022-01-05T23:00:00.000Z,hotl.eth,WhyldWanderer#7002,for being active in the forums ,21,1,,,,,False,False,False,Almond | oyealmond#7049,Ramin#4479,Cori#8483,11.0,20.0
124,635a845c1ab998280302801c,2021-12-15T23:00:00.000Z,WhyldWanderer#7002,divine_comedian#5493,for staying on top of autopilot emails ,1,21,13.0,,,,False,False,False,Danibelle the Uno and Only#6791,cuidadopeligro#4788,geleeroyale#3228,11.67,20.0
639,635a845c1ab998280302821f,2021-12-29T23:00:00.000Z,Cherik#4711,mateodaza#3156,"for being the best developers ever, the best team mates ever, the best people ever! I'm grateful for our team. Gotta praise you all ",21,5,1.0,,,,False,False,False,hanners717#2022,toraif#4775,karmaticacid#1218,9.0,20.0
1345,635a845d1ab99828030284e1,2022-01-12T23:00:00.000Z,catarina,karmaticacid#1218,"for just being so awesome, so great at taking and incorporating feedback, and for being both creative artists 🖌️ ",8,1,21.0,,,,False,False,False,fuscia,Ramin#4479,karmaticacid#1218,10.0,20.0
616,635a845c1ab9982803028208,2021-12-29T23:00:00.000Z,ezetec,MoeNick#1374,All moderators @algeneee#7773 ,1,21,13.0,,,635a845c1ab99828030281dd,False,False,False,Danibelle the Uno and Only#6791,WhyldWanderer#7002,karmaticacid#1218,7.77,20.0
1271,635a845d1ab9982803028497,2022-01-12T23:00:00.000Z,catarina,geleeroyale#3228,for their constant awesome design output ,3,1,21.0,,,635a845d1ab998280302847b,False,False,False,fuscia,Ramin#4479,karmaticacid#1218,2.03,20.0
336,635a845c1ab99828030280f0,2021-12-16T23:00:00.000Z,randallpiesveloces,karmaticacid#1218,for joining GIVeconomy test parties ,13,21,1.0,,,,False,False,False,hanners717#2022,WhyldWanderer#7002,Cori#8483,11.67,20.0
30,635a845c1ab9982803027fbe,2021-12-15T23:00:00.000Z,"Griff (💜,💜)#8888",karmaticacid#1218,for communication about all these nitty gritty nuances to get the token deployment right! ,1,8,21.0,,,,False,False,False,fuscia,Ramin#4479,ClaraZi#5313,10.0,20.0
333,635a845c1ab99828030280ed,2021-12-16T23:00:00.000Z,Zeptimus#3359,karmaticacid#1218,for joining GIVeconomy test parties ,21,1,1.0,635a845c1ab9982803027fb3,,,False,False,False,Almond | oyealmond#7049,Ramin#4479,Cori#8483,1.37,20.0
737,635a845c1ab9982803028281,2021-12-29T23:00:00.000Z,David (please DYOR...),WhyldWanderer#7002,for taking on community moderation shifts and providing awesome support for Giveth users ,3,1,21.0,,,,False,False,False,Danibelle the Uno and Only#6791,Ramin#4479,karmaticacid#1218,8.33,20.0
1243,635a845d1ab998280302847b,2022-01-12T23:00:00.000Z,catarina,willyfox#1178,"for amazing design, ux, branding, and their creative brain power <:galaxybrain:916194788246683668> ",13,1,21.0,,,,False,False,False,fuscia,Ramin#4479,karmaticacid#1218,11.67,20.0
