,index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,AVG SCORE,MAX SCORE,DUPLICATION AGREED,ORIGINAL MSG
374,736,6364d2567492eab52e0d8167,2022-11-04T08:50:30.769Z,hanners717#2022,ClaraZi#5313,for organisation of town hall meeting and ongoing correspondence with Work DAO who could provide a much-needed service for someof our contributors. Thanks,0,6363d4df7492eab52e0d7f9c,0,Nikola Creatrix#5026,cuidadopeligro#4788,Danibelle the Uno and Only#6791,8.43,21.0,False,for organisation of town hall meeting and ongoing correspondence with Work DAO who could provide a much-needed service for someof our contributors. Thanks
376,1067,636e685b7492eab52e0d90dc,2022-11-11T15:20:59.748Z,divine_comedian#5493,karmaticacid#1218,"for setting up and double checking the txs to send rewards out to farmers post-exploit, and for working through my doubts",0,636d12267492eab52e0d8e0d,0,geleeroyale#3228,cuidadopeligro#4788,Danibelle the Uno and Only#6791,8.7,21.0,False,"for setting up and double checking the txs to send rewards out to farmers post-exploit, and for working through my doubts"
377,745,636543997492eab52e0d81e7,2022-11-04T16:53:45.741Z,Yass#3392,Cotabe#4096,"For diving in so many grants head first, you are doing an amazing job",0,636112037492eab52e0d77a6,0,geleeroyale#3228,cuidadopeligro#4788,Danibelle the Uno and Only#6791,6.03,21.0,False,"For diving in so many grants head first, you are doing an amazing job"
389,250,6352b7837492eab52e0d6a1f,2022-10-21T15:15:15.391Z,divine_comedian#5493,cuidadopeligro#4788,for attending and participating in the Giveth Essentials session! (I can't remember if there was anyone else but also praise to you!),6352b6a37492eab52e0d6a01,0,6352b6a37492eab52e0d6a01,geleeroyale#3228,cuidadopeligro#4788,Danibelle the Uno and Only#6791,3.47,21.0,False,for attending and participating in the Giveth Essentials session! (I can't remember if there was anyone else but also praise to you!)
394,855,636a70207492eab52e0d86bc,2022-11-08T15:05:04.895Z,Nikola Creatrix#5026,Nikola Creatrix#5026,for a great hack session and action plan for collecting project testemonials and interviews and being smart and strategic about it,0,63695e1a7492eab52e0d857a,0,geleeroyale#3228,hanners717#2022,brichis#6933,9.1,21.0,False,for a great hack session and action plan for collecting project testemonials and interviews and being smart and strategic about it
395,578,6362949f7492eab52e0d7a0a,2022-11-02T16:02:39.429Z,Kris#8703,karmaticacid#1218,for putting together and amazing twitter space on RegenFarms! was so fun!,0,6362901a7492eab52e0d79ce,0,geleeroyale#3228,cuidadopeligro#4788,Danibelle the Uno and Only#6791,6.7,21.0,False,for putting together and amazing twitter space on RegenFarms! was so fun!
398,987,636d11997492eab52e0d8d2a,2022-11-10T14:58:33.119Z,divine_comedian#5493,karmaticacid#1218,"for working on many GIVpower development tasks from nonverifed project flow, to affecting GIVbacks calculations to many small but important copy fixes",636d11807492eab52e0d8d0c,636d11807492eab52e0d8d0c,0,geleeroyale#3228,cuidadopeligro#4788,Danibelle the Uno and Only#6791,2.8,21.0,False,"for working on many GIVpower development tasks from nonverifed project flow, to affecting GIVbacks calculations to many small but important copy fixes"
399,454,635aa0137492eab52e0d742a,2022-10-27T15:13:23.105Z,mohammad_ranjbar_z#2709,Amin#2164,for joining middle east gathering,0,635987167492eab52e0d6e06,0,geleeroyale#3228,ClaraZi#5313,brichis#6933,11.5,21.0,False,for joining middle east gathering
405,862,636a702f7492eab52e0d8705,2022-11-08T15:05:19.504Z,Almond | oyealmond#7049,ClaraZi#5313,for great brainstorming session and plan of action for collecting project testimonials and success stories for promotion,636a70207492eab52e0d86b5,63695e1a7492eab52e0d8573,0,Nikola Creatrix#5026,ClaraZi#5313,brichis#6933,7.6,21.0,False,for great brainstorming session and plan of action for collecting project testimonials and success stories for promotion
410,854,636a70207492eab52e0d86b5,2022-11-08T15:05:04.654Z,Almond | oyealmond#7049,Nikola Creatrix#5026,for a great hack session and action plan for collecting project testemonials and interviews and being smart and strategic about it,0,63695e1a7492eab52e0d8573,0,Nikola Creatrix#5026,ClaraZi#5313,brichis#6933,9.1,21.0,False,for a great hack session and action plan for collecting project testemonials and interviews and being smart and strategic about it
411,1034,636d1e1f7492eab52e0d8f66,2022-11-10T15:51:59.701Z,Nats | Cryptomurals 🎨#6807,karmaticacid#1218,for presenting cryptomurals in the giveht community call!,636d1a077492eab52e0d8f56,636d1a077492eab52e0d8f56,0,Nikola Creatrix#5026,cuidadopeligro#4788,Danibelle the Uno and Only#6791,2.8,21.0,False,for presenting cryptomurals in the giveht community call!
412,853,636a70207492eab52e0d86ae,2022-11-08T15:05:04.241Z,WhyldWanderer#7002,Nikola Creatrix#5026,for a great hack session and action plan for collecting project testemonials and interviews and being smart and strategic about it,0,63695e1a7492eab52e0d856c,0,geleeroyale#3228,hanners717#2022,Danibelle the Uno and Only#6791,6.7,21.0,False,for a great hack session and action plan for collecting project testemonials and interviews and being smart and strategic about it
413,450,635a9fb87492eab52e0d7406,2022-10-27T15:11:52.555Z,mohammad_ranjbar_z#2709,Amin#2164,for heading to Turkey as pioneers and dealing with difficulties,0,635987167492eab52e0d6e06,0,geleeroyale#3228,ClaraZi#5313,brichis#6933,11.5,21.0,False,for heading to Turkey as pioneers and dealing with difficulties
417,194,635167887492eab52e0d674f,2022-10-20T15:21:44.949Z,WhyldWanderer#7002,hanners717#2022,for representing Giveth at Devcon.,634f12147492eab52e0d60fe,634f12147492eab52e0d60fe,0,geleeroyale#3228,hanners717#2022,Danibelle the Uno and Only#6791,3.07,21.0,False,for representing Giveth at Devcon.
421,1061,636d7a687492eab52e0d9080,2022-11-10T22:25:44.952Z,Nats | Cryptomurals 🎨#6807,Almond | oyealmond#7049,for presenting Cryptomurals in today's community spotlight!,636d1a077492eab52e0d8f56,636d1a077492eab52e0d8f56,636d1e1f7492eab52e0d8f66,Nikola Creatrix#5026,cuidadopeligro#4788,Danibelle the Uno and Only#6791,1.3,21.0,False,for presenting Cryptomurals in today's community spotlight!
425,342,635a97ed7492eab52e0d6eb8,2022-10-27T14:38:37.181Z,mohammad_ranjbar_z#2709,MoeNick#1374,for moving and relocating to have better access to internet and work more smooth,635987167492eab52e0d6e06,635987167492eab52e0d6e06,0,geleeroyale#3228,ClaraZi#5313,brichis#6933,7.17,21.0,False,for moving and relocating to have better access to internet and work more smooth
432,626,6363d05b7492eab52e0d7c1a,2022-11-03T14:29:47.710Z,MoeShehab#3487,Cherik#4711,"for being greatest Deveps ever I have ever met, and keep servers safe, thanks guys.",0,6363d0327492eab52e0d7c04,0,divine_comedian#5493,cuidadopeligro#4788,WhyldWanderer#7002,3.55,21.0,False,"for being greatest Deveps ever I have ever met, and keep servers safe, thanks guys."
433,224,635170b57492eab52e0d68a3,2022-10-20T16:00:53.963Z,melvera|DoinGud#6237,ClaraZi#5313,for joining our community call to talk about DoinGud proposal. Thanks,0,0,635170527492eab52e0d6883,divine_comedian#5493,hanners717#2022,WhyldWanderer#7002,3.55,21.0,False,for joining our community call to talk about DoinGud proposal. Thanks
442,205,6351685a7492eab52e0d67bc,2022-10-20T15:25:14.246Z,mohammad_ranjbar_z#2709,geleeroyale#3228,", our devs, for being superheroes and on top of it all, no matter if they are oppressed by their state or elevated by the larger community ❤️ 🕊️",63515e2e7492eab52e0d62ff,63515e2e7492eab52e0d62ff,0,geleeroyale#3228,ClaraZi#5313,brichis#6933,8.83,34.0,False,", our devs, for being superheroes and on top of it all, no matter if they are oppressed by their state or elevated by the larger community ❤️ 🕊️"
445,887,636b2fb27492eab52e0d884b,2022-11-09T04:42:26.732Z,hanners717#2022,MoeShehab#3487,for her relentless work on the WorkDAO partnership. And making sure everyone who's interested participates in the townhall yesterday,0,63693b407492eab52e0d84fd,63693b407492eab52e0d84fd,Nikola Creatrix#5026,cuidadopeligro#4788,Danibelle the Uno and Only#6791,7.27,21.0,False,for her relentless work on the WorkDAO partnership. And making sure everyone who's interested participates in the townhall yesterday
453,642,6363d1d17492eab52e0d7cda,2022-11-03T14:36:01.679Z,missgene#7773,Cherik#4711,"for helping us on finding accommodation in turkey, and always be support for us.",0,635fe5e47492eab52e0d7752,6363cf767492eab52e0d7b77,divine_comedian#5493,cuidadopeligro#4788,WhyldWanderer#7002,2.75,34.0,False,"for helping us on finding accommodation in turkey, and always be support for us."
457,651,6363d2747492eab52e0d7d5b,2022-11-03T14:38:44.889Z,Yass#3392,divine_comedian#5493,"for her professianlism and great organization around fundraising, including the draft spreadsheet of value propositions numbers we can provide for investors",636112037492eab52e0d77a6,636112037492eab52e0d77a6,0,geleeroyale#3228,cuidadopeligro#4788,Danibelle the Uno and Only#6791,8.4,34.0,False,"for her professianlism and great organization around fundraising, including the draft spreadsheet of value propositions numbers we can provide for investors"
461,670,6363d3ab7492eab52e0d7e5d,2022-11-03T14:43:55.794Z,willyfox#1178,divine_comedian#5493,for their amazing work coordinating last weekend during the exploit,0,635f6c5c7492eab52e0d7690,0,divine_comedian#5493,hanners717#2022,WhyldWanderer#7002,18.05,34.0,False,for their amazing work coordinating last weekend during the exploit
476,734,6363f85f7492eab52e0d8144,2022-11-03T17:20:31.242Z,missgene#7773,"Griff (💜,💜)#8888",for the great work coordinating housing arrangements for @​Amin  and especially @​mohammad_ranjbar_z and @​Cherik,0,635fe5e47492eab52e0d7752,6363cf767492eab52e0d7b77,divine_comedian#5493,cuidadopeligro#4788,WhyldWanderer#7002,2.75,34.0,False,for the great work coordinating housing arrangements for @​Amin  and especially @​mohammad_ranjbar_z and @​Cherik
477,816,636929e77492eab52e0d84b2,2022-11-07T15:53:11.442Z,Almond | oyealmond#7049,hanners717#2022,for adding the WorkDAO town hall meeting to the Giveth calendar.,0,636670137492eab52e0d8250,0,Nikola Creatrix#5026,ClaraZi#5313,brichis#6933,4.43,13.0,False,for adding the WorkDAO town hall meeting to the Giveth calendar.
480,74,634f4f297492eab52e0d617c,2022-10-19T01:13:13.727Z,divine_comedian#5493,karmaticacid#1218,"for making GIVpower boosting happen... organizing test parties, making important issues, and then kickstarting a spread sheet for ""how GIVpower affects GIVbacks""",634eb36f7492eab52e0d5e61,0,0,geleeroyale#3228,cuidadopeligro#4788,Danibelle the Uno and Only#6791,19.03,34.0,False,"for making GIVpower boosting happen... organizing test parties, making important issues, and then kickstarting a spread sheet for ""how GIVpower affects GIVbacks"""
496,844,636a6fe87492eab52e0d8636,2022-11-08T15:04:08.712Z,Nikola Creatrix#5026,Almond | oyealmond#7049,for being super proactive and open all the issues for Meet the makers!,636a6fd17492eab52e0d8611,636a6fd17492eab52e0d8611,0,geleeroyale#3228,hanners717#2022,brichis#6933,7.7,21.0,False,for being super proactive and open all the issues for Meet the makers!
497,612,6363cf767492eab52e0d7b77,2022-11-03T14:25:58.584Z,missgene#7773,mohammad_ranjbar_z#2709,For trying so hard to find accommodation for us in Turkey,0,635fe5e47492eab52e0d7752,0,divine_comedian#5493,cuidadopeligro#4788,WhyldWanderer#7002,12.2,34.0,False,For trying so hard to find accommodation for us in Turkey
502,625,6363d05b7492eab52e0d7c13,2022-11-03T14:29:47.456Z,geleeroyale#3228,Cherik#4711,"for being greatest Deveps ever I have ever met, and keep servers safe, thanks guys.",0,6363d0327492eab52e0d7bfd,0,Nikola Creatrix#5026,cuidadopeligro#4788,WhyldWanderer#7002,7.7,21.0,False,"for being greatest Deveps ever I have ever met, and keep servers safe, thanks guys."
505,688,6363d4667492eab52e0d7f3c,2022-11-03T14:47:02.394Z,Amin#2164,MoeShehab#3487,"For being the hero in the shadow in last weekend fight, and for his technical explanation about what happened",0,635f6c5d7492eab52e0d76a6,0,Nikola Creatrix#5026,hanners717#2022,Danibelle the Uno and Only#6791,19.03,34.0,False,"For being the hero in the shadow in last weekend fight, and for his technical explanation about what happened"
511,394,635a9cb17492eab52e0d7150,2022-10-27T14:58:57.129Z,Cori#8483,ClaraZi#5313,for continuously working on comms process flow to ensure the team is effective as it grows,635a88e47492eab52e0d6e7d,6357faf37492eab52e0d6be3,0,geleeroyale#3228,ClaraZi#5313,brichis#6933,8.83,34.0,False,for continuously working on comms process flow to ensure the team is effective as it grows
515,449,635a9fb87492eab52e0d73ff,2022-10-27T15:11:52.225Z,Cherik#4711,Amin#2164,for heading to Turkey as pioneers and dealing with difficulties,0,635987167492eab52e0d6dff,635a97ec7492eab52e0d6eb1,divine_comedian#5493,cuidadopeligro#4788,WhyldWanderer#7002,2.75,34.0,False,for heading to Turkey as pioneers and dealing with difficulties
523,963,636d10427492eab52e0d8bf1,2022-11-10T14:52:50.763Z,hanners717#2022,MoeShehab#3487,For her relentless work on the Partnership with WorkDAO,0,63693b407492eab52e0d84fd,63693b407492eab52e0d84fd,Nikola Creatrix#5026,cuidadopeligro#4788,Danibelle the Uno and Only#6791,3.63,21.0,False,For her relentless work on the Partnership with WorkDAO
527,421,635a9ee07492eab52e0d72bb,2022-10-27T15:08:16.755Z,Amin#2164,karmaticacid#1218,for tons of feedback + support on GIVpower as we finish the dev work for GIVpower,0,635a9d557492eab52e0d718c,0,Nikola Creatrix#5026,hanners717#2022,Danibelle the Uno and Only#6791,10.1,21.0,False,for tons of feedback + support on GIVpower as we finish the dev work for GIVpower
528,345,635a98147492eab52e0d6edd,2022-10-27T14:39:16.072Z,Carlos096#8712,MoeNick#1374,for notofication backedn,0,635941667492eab52e0d6d2c,0,divine_comedian#5493,hanners717#2022,WhyldWanderer#7002,18.05,34.0,False,for notofication backedn
529,428,635a9f1d7492eab52e0d7314,2022-10-27T15:09:17.125Z,tropicalmango#3240,Nicbals#2154,for posting their role proposals in the forum,0,635a980b7492eab52e0d6ec7,635a980b7492eab52e0d6ec7,divine_comedian#5493,cuidadopeligro#4788,brichis#6933,1.45,21.0,False,for posting their role proposals in the forum
530,1047,636d27397492eab52e0d8ffd,2022-11-10T16:30:49.204Z,hanners717#2022,Maryjaf#2478,For her work on the Partnership with WorkDAO,636b2fb27492eab52e0d884b,63693b407492eab52e0d84fd,63693b407492eab52e0d84fd,Nikola Creatrix#5026,cuidadopeligro#4788,Danibelle the Uno and Only#6791,1.67,21.0,False,For her work on the Partnership with WorkDAO
537,967,636d10d77492eab52e0d8c26,2022-11-10T14:55:19.848Z,karmaticacid#1218,Almond | oyealmond#7049,for always giving feedback in Giveth's comms text to improve,0,636a705b7492eab52e0d8739,0,divine_comedian#5493,hanners717#2022,WhyldWanderer#7002,10.9,21.0,False,for always giving feedback in Giveth's comms text to improve
542,465,635acd167492eab52e0d74a7,2022-10-27T18:25:26.626Z,Carlos096#8712,mohammad_ranjbar_z#2709,He always shows me some tips and best practices about DB,0,635a9abd7492eab52e0d709d,0,divine_comedian#5493,hanners717#2022,WhyldWanderer#7002,18.05,34.0,False,He always shows me some tips and best practices about DB
543,237,635263707492eab52e0d6962,2022-10-21T09:16:32.769Z,mateodaza#3156,cuidadopeligro#4788,for the very clear and informative presentation en español about Giveth and regen economies!!! 👏,6351632e7492eab52e0d64ca,0,0,Nikola Creatrix#5026,hanners717#2022,WhyldWanderer#7002,15.13,34.0,False,for the very clear and informative presentation en español about Giveth and regen economies!!! 👏
544,341,635a97ec7492eab52e0d6eb1,2022-10-27T14:38:36.942Z,Cherik#4711,MoeNick#1374,for moving and relocating to have better access to internet and work more smooth,0,635987167492eab52e0d6dff,0,divine_comedian#5493,cuidadopeligro#4788,WhyldWanderer#7002,18.05,34.0,False,for moving and relocating to have better access to internet and work more smooth
551,298,6357fb5e7492eab52e0d6c7f,2022-10-25T15:06:06.794Z,Cori#8483,Jake🐍#0203,for staying on top of Github and helping the issues there flow quicker,6357faf37492eab52e0d6be3,6357faf37492eab52e0d6be3,0,geleeroyale#3228,ClaraZi#5313,brichis#6933,8.57,34.0,False,for staying on top of Github and helping the issues there flow quicker
555,952,636cf11d7492eab52e0d8b64,2022-11-10T12:39:57.525Z,hanners717#2022,Jake🐍#0203,"for putting all that work into WorkDAO meetings, info, follow up, write ups etc.",636b2fb27492eab52e0d884b,63693b407492eab52e0d84fd,63693b407492eab52e0d84fd,Nikola Creatrix#5026,cuidadopeligro#4788,Danibelle the Uno and Only#6791,1.67,21.0,False,"for putting all that work into WorkDAO meetings, info, follow up, write ups etc."
560,1017,636d14487492eab52e0d8e94,2022-11-10T15:10:00.592Z,hanners717#2022,mateodaza#3156,"for bringing the discussion about workdao, it's really interesting",636b2fb27492eab52e0d884b,63693b407492eab52e0d84fd,63693b407492eab52e0d84fd,Nikola Creatrix#5026,cuidadopeligro#4788,Danibelle the Uno and Only#6791,1.67,21.0,False,"for bringing the discussion about workdao, it's really interesting"
562,951,636ccbf17492eab52e0d8b55,2022-11-10T10:01:21.878Z,hanners717#2022,Nicbals#2154,for spearheading the work DAO Townhall :),636b2fb27492eab52e0d884b,63693b407492eab52e0d84fd,63693b407492eab52e0d84fd,Nikola Creatrix#5026,cuidadopeligro#4788,Danibelle the Uno and Only#6791,0.97,21.0,False,for spearheading the work DAO Townhall :)
564,1072,636ea2117492eab52e0d9127,2022-11-11T19:27:13.230Z,karmaticacid#1218,mohammad_ranjbar_z#2709,For coordinating everything with all the team members for CULT farm,0,636d11647492eab52e0d8cd0,0,divine_comedian#5493,hanners717#2022,WhyldWanderer#7002,10.9,21.0,False,For coordinating everything with all the team members for CULT farm
567,306,63580e537492eab52e0d6cef,2022-10-25T16:26:59.034Z,Tosin#8012,karmaticacid#1218,for really efficient design updates w/ great communications,635722347492eab52e0d6b82,0,0,geleeroyale#3228,cuidadopeligro#4788,brichis#6933,7.7,21.0,False,for really efficient design updates w/ great communications
568,357,635a99197492eab52e0d6f71,2022-10-27T14:43:37.493Z,hanners717#2022,MoeNick#1374,for researching about ME team immigration plans,0,63595f617492eab52e0d6d51,63595f617492eab52e0d6d51,Nikola Creatrix#5026,cuidadopeligro#4788,Danibelle the Uno and Only#6791,3.63,21.0,False,for researching about ME team immigration plans
586,971,636d10f57492eab52e0d8c62,2022-11-10T14:55:49.287Z,Alireza7612#3020,mohammad_ranjbar_z#2709,For working hard on notification-center,0,636c694c7492eab52e0d8ade,0,divine_comedian#5493,cuidadopeligro#4788,Danibelle the Uno and Only#6791,1.15,13.0,False,For working hard on notification-center
607,585,636296707492eab52e0d7a44,2022-11-02T16:10:24.948Z,karmaticacid#1218,Giantkin#8403,Regen Twitter call was great!,0,63628f4a7492eab52e0d79af,0,divine_comedian#5493,hanners717#2022,WhyldWanderer#7002,2.15,13.0,False,Regen Twitter call was great!
622,92,635044d97492eab52e0d625b,2022-10-19T18:41:29.893Z,hanners717#2022,mohammad_ranjbar_z#2709,For following up immigration  flow,634f14627492eab52e0d614f,634f14627492eab52e0d614f,0,Nikola Creatrix#5026,cuidadopeligro#4788,Danibelle the Uno and Only#6791,1.27,13.0,False,For following up immigration  flow
662,1066,636df60f7492eab52e0d90c6,2022-11-11T07:13:19.090Z,Ramin#4479,mohammad_ranjbar_z#2709,For changing notification setting page to be compatible with new DB data structure quickly,0,636c694d7492eab52e0d8aec,0,divine_comedian#5493,cuidadopeligro#4788,brichis#6933,7.55,21.0,False,For changing notification setting page to be compatible with new DB data structure quickly
668,758,6366719b7492eab52e0d829b,2022-11-05T14:22:19.458Z,kristofer#1475,hanners717#2022,"for leading the quanitifer praise call yesterday, providing demostrations and answerings all of our questions.",6365377c7492eab52e0d81b2,6365377c7492eab52e0d81b2,0,Nikola Creatrix#5026,hanners717#2022,Danibelle the Uno and Only#6791,5.47,21.0,False,"for leading the quanitifer praise call yesterday, providing demostrations and answerings all of our questions."
672,7,634d77a97492eab52e0d5de7,2022-10-17T15:41:29.722Z,Danibelle the Uno and Only#6791,Jake🐍#0203,for being super duper efficient on the Gov call. 👏,634d770a7492eab52e0d5dd8,0,0,geleeroyale#3228,hanners717#2022,brichis#6933,12.03,21.0,False,for being super duper efficient on the Gov call. 👏
674,922,636be03b7492eab52e0d89c9,2022-11-09T17:15:39.188Z,Nikola Creatrix#5026,Almond | oyealmond#7049,for organizing a great session for the community 💜,636a6fde7492eab52e0d8627,636a6fde7492eab52e0d8627,0,geleeroyale#3228,hanners717#2022,brichis#6933,8.13,21.0,False,for organizing a great session for the community 💜
677,861,636a702f7492eab52e0d86fe,2022-11-08T15:05:19.289Z,WhyldWanderer#7002,ClaraZi#5313,for great brainstorming session and plan of action for collecting project testimonials and success stories for promotion,0,0,636a70207492eab52e0d86ae,geleeroyale#3228,hanners717#2022,Danibelle the Uno and Only#6791,6.43,13.0,False,for great brainstorming session and plan of action for collecting project testimonials and success stories for promotion
678,863,636a702f7492eab52e0d870c,2022-11-08T15:05:19.903Z,Nikola Creatrix#5026,ClaraZi#5313,for great brainstorming session and plan of action for collecting project testimonials and success stories for promotion,0,63695e1a7492eab52e0d857a,0,geleeroyale#3228,hanners717#2022,brichis#6933,6.43,13.0,False,for great brainstorming session and plan of action for collecting project testimonials and success stories for promotion
679,864,636a703e7492eab52e0d871b,2022-11-08T15:05:34.656Z,WhyldWanderer#7002,Almond | oyealmond#7049,for organizing our call to align in our interviews & tesstimonials project!,0,636a702f7492eab52e0d86fe,636a70207492eab52e0d86ae,geleeroyale#3228,hanners717#2022,Danibelle the Uno and Only#6791,2.53,13.0,False,for organizing our call to align in our interviews & tesstimonials project!
681,28,634ec06f7492eab52e0d5f24,2022-10-18T15:04:15.701Z,Danibelle the Uno and Only#6791,WhyldWanderer#7002,for jumping in to facilitate yesterdays Governance call,634d770a7492eab52e0d5dd8,634d77a97492eab52e0d5de7,634d77a97492eab52e0d5de7,geleeroyale#3228,hanners717#2022,brichis#6933,1.83,21.0,False,for jumping in to facilitate yesterdays Governance call
684,973,636d10f57492eab52e0d8c70,2022-11-10T14:55:49.842Z,Ramin#4479,mohammad_ranjbar_z#2709,For working hard on notification-center,0,636c694d7492eab52e0d8aec,0,divine_comedian#5493,cuidadopeligro#4788,brichis#6933,6.5,21.0,False,For working hard on notification-center
685,972,636d10f57492eab52e0d8c69,2022-11-10T14:55:49.543Z,Cherik#4711,mohammad_ranjbar_z#2709,For working hard on notification-center,0,636c694c7492eab52e0d8ae5,0,divine_comedian#5493,cuidadopeligro#4788,WhyldWanderer#7002,10.5,21.0,False,For working hard on notification-center
689,53,634ec20b7492eab52e0d6087,2022-10-18T15:11:07.618Z,Danibelle the Uno and Only#6791,cuidadopeligro#4788,For hosting the governance call so smoothly and always having really insightful points of views!,634d770a7492eab52e0d5dd8,634d77a97492eab52e0d5de7,634d77a97492eab52e0d5de7,geleeroyale#3228,hanners717#2022,brichis#6933,1.83,21.0,False,For hosting the governance call so smoothly and always having really insightful points of views!
691,856,636a70217492eab52e0d86c3,2022-11-08T15:05:05.169Z,ClaraZi#5313,Nikola Creatrix#5026,for a great hack session and action plan for collecting project testemonials and interviews and being smart and strategic about it,63695e1b7492eab52e0d8581,0,0,Nikola Creatrix#5026,hanners717#2022,brichis#6933,8.83,13.0,False,for a great hack session and action plan for collecting project testemonials and interviews and being smart and strategic about it
694,50,634ec1277492eab52e0d605a,2022-10-18T15:07:19.227Z,WhyldWanderer#7002,ClaraZi#5313,for reminding us to praise each other and making space in the community builder call for writing our praise,634ec0d87492eab52e0d5fd2,0,634ec0d87492eab52e0d5fd2,geleeroyale#3228,hanners717#2022,Danibelle the Uno and Only#6791,5.47,21.0,False,for reminding us to praise each other and making space in the community builder call for writing our praise
697,943,636c694c7492eab52e0d8ae5,2022-11-10T03:00:28.675Z,Cherik#4711,Carlos096#8712,for tons of work with implementing notifications center,0,0,636d10f57492eab52e0d8c69,divine_comedian#5493,cuidadopeligro#4788,WhyldWanderer#7002,7.55,21.0,False,for tons of work with implementing notifications center
705,860,636a702e7492eab52e0d86ef,2022-11-08T15:05:18.532Z,Nikola Creatrix#5026,ahmad#7204,for planning out the verification workshop for projects,636a6fde7492eab52e0d8627,636a6fde7492eab52e0d8627,0,geleeroyale#3228,hanners717#2022,brichis#6933,5.47,21.0,False,for planning out the verification workshop for projects
706,990,636d119c7492eab52e0d8d47,2022-11-10T14:58:36.787Z,Ramin#4479,divine_comedian#5493,for the amazing work so far on the giveth analytics dashboard,0,636a70547492eab52e0d872a,0,divine_comedian#5493,cuidadopeligro#4788,brichis#6933,7.55,21.0,False,for the amazing work so far on the giveth analytics dashboard
709,8,634d7ab87492eab52e0d5e00,2022-10-17T15:54:32.358Z,Danibelle the Uno and Only#6791,freshelle#9882,for hosting the Governance call so well!,634d770a7492eab52e0d5dd8,634d77a97492eab52e0d5de7,634d77a97492eab52e0d5de7,geleeroyale#3228,hanners717#2022,brichis#6933,1.83,21.0,False,for hosting the Governance call so well!
714,10,634d89357492eab52e0d5e1e,2022-10-17T16:56:21.508Z,Danibelle the Uno and Only#6791,divine_comedian#5493,for covering me and facilitating the governace call today! thank you so much,634d770a7492eab52e0d5dd8,634d77a97492eab52e0d5de7,634d77a97492eab52e0d5de7,geleeroyale#3228,hanners717#2022,brichis#6933,1.83,21.0,False,for covering me and facilitating the governace call today! thank you so much
723,991,636d11af7492eab52e0d8d56,2022-11-10T14:58:55.357Z,karmaticacid#1218,mohammad_ranjbar_z#2709,For facilitating call for twitter,0,636aa14c7492eab52e0d87cc,0,divine_comedian#5493,hanners717#2022,WhyldWanderer#7002,11.15,21.0,False,For facilitating call for twitter
728,1004,636d11e57492eab52e0d8dd9,2022-11-10T14:59:49.279Z,Almond | oyealmond#7049,divine_comedian#5493,"for their important collaboration, discussion and level headedness is resolving the PFP collection launch madness",0,636d0f9f7492eab52e0d8be2,0,Nikola Creatrix#5026,ClaraZi#5313,brichis#6933,12.03,21.0,False,"for their important collaboration, discussion and level headedness is resolving the PFP collection launch madness"
740,650,6363d26a7492eab52e0d7d4c,2022-11-03T14:38:34.854Z,karmaticacid#1218,Cherik#4711,for Leading Giveconomy and always being energetic.,0,6363d22c7492eab52e0d7d08,6363d22c7492eab52e0d7d08,divine_comedian#5493,hanners717#2022,WhyldWanderer#7002,1.7,21.0,False,for Leading Giveconomy and always being energetic.
744,239,6352b5707492eab52e0d6985,2022-10-21T15:06:24.802Z,cuidadopeligro#4788,karmaticacid#1218,for preparing a great giveth basics session!,0,634ec0b77492eab52e0d5fb3,634ec0b77492eab52e0d5fb3,Nikola Creatrix#5026,ClaraZi#5313,WhyldWanderer#7002,7.87,21.0,False,for preparing a great giveth basics session!
746,242,6352b5cb7492eab52e0d69aa,2022-10-21T15:07:55.442Z,cuidadopeligro#4788,ClaraZi#5313,for organising another great Giveth 'Essentials' - I love these sessions! Thank-you,6352b5707492eab52e0d6985,634ec0b77492eab52e0d5fb3,634ec0b77492eab52e0d5fb3,Nikola Creatrix#5026,ClaraZi#5313,WhyldWanderer#7002,1.57,21.0,False,for organising another great Giveth 'Essentials' - I love these sessions! Thank-you
747,644,6363d2157492eab52e0d7cf9,2022-11-03T14:37:09.050Z,Maryjaf#2478,divine_comedian#5493,for being such an incredibly thorough tester! very impressed with the way she finds issues - especially with the default donation feature.,0,6363d01a7492eab52e0d7bee,0,divine_comedian#5493,cuidadopeligro#4788,brichis#6933,10.5,21.0,False,for being such an incredibly thorough tester! very impressed with the way she finds issues - especially with the default donation feature.
750,469,635acd677492eab52e0d74db,2022-10-27T18:26:47.621Z,freshelle#9882,mohammad_ranjbar_z#2709,For taking care off working hours and payments,0,635a9fb27492eab52e0d73e9,0,Nikola Creatrix#5026,cuidadopeligro#4788,Danibelle the Uno and Only#6791,4.77,13.0,False,For taking care off working hours and payments
753,667,6363d3a57492eab52e0d7e40,2022-11-03T14:43:49.870Z,"Griff (💜,💜)#8888",cuidadopeligro#4788,For all the effort and hard work on fundraising!,0,6363cebb7492eab52e0d7b18,6363cebb7492eab52e0d7b18,geleeroyale#3228,ClaraZi#5313,WhyldWanderer#7002,8.13,21.0,False,For all the effort and hard work on fundraising!
