index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,AVG SCORE,SPREAD
435,635a9f867492eab52e0d737c,2022-10-27T15:11:02.813Z,hanners717#2022,Amin#2164,for putting her full effort on finding relocation solution,55.0,21,3,63595f617492eab52e0d6d51,63595f617492eab52e0d6d51,635986f67492eab52e0d6df0,False,False,False,Nikola Creatrix#5026,cuidadopeligro#4788,Danibelle the Uno and Only#6791,1.93,52.0
677,6363d3df7492eab52e0d7eae,2022-11-03T14:44:47.170Z,divine_comedian#5493,karmaticacid#1218,for making countless multisig txs for liquidity & account securing after the weekend's exploit,55.0,21,3,,,,False,False,False,geleeroyale#3228,cuidadopeligro#4788,Danibelle the Uno and Only#6791,26.33,52.0
895,636bb7367492eab52e0d88bc,2022-11-09T14:20:38.678Z,mohammad_ranjbar_z#2709,divine_comedian#5493,for his great work on building the APIs for GIVpower and GIVbacks calculations,5.0,55,13,,,,False,False,False,geleeroyale#3228,ClaraZi#5313,brichis#6933,24.33,50.0
1065,636db3d57492eab52e0d90b7,2022-11-11T02:30:45.014Z,hanners717#2022,freshelle#9882,"for all her effort and catherding on pushing for the WorkDAO partnership. This is a great help on providing options for contributors who need support on tax compliance, immigration and other legal employment concerns",55.0,21,5,,63693b407492eab52e0d84fd,,False,False,False,Nikola Creatrix#5026,cuidadopeligro#4788,Danibelle the Uno and Only#6791,20.0,50.0
277,6356e44c7492eab52e0d6b64,2022-10-24T19:15:24.642Z,Amin#2164,karmaticacid#1218,for always having quick answer to important questions at all kind of hours. especailly regarding GIVpower - he makes himself available & always is very efficient to offer information so we can get things done fast!,55.0,21,5,,,,False,False,False,Nikola Creatrix#5026,hanners717#2022,Danibelle the Uno and Only#6791,27.0,50.0
1006,636d12127492eab52e0d8df7,2022-11-10T15:00:34.561Z,geleeroyale#3228,divine_comedian#5493,for hanging out and playing rocket league last sunday! very awesome quality time with some givethers!,55.0,21,8,,,,False,False,False,Nikola Creatrix#5026,cuidadopeligro#4788,WhyldWanderer#7002,28.0,47.0
898,636bc2a47492eab52e0d88e1,2022-11-09T15:09:24.978Z,MoeNick#1374,karmaticacid#1218,for being such Giveth dApp experts... having a name for everything and knowing where it all is for easy refrence... and for working together to check the calculations behind GIVpower manually,8.0,55,13,,,,False,False,False,Nikola Creatrix#5026,ClaraZi#5313,brichis#6933,25.33,47.0
636,6363d1aa7492eab52e0d7ca1,2022-11-03T14:35:22.454Z,bends#3537,ClaraZi#5313,for all the content created for the Project Owners 101 course - it's fabulous! Thank-you,,8,55,,,,False,False,False,divine_comedian#5493,hanners717#2022,WhyldWanderer#7002,31.5,47.0
866,636a705b7492eab52e0d8739,2022-11-08T15:06:03.064Z,karmaticacid#1218,ahmad#7204,for caring so much about our comms and always making sure we deliver high quality content,,8,55,,,,False,False,False,divine_comedian#5493,hanners717#2022,WhyldWanderer#7002,31.5,47.0
313,63595f617492eab52e0d6d51,2022-10-26T16:25:05.298Z,hanners717#2022,Alireza7612#3020,for their efforts to take us to a safe place and for being so considerate.,55.0,21,8,,,,False,False,False,Nikola Creatrix#5026,cuidadopeligro#4788,Danibelle the Uno and Only#6791,28.0,47.0
701,6363d5077492eab52e0d7fc1,2022-11-03T14:49:43.382Z,karmaticacid#1218,Nikola Creatrix#5026,for doing really great job at communications after the exploit last weekend and providing transparent and clear explanation at different calls and spaces,,8,55,,,635dea0a7492eab52e0d7600,False,False,False,divine_comedian#5493,hanners717#2022,WhyldWanderer#7002,6.75,47.0
80,634ff49b7492eab52e0d61c6,2022-10-19T12:59:07.020Z,MoeNick#1374,karmaticacid#1218,for putting together an awesome test guideline document,8.0,55,13,,,,False,False,False,Nikola Creatrix#5026,ClaraZi#5313,brichis#6933,25.33,47.0
519,635fe6a07492eab52e0d7761,2022-10-31T15:15:44.009Z,cuidadopeligro#4788,Jake🐍#0203,for a great 1:1 and for taking leadership with ETHgathering,13.0,55,8,,,,False,False,False,Nikola Creatrix#5026,ClaraZi#5313,WhyldWanderer#7002,25.33,47.0
523,636025317492eab52e0d778d,2022-10-31T19:42:41.744Z,ahmad#7204,karmaticacid#1218,for getting out an amazing Oct newsletter full of high vibes & cute quirks,13.0,55,55,,,,False,False,False,geleeroyale#3228,ClaraZi#5313,Danibelle the Uno and Only#6791,41.0,42.0
247,6352b67b7492eab52e0d69f2,2022-10-21T15:10:51.519Z,karmaticacid#1218,cuidadopeligro#4788,For giving a great explanation about Giveth's roadmap and answering in such a clear and interesting way!! ✨,,13,55,,,6352d1287492eab52e0d6a7d,False,False,False,divine_comedian#5493,hanners717#2022,WhyldWanderer#7002,9.25,42.0
227,635173407492eab52e0d68c9,2022-10-20T16:11:44.274Z,Almond | oyealmond#7049,Nikola Creatrix#5026,for hosting a really awesome re-fi twitter space and featuring beautiful impactful projects and meaningful conversations.,13.0,55,34,635164de7492eab52e0d65a4,634ec0537492eab52e0d5ef7,,False,False,False,Nikola Creatrix#5026,ClaraZi#5313,brichis#6933,13.6,42.0
105,63515e2e7492eab52e0d6306,2022-10-20T14:41:50.456Z,MoeNick#1374,MoeShehab#3487,For bearing with their crazy situation and keeping on connected and doing their best efforts,55.0,34,13,,,,False,False,False,Nikola Creatrix#5026,ClaraZi#5313,brichis#6933,34.0,42.0
515,635fe3be7492eab52e0d772d,2022-10-31T15:03:26.659Z,mohammad_ranjbar_z#2709,mateodaza#3156,for awesome work on improving the donation modal to send some percentage to Giveth,21.0,55,13,,,,False,False,False,geleeroyale#3228,ClaraZi#5313,brichis#6933,29.67,42.0
514,635fe38a7492eab52e0d771e,2022-10-31T15:02:34.022Z,Cherik#4711,Cotabe#4096,for all the coordination to launch the FOX/XDAI regen farm,,13,55,,,,False,False,False,divine_comedian#5493,cuidadopeligro#4788,WhyldWanderer#7002,34.0,42.0
241,6352b5787492eab52e0d699b,2022-10-21T15:06:32.041Z,karmaticacid#1218,ClaraZi#5313,for explaining Giveth roadmap and mission with so much enthusiasm and clarity so that comms and wider team can convey a consistent message externally.,,13,55,,,6352d1287492eab52e0d6a7d,False,False,False,divine_comedian#5493,hanners717#2022,WhyldWanderer#7002,9.25,42.0
60,634f12137492eab52e0d60e2,2022-10-18T20:52:35.465Z,karmaticacid#1218,hanners717#2022,"for representing Giveth at Devcon, by schilling and onboarding new users!",,13,55,,,,False,False,False,divine_comedian#5493,hanners717#2022,WhyldWanderer#7002,34.0,42.0
720,6363da567492eab52e0d8091,2022-11-03T15:12:22.908Z,cuidadopeligro#4788,ClaraZi#5313,for preparations and promotion for ETH Barcelona,55.0,55,13,6363d9407492eab52e0d804f,635fe6a07492eab52e0d7761,,False,False,False,Nikola Creatrix#5026,ClaraZi#5313,WhyldWanderer#7002,8.0,42.0
756,636670c57492eab52e0d827d,2022-11-05T14:18:45.144Z,hanners717#2022,hanners717#2022,for representing Giveth at Devcon by co-facilitating a 2-hour People Ops interactive workshop.,55.0,34,13,,,,False,False,False,Nikola Creatrix#5026,cuidadopeligro#4788,Danibelle the Uno and Only#6791,34.0,42.0
819,63692b167492eab52e0d84df,2022-11-07T15:58:14.080Z,MoeNick#1374,MoeShehab#3487,"For getting back, welcome back man. And leading the new sprint planning",13.0,55,13,,,,False,False,False,Nikola Creatrix#5026,ClaraZi#5313,brichis#6933,27.0,42.0
244,6352b6307492eab52e0d69c0,2022-10-21T15:09:36.527Z,karmaticacid#1218,Almond | oyealmond#7049,for sharing her knowledge in the G essentials session!,,13,55,,,6352d1287492eab52e0d6a7d,False,False,False,divine_comedian#5493,hanners717#2022,WhyldWanderer#7002,9.25,42.0
970,636d10f17492eab52e0d8c53,2022-11-10T14:55:45.655Z,Kurt_M#7842,karmaticacid#1218,"for diving deep down the cult rabbit hole, finding many nuances that affect our calculation on the rewards for the new cult farm",55.0,13,55,,,,False,False,False,Nikola Creatrix#5026,cuidadopeligro#4788,Danibelle the Uno and Only#6791,41.0,42.0
411,635a9e7d7492eab52e0d723c,2022-10-27T15:06:37.754Z,MoeNick#1374,karmaticacid#1218,for providing huge feedback on GIVpower to help improve the nonverified project edge case + managing all the dev resources effectively for GIVpower + more,13.0,55,34,,,,False,False,False,Nikola Creatrix#5026,ClaraZi#5313,brichis#6933,34.0,42.0
372,635a9a777492eab52e0d7044,2022-10-27T14:49:27.570Z,mohammad_ranjbar_z#2709,MoeNick#1374,for releasing the latest version and keeping records of changes and conflicts in each test env,13.0,55,13,,,,False,False,False,geleeroyale#3228,ClaraZi#5313,brichis#6933,27.0,42.0
1075,637261af7492eab52e0d9155,2022-11-14T15:41:35.368Z,Cotabe#4096,freshelle#9882,for volunteering to champion the ending of GIV drop ❤️‍🔥,13.0,55,13,,,,False,False,False,geleeroyale#3228,ClaraZi#5313,WhyldWanderer#7002,27.0,42.0
157,635164de7492eab52e0d65a4,2022-10-20T15:10:22.720Z,Almond | oyealmond#7049,tropicalmango#3240,for great collab work on twitter spaces,13.0,55,21,,634ec0537492eab52e0d5ef7,,False,False,False,Nikola Creatrix#5026,ClaraZi#5313,brichis#6933,13.17,42.0
1068,636e689d7492eab52e0d90eb,2022-11-11T15:22:05.989Z,Amin#2164,karmaticacid#1218,"for double checking amounts for sending out rewards post-exploit... for dymystifying my conerns & doubts on the numbers... for understanding giveth SO WELL, and for being such a clear communicator (all while running around on ""time off"" moving & all kinds of other IRL madness",13.0,21,55,,,,False,False,False,Nikola Creatrix#5026,hanners717#2022,Danibelle the Uno and Only#6791,29.67,42.0
151,6351641b7492eab52e0d6549,2022-10-20T15:07:07.208Z,cuidadopeligro#4788,karmaticacid#1218,for taking on recording calls!,13.0,13,55,,,,False,False,False,Nikola Creatrix#5026,ClaraZi#5313,WhyldWanderer#7002,27.0,42.0
633,6363d17e7492eab52e0d7c7b,2022-11-03T14:34:38.945Z,mohammad_ranjbar_z#2709,Cherik#4711,for being agile in fixing back-end issues and responsing,34.0,55,13,,,,False,False,False,geleeroyale#3228,ClaraZi#5313,brichis#6933,34.0,42.0
280,63577e087492eab52e0d6b91,2022-10-25T06:11:20.728Z,MoeNick#1374,MoeShehab#3487,For being so informative and sharing his thoughts about new ways to stay online for devs and bringing to our attentions some new tools to test out,13.0,55,21,,,,False,False,False,Nikola Creatrix#5026,ClaraZi#5313,brichis#6933,29.67,42.0
407,635a9e3b7492eab52e0d7208,2022-10-27T15:05:31.520Z,Almond | oyealmond#7049,ClaraZi#5313,for work so far on project interviw clip series - this will make for great social posts and offer projects an opportunity for promotion to raise funds,13.0,55,21,,,,False,False,False,Nikola Creatrix#5026,ClaraZi#5313,brichis#6933,29.67,42.0
18,634eb4ab7492eab52e0d5e8e,2022-10-18T14:14:03.209Z,karmaticacid#1218,cuidadopeligro#4788,For stepping up and volunteer as our star speaker in the next Giveth Basics session!,,13,55,,,,False,False,False,divine_comedian#5493,hanners717#2022,WhyldWanderer#7002,34.0,42.0
989,636d11997492eab52e0d8d38,2022-11-10T14:58:33.635Z,mohammad_ranjbar_z#2709,karmaticacid#1218,"for working on many GIVpower development tasks from nonverifed project flow, to affecting GIVbacks calculations to many small but important copy fixes",21.0,55,13,,,,False,False,False,geleeroyale#3228,ClaraZi#5313,brichis#6933,29.67,42.0
996,636d11c87492eab52e0d8d89,2022-11-10T14:59:20.319Z,Cori#8483,karmaticacid#1218,for taking lots of things off my plate like Twitter review & giveth planning board management,13.0,55,34,,,,False,False,False,geleeroyale#3228,ClaraZi#5313,brichis#6933,34.0,42.0
659,6363d33e7492eab52e0d7dd8,2022-11-03T14:42:06.700Z,WhyldWanderer#7002,karmaticacid#1218,for tirelessly pushing to get people to update their giveth projects!,21.0,13,55,,,,False,False,False,geleeroyale#3228,hanners717#2022,Danibelle the Uno and Only#6791,29.67,42.0
556,636167c27492eab52e0d790e,2022-11-01T18:38:58.890Z,Rainer#4613,WhyldWanderer#7002,for getting together to discuss how Giveth can benefit most from Rainer's involvement and what that could look like going forward..,55.0,13,34,,,,False,False,False,Nikola Creatrix#5026,cuidadopeligro#4788,WhyldWanderer#7002,34.0,42.0
25,634ec0537492eab52e0d5ef7,2022-10-18T15:03:47.992Z,Almond | oyealmond#7049,tropicalmango#3240,for putting together a great proposal for twitter spaces,13.0,55,21,,,,False,False,False,Nikola Creatrix#5026,ClaraZi#5313,brichis#6933,29.67,42.0
982,636d11657492eab52e0d8cdf,2022-11-10T14:57:41.722Z,"Griff (💜,💜)#8888",karmaticacid#1218,"for guidance on managing contributors, resources, products & providing support and guidance through all kinds of tough situations",13.0,55,21,,,,False,False,False,geleeroyale#3228,ClaraZi#5313,WhyldWanderer#7002,29.67,42.0
397,635a9d377492eab52e0d717d,2022-10-27T15:01:11.086Z,karmaticacid#1218,ClaraZi#5313,"for always giving great interviews, explaining and shilling Giveth so well and giving me lots of material to create social posts with.",,13,55,,,,False,False,False,divine_comedian#5493,hanners717#2022,WhyldWanderer#7002,34.0,42.0
261,6352d1287492eab52e0d6a7d,2022-10-21T17:04:40.998Z,karmaticacid#1218,WhyldWanderer#7002,for showering the Giveth team with the contents of her brain!! The Giveth Essentials session was a hit and you helped shine light and create clarity for the entire team <3,,13,55,,6352b6307492eab52e0d69c0,,False,False,False,divine_comedian#5493,hanners717#2022,WhyldWanderer#7002,28.15,42.0
266,6353f7bb7492eab52e0d6abd,2022-10-22T14:01:31.921Z,Almond | oyealmond#7049,Yass#3392,for the great talk about presenting Giveth!,21.0,55,21,634eb4da7492eab52e0d5e9d,,,False,False,False,Nikola Creatrix#5026,ClaraZi#5313,brichis#6933,26.03,34.0
470,635acdaf7492eab52e0d74ea,2022-10-27T18:27:59.685Z,geleeroyale#3228,mohammad_ranjbar_z#2709,To do their best to for providing best VPNs,55.0,21,21,6357bdac7492eab52e0d6ba0,6357bdac7492eab52e0d6ba0,,False,False,False,Nikola Creatrix#5026,cuidadopeligro#4788,WhyldWanderer#7002,9.53,34.0
238,635286247492eab52e0d6971,2022-10-21T11:44:36.178Z,mateodaza#3156,Dr. Suga#8514,for an amazing presentation at ETHMED,34.0,21,55,6351632e7492eab52e0d64ca,6351632e7492eab52e0d64ca,6351632e7492eab52e0d64ca,False,False,False,Nikola Creatrix#5026,hanners717#2022,WhyldWanderer#7002,3.67,34.0
236,63519e4d7492eab52e0d694e,2022-10-20T19:15:25.419Z,mateodaza#3156,Almond | oyealmond#7049,for making a great Workshop around Giveth for ETHMedellin,34.0,21,55,6351632e7492eab52e0d64ca,6351632e7492eab52e0d64ca,6351632e7492eab52e0d64ca,False,False,False,Nikola Creatrix#5026,hanners717#2022,WhyldWanderer#7002,3.67,34.0
64,634f12147492eab52e0d60fe,2022-10-18T20:52:36.466Z,WhyldWanderer#7002,hanners717#2022,"for representing Giveth at Devcon, by schilling and onboarding new users!",21.0,21,55,,,,False,False,False,geleeroyale#3228,hanners717#2022,Danibelle the Uno and Only#6791,32.33,34.0
1013,636d13d97492eab52e0d8e58,2022-11-10T15:08:09.309Z,karmaticacid#1218,"Griff (💜,💜)#8888",For all the amazing work she did around comms on twitter this week. So many things coming out every week!,,21,55,,,,False,False,False,divine_comedian#5493,hanners717#2022,WhyldWanderer#7002,38.0,34.0
490,635dea0a7492eab52e0d7600,2022-10-30T03:05:46.041Z,karmaticacid#1218,"Griff (💜,💜)#8888",for putting out an excellent crises response tweet that outlined exactly what everyone needed to know,,21,55,,,,False,False,False,divine_comedian#5493,hanners717#2022,WhyldWanderer#7002,38.0,34.0
493,635dea807492eab52e0d7627,2022-10-30T03:07:44.666Z,dawid#0045,"Griff (💜,💜)#8888",for searching deeper than any one else in the world could to see where else these compromised keys were used on the chain.,,89,55,,,,False,False,False,divine_comedian#5493,cuidadopeligro#4788,WhyldWanderer#7002,72.0,34.0
426,635a9f047492eab52e0d72f6,2022-10-27T15:08:52.322Z,karmaticacid#1218,Amin#2164,for being the mother of GIVeconomy and participate in every related discussion with high care about details,,21,55,,,,False,False,False,divine_comedian#5493,hanners717#2022,WhyldWanderer#7002,38.0,34.0
77,634fbc037492eab52e0d61a1,2022-10-19T08:57:39.901Z,MoeShehab#3487,mohammad_ranjbar_z#2709,For their effort to make everyone online and connected to internet,,55,89,,,,False,False,False,divine_comedian#5493,cuidadopeligro#4788,WhyldWanderer#7002,72.0,34.0
0,634c385a7492eab52e0d5d7e,2022-10-16T16:59:06.368Z,"Griff (💜,💜)#8888",Yass#3392,for his efforts with fundraising and hunting investors,21.0,55,34,,,,False,False,False,geleeroyale#3228,ClaraZi#5313,WhyldWanderer#7002,36.67,34.0
79,634fe5027492eab52e0d61b7,2022-10-19T11:52:34.846Z,MoeShehab#3487,Alireza7612#3020,for finding new ways to connect us to internet!,,55,89,,634fbc037492eab52e0d61a1,634fbc037492eab52e0d61a1,False,False,False,divine_comedian#5493,cuidadopeligro#4788,WhyldWanderer#7002,7.2,34.0
713,6363d8747492eab52e0d8040,2022-11-03T15:04:20.703Z,GBeast#8884,"Griff (💜,💜)#8888",For being the first to alert everyone about the hack,,21,55,,,,False,False,False,divine_comedian#5493,hanners717#2022,WhyldWanderer#7002,38.0,34.0
671,6363d3ac7492eab52e0d7e64,2022-11-03T14:43:56.067Z,karmaticacid#1218,divine_comedian#5493,for their amazing work coordinating last weekend during the exploit,,21,55,,635f6c5c7492eab52e0d769f,635dea0a7492eab52e0d7600,False,False,False,divine_comedian#5493,hanners717#2022,WhyldWanderer#7002,3.8,34.0
197,635167b37492eab52e0d676c,2022-10-20T15:22:27.797Z,MoeShehab#3487,Amin#2164,for providing inovative solutions for connecting to net,,55,89,,634fbc037492eab52e0d61a1,634fbc037492eab52e0d61a1,False,False,False,divine_comedian#5493,cuidadopeligro#4788,WhyldWanderer#7002,7.2,34.0
128,635162247492eab52e0d640f,2022-10-20T14:58:44.741Z,karmaticacid#1218,divine_comedian#5493,"for validating a lot of the work I do, from GIVpower specs to forum posts to UX improvements, text improvements and new features on the dapp",,21,55,,,,False,False,False,divine_comedian#5493,hanners717#2022,WhyldWanderer#7002,38.0,34.0
702,6363d5357492eab52e0d7fd0,2022-11-03T14:50:29.351Z,willyfox#1178,karmaticacid#1218,"for being an epic Giveth supporter in all ways - on it for signing multisig txs, supporting with the RegenFarm twitter space, building a stronger partnership w/ shapeshift, helping with adding and removing liqudity for FOX/GIV through shapeshift - he does SO much for us in many ways",,21,55,,,,False,False,False,divine_comedian#5493,hanners717#2022,WhyldWanderer#7002,38.0,34.0
106,63515e2e7492eab52e0d630d,2022-10-20T14:41:50.712Z,Ramin#4479,MoeShehab#3487,For bearing with their crazy situation and keeping on connected and doing their best efforts,,55,21,,,,False,False,False,divine_comedian#5493,cuidadopeligro#4788,brichis#6933,38.0,34.0
706,6363d5df7492eab52e0d7ffc,2022-11-03T14:53:19.961Z,geleeroyale#3228,ClaraZi#5313,for quick response and efforts to contain the hack. Thanks.,21.0,34,55,,6363cfb87492eab52e0d7b9c,,False,False,False,Nikola Creatrix#5026,cuidadopeligro#4788,WhyldWanderer#7002,25.33,34.0
509,635fe2d07492eab52e0d76f2,2022-10-31T14:59:28.099Z,karmaticacid#1218,MoeShehab#3487,For their resilent work to contain the hack,,21,55,,635f6c5c7492eab52e0d769f,635dea0a7492eab52e0d7600,False,False,False,divine_comedian#5493,hanners717#2022,WhyldWanderer#7002,3.8,34.0
708,6363d5e07492eab52e0d800b,2022-11-03T14:53:20.957Z,karmaticacid#1218,ClaraZi#5313,for quick response and efforts to contain the hack. Thanks.,,21,55,,635f6c5c7492eab52e0d769f,635dea0a7492eab52e0d7600,False,False,False,divine_comedian#5493,hanners717#2022,WhyldWanderer#7002,3.8,34.0
691,6363d4bb7492eab52e0d7f59,2022-11-03T14:48:27.901Z,karmaticacid#1218,MoeShehab#3487,For being the hero in last weeks Hack,,21,55,,635f6c5c7492eab52e0d769f,635dea0a7492eab52e0d7600,False,False,False,divine_comedian#5493,hanners717#2022,WhyldWanderer#7002,3.8,34.0
655,6363d2e27492eab52e0d7d9c,2022-11-03T14:40:34.870Z,karmaticacid#1218,Danibelle the Uno and Only#6791,clear calm and timely response communications and actions around to address the farm hack!,,21,55,,635f6c5c7492eab52e0d769f,635dea0a7492eab52e0d7600,False,False,False,divine_comedian#5493,hanners717#2022,WhyldWanderer#7002,3.8,34.0
134,635162997492eab52e0d646a,2022-10-20T15:00:41.210Z,ahmad#7204,karmaticacid#1218,for making epic soundbites of giveth talks,21.0,34,55,,,,False,False,False,geleeroyale#3228,ClaraZi#5313,Danibelle the Uno and Only#6791,36.67,34.0
714,6363d9407492eab52e0d804f,2022-11-03T15:07:44.875Z,cuidadopeligro#4788,santigs#9769,for leading the partnership with Ethgathering Barcelona,55.0,55,21,,635fe6a07492eab52e0d7761,,False,False,False,Nikola Creatrix#5026,ClaraZi#5313,WhyldWanderer#7002,30.13,34.0
168,6351660f7492eab52e0d663f,2022-10-20T15:15:27.376Z,mateodaza#3156,hanners717#2022,"for his 30mins Spanish presentation at EthMedellin, helping spread the word of Giveth and onboarding new projects.",34.0,21,55,6351632e7492eab52e0d64ca,6351632e7492eab52e0d64ca,6351632e7492eab52e0d64ca,False,False,False,Nikola Creatrix#5026,hanners717#2022,WhyldWanderer#7002,3.67,34.0
616,6363cfb87492eab52e0d7ba3,2022-11-03T14:27:04.560Z,MoeShehab#3487,mohammad_ranjbar_z#2709,For being super agile and find a solution for access management on servers  right away after the hack thing,,55,21,,,,False,False,False,divine_comedian#5493,cuidadopeligro#4788,WhyldWanderer#7002,38.0,34.0
501,635f6c5c7492eab52e0d769f,2022-10-31T06:34:04.783Z,karmaticacid#1218,mohammad_ranjbar_z#2709,For working too hard on the hack thing,,21,55,,,635dea0a7492eab52e0d7600,False,False,False,divine_comedian#5493,hanners717#2022,WhyldWanderer#7002,13.25,34.0
154,635164507492eab52e0d6577,2022-10-20T15:08:00.968Z,Almond | oyealmond#7049,ahmad#7204,"for her great work on twitter spaces, recording videos and helping with spanish video snippets",34.0,55,21,,634ec0537492eab52e0d5ef7,,False,False,False,Nikola Creatrix#5026,ClaraZi#5313,brichis#6933,20.17,34.0
623,6363d0327492eab52e0d7bfd,2022-11-03T14:29:06.110Z,geleeroyale#3228,Amin#2164,for bringing in brilliant idea to keep Giveth services secure,55.0,21,34,,,,False,False,False,Nikola Creatrix#5026,cuidadopeligro#4788,WhyldWanderer#7002,36.67,34.0
528,636134817492eab52e0d77d3,2022-11-01T15:00:17.643Z,karmaticacid#1218,cuidadopeligro#4788,For taking care of Giveth during the hack!,,21,55,,635f6c5c7492eab52e0d769f,635dea0a7492eab52e0d7600,False,False,False,divine_comedian#5493,hanners717#2022,WhyldWanderer#7002,3.8,34.0
721,6363da577492eab52e0d80a0,2022-11-03T15:12:23.911Z,cuidadopeligro#4788,Rodricast#1415,for working in the partnership ETH Gathering BCN,55.0,55,21,6363d9407492eab52e0d804f,635fe6a07492eab52e0d7761,6363d9407492eab52e0d804f,False,False,False,Nikola Creatrix#5026,ClaraZi#5313,WhyldWanderer#7002,4.37,34.0
147,635163e17492eab52e0d650d,2022-10-20T15:06:09.794Z,MoeShehab#3487,"Griff (💜,💜)#8888",Keeping everyone connected in the middle east! It is a Cat and Mouse game and They are winning!!!,,55,89,,634fbc037492eab52e0d61a1,634fbc037492eab52e0d61a1,False,False,False,divine_comedian#5493,cuidadopeligro#4788,WhyldWanderer#7002,4.45,34.0
142,6351632e7492eab52e0d64ca,2022-10-20T15:03:10.102Z,mateodaza#3156,karmaticacid#1218,for hosting a Giveth workshop on at ETH medellin,34.0,21,55,,,,False,False,False,Nikola Creatrix#5026,hanners717#2022,WhyldWanderer#7002,36.67,34.0
180,635166dc7492eab52e0d66c3,2022-10-20T15:18:52.107Z,freshelle#9882,hanners717#2022,for their consultation and advice in creating a PTO policy.,13.0,34,1,63515f257492eab52e0d636c,63515f257492eab52e0d636c,,False,False,False,Nikola Creatrix#5026,cuidadopeligro#4788,Danibelle the Uno and Only#6791,1.9,33.0
668,6363d3a67492eab52e0d7e47,2022-11-03T14:43:50.139Z,Yass#3392,cuidadopeligro#4788,For all the effort and hard work on fundraising!,34.0,21,1,636112037492eab52e0d77a6,636112037492eab52e0d77a6,,False,False,False,geleeroyale#3228,cuidadopeligro#4788,Danibelle the Uno and Only#6791,2.17,33.0
524,636112037492eab52e0d77a6,2022-11-01T12:33:07.349Z,Yass#3392,Jake🐍#0203,for being a rockstar fundraising steward. Moving forward at incredible speeds! 🦸🏻‍♀️,34.0,21,1,,,,False,False,False,geleeroyale#3228,cuidadopeligro#4788,Danibelle the Uno and Only#6791,18.67,33.0
333,635a88a57492eab52e0d6e59,2022-10-27T13:33:25.379Z,Amin#2164,divine_comedian#5493,for staying engaged in development and PM even while they are in the midst of moving!,34.0,21,1,,,,False,False,False,Nikola Creatrix#5026,hanners717#2022,Danibelle the Uno and Only#6791,18.67,33.0
986,636d11827492eab52e0d8d1b,2022-11-10T14:58:10.649Z,MoeNick#1374,divine_comedian#5493,for taking some extra time off and taking care of himself!,34.0,3,13,,,,False,False,False,Nikola Creatrix#5026,ClaraZi#5313,brichis#6933,16.67,31.0
135,635162a97492eab52e0d6479,2022-10-20T15:00:57.488Z,hanners717#2022,karmaticacid#1218,for navigating sticky HR situations,34.0,8,3,,,,False,False,False,Nikola Creatrix#5026,cuidadopeligro#4788,Danibelle the Uno and Only#6791,15.0,31.0
283,6357fadf7492eab52e0d6bbe,2022-10-25T15:03:59.087Z,Almond | oyealmond#7049,cuidadopeligro#4788,For organizing the MTM retrospective session!,3.0,34,21,,,,False,False,False,Nikola Creatrix#5026,ClaraZi#5313,brichis#6933,19.33,31.0
687,6363d4497492eab52e0d7f2d,2022-11-03T14:46:33.661Z,Almond | oyealmond#7049,Danibelle the Uno and Only#6791,for getting the translator tool up and running in Discord,3.0,34,21,,,,False,False,False,Nikola Creatrix#5026,ClaraZi#5313,brichis#6933,19.33,31.0
161,6351655d7492eab52e0d65e5,2022-10-20T15:12:29.328Z,freshelle#9882,ahmad#7204,"the new PTO policy, and for keeping us on track for checkins and buddy reviews",13.0,34,3,63515f257492eab52e0d636c,63515f257492eab52e0d636c,,False,False,False,Nikola Creatrix#5026,cuidadopeligro#4788,Danibelle the Uno and Only#6791,2.57,31.0
923,636be07e7492eab52e0d89d8,2022-11-09T17:16:46.189Z,cuidadopeligro#4788,Almond | oyealmond#7049,for recording the session!,5.0,8,34,636a6fff7492eab52e0d8654,,636a6fff7492eab52e0d8654,False,False,False,Nikola Creatrix#5026,ClaraZi#5313,WhyldWanderer#7002,3.97,29.0
906,636bd7417492eab52e0d8931,2022-11-09T16:37:21.338Z,WhyldWanderer#7002,ClaraZi#5313,"for organising, presenting, sharing information in Verification Workshop, which also covered what makes a good project profile, impact and project owners 101 course. Brought some projects and the community together and info-packed. Thank-you. Will you be doing more of these?",34.0,21,5,,,,False,False,False,geleeroyale#3228,hanners717#2022,Danibelle the Uno and Only#6791,20.0,29.0
823,63693b9f7492eab52e0d851c,2022-11-07T17:08:47.992Z,Nikola Creatrix#5026,WhyldWanderer#7002,for being such a supportive team mate.. always willing to make space for me whether it's work related or not <3,5.0,21,34,,,,False,False,False,geleeroyale#3228,hanners717#2022,brichis#6933,20.0,29.0
1040,636d25e27492eab52e0d8fa3,2022-11-10T16:25:06.741Z,MoeNick#1374,Maryjaf#2478,for their guidance and cooperation with me for testing the rank's project  calculations,5.0,34,13,,,,False,False,False,Nikola Creatrix#5026,ClaraZi#5313,brichis#6933,17.33,29.0
