id,date,to user account,to user account id,to eth address,from user account,from user account id,from eth address,reason,source id,source name,score 1,score 2,score 3,duplicate id 1,duplicate id 2,duplicate id 3,dismissed 1,dismissed 2,dismissed 3,quantifier 1 username,quantifier 1 eth address,quantifier 2 username,quantifier 2 eth address,quantifier 3 username,quantifier 3 eth address,avg score
6581d7813466e728f2a1ad66,2023-12-19T17:48:49.369000Z,hanners717#0,6335b56e8622e4e2bd1f1bff,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,NicoBals#2154,6335aa8b8622e4e2bd1f134f,0xd9D5d85B2682830aC58A78c279E0C177953738b4,for doing the PTO policy forum post. It sets a clearer boundary and expectations to everyone who are taking a time off 🙂 It also helps us be more organized as a team 🙂,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,21,34,,,,false,false,false,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,22.6666666666667
6581d7e23466e728f2a1ae4b,2023-12-19T17:50:26.152000Z,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,NicoBals#2154,6335aa8b8622e4e2bd1f134f,0xd9D5d85B2682830aC58A78c279E0C177953738b4,for hopping on different calls with me today finalizing the  initiative of having a year end gathering and helping me to organize it.,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,0,13,,6581d6ef3466e728f2a1a918,,false,false,false,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,8.66666666666667
65830bc43466e728f2a26be1,2023-12-20T15:44:04.455000Z,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,mohammad_ranjbar_z#0,6334498b144cdd9b89d1a1a2,0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3,For coordinating and managing this cool online gathering,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,0,55,,6581d6ef3466e728f2a1a918,,false,false,false,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,22.6666666666667
65830bc43466e728f2a26be2,2023-12-20T15:44:04.455000Z,NicoBals#2154,6335aa8b8622e4e2bd1f134f,0xd9D5d85B2682830aC58A78c279E0C177953738b4,mohammad_ranjbar_z#0,6334498b144cdd9b89d1a1a2,0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3,For coordinating and managing this cool online gathering,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,55,13,34,,,,false,false,false,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,brichis,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,34
65830c4d3466e728f2a26f91,2023-12-20T15:46:21.813000Z,NicoBals#2154,6335aa8b8622e4e2bd1f134f,0xd9D5d85B2682830aC58A78c279E0C177953738b4,hanners717#0,6335b56e8622e4e2bd1f1bff,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,big praise to Nico for being an outstanding host of Giveth Galaxy's end of the year virtual gathering!!! You were a hilarious and gracious host. Thank you so much for all of the hard work you put into creating this game!!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,34,34,65830bc43466e728f2a26be2,,,false,false,false,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,brichis,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,22.6666666666667
65830d813466e728f2a272ae,2023-12-20T15:51:29.309000Z,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,nikolacreatrix#0,63331e93144cdd9b89d1232a,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,"for putting together such epic, fantastic, sooo fun and lovely end of the year gathering. It was nice surprise and much appreciated time together. Im still hyping.",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,0,0,,6581d6ef3466e728f2a1a918,65830bc43466e728f2a26be1,false,false,false,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,4.33333333333333
65830d813466e728f2a272af,2023-12-20T15:51:29.309000Z,NicoBals#2154,6335aa8b8622e4e2bd1f134f,0xd9D5d85B2682830aC58A78c279E0C177953738b4,nikolacreatrix#0,63331e93144cdd9b89d1232a,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,"for putting together such epic, fantastic, sooo fun and lovely end of the year gathering. It was nice surprise and much appreciated time together. Im still hyping.",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,0,34,65830bc43466e728f2a26be2,65830c4d3466e728f2a26f91,,false,false,false,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,brichis,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,11.3333333333333
65830d813466e728f2a272b0,2023-12-20T15:51:29.309000Z,hanners717#0,6335b56e8622e4e2bd1f1bff,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,nikolacreatrix#0,63331e93144cdd9b89d1232a,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,"for putting together such epic, fantastic, sooo fun and lovely end of the year gathering. It was nice surprise and much appreciated time together. Im still hyping.",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,34,34,6581d6713466e728f2a1a837,,,false,false,false,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,22.6666666666667
65830df03466e728f2a273a7,2023-12-20T15:53:20.578000Z,NicoBals#2154,6335aa8b8622e4e2bd1f134f,0xd9D5d85B2682830aC58A78c279E0C177953738b4,nikolacreatrix#0,63331e93144cdd9b89d1232a,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,"for his fun way of presenting the end-of-year gathering, it was fun, with smart jokes, great energy. More of you doing fun things like this. I could tell you really enjoyed it and everyone else did with you. Thank youuu❤️",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,0,34,65830bc43466e728f2a26be2,65830c4d3466e728f2a26f91,,false,false,false,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,brichis,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,11.3333333333333
65830e4a3466e728f2a274ac,2023-12-20T15:54:50.823000Z,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,charlie_rgb,653a6ab9521c1c29820b4d66,0x25Ed90139289126aed5cB0d71364b3BF3071AF43,for gathering whole Galaxy in the end of a year and providing funny games with good prizes,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,0,0,,6581d6ef3466e728f2a1a918,65830bc43466e728f2a26be1,false,false,false,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,4.33333333333333
65830e4a3466e728f2a274ae,2023-12-20T15:54:50.824000Z,hanners717#0,6335b56e8622e4e2bd1f1bff,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,charlie_rgb,653a6ab9521c1c29820b4d66,0x25Ed90139289126aed5cB0d71364b3BF3071AF43,for gathering whole Galaxy in the end of a year and providing funny games with good prizes,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,0,34,6581d6713466e728f2a1a837,65830d813466e728f2a272b0,,false,false,false,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,11.3333333333333
65830e4a3466e728f2a274ad,2023-12-20T15:54:50.824000Z,NicoBals#2154,6335aa8b8622e4e2bd1f134f,0xd9D5d85B2682830aC58A78c279E0C177953738b4,charlie_rgb,653a6ab9521c1c29820b4d66,0x25Ed90139289126aed5cB0d71364b3BF3071AF43,for gathering whole Galaxy in the end of a year and providing funny games with good prizes,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,0,34,65830bc43466e728f2a26be2,65830c4d3466e728f2a26f91,,false,false,false,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,brichis,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,11.3333333333333
65831cc33466e728f2a27c43,2023-12-20T16:56:35.880000Z,oyealmond#0,63335947144cdd9b89d13d13,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,for planning & hosting a great Twitter space for our Giving Season QF round kickoff!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,1,13,,,,false,false,false,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,9
65831cd23466e728f2a27d26,2023-12-20T16:56:50.332000Z,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,zeptimusq#0,635a84508622e4e2bd2e9db8,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,"for great facilitation of the twitter space, felt very welcome and you have such a happy and energic vibes<:boost:1026905158317252699>",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,5,34,,,,false,false,false,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,15.6666666666667
65835b6c3466e728f2a29bb7,2023-12-20T21:23:56.005000Z,aabugosh,633311ce144cdd9b89d11d66,0x33878e070db7f70D2953Fe0278Cd32aDf8104572,hanners717#0,6335b56e8622e4e2bd1f1bff,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,"for all of his support in the background, setting up the Zoom calls for our team virtual gathering and wallet security. You are so reliable!",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,3,21,,,,false,false,false,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,12.3333333333333
65835cb43466e728f2a29cbc,2023-12-20T21:29:24.878000Z,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,hanners717#0,6335b56e8622e4e2bd1f1bff,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,"for the super fun end of the year virtual gathering this morning. I adored the trivia, the duck races, guess the Givether and unscrambling the words. I didn't know work calls could be so fun. I felt hyped after the call and so much more connected to the other Givethers ☺️",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,0,0,,6581d6ef3466e728f2a1a918,65830bc43466e728f2a26be1,false,false,false,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,2.66666666666667
65835cb43466e728f2a29cbe,2023-12-20T21:29:24.878000Z,hanners717#0,6335b56e8622e4e2bd1f1bff,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,hanners717#0,6335b56e8622e4e2bd1f1bff,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,"for the super fun end of the year virtual gathering this morning. I adored the trivia, the duck races, guess the Givether and unscrambling the words. I didn't know work calls could be so fun. I felt hyped after the call and so much more connected to the other Givethers ☺️",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,0,55,6581d6713466e728f2a1a837,65830d813466e728f2a272b0,,false,false,false,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,18.3333333333333
65835cb43466e728f2a29cbd,2023-12-20T21:29:24.878000Z,NicoBals#2154,6335aa8b8622e4e2bd1f134f,0xd9D5d85B2682830aC58A78c279E0C177953738b4,hanners717#0,6335b56e8622e4e2bd1f1bff,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,"for the super fun end of the year virtual gathering this morning. I adored the trivia, the duck races, guess the Givether and unscrambling the words. I didn't know work calls could be so fun. I felt hyped after the call and so much more connected to the other Givethers ☺️",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,0,55,65830bc43466e728f2a26be2,65830c4d3466e728f2a26f91,,false,false,false,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,brichis,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,18.3333333333333
658449723466e728f2a356b4,2023-12-21T14:19:30.079000Z,parrachia#0,6490456235a11ee830abcd04,0x144c4E5027B69f7798B2B162D924BcAE5c149f15,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"for taking over the Fundraising calls, his first one went off without any issues and I can already tell the admin duties behind the call will run so much smoother. ""Smooth Operator!""",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,34,13,,,,false,false,false,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,18.3333333333333
658449be3466e728f2a35795,2023-12-21T14:20:46.027000Z,griffgreen#0,633339fe144cdd9b89d12f30,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"for another amazing week of 1:1 calls. We really crush outreach when we are together. ""two peas in a pod""",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,21,8,,,,false,false,false,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,14
65844a0d3466e728f2a35874,2023-12-21T14:22:05.659000Z,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"for the quality GOV call, enDAOment proposal, pushing the dApp and for all around leadership role. ""Lead by example""",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,34,34,5,,,,false,false,false,mateodaza,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,brichis,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,24.3333333333333
65844a323466e728f2a35ac3,2023-12-21T14:22:42.346000Z,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"for the legendary Year-end funshop. We laugh, we drank, we duck raced. ""duck duck goose""",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,0,0,,6581d6ef3466e728f2a1a918,65830bc43466e728f2a26be1,false,false,false,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,4.33333333333333
65844a323466e728f2a35ac4,2023-12-21T14:22:42.346000Z,NicoBals#2154,6335aa8b8622e4e2bd1f134f,0xd9D5d85B2682830aC58A78c279E0C177953738b4,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"for the legendary Year-end funshop. We laugh, we drank, we duck raced. ""duck duck goose""",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,0,34,65830bc43466e728f2a26be2,65830c4d3466e728f2a26f91,,false,false,false,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,brichis,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,11.3333333333333
65844a323466e728f2a35ac5,2023-12-21T14:22:42.346000Z,hanners717#0,6335b56e8622e4e2bd1f1bff,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"for the legendary Year-end funshop. We laugh, we drank, we duck raced. ""duck duck goose""",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,0,34,6581d6713466e728f2a1a837,65830d813466e728f2a272b0,,false,false,false,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,11.3333333333333
65844a523466e728f2a35bcc,2023-12-21T14:23:14.319000Z,NicoBals#2154,6335aa8b8622e4e2bd1f134f,0xd9D5d85B2682830aC58A78c279E0C177953738b4,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"for caring so much about the Galaxy that they are hosting a wallet safety class. ""education is the key to success""",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,34,34,,,,false,false,false,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,brichis,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,27
65844a523466e728f2a35bcb,2023-12-21T14:23:14.319000Z,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"for caring so much about the Galaxy that they are hosting a wallet safety class. ""education is the key to success""",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,34,21,,,,false,false,false,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,21
65844a933466e728f2a35cbb,2023-12-21T14:24:19.572000Z,missgene#0,6335b15e8622e4e2bd1f1712,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"for always being available to support. She is most of the galaxy's crutch, as you can always lean on her. ""Lean on me When you're not strong And I'll be your friend""",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,34,34,,,,false,false,false,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,brichis,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,29.6666666666667
65844b023466e728f2a36086,2023-12-21T14:26:10.131000Z,ghmahdii,64e77575c5ce3333d05308e2,0x8ED91f4e13Ad1D74205a05E2eFeB1DB5175845a3,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"for pumping out a cool Q forcer host page ""I will pump you up""",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,5,21,,,,false,false,false,mateodaza,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,11.3333333333333
65844b3b3466e728f2a36186,2023-12-21T14:27:07.639000Z,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"for caring so much about Giveth that you have gone and found us a new project onboarding partner. ""ITS GOING TO BE HUUUUUUGGGGGEEE""",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,21,13,,,,false,false,false,mateodaza,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,brichis,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,18.3333333333333
65844b3b3466e728f2a36188,2023-12-21T14:27:07.639000Z,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"for caring so much about Giveth that you have gone and found us a new project onboarding partner. ""ITS GOING TO BE HUUUUUUGGGGGEEE""",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,3,34,,,,false,false,false,mateodaza,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,16.6666666666667
65844b3b3466e728f2a36187,2023-12-21T14:27:07.639000Z,carlos096,6335b3878622e4e2bd1f199c,0x317bbc1927Be411CD05615d2Ffdf8d320C6C4052,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"for caring so much about Giveth that you have gone and found us a new project onboarding partner. ""ITS GOING TO BE HUUUUUUGGGGGEEE""",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,5,34,,,,false,false,false,divine_comedian,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,15.6666666666667
65844b7f3466e728f2a3644f,2023-12-21T14:28:15.088000Z,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"for getting this current QF round off the ground, for ensuring we get our info into Octant ontime and most importantly, for being born today. Congrats on that the most ""Go shorty its your birthday, we gonna party like its your birthday""",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,5,34,,,,false,false,false,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,17.3333333333333
6584528f3466e728f2a36e8c,2023-12-21T14:58:23.650000Z,mohammad_ranjbar_z#0,6334498b144cdd9b89d1a1a2,0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,for making a quick quiery to figure out donation amounts to Giveth fast!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,5,55,,,,false,false,false,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,22.6666666666667
658535043466e728f2a3fe4c,2023-12-22T07:04:36.603000Z,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,NicoBals#2154,6335aa8b8622e4e2bd1f134f,0xd9D5d85B2682830aC58A78c279E0C177953738b4,for organizing a Wallet Safety protocol call for the entire galaxy. It was a very informative call and I really learned a lot from it. Thank you so much for sharing your expertise and knowledge about how to take care of our crypto wallets. I don’t know how you had the time to prepare it considering the amount of work that you do!!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,0,0,,65844a523466e728f2a35bcb,65844a523466e728f2a35bcb,false,false,false,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,whyldwanderer,0xed8DB37778804A913670d9367aAf4F043AAd938b,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,4.33333333333333
