ID,DATE,TO USER ACCOUNT,TO USER ACCOUNT ID,TO ETH ADDRESS,FROM USER ACCOUNT,FROM USER ACCOUNT ID,FROM ETH ADDRESS,REASON,SOURCE ID,SOURCE NAME,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 1 ETH ADDRESS,QUANTIFIER 2 USERNAME,QUANTIFIER 2 ETH ADDRESS,QUANTIFIER 3 USERNAME,QUANTIFIER 3 ETH ADDRESS,AVG SCORE,PERCENTAGE,TOKEN TO RECEIVE
642ed42392a3545fde2c7b13,2023-04-06T14:16:03.625000Z,Steffan | SteeTweets#9260,635a84588622e4e2bd2ed9ad,0xdb7a41e39807E8C988859f150296Db92674b7dc7,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,for efficient advice - like using twemex for twitter analytics - that always creates a high impact in little time,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,34,55,8,,,,False,False,False,clarazi,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,missgene,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,32.333333333333336,0.00585961097015827,194.94222543814186
642ed43692a3545fde2c7b23,2023-04-06T14:16:22.600000Z,carlos096#0,6335b3878622e4e2bd1f199c,0x317bbc1927Be411CD05615d2Ffdf8d320C6C4052,moenick#0,63335999144cdd9b89d13d4a,0xA4D506434445Bb7303eA34A07bc38484cdC64a95,again for admin bro improvements and mandatory uodates and supporting the communitas team,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,21,3,,,,False,False,False,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,toraif,0xe628534EAaFD27ae8C98e02967586fAD4cc70152,8.0,0.0014498006524102935,48.233127943457774
642ed43d92a3545fde2c7b32,2023-04-06T14:16:29.276000Z,Steffan | SteeTweets#9260,635a84588622e4e2bd2ed9ad,0xdb7a41e39807E8C988859f150296Db92674b7dc7,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,"for monitoring the tweethunter hiccups and fixes issues, and for keep abreast of all twitter goings on - which keeping us all in the loop!",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,55,89,8,,,,False,False,False,clarazi,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,missgene,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,50.666666666666664,0.009182070798598526,305.47647697523263
642ed46092a3545fde2c7b42,2023-04-06T14:17:04.506000Z,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,for doing a great job of selecting new projects for out earth themed featured projects campaign,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,5,21,13,,,,False,False,False,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,brichis,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,13.0,0.002355926060166727,78.37883290811888
642ed46092a3545fde2c7b49,2023-04-06T14:17:04.746000Z,nikolacreatrix#0,63331e93144cdd9b89d1232a,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,for doing a great job of selecting new projects for out earth themed featured projects campaign,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,13,0,,,,False,False,False,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,clarazi,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,cori,0xD1Da06878d2817A358498C384418417A752Dfa68,11.333333333333334,0.0020538842575812495,68.33026458656519
642ed46792a3545fde2c7b58,2023-04-06T14:17:11.469000Z,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,moenick#0,63335999144cdd9b89d13d4a,0xA4D506434445Bb7303eA34A07bc38484cdC64a95,for passport integration analysis and outlining an epic,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,21,0,,,,False,False,False,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,cotabe,0xe64113140960528f6AF928d7cA4f45d192286a7a,cori,0xD1Da06878d2817A358498C384418417A752Dfa68,9.666666666666666,0.0017518424549957713,58.281696265011476
642ed46792a3545fde2c7b5f,2023-04-06T14:17:11.773000Z,Amin#2164,63344aa8144cdd9b89d1a234,0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78,moenick#0,63335999144cdd9b89d13d4a,0xA4D506434445Bb7303eA34A07bc38484cdC64a95,for passport integration analysis and outlining an epic,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,0,0,,642ed2a692a3545fde2c7a15,642ed2a692a3545fde2c7a15,False,False,False,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,cotabe,0xe64113140960528f6AF928d7cA4f45d192286a7a,missgene,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,0.0,0.0,0.0
642ed47b92a3545fde2c7b74,2023-04-06T14:17:31.283000Z,aabugosh#0,633311ce144cdd9b89d11d66,0x33878e070db7f70D2953Fe0278Cd32aDf8104572,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,for running our chainvine twitter space,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,13,1,,,,False,False,False,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,toraif,0xe628534EAaFD27ae8C98e02967586fAD4cc70152,7.333333333333333,0.0013289839313761025,44.2137006148363
642ed47b92a3545fde2c7b7c,2023-04-06T14:17:31.648000Z,Cori#8483,633358b9144cdd9b89d13ccd,0xD1Da06878d2817A358498C384418417A752Dfa68,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,for running our chainvine twitter space,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,13,5,,,,False,False,False,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,toraif,0xe628534EAaFD27ae8C98e02967586fAD4cc70152,10.333333333333334,0.0018726591760299626,62.301123593632965
642ed47b92a3545fde2c7b83,2023-04-06T14:17:31.787000Z,Amin#2164,63344aa8144cdd9b89d1a234,0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78,moenick#0,63335999144cdd9b89d13d4a,0xA4D506434445Bb7303eA34A07bc38484cdC64a95,for pushing celo epic forward,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,13,8,,,,False,False,False,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,cotabe,0xe64113140960528f6AF928d7cA4f45d192286a7a,missgene,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,7.0,0.0012685755708590069,42.203986950525554
642ed47c92a3545fde2c7b8a,2023-04-06T14:17:32.011000Z,oyealmond#0,63335947144cdd9b89d13d13,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,for running our chainvine twitter space,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,5,21,,,,False,False,False,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,brichis,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,8.666666666666666,0.0015706173734444846,52.252555272079256
642ed4a892a3545fde2c7b9a,2023-04-06T14:18:16.518000Z,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,moenick#0,63335999144cdd9b89d13d4a,0xA4D506434445Bb7303eA34A07bc38484cdC64a95,for amazing bug reports. wow our unstake was down !,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,5,13,,,,False,False,False,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,brichis,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,13.0,0.002355926060166727,78.37883290811888
642ed4d892a3545fde2c7ba9,2023-04-06T14:19:04.567000Z,aabugosh#0,633311ce144cdd9b89d11d66,0x33878e070db7f70D2953Fe0278Cd32aDf8104572,moenick#0,63335999144cdd9b89d13d4a,0xA4D506434445Bb7303eA34A07bc38484cdC64a95,for driving 3 hours to meet me! I'm so glad to have you as my friends,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,1,3,3,,,,False,False,False,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,toraif,0xe628534EAaFD27ae8C98e02967586fAD4cc70152,2.3333333333333335,0.00042285852361966897,14.067995650175186
642ed4d892a3545fde2c7bb0,2023-04-06T14:19:04.794000Z,moeshehab#0,6335665be8278ae0cf33c8ff,0xd49B1e6F160F55d5Bb68a146269446D70B577faF,moenick#0,63335999144cdd9b89d13d4a,0xA4D506434445Bb7303eA34A07bc38484cdC64a95,for driving 3 hours to meet me! I'm so glad to have you as my friends,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,1,3,3,,,,False,False,False,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,cotabe,0xe64113140960528f6AF928d7cA4f45d192286a7a,missgene,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,2.3333333333333335,0.00042285852361966897,14.067995650175186
642ed50592a3545fde2c7bbf,2023-04-06T14:19:49.438000Z,santibcn#0,63344bd6144cdd9b89d1a2f0,0x4990c17c6C71836e131084be9253CDC9f3F0fE17,moenick#0,63335999144cdd9b89d13d4a,0xA4D506434445Bb7303eA34A07bc38484cdC64a95,for a fruitfull meeting for maps and locations in projects,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,8,3,642ed20592a3545fde2c79ae,,,False,False,False,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,toraif,0xe628534EAaFD27ae8C98e02967586fAD4cc70152,3.6666666666666665,0.0006644919656880512,22.10685030741815
642ed50592a3545fde2c7bc6,2023-04-06T14:19:49.750000Z,mosaeedi#0,633448af144cdd9b89d1a12f,0x17C8020dE84d4097b01387823f9D33Ff8E62577c,moenick#0,63335999144cdd9b89d13d4a,0xA4D506434445Bb7303eA34A07bc38484cdC64a95,for a fruitfull meeting for maps and locations in projects,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,0,0,642ed20592a3545fde2c79b5,642ed20592a3545fde2c79b5,,False,False,False,clarazi,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,cotabe,0xe64113140960528f6AF928d7cA4f45d192286a7a,cori,0xD1Da06878d2817A358498C384418417A752Dfa68,0.0,0.0,0.0
642ed50692a3545fde2c7bcd,2023-04-06T14:19:50.052000Z,moenick#0,63335999144cdd9b89d13d4a,0xA4D506434445Bb7303eA34A07bc38484cdC64a95,moenick#0,63335999144cdd9b89d13d4a,0xA4D506434445Bb7303eA34A07bc38484cdC64a95,for a fruitfull meeting for maps and locations in projects,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,13,0,642ed20592a3545fde2c79bc,,,False,False,False,clarazi,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,cori,0xD1Da06878d2817A358498C384418417A752Dfa68,4.333333333333333,0.0007853086867222423,26.126277636039628
642ed50792a3545fde2c7bd4,2023-04-06T14:19:51.391000Z,ClaraZi#5313,633356c3144cdd9b89d13bcf,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,moenick#0,63335999144cdd9b89d13d4a,0xA4D506434445Bb7303eA34A07bc38484cdC64a95,for a fruitfull meeting for maps and locations in projects,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,5,13,,,,False,False,False,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,brichis,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,6.0,0.0010873504893077202,36.174845957593334
642ed53192a3545fde2c7be3,2023-04-06T14:20:33.095000Z,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,moenick#0,63335999144cdd9b89d13d4a,0xA4D506434445Bb7303eA34A07bc38484cdC64a95,for reminding mandatory updates problem,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,34,5,13,,,,False,False,False,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,brichis,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,17.333333333333332,0.003141234746888969,104.50511054415851
642ed53192a3545fde2c7bea,2023-04-06T14:20:33.361000Z,nikolacreatrix#0,63331e93144cdd9b89d1232a,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,moenick#0,63335999144cdd9b89d13d4a,0xA4D506434445Bb7303eA34A07bc38484cdC64a95,for reminding mandatory updates problem,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,13,0,,,,False,False,False,clarazi,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,cori,0xD1Da06878d2817A358498C384418417A752Dfa68,8.666666666666666,0.0015706173734444846,52.252555272079256
642ed57e92a3545fde2c7bf9,2023-04-06T14:21:50.822000Z,cotabe#0,63345e59144cdd9b89d1ab9e,0xe64113140960528f6AF928d7cA4f45d192286a7a,moenick#0,63335999144cdd9b89d13d4a,0xA4D506434445Bb7303eA34A07bc38484cdC64a95,for sending GRACE AID application for raising fund,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,34,5,21,,,,False,False,False,clarazi,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,brichis,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,20.0,0.003624501631025734,120.58281985864444
642ed5a492a3545fde2c7c08,2023-04-06T14:22:28.741000Z,mateodazab#0,6335afb18622e4e2bd1f15cb,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,moenick#0,63335999144cdd9b89d13d4a,0xA4D506434445Bb7303eA34A07bc38484cdC64a95,for communication and coding the Mt Pelerin and mad it live,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,21,13,,,,False,False,False,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,brichis,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,15.666666666666666,0.0028391929443034917,94.45654222260482
642ed5bc92a3545fde2c7c17,2023-04-06T14:22:52.777000Z,mateodazab#0,6335afb18622e4e2bd1f15cb,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,moenick#0,63335999144cdd9b89d13d4a,0xA4D506434445Bb7303eA34A07bc38484cdC64a95,for leading translation team to add Spanish and made it live,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,21,21,,,,False,False,False,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,brichis,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,16.666666666666668,0.0030204180258547784,100.48568321553704
642ed5dd92a3545fde2c7c26,2023-04-06T14:23:25.295000Z,mateodazab#0,6335afb18622e4e2bd1f15cb,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,moenick#0,63335999144cdd9b89d13d4a,0xA4D506434445Bb7303eA34A07bc38484cdC64a95,for presenting us in a week that I was away and taking care of presantation.,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,5,8,21,,,,False,False,False,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,brichis,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,11.333333333333334,0.0020538842575812495,68.33026458656519
642ed60f92a3545fde2c7c35,2023-04-06T14:24:15.125000Z,griffgreen#0,633339fe144cdd9b89d12f30,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,moenick#0,63335999144cdd9b89d13d4a,0xA4D506434445Bb7303eA34A07bc38484cdC64a95,for heads-up in referral program GIVbacks awards,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,13,3,,,,False,False,False,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,missgene,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,5.333333333333333,0.000966533768273529,32.15541862897185
642ed63292a3545fde2c7c44,2023-04-06T14:24:50.641000Z,aabugosh#0,633311ce144cdd9b89d11d66,0x33878e070db7f70D2953Fe0278Cd32aDf8104572,moenick#0,63335999144cdd9b89d13d4a,0xA4D506434445Bb7303eA34A07bc38484cdC64a95,for following up missed email nitification flow for GIVpower notifs,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,5,21,3,,,,False,False,False,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,toraif,0xe628534EAaFD27ae8C98e02967586fAD4cc70152,9.666666666666666,0.0017518424549957713,58.281696265011476
642ed65392a3545fde2c7c53,2023-04-06T14:25:23.960000Z,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,for providing great feedback on the subDAOification process. this really helps me alot to hear your concerns,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,5,3,0,,,,False,False,False,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,cotabe,0xe64113140960528f6AF928d7cA4f45d192286a7a,cori,0xD1Da06878d2817A358498C384418417A752Dfa68,2.6666666666666665,0.0004832668841367645,16.077709314485926
642ed65492a3545fde2c7c5a,2023-04-06T14:25:24.256000Z,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,for providing great feedback on the subDAOification process. this really helps me alot to hear your concerns,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,5,13,,,,False,False,False,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,brichis,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,10.333333333333334,0.0018726591760299626,62.301123593632965
642ed66f92a3545fde2c7c69,2023-04-06T14:25:51.630000Z,aabugosh#0,633311ce144cdd9b89d11d66,0x33878e070db7f70D2953Fe0278Cd32aDf8104572,moenick#0,63335999144cdd9b89d13d4a,0xA4D506434445Bb7303eA34A07bc38484cdC64a95,"to find these chainvine guys, creating proposals, epics, got a vote in our DAO and testing and communicatiing with devs to deliver it. thanks man",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,89,3,,,,False,False,False,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,nicbals,0xd9D5d85B2682830aC58A78c279E0C177953738b4,toraif,0xe628534EAaFD27ae8C98e02967586fAD4cc70152,33.333333333333336,0.006040836051709557,200.97136643107407
642ed6a492a3545fde2c7c78,2023-04-06T14:26:44.768000Z,ramramez#0,63344d5e144cdd9b89d1a3ab,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,moenick#0,63335999144cdd9b89d13d4a,0xA4D506434445Bb7303eA34A07bc38484cdC64a95,for some hotfixes he made on the DApp and start working on dune,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,3,8,,,,False,False,False,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,cotabe,0xe64113140960528f6AF928d7cA4f45d192286a7a,toraif,0xe628534EAaFD27ae8C98e02967586fAD4cc70152,10.666666666666666,0.001933067536547058,64.3108372579437
642ed6c192a3545fde2c7c87,2023-04-06T14:27:13.048000Z,_cherik#0,63333b26144cdd9b89d12fc4,0x8F48094a12c8F99d616AE8F3305D5eC73cBAA6b6,moenick#0,63335999144cdd9b89d13d4a,0xA4D506434445Bb7303eA34A07bc38484cdC64a95,for his feedback for days I was not available,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,5,0,,,,False,False,False,danibelle_the_uno_and_only,0x5D28FE1e9F895464aab52287d85Ebff32B351674,cotabe,0xe64113140960528f6AF928d7cA4f45d192286a7a,cori,0xD1Da06878d2817A358498C384418417A752Dfa68,1.6666666666666667,0.00030204180258547786,10.048568321553704
642ed6fa92a3545fde2c7c96,2023-04-06T14:28:10.646000Z,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,for tweeting out the GIVfi user research questions! It's been really great answers so far!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,5,3,0,,,,False,False,False,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,cotabe,0xe64113140960528f6AF928d7cA4f45d192286a7a,cori,0xD1Da06878d2817A358498C384418417A752Dfa68,2.6666666666666665,0.0004832668841367645,16.077709314485926
642ed7b892a3545fde2c7ca5,2023-04-06T14:31:20.225000Z,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,divine_comedian#0,63330f21144cdd9b89d11bff,0x826976d7C600d45FB8287CA1d7c76FC8eb732030,for bringing up the ETH Barcelona sponsorship and making sure we snag a booth for Giveth in time!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,5,13,,,,False,False,False,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,ramin,0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34,brichis,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,10.333333333333334,0.0018726591760299626,62.301123593632965
642ed7c292a3545fde2c7cb4,2023-04-06T14:31:30.522000Z,santibcn#0,63344bd6144cdd9b89d1a2f0,0x4990c17c6C71836e131084be9253CDC9f3F0fE17,ClaraZi#5313,633356c3144cdd9b89d13bcf,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,for productive meeting today hashing out some of the design issues for mapping project impact locations,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,0,3,,642ed20592a3545fde2c79ae,,False,False,False,suga,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,toraif,0xe628534EAaFD27ae8C98e02967586fAD4cc70152,3.6666666666666665,0.0006644919656880512,22.10685030741815
642ed7c292a3545fde2c7cbb,2023-04-06T14:31:30.780000Z,mosaeedi#0,633448af144cdd9b89d1a12f,0x17C8020dE84d4097b01387823f9D33Ff8E62577c,ClaraZi#5313,633356c3144cdd9b89d13bcf,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,for productive meeting today hashing out some of the design issues for mapping project impact locations,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,0,0,642ed20592a3545fde2c79b5,642ed20592a3545fde2c79b5,,False,False,False,clarazi,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,cotabe,0xe64113140960528f6AF928d7cA4f45d192286a7a,cori,0xD1Da06878d2817A358498C384418417A752Dfa68,0.0,0.0,0.0
642ed7c392a3545fde2c7cc2,2023-04-06T14:31:31.053000Z,moenick#0,63335999144cdd9b89d13d4a,0xA4D506434445Bb7303eA34A07bc38484cdC64a95,ClaraZi#5313,633356c3144cdd9b89d13bcf,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,for productive meeting today hashing out some of the design issues for mapping project impact locations,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,0,0,642ed20592a3545fde2c79bc,642ed50692a3545fde2c7bcd,,False,False,False,clarazi,0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397,hanners717,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,cori,0xD1Da06878d2817A358498C384418417A752Dfa68,0.0,0.0,0.0
