index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,AVG SCORE,SPREAD
130,64945d9035a11ee830adaa9d,2023-06-22T14:41:20.924000Z,karmaticacid#0,moenick#0,"for reviewing the referral use-cases, suggesting better ux, finding bugs, helping devs and maryjaf and acting very supportive for this feature",21,13,34,,,,False,False,False,brichis,almondoyealmond,cuidadopeligro,22.666666666666668,21
289,649da1b97f759e2969e351ec,2023-06-29T15:22:33.450000Z,cotabe,brichis,"For being a really efficient team, we passed the second stage and we did it really well. We put the bar high with the quality of our proposed missions for Optimism",21,34,13,,,,False,False,False,whyldwanderer,freshelle,cuidadopeligro,22.666666666666668,21
175,649465dc35a11ee830adc949,2023-06-22T15:16:44.736000Z,hanners717#0,dr.suga,for hiring Pedro 😄 and being super supportive about getting help so quickly in the pipeline and so thoughtful to make work life better!,0,21,0,,,,True,False,True,whyldwanderer,almondoyealmond,cuidadopeligro,7.0,21
13,648eacd135a11ee830ab7be1,2023-06-18T07:05:53.998000Z,mosaeedi#0,mohammad_ranjbar_z#0,For lots of design work he does for QF,13,34,21,,,,False,False,False,brichis,freshelle,nikola_creatrix,22.666666666666668,21
134,64945f0735a11ee830adaecc,2023-06-22T14:47:35.115000Z,oyealmond#0,divine_comedian#0,"for doing a very thorough job of planning all of the communications issues we need to prepare for impact quests, I appreciate her critical though and eye for detail",21,34,13,,,,False,False,False,brichis,freshelle,cuidadopeligro,22.666666666666668,21
135,64945f0735a11ee830adaef1,2023-06-22T14:47:35.727000Z,oyealmond#0,cuidadopeligro#0,For keeping the planning board on Github clean and tidy!!,13,34,13,,,,False,False,False,brichis,freshelle,cuidadopeligro,20.0,21
136,64945f4f35a11ee830adaf23,2023-06-22T14:48:47.694000Z,oyealmond#0,brichis,"For following AI June Comms, she's always on top of everything and you can see her energy everywhere 💜",13,34,13,,,,False,False,False,brichis,freshelle,cuidadopeligro,20.0,21
198,6495c42535a11ee830ae7237,2023-06-23T16:11:17.319000Z,brichis,karmaticacid#0,"For the great teamwork we did for the QF mission, efficient, great communication, high quality...  a dream team!",13,34,34,,,64945c1f35a11ee830ada35d,False,False,False,whyldwanderer,freshelle,cuidadopeligro,15.666666666666666,21
301,649f20456b8b45469885be45,2023-06-30T18:34:45.597000Z,mohammad_ranjbar_z#0,brichis,"Thank you so much for participating in AI June, your presentations were amazing. Thank you for taking the time to test AI tools, build a project based on it and present it to the community. You are AI Heroes!",21,34,13,,,,False,False,False,brichis,freshelle,nikola_creatrix,22.666666666666668,21
197,6495c42535a11ee830ae7234,2023-06-23T16:11:17.319000Z,griffgreen#0,karmaticacid#0,"For the great teamwork we did for the QF mission, efficient, great communication, high quality...  a dream team!",13,34,21,,,,False,False,False,whyldwanderer,freshelle,cuidadopeligro,22.666666666666668,21
252,649c81477f759e2969e294d6,2023-06-28T18:51:51.156000Z,Steffan | SteeTweets#9260,oyealmond#0,for creating Tweets super fast for the octant and the improved Giveth referral program,13,34,13,,,,False,False,False,whyldwanderer,freshelle,cuidadopeligro,20.0,21
254,649d86a17f759e2969e32d44,2023-06-29T13:26:57.816000Z,bithighlander,divine_comedian#0,"for being such a great supporter of Giveth, I really appreciate how generous KeepKey has been with donating prizes to our impact quests",34,34,13,,,,False,False,False,whyldwanderer,freshelle,cuidadopeligro,27.0,21
48,6492f18635a11ee830ad1b47,2023-06-21T12:48:06.242000Z,_cherik#0,Amin#2164,for reporting and debuging Giveth.io availablity,13,34,13,,,,False,False,False,brichis,almondoyealmond,cuidadopeligro,20.0,21
220,64961d0135a11ee830ae7ef8,2023-06-23T22:30:25.495000Z,griffgreen#0,cotabe,For leading a massive effort to of grant submissions for Optimism Season 4,21,34,13,,,,False,False,False,whyldwanderer,freshelle,cuidadopeligro,22.666666666666668,21
222,64961d9935a11ee830ae7f68,2023-06-23T22:32:57.988000Z,griffgreen#0,cotabe,For working together in the Giveth grant to do QF on Optimism,13,34,21,,,,False,False,False,whyldwanderer,freshelle,cuidadopeligro,22.666666666666668,21
76,6494416135a11ee830ad8ee8,2023-06-22T12:41:05.774000Z,Maryjaf#2478,Jake🐍#0203,"WARNING WARNING THIS IS NOT A TEST...actually it is, thanks Maryjaf for putting the CoW swap testing towards the top of your many priority items 🐄",21,34,13,,,,False,False,False,whyldwanderer,freshelle,nikola_creatrix,22.666666666666668,21
223,64961d9935a11ee830ae7f6a,2023-06-23T22:32:57.989000Z,cotabe,cotabe,For working together in the Giveth grant to do QF on Optimism,13,34,21,,,6495c42535a11ee830ae7236,False,False,False,whyldwanderer,freshelle,cuidadopeligro,15.666666666666666,21
74,6494410e35a11ee830ad8e34,2023-06-22T12:39:42.736000Z,hanners717#0,Jake🐍#0203,"fundraising PM'ing, fundraising call, fundraising this and fundraising that is not easy to keep organized especially in the chaos that is OP right now, but she is pairing it all like a fine wine & cheese combo. 🍷 🧀",34,13,13,,,,False,False,False,whyldwanderer,almondoyealmond,cuidadopeligro,20.0,21
71,64942e3635a11ee830ad8ba8,2023-06-22T11:19:18.116000Z,geleeroyale#0,Amin#2164,for tackling issues happening after subgraph failure,13,34,21,,,64942d8835a11ee830ad8b66,False,False,False,brichis,freshelle,cuidadopeligro,15.666666666666666,21
45,6492f12d35a11ee830ad1b01,2023-06-21T12:46:37.998000Z,carlos096#0,Amin#2164,for tirelessly fixing bugs of impact-graph,13,34,13,,,,False,False,False,brichis,freshelle,nikola_creatrix,20.0,21
224,64961d9935a11ee830ae7f6b,2023-06-23T22:32:57.989000Z,brichis,cotabe,For working together in the Giveth grant to do QF on Optimism,13,34,34,,,64945c1f35a11ee830ada35d,False,False,False,whyldwanderer,freshelle,cuidadopeligro,15.666666666666666,21
69,64942d8835a11ee830ad8b66,2023-06-22T11:16:24.875000Z,geleeroyale#0,moeshehab#0,For checking the graph possible issues with me,13,34,21,,,,False,False,False,brichis,freshelle,cuidadopeligro,22.666666666666668,21
247,649c80d77f759e2969e293dc,2023-06-28T18:49:59.447000Z,divine_comedian#0,oyealmond#0,for reviewing ETHbcn comms materials,13,34,13,,,,False,False,False,brichis,freshelle,cuidadopeligro,20.0,21
233,6499d4ae5741138366812764,2023-06-26T18:10:54.228000Z,carlos096#0,karmaticacid#0,for supporting me to get lists of donors to giveth & verified project owner address so I could add them to the epoch zero whitelist for voting!,13,34,13,,,,False,False,False,brichis,freshelle,nikola_creatrix,20.0,21
56,649310b335a11ee830ad36e6,2023-06-21T15:01:07.069000Z,moeshehab#0,geleeroyale#0,for being first to react to an **unreported incident** 🔥,34,34,55,,,,False,False,False,brichis,freshelle,nikola_creatrix,41.0,21
241,649b74997f759e2969e26990,2023-06-27T23:45:29.895000Z,cheo0202#3630,oyealmond#0,for supporting Giveth by answering team finance survey!,13,34,13,,,,False,False,False,brichis,freshelle,cuidadopeligro,20.0,21
59,6493291735a11ee830ad416e,2023-06-21T16:45:11.802000Z,yass.o#0,guil.is#0,for all the support with submitting one of our OP grants down to the very last minute ✨❤️,21,34,13,,,,False,False,False,whyldwanderer,freshelle,nikola_creatrix,22.666666666666668,21
235,6499d4d857411383668127c8,2023-06-26T18:11:36.014000Z,griffgreen#0,karmaticacid#0,for input and feedback on white addresses and lists to include for the epoch zero whitelist,13,34,13,,,,False,False,False,whyldwanderer,freshelle,cuidadopeligro,20.0,21
83,649442f135a11ee830ad92d5,2023-06-22T12:47:45.506000Z,dr.suga,Jake🐍#0203,and anyone else who got the OP grants in on time. BIG EFFORTS are rewarded with BIG WINS. Hats off to you all! 🎩,21,34,13,,,,False,False,False,whyldwanderer,freshelle,nikola_creatrix,22.666666666666668,21
206,6495d27c35a11ee830ae74f5,2023-06-23T17:12:28.346000Z,parrachia#0,brichis,"For the incredible work as Fundraising Writer, he did amazing and was very supportive in meeting the goals. Very responsive and efficient, welcome to the team!",13,34,13,,,,False,False,False,whyldwanderer,freshelle,cuidadopeligro,20.0,21
272,649d9f327f759e2969e349b2,2023-06-29T15:11:46.354000Z,mateodazab#0,carlos096#0,for debugging with me chainvine and release it!,21,34,13,,,,False,False,False,brichis,almondoyealmond,nikola_creatrix,22.666666666666668,21
278,649d9f977f759e2969e34b2a,2023-06-29T15:13:27.986000Z,griffgreen#0,brichis,"For being on top of everything around Optimism missions & grants. He putted attention in every detail and he worked really hard, as usual. Optimism was the center of our lives during the last weeks haha",21,34,13,,,,False,False,False,whyldwanderer,freshelle,cuidadopeligro,22.666666666666668,21
207,6495da9535a11ee830ae777b,2023-06-23T17:47:01.962000Z,missgene#0,oyealmond#0,for creating greate posts for Giveth socials!,21,34,13,,,,False,False,False,whyldwanderer,freshelle,cuidadopeligro,22.666666666666668,21
210,6495ec1b35a11ee830ae7b48,2023-06-23T19:01:47.319000Z,moenick#0,missgene#0,for taking the time to present their projects and ideas during the 1st wave of AI presentations for non-coders!,21,34,13,,,,False,False,False,brichis,almondoyealmond,nikola_creatrix,22.666666666666668,21
87,649442f135a11ee830ad92d3,2023-06-22T12:47:45.506000Z,iviangita#0,Jake🐍#0203,and anyone else who got the OP grants in on time. BIG EFFORTS are rewarded with BIG WINS. Hats off to you all! 🎩,13,34,13,,,,False,False,False,brichis,freshelle,nikola_creatrix,20.0,21
271,649d9ed17f759e2969e34975,2023-06-29T15:10:09.107000Z,freshelle#0,NicoBals#2154,for being consistent in supporting the concerns of the DAO by having the weekly support call!,13,34,13,,,,False,False,False,brichis,almondoyealmond,nikola_creatrix,20.0,21
96,649450db35a11ee830ad998d,2023-06-22T13:47:07.386000Z,Amin#2164,mohammad_ranjbar_z#0,For working  hard on cannon,13,34,13,,,,False,False,False,brichis,freshelle,nikola_creatrix,20.0,21
95,649450c735a11ee830ad994f,2023-06-22T13:46:47.753000Z,carlos096#0,mohammad_ranjbar_z#0,For investigating backend problem on production server,13,34,13,,,,False,False,False,brichis,freshelle,nikola_creatrix,20.0,21
204,6495c72135a11ee830ae732e,2023-06-23T16:24:01.273000Z,oyealmond#0,nikolacreatrix#0,"for having a great and fruitful strategy session for the future of MTM and coing up with the plan that is significantly more cohesive, wholesome, doable, and more impactful. Great session, thank you team!",13,34,13,,,,False,False,False,brichis,freshelle,cuidadopeligro,20.0,21
94,649450c735a11ee830ad9950,2023-06-22T13:46:47.753000Z,moeshehab#0,mohammad_ranjbar_z#0,For investigating backend problem on production server,13,34,13,,,,False,False,False,brichis,freshelle,nikola_creatrix,20.0,21
93,649450ac35a11ee830ad9919,2023-06-22T13:46:20.450000Z,carlos096#0,mohammad_ranjbar_z#0,For working on Optimism Goerli,13,34,34,,,,False,False,False,brichis,freshelle,nikola_creatrix,27.0,21
39,6492dea935a11ee830ad0304,2023-06-21T11:27:37.960000Z,divine_comedian#0,yass.o#0,for helping with the Optimism grant and providing their valuable input and info to be part of the project for this grant!,21,34,13,,,6492de5735a11ee830ad027f,False,False,False,brichis,freshelle,cuidadopeligro,18.333333333333332,21
91,649450a035a11ee830ad98dc,2023-06-22T13:46:08.294000Z,_cherik#0,mohammad_ranjbar_z#0,For working nonstop on QF,13,34,21,,,,False,False,False,brichis,almondoyealmond,cuidadopeligro,22.666666666666668,21
40,6492dea935a11ee830ad0305,2023-06-21T11:27:37.960000Z,guil.is#0,yass.o#0,for helping with the Optimism grant and providing their valuable input and info to be part of the project for this grant!,21,34,13,,,,False,False,False,brichis,freshelle,nikola_creatrix,22.666666666666668,21
88,649442f135a11ee830ad92d6,2023-06-22T12:47:45.506000Z,yass.o#0,Jake🐍#0203,and anyone else who got the OP grants in on time. BIG EFFORTS are rewarded with BIG WINS. Hats off to you all! 🎩,21,34,13,,,,False,False,False,whyldwanderer,freshelle,nikola_creatrix,22.666666666666668,21
31,6492de5735a11ee830ad0280,2023-06-21T11:26:15.951000Z,cotabe,yass.o#0,for offering their support with OP KYC,13,34,13,,,,False,False,False,whyldwanderer,freshelle,cuidadopeligro,20.0,21
257,649d9c447f759e2969e3472f,2023-06-29T14:59:16.724000Z,mateodazab#0,hanners717#0,for showing me really cute pictures of his dogs while we were hanging out on a call!,21,1,5,,,,False,False,False,brichis,almondoyealmond,nikola_creatrix,9.0,20
172,6494649235a11ee830adb916,2023-06-22T15:11:14.642000Z,Jake🐍#0203,dr.suga,"for officially making the best worst dad jokes (now that he's a dad, they just get better/worse! 😄 ) in today's community call!",21,1,8,,,,False,False,False,brichis,almondoyealmond,nikola_creatrix,10.0,20
61,649348bf35a11ee830ad5a82,2023-06-21T19:00:15.069000Z,tony.stark#0,whyldwanderer#0,"for joining today's AMA call, showing great enthusiasm and exploring ways to add value to the Giveth community",3,21,13,,,,False,False,False,brichis,almondoyealmond,nikola_creatrix,12.333333333333334,18
157,6494623235a11ee830adb418,2023-06-22T15:01:06.342000Z,nikolacreatrix#0,divine_comedian#0,"for coming and hanging out in the subdao support call, such a great opportunity to talk about many different organizational issues in a very calm and relaxed environment",21,5,8,,,,False,False,False,whyldwanderer,almondoyealmond,cuidadopeligro,11.333333333333334,16
286,649da1b97f759e2969e351e9,2023-06-29T15:22:33.450000Z,maxsemenchuk,brichis,"For being a really efficient team, we passed the second stage and we did it really well. We put the bar high with the quality of our proposed missions for Optimism",21,5,13,,,,False,False,False,whyldwanderer,almondoyealmond,nikola_creatrix,13.0,16
161,6494630e35a11ee830adb4b1,2023-06-22T15:04:46.767000Z,whyldwanderer#0,divine_comedian#0,for doing such a thorough job in outreach to non-profits for eth barcelona impact quests and getting us great leads and taking the initatives to make it all happen on time!,21,13,5,,,,False,False,False,brichis,almondoyealmond,nikola_creatrix,13.0,16
294,649dc9cf7f759e2969e36efe,2023-06-29T18:13:35.456000Z,Jake🐍#0203,brichis,"For being Mr. Praise. I'm quantifying and smiling with such cool Praises! When I read your Praises, I can always feel the beautiful energy that you have",21,5,21,,,,False,False,False,brichis,almondoyealmond,nikola_creatrix,15.666666666666666,16
0,648dcf2f35a11ee830ab6e4a,2023-06-17T15:20:15.354000Z,Jake🐍#0203,danidiabella#0,for being the kindest nudge master ever!,21,5,13,,,,False,False,False,brichis,almondoyealmond,nikola_creatrix,13.0,16
97,649450fd35a11ee830ad99bf,2023-06-22T13:47:41.654000Z,karmaticacid#0,mohammad_ranjbar_z#0,For facilitating lots of call and all her energy and laughs in the calls,21,5,21,,,,False,False,False,brichis,almondoyealmond,cuidadopeligro,15.666666666666666,16
38,6492dea935a11ee830ad0306,2023-06-21T11:27:37.960000Z,karmaticacid#0,yass.o#0,for helping with the Optimism grant and providing their valuable input and info to be part of the project for this grant!,21,21,8,,,,False,False,False,brichis,almondoyealmond,cuidadopeligro,16.666666666666668,13
78,6494420835a11ee830ad9150,2023-06-22T12:43:52.696000Z,Steffan | SteeTweets#9260,Jake🐍#0203,"""LOOK! Up in the sky! It's a bird! It's a plane! No, its's Giveth's very own MAN OF STEE(L)...Superman Stee! Well done on all the social media platforms lately 🦸🏻‍♂️",21,34,21,,,,False,False,False,whyldwanderer,freshelle,cuidadopeligro,25.333333333333332,13
79,6494423135a11ee830ad9182,2023-06-22T12:44:33.627000Z,griffgreen#0,Jake🐍#0203,"for being the Giveth Sun in the Giveth Galaxy. Without your rays of light, it would be eternal darkness 🌞 🌞 <:GIVETH:923641348798693416>",34,21,21,,,,False,False,False,whyldwanderer,freshelle,cuidadopeligro,25.333333333333332,13
267,649d9e977f759e2969e34900,2023-06-29T15:09:11.827000Z,divine_comedian#0,Juankbell#7458,for engaging in a new journey in life! congratulations!,21,8,8,,,,False,False,False,brichis,freshelle,cuidadopeligro,12.333333333333334,13
268,649d9e977f759e2969e34901,2023-06-29T15:09:11.828000Z,oyealmond#0,Juankbell#7458,for engaging in a new journey in life! congratulations!,21,8,13,,,,False,False,False,brichis,freshelle,cuidadopeligro,14.0,13
82,649442f135a11ee830ad92d7,2023-06-22T12:47:45.506000Z,justina9145#0,Jake🐍#0203,and anyone else who got the OP grants in on time. BIG EFFORTS are rewarded with BIG WINS. Hats off to you all! 🎩,13,21,8,,,,False,False,False,brichis,almondoyealmond,cuidadopeligro,14.0,13
85,649442f135a11ee830ad92d2,2023-06-22T12:47:45.506000Z,cotabe,Jake🐍#0203,and anyone else who got the OP grants in on time. BIG EFFORTS are rewarded with BIG WINS. Hats off to you all! 🎩,21,34,21,,,,False,False,False,whyldwanderer,freshelle,cuidadopeligro,25.333333333333332,13
270,649d9ed17f759e2969e34974,2023-06-29T15:10:09.107000Z,divine_comedian#0,NicoBals#2154,for being consistent in supporting the concerns of the DAO by having the weekly support call!,13,21,8,,,,False,False,False,brichis,freshelle,cuidadopeligro,14.0,13
92,649450a035a11ee830ad98db,2023-06-22T13:46:08.294000Z,Maryjaf#2478,mohammad_ranjbar_z#0,For working nonstop on QF,21,34,34,,,,False,False,False,whyldwanderer,freshelle,nikola_creatrix,29.666666666666668,13
151,6494621135a11ee830adb3bc,2023-06-22T15:00:33.209000Z,ramramez#0,carlos096#0,for all the frontend work on multiple projects!,21,8,13,,,,False,False,False,whyldwanderer,almondoyealmond,nikola_creatrix,14.0,13
108,6494590a35a11ee830ada229,2023-06-22T14:22:02.709000Z,freshelle#0,rodricast#0,for your amazing work! always making everything simple for us!,21,21,34,,,,False,False,False,brichis,almondoyealmond,nikola_creatrix,25.333333333333332,13
98,6494511d35a11ee830ad99f9,2023-06-22T13:48:13.139000Z,divine_comedian#0,mohammad_ranjbar_z#0,For reviewing givback responses every round,13,21,8,,,,False,False,False,brichis,freshelle,cuidadopeligro,14.0,13
208,6495eb8435a11ee830ae7b08,2023-06-23T18:59:16.274000Z,griffgreen#0,missgene#0,for hosting the Giveth AI presentations from our non-coders this week!,8,21,13,,,,False,False,False,whyldwanderer,freshelle,cuidadopeligro,14.0,13
274,649d9f477f759e2969e34a66,2023-06-29T15:12:07.465000Z,karmaticacid#0,carlos096#0,for being on top and giving feedback about QF!,21,34,21,,,,False,False,False,brichis,almondoyealmond,cuidadopeligro,25.333333333333332,13
101,6494513f35a11ee830ad9a43,2023-06-22T13:48:47.983000Z,moenick#0,mohammad_ranjbar_z#0,For trying to manage resource allocation even when we are working in many different projects,21,8,13,,,,False,False,False,brichis,almondoyealmond,nikola_creatrix,14.0,13
275,649d9f567f759e2969e34a98,2023-06-29T15:12:22.664000Z,moenick#0,carlos096#0,for organizing devs really well and distributing their tasks,21,8,8,,,,False,False,False,brichis,almondoyealmond,nikola_creatrix,12.333333333333334,13
277,649d9f7d7f759e2969e34af8,2023-06-29T15:13:01.323000Z,Amin#2164,carlos096#0,for tons of interviews of new devs!,21,34,21,,649c384a7f759e2969e28463,649c384a7f759e2969e28463,False,False,False,brichis,freshelle,nikola_creatrix,7.0,13
53,6492f27635a11ee830ad1d0c,2023-06-21T12:52:06.293000Z,moeshehab#0,Amin#2164,"for offering cost efficient CI/CD deployment and enabling us to deploy a new instance of whole Giveh in 30 seconds, it's crazy",21,34,34,,,,False,False,False,brichis,freshelle,nikola_creatrix,29.666666666666668,13
279,649da1b97f759e2969e351e6,2023-06-29T15:22:33.449000Z,aabugosh#0,brichis,"For being a really efficient team, we passed the second stage and we did it really well. We put the bar high with the quality of our proposed missions for Optimism",21,13,8,,,,False,False,False,whyldwanderer,almondoyealmond,cuidadopeligro,14.0,13
75,6494413335a11ee830ad8e66,2023-06-22T12:40:19.862000Z,freshelle#0,Jake🐍#0203,"for not only being fresh 2 death but for now moving up to Freshelle the Great! She truly is the all seeing, all knowing Giveth eye 👁️",21,21,8,,,,False,False,False,brichis,almondoyealmond,nikola_creatrix,16.666666666666668,13
70,64942d8835a11ee830ad8b67,2023-06-22T11:16:24.876000Z,Amin#2164,moeshehab#0,For checking the graph possible issues with me,13,21,8,,,,False,False,False,brichis,freshelle,nikola_creatrix,14.0,13
226,6497317d35a11ee830ae9637,2023-06-24T18:10:05.525000Z,ezecv6#0,giantkin#0,Reporting regenfarm error,21,34,34,,,,False,False,False,whyldwanderer,freshelle,nikola_creatrix,29.666666666666668,13
227,6497318e35a11ee830ae9667,2023-06-24T18:10:22.701000Z,geleeroyale#0,giantkin#0,Checking into it quickly!,13,8,0,,,,False,False,True,brichis,freshelle,cuidadopeligro,7.0,13
251,649c812c7f759e2969e294a4,2023-06-28T18:51:24.201000Z,brichis,oyealmond#0,for covering me tomorrow and Friday w/ the Streamyard streaming for AI June Hackathon!,8,21,13,,,,False,False,False,whyldwanderer,freshelle,cuidadopeligro,14.0,13
52,6492f27635a11ee830ad1d0b,2023-06-21T12:52:06.293000Z,geleeroyale#0,Amin#2164,"for offering cost efficient CI/CD deployment and enabling us to deploy a new instance of whole Giveh in 30 seconds, it's crazy",21,21,34,,,,False,False,False,brichis,freshelle,cuidadopeligro,25.333333333333332,13
244,649c65837f759e2969e29276,2023-06-28T16:53:23.382000Z,divine_comedian#0,rodricast#0,for double checking and finding a text error in my designs! THANK YOU,21,21,8,,,,False,False,False,brichis,freshelle,cuidadopeligro,16.666666666666668,13
243,649c384a7f759e2969e28463,2023-06-28T13:40:26.210000Z,Amin#2164,hanners717#0,"for doing a bunch of backend dev interviews, both screening and technical, complete with technical assignments!! This is so time intensive and absolutely helped us make the right choice for our team!",34,34,21,,,,False,False,False,brichis,freshelle,nikola_creatrix,29.666666666666668,13
256,649d8f067f759e2969e342f2,2023-06-29T14:02:46.172000Z,mateodazab#0,rodricast#0,for offering and giving me your ticket to ETHbcn! thank you so much!,21,8,13,,,,False,False,False,brichis,almondoyealmond,nikola_creatrix,14.0,13
57,6493274535a11ee830ad4106,2023-06-21T16:37:25.364000Z,guil.is#0,yass.o#0,for quickly earning trust badge to post the OP grant on time (just about) as the lead for the Impact DAO mission despite being mobile! I truly hope this grant passes 🤞🏽 😄,21,34,21,,,,False,False,False,brichis,freshelle,nikola_creatrix,25.333333333333332,13
240,649b314a7f759e2969e268fe,2023-06-27T18:58:18.715000Z,MAYE#1208,oyealmond#0,for completing ambassadors program Season 1 and delivering grad videos!,21,34,21,,,,False,False,False,brichis,freshelle,cuidadopeligro,25.333333333333332,13
239,649b314a7f759e2969e268ff,2023-06-27T18:58:18.715000Z,cheo0202#3630,oyealmond#0,for completing ambassadors program Season 1 and delivering grad videos!,21,34,21,,,,False,False,False,brichis,freshelle,cuidadopeligro,25.333333333333332,13
238,649b314a7f759e2969e26900,2023-06-27T18:58:18.715000Z,Sohobiit#2746,oyealmond#0,for completing ambassadors program Season 1 and delivering grad videos!,21,34,21,,,,False,False,False,brichis,freshelle,cuidadopeligro,25.333333333333332,13
237,649af01542bcab17f2273939,2023-06-27T14:20:05.866000Z,oyealmond#0,divine_comedian#0,for doing such a fantastic job preparing the landing page and all of the details for our sponsors and impact quest details,21,34,21,,,,False,False,False,brichis,freshelle,cuidadopeligro,25.333333333333332,13
58,6493278435a11ee830ad4138,2023-06-21T16:38:28.094000Z,brichis,yass.o#0,for being the Optimism encyclopedia for this grant cycle and helping all of us navigate through a sea of information,21,34,34,,,,False,False,False,whyldwanderer,freshelle,cuidadopeligro,29.666666666666668,13
60,6493291735a11ee830ad416f,2023-06-21T16:45:11.803000Z,brichis,guil.is#0,for all the support with submitting one of our OP grants down to the very last minute ✨❤️,21,34,34,,,6493278435a11ee830ad4138,False,False,False,whyldwanderer,freshelle,cuidadopeligro,18.333333333333332,13
65,6493672835a11ee830ad60e3,2023-06-21T21:10:00.113000Z,cotabe,parrachia#0,"Thank you for such a warm onboarding! I feel welcome, seen and suported in my journey for doing good from within the Giveth Galaxy",21,21,8,,,,False,False,False,whyldwanderer,freshelle,cuidadopeligro,16.666666666666668,13
43,6492f0f035a11ee830ad18a4,2023-06-21T12:45:36.933000Z,moenick#0,Amin#2164,for trying to keep develompent team away from insane noise. It's huge for Giveth productivity,21,8,8,,,,False,False,False,brichis,almondoyealmond,nikola_creatrix,12.333333333333334,13
258,649d9c627f759e2969e34761,2023-06-29T14:59:46.519000Z,brichis,hanners717#0,for having a 1-on-1 call to hack on the Giveth Galaxy fundraising call!,8,21,8,,,,False,False,False,whyldwanderer,freshelle,cuidadopeligro,12.333333333333334,13
68,6493687d35a11ee830ad634e,2023-06-21T21:15:41.244000Z,dr.suga,parrachia#0,"for being such a good team in this OP grants marathon, you commited to it while clearly communicating and upholding healthy work/life boundaries",21,34,21,,,,False,False,False,whyldwanderer,freshelle,nikola_creatrix,25.333333333333332,13
260,649d9c9a7f759e2969e347c5,2023-06-29T15:00:42.669000Z,NicoBals#2154,hanners717#0,for all of his work doing research and making our onboarding document so much better!,21,8,13,,,,False,False,False,whyldwanderer,almondoyealmond,cuidadopeligro,14.0,13
107,649458da35a11ee830ada1e8,2023-06-22T14:21:14.589000Z,whyldwanderer#0,rodricast#0,for working and giving me feedback on the designs of Impact Quest POAPs THANKS :),21,13,8,,,,False,False,False,brichis,almondoyealmond,nikola_creatrix,14.0,13
201,6495c72135a11ee830ae732c,2023-06-23T16:24:01.272000Z,dr.suga,nikolacreatrix#0,"for having a great and fruitful strategy session for the future of MTM and coing up with the plan that is significantly more cohesive, wholesome, doable, and more impactful. Great session, thank you team!",21,34,21,,,,False,False,False,whyldwanderer,freshelle,nikola_creatrix,25.333333333333332,13
196,6495c42535a11ee830ae7236,2023-06-23T16:11:17.319000Z,cotabe,karmaticacid#0,"For the great teamwork we did for the QF mission, efficient, great communication, high quality...  a dream team!",21,34,21,,,,False,False,False,whyldwanderer,freshelle,cuidadopeligro,25.333333333333332,13
168,6494639135a11ee830adb5b9,2023-06-22T15:06:57.081000Z,cotabe,dr.suga,"for amazing support AMAZING SUPPORT on hitting the OP proposals deadlines yesterday and today and wow I just can't say enough, I might just cry with gratitude",34,34,21,,,649442f135a11ee830ad92d2,False,False,False,whyldwanderer,freshelle,cuidadopeligro,22.666666666666668,13
127,64945cd235a11ee830ada442,2023-06-22T14:38:10.804000Z,Steffan | SteeTweets#9260,karmaticacid#0,"for collaborating on Giveth social media, working on a new flow for transparency, getting everyone in all the accounts, and just making a transition together to a better, more impactful social media",34,34,21,,,6494420835a11ee830ad9150,False,False,False,whyldwanderer,freshelle,cuidadopeligro,22.666666666666668,13
28,6492234b35a11ee830ace78c,2023-06-20T22:08:11.424000Z,karmaticacid#0,brichis,"For the wonderful work she's doing for the QF Proposed Mission, for being so receptive and answering when I ask for help. In general she's always open to help me or review what I'm doing and I really appreciate that",34,34,21,,,,False,False,False,brichis,almondoyealmond,cuidadopeligro,29.666666666666668,13
129,64945d6235a11ee830ada97b,2023-06-22T14:40:34.432000Z,carlos096#0,karmaticacid#0,for generating me csv files of our project owners & addresses & donors to giveth/matching pool so I can compile a whitelist of voters for Octant. Getting the right people in there will really help Giveth get QF funding!,21,34,34,,,,False,False,False,brichis,freshelle,nikola_creatrix,29.666666666666668,13
132,64945edc35a11ee830adacf2,2023-06-22T14:46:52.674000Z,divine_comedian#0,cuidadopeligro#0,For his hard work on getting so many sponsons for the ETHBarcelona Impact Quests prizes and being on top of everything so we can have a good precense in the conference!,21,34,34,,,64945c8c35a11ee830ada3f7,False,False,False,brichis,freshelle,cuidadopeligro,18.333333333333332,13
139,64945f6d35a11ee830adb0c2,2023-06-22T14:49:17.548000Z,moenick#0,cuidadopeligro#0,For presenting their amazing AI projects today!,21,21,8,,,,False,False,False,brichis,almondoyealmond,nikola_creatrix,16.666666666666668,13
141,64945fd935a11ee830adb122,2023-06-22T14:51:05.222000Z,Jake🐍#0203,brichis,"For being the Outreach King, for helping me to organize our strategy for Optimism Outreach and for its beautiful contagious energy",21,34,34,,,,False,False,False,brichis,almondoyealmond,nikola_creatrix,29.666666666666668,13
