index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,AVG SCORE,SPREAD
225,64c28cdd47650ca56d89512d,2023-07-27T15:27:25.164000Z,"sem(🌸,🐝)#0161",cuidadopeligro#0,"For always helping me out understanding VScode, docusaurus, Github repositories and all those complicated things that confuse me sometimes! You make my life easier brother!",13.0,13,34,,,,False,False,False,danibelle_the_uno_and_only,nicbals,freshelle,20.0,21.0
20,64b67a7a6ecc4108b68e19a2,2023-07-18T11:41:46.319000Z,karmaticacid#0,griffgreen#0,The UX around Gitcoin Passport for QF is SOOOOOO GOOD OMG! I love it! Well done!,13.0,13,34,,,,False,False,False,danibelle_the_uno_and_only,mettodo7010,freshelle,20.0,21.0
22,64b692066ecc4108b68e2b05,2023-07-18T13:22:14.275000Z,_cherik#0,karmaticacid#0,"for the huge work and support developing, fixing, testing (repaeat!) everything for QF. you worked SO HARD for this launch and I have no idea how we could have done it without you. thank you so much!",34.0,55,55,,,,False,False,False,danibelle_the_uno_and_only,nicbals,freshelle,48.0,21.0
191,64c288bd47650ca56d893d34,2023-07-27T15:09:49.246000Z,divine_comedian#0,danidiabella#0,for the work on Octant and the outreach to get all the votes - what an exciting opportunity and all the contributions large and small add up to significant value for Giveth through this initiative!,,13,34,,,,False,False,False,cuidadopeligro,nicbals,freshelle,15.666666666666666,21.0
62,64b93dc56ecc4108b68ff220,2023-07-20T13:59:33.847000Z,geleeroyale#0,moeshehab#0,"For the work you do, and having my back, and assisitng with everything while we push for continious enhancements in our infrastructure. And push for more structure and ease of access",,34,13,,,,False,False,False,cuidadopeligro,nicbals,makkiyzy,15.666666666666666,21.0
70,64b947f26ecc4108b68ff4e4,2023-07-20T14:42:58.170000Z,divine_comedian#0,danidiabella#0,"for their work on the DAOops call to work through how working groups will process onboarding, payments and budgets will be managed - highly efficient and effective work session that uses their time so productively!",,13,34,,,,False,False,False,cuidadopeligro,nicbals,freshelle,15.666666666666666,21.0
175,64c2840d47650ca56d8923f8,2023-07-27T14:49:49.771000Z,divine_comedian#0,cuidadopeligro#0,"For getting together and having a great post-ETHBarcelona meeting and discussing ways to improve Giveth's presence in our IRL events, as well as all the good things that came out of it!",,13,34,,,,False,False,False,cuidadopeligro,nicbals,freshelle,15.666666666666666,21.0
152,64c2783147650ca56d890b8d,2023-07-27T13:59:13.037000Z,divine_comedian#0,Jake🐍#0203,for taking on the SuperFluid grant when we all know how much this man has on his plate. Mitch's plate is literally the table at Thanksgiving. 😋,,13,34,,,,False,False,False,cuidadopeligro,nicbals,freshelle,15.666666666666666,21.0
135,64c173db47650ca56d88de4a,2023-07-26T19:28:27.759000Z,k3shav,oyealmond#0,"for joining <@775821730412757024> AMAs for asking so many questions, and for being open and willing to learn and know more about Giveth! You have the best energy !",3.0,21,13,,,,False,False,False,danibelle_the_uno_and_only,nicbals,makkiyzy,12.333333333333334,18.0
125,64beae57ba8318f4ee942e55,2023-07-24T17:01:11.825000Z,oyealmond#0,k3shav,For helping me figure out Giveth's forum and helping me in helping my friend from web-3 conf to send the proposals .,3.0,13,21,,,,False,False,False,danibelle_the_uno_and_only,nicbals,freshelle,12.333333333333334,18.0
10,64b674ac6ecc4108b68e10e1,2023-07-18T11:17:00.191000Z,cuidadopeligro#0,karmaticacid#0,"for being so supportive on the QF launch, helping create issues, test, getting the docs up, and just making me feel loved and cared about",3.0,21,21,,,,False,False,False,danibelle_the_uno_and_only,nicbals,makkiyzy,15.0,18.0
148,64c277cc47650ca56d8909c5,2023-07-27T13:57:32.528000Z,freshelle#0,Jake🐍#0203,"for being literally the fresh'est to death'est person at Giveth. When it comes to crypto handling, there is no one on earth Id rather hold it. I wish there was a Freshelle Wallet 🤑",3.0,21,8,,,,False,False,False,danibelle_the_uno_and_only,nicbals,makkiyzy,10.666666666666666,18.0
213,64c28a5947650ca56d8948b0,2023-07-27T15:16:41.607000Z,whyldwanderer#0,whyldwanderer#0,for a great sync call around how we can strengthen the partnership between Shapeshift and Giveth... brainstorming ways that our DAOs can support each other and help each other reach our goals.,3.0,21,13,,,,False,False,False,danibelle_the_uno_and_only,mettodo7010,makkiyzy,12.333333333333334,18.0
81,64b94cb56ecc4108b68ff60e,2023-07-20T15:03:17.665000Z,whyldwanderer#0,divine_comedian#0,for exploring new hiring processes for working groups! very exciting stuff! This will allow us to be more dynamic in meeting the needs of working groups and providing them with more autonomy to get the right people to meet their goals!,3.0,21,8,,,,False,False,False,danibelle_the_uno_and_only,mettodo7010,makkiyzy,10.666666666666666,18.0
24,64b69a626ecc4108b68e7bcd,2023-07-18T13:57:54.989000Z,aabugosh#0,oyealmond#0,for their last minute support reviweing the Octant email,3.0,8,21,,,,False,False,False,danibelle_the_uno_and_only,mettodo7010,makkiyzy,10.666666666666666,18.0
170,64c2820a47650ca56d891f1c,2023-07-27T14:41:14.693000Z,aabugosh#0,cuidadopeligro#0,For making sure all emails are making out on autopilot and we can keep our project owners informed about QF and the Octant voting!,3.0,21,13,,,,False,False,False,danibelle_the_uno_and_only,mettodo7010,makkiyzy,12.333333333333334,18.0
212,64c28a2347650ca56d8946d8,2023-07-27T15:15:47.761000Z,moenick#0,geleeroyale#0,for putting all this extra work into workgroup/subDAO stewardships - you 🪨,8.0,5,21,,,,False,False,False,danibelle_the_uno_and_only,nicbals,makkiyzy,11.333333333333334,16.0
44,64b937ea6ecc4108b68feee4,2023-07-20T13:34:34.979000Z,k3shav,oyealmond#0,"for his willigness in supporting Giveth on Octant's initiative, and finding a way to finally claim the POAP!",5.0,5,21,,,,False,False,False,danibelle_the_uno_and_only,nicbals,makkiyzy,10.333333333333334,16.0
195,64c288fc47650ca56d893ee8,2023-07-27T15:10:52.452000Z,cuidadopeligro#0,danidiabella#0,for being so consistent with participation and so supportive of my return to the team,5.0,8,21,,,,False,False,False,danibelle_the_uno_and_only,nicbals,makkiyzy,11.333333333333334,16.0
5,64b620d86ecc4108b68da7b8,2023-07-18T05:19:20.889000Z,moenick#0,mohammad_ranjbar_z#0,For working hard to make the QF release happen successfully,5.0,8,21,,,,False,False,False,danibelle_the_uno_and_only,nicbals,makkiyzy,11.333333333333334,16.0
18,64b6783f6ecc4108b68e158c,2023-07-18T11:32:15.238000Z,moenick#0,divine_comedian#0,"Doing such fantastic work on QF and getting it done and out on time, you guys are amazing!",5.0,8,21,,,64b620d86ecc4108b68da7b8,False,False,False,danibelle_the_uno_and_only,nicbals,makkiyzy,4.333333333333333,16.0
117,64b980726ecc4108b69053e7,2023-07-20T18:44:02.849000Z,moenick#0,Maryjaf#2478,For working hard on QF implementation and release,5.0,5,21,,,64b620d86ecc4108b68da7b8,False,False,False,danibelle_the_uno_and_only,nicbals,makkiyzy,3.3333333333333335,16.0
190,64c288ae47650ca56d893c4e,2023-07-27T15:09:34.664000Z,nikolacreatrix#0,divine_comedian#0,for taking the extra time out of her day and day off to compile all of the feedback from ETH BCN into a nice and clear format to present! I really appreciate her support in putting out the form and gathering all the responses,,21,8,,,,False,False,False,cuidadopeligro,nicbals,makkiyzy,9.666666666666666,13.0
146,64c2774147650ca56d890840,2023-07-27T13:55:13.289000Z,aabugosh#0,Jake🐍#0203,"for adding so much each week in comms specifically. You always have answers, you are always performing operations and you are more importantly always leading those tasks in the right way. A true PM in all aspects of the leadership <:GIVstream:923427489819263006>",8.0,21,8,,,,False,False,False,danibelle_the_uno_and_only,mettodo7010,makkiyzy,12.333333333333334,13.0
209,64c28a2347650ca56d8946d7,2023-07-27T15:15:47.760000Z,whyldwanderer#0,geleeroyale#0,for putting all this extra work into workgroup/subDAO stewardships - you 🪨,21.0,8,13,,,,False,False,False,danibelle_the_uno_and_only,mettodo7010,makkiyzy,14.0,13.0
0,64b620d86ecc4108b68da7b1,2023-07-18T05:19:20.887000Z,Maryjaf#2478,mohammad_ranjbar_z#0,For working hard to make the QF release happen successfully,8.0,8,21,,,,False,False,False,danibelle_the_uno_and_only,nicbals,makkiyzy,12.333333333333334,13.0
71,64b947f26ecc4108b68ff4e5,2023-07-20T14:42:58.171000Z,NicoBals#2154,danidiabella#0,"for their work on the DAOops call to work through how working groups will process onboarding, payments and budgets will be managed - highly efficient and effective work session that uses their time so productively!",,21,8,,,,False,False,False,cuidadopeligro,mettodo7010,makkiyzy,9.666666666666666,13.0
21,64b67a7a6ecc4108b68e19a3,2023-07-18T11:41:46.319000Z,mosaeedi#0,griffgreen#0,The UX around Gitcoin Passport for QF is SOOOOOO GOOD OMG! I love it! Well done!,,21,34,,,,False,False,False,cuidadopeligro,mettodo7010,freshelle,18.333333333333332,13.0
51,64b93b306ecc4108b68ff068,2023-07-20T13:48:32.824000Z,geleeroyale#0,mohammad_ranjbar_z#0,For assisting and help me to solve missed donations problem,,8,21,,,,False,False,False,cuidadopeligro,nicbals,makkiyzy,9.666666666666666,13.0
56,64b93b7b6ecc4108b68ff11b,2023-07-20T13:49:47.922000Z,mateodazab#0,mohammad_ranjbar_z#0,For working on GM projects,3.0,1,13,,,,False,False,False,danibelle_the_uno_and_only,mettodo7010,makkiyzy,5.666666666666667,12.0
57,64b93b7b6ecc4108b68ff11a,2023-07-20T13:49:47.922000Z,alireza7612#0,mohammad_ranjbar_z#0,For working on GM projects,5.0,1,13,,,,False,False,False,danibelle_the_uno_and_only,mettodo7010,makkiyzy,6.333333333333333,12.0
174,64c2835e47650ca56d8922ec,2023-07-27T14:46:54.467000Z,surbhiaroraa.eth,cuidadopeligro#0,For coming in full throttle into Giveth! Glad to have you on the team!,3.0,1,13,,,,False,False,False,danibelle_the_uno_and_only,mettodo7010,makkiyzy,5.666666666666667,12.0
86,64b94e4c6ecc4108b68ff6c9,2023-07-20T15:10:04.409000Z,surbhiaroraa.eth,NicoBals#2154,for joining the team. I am so happy to have you both on the team :),3.0,1,13,,,,False,False,False,danibelle_the_uno_and_only,mettodo7010,makkiyzy,5.666666666666667,12.0
85,64b94e4c6ecc4108b68ff6c8,2023-07-20T15:10:04.408000Z,k3shav,NicoBals#2154,for joining the team. I am so happy to have you both on the team :),1.0,3,13,,,,False,False,False,danibelle_the_uno_and_only,nicbals,makkiyzy,5.666666666666667,12.0
73,64b947f26ecc4108b68ff4e6,2023-07-20T14:42:58.171000Z,whyldwanderer#0,danidiabella#0,"for their work on the DAOops call to work through how working groups will process onboarding, payments and budgets will be managed - highly efficient and effective work session that uses their time so productively!",3.0,13,13,,,,False,False,False,danibelle_the_uno_and_only,mettodo7010,makkiyzy,9.666666666666666,10.0
179,64c2840d47650ca56d8923fa,2023-07-27T14:49:49.771000Z,whyldwanderer#0,cuidadopeligro#0,"For getting together and having a great post-ETHBarcelona meeting and discussing ways to improve Giveth's presence in our IRL events, as well as all the good things that came out of it!",3.0,13,13,,,,False,False,False,danibelle_the_uno_and_only,mettodo7010,makkiyzy,9.666666666666666,10.0
87,64b94e616ecc4108b68ff70d,2023-07-20T15:10:25.222000Z,freshelle#0,NicoBals#2154,for the very productive DAO Ops call that we had earlier to help support our Working groups better and also to address various concerns of our contributors :),3.0,8,13,,,,False,False,False,danibelle_the_uno_and_only,nicbals,makkiyzy,8.0,10.0
42,64b83b096ecc4108b68ef2ff,2023-07-19T19:35:37.093000Z,surbhiaroraa.eth,mateodazab#0,for having a very profitting call to get to meet each other and how we can imrove giveth,3.0,3,13,,,,False,False,False,danibelle_the_uno_and_only,mettodo7010,makkiyzy,6.333333333333333,10.0
173,64c282e947650ca56d89222c,2023-07-27T14:44:57.743000Z,moeshehab#0,cuidadopeligro#0,For celebrating love! Congrats on the engagement ❤️,,3,13,,,,False,False,False,cuidadopeligro,nicbals,makkiyzy,5.333333333333333,10.0
91,64b94eaf6ecc4108b68ff788,2023-07-20T15:11:43.148000Z,k3shav,NicoBals#2154,for helping Surbhi resolve her wallet address/payment address concern :)),3.0,5,13,,,,False,False,False,danibelle_the_uno_and_only,nicbals,makkiyzy,7.0,10.0
193,64c288bd47650ca56d893d36,2023-07-27T15:09:49.247000Z,cotabe,danidiabella#0,for the work on Octant and the outreach to get all the votes - what an exciting opportunity and all the contributions large and small add up to significant value for Giveth through this initiative!,3.0,13,13,,,,False,False,False,danibelle_the_uno_and_only,nicbals,makkiyzy,9.666666666666666,10.0
53,64b93b306ecc4108b68ff069,2023-07-20T13:48:32.825000Z,moenick#0,mohammad_ranjbar_z#0,For assisting and help me to solve missed donations problem,3.0,5,13,,,,False,False,False,danibelle_the_uno_and_only,nicbals,makkiyzy,7.0,10.0
202,64c2898047650ca56d89425c,2023-07-27T15:13:04.416000Z,cuidadopeligro#0,danidiabella#0,for helping me get all official through the Giveth onboarding process!,3.0,5,13,,,,False,False,False,danibelle_the_uno_and_only,nicbals,makkiyzy,7.0,10.0
140,64c2756447650ca56d89037a,2023-07-27T13:47:16.756000Z,ygg_anderson,Jake🐍#0203,for being amazing Realworld Paris housemates. Never a dull moment and to make 2 keys work flawlessly takes real skill. 🏠,3.0,8,13,,,,False,False,False,danibelle_the_uno_and_only,nicbals,makkiyzy,8.0,10.0
138,64c2756447650ca56d890379,2023-07-27T13:47:16.756000Z,liviade#1387,Jake🐍#0203,for being amazing Realworld Paris housemates. Never a dull moment and to make 2 keys work flawlessly takes real skill. 🏠,3.0,8,13,,,,False,False,False,danibelle_the_uno_and_only,nicbals,makkiyzy,8.0,10.0
204,64c2898047650ca56d89425d,2023-07-27T15:13:04.417000Z,hanners717#0,danidiabella#0,for helping me get all official through the Giveth onboarding process!,,3,13,,,64c2825947650ca56d891fe0,False,False,False,cuidadopeligro,mettodo7010,makkiyzy,1.0,10.0
126,64bedba6ba8318f4ee946a18,2023-07-24T20:14:30.148000Z,aabugosh#0,oyealmond#0,for sending Octant email pt. 2!,3.0,5,13,,,,False,False,False,danibelle_the_uno_and_only,mettodo7010,makkiyzy,7.0,10.0
30,64b69aaf6ecc4108b68e8430,2023-07-18T13:59:11.069000Z,surbhiaroraa.eth,oyealmond#0,"for joining the Giveth comms-mkt team, and start adding great value already!",3.0,3,13,,,,False,False,False,danibelle_the_uno_and_only,mettodo7010,makkiyzy,6.333333333333333,10.0
228,64c2915747650ca56d897953,2023-07-27T15:46:31.905000Z,missgene#0,griffgreen#0,"for being such an incredible remote collaborator, we never get to meet it seems but yet you do SOOOOO MUCH for me, and it has so much impact, letting me focus on all the things much more effetively",,3,13,,,,False,False,False,cuidadopeligro,mettodo7010,makkiyzy,5.333333333333333,10.0
25,64b69a626ecc4108b68e7bcf,2023-07-18T13:57:54.990000Z,whyldwanderer#0,oyealmond#0,for their last minute support reviweing the Octant email,3.0,8,13,,,,False,False,False,danibelle_the_uno_and_only,mettodo7010,makkiyzy,8.0,10.0
27,64b69a626ecc4108b68e7bd0,2023-07-18T13:57:54.990000Z,dr.suga,oyealmond#0,for their last minute support reviweing the Octant email,3.0,8,13,,,,False,False,False,danibelle_the_uno_and_only,nicbals,makkiyzy,8.0,10.0
29,64b69aaf6ecc4108b68e842f,2023-07-18T13:59:11.068000Z,k3shav,oyealmond#0,"for joining the Giveth comms-mkt team, and start adding great value already!",3.0,8,13,,,,False,False,False,danibelle_the_uno_and_only,nicbals,makkiyzy,8.0,10.0
128,64bfbadc47650ca56d885953,2023-07-25T12:06:52.307000Z,whyldwanderer#0,sand_ramp,for being responsive and patient with my many QF questions :),3.0,8,13,,,,False,False,False,danibelle_the_uno_and_only,mettodo7010,makkiyzy,8.0,10.0
77,64b94bfc6ecc4108b68ff57a,2023-07-20T15:00:12.353000Z,NicoBals#2154,freshelle#0,(DAO Ops Team) for a great sync call today to discuss our next steps!,,3,13,,,,False,False,False,cuidadopeligro,mettodo7010,makkiyzy,5.333333333333333,10.0
131,64bff0a347650ca56d887f7b,2023-07-25T15:56:19.741000Z,whyldwanderer#0,annn111,for connecting me to the Community Builders Group,3.0,3,13,,,,False,False,False,danibelle_the_uno_and_only,mettodo7010,makkiyzy,6.333333333333333,10.0
132,64c14fbd47650ca56d88d7c9,2023-07-26T16:54:21.045000Z,whyldwanderer#0,k3shav,Thanks for helping me in getting Giveth Merchandise and sending me give token to buy that  ✨ ⭐ 💜,3.0,5,13,,,,False,False,False,danibelle_the_uno_and_only,mettodo7010,makkiyzy,7.0,10.0
31,64b7b66b6ecc4108b68ecd22,2023-07-19T10:09:47.296000Z,k3shav,NicoBals#2154,"for bringing positive energy and joining the team! Also, thanks for hopping in our Onboarding call earlier. It was so great to finally meet you and I'm so excited to work with you 🙂",3.0,13,8,,,,False,False,False,danibelle_the_uno_and_only,nicbals,makkiyzy,8.0,10.0
214,64c28a5947650ca56d8948b2,2023-07-27T15:16:41.607000Z,csjoanna,whyldwanderer#0,for a great sync call around how we can strengthen the partnership between Shapeshift and Giveth... brainstorming ways that our DAOs can support each other and help each other reach our goals.,5.0,13,13,,,,False,False,False,danibelle_the_uno_and_only,nicbals,makkiyzy,10.333333333333334,8.0
164,64c2795e47650ca56d890fa4,2023-07-27T14:04:14.324000Z,yass.o#0,Jake🐍#0203,"for being part time contributor in hours but full time in her contributions. No grant is safe from her and her presence is always felt, like a Giveth ghost 👻",5.0,5,13,,,,False,False,False,danibelle_the_uno_and_only,nicbals,makkiyzy,7.666666666666667,8.0
171,64c2825947650ca56d891fe0,2023-07-27T14:42:33.758000Z,hanners717#0,cuidadopeligro#0,For giving me so much support through HR and making sure I'm taking the right path inside this magnificent Galaxy!,,5,13,,,,False,False,False,cuidadopeligro,mettodo7010,makkiyzy,6.0,8.0
34,64b7d2576ecc4108b68ecdcf,2023-07-19T12:08:55.107000Z,surbhiaroraa.eth,markop#2007,"for doing a 1-1 call with me, asking really good questions about Giveth, resarching our DAO and product to make informed decisions about her upcoming growth and marketing strategy.",5.0,5,13,,,,False,False,False,danibelle_the_uno_and_only,mettodo7010,makkiyzy,7.666666666666667,8.0
226,64c28dd247650ca56d89550a,2023-07-27T15:31:30.249000Z,Jake🐍#0203,cuidadopeligro#0,For stepping up and taking leadership in Fundraising!,21.0,13,13,,,,False,False,False,danibelle_the_uno_and_only,mettodo7010,makkiyzy,15.666666666666666,8.0
224,64c28c3447650ca56d894fcb,2023-07-27T15:24:36.685000Z,parrachia#0,griffgreen#0,for the great work at helping us with the Optimism Drama,,5,13,,,,False,False,False,cuidadopeligro,nicbals,makkiyzy,6.0,8.0
74,64b9488e6ecc4108b68ff53a,2023-07-20T14:45:34.252000Z,freshelle#0,danidiabella#0,"for her contributions to the DAOops team, providing valuable support to the working groups on how to manage their team and budgets!",5.0,13,5,,,,False,False,False,danibelle_the_uno_and_only,nicbals,makkiyzy,7.666666666666667,8.0
220,64c28ad947650ca56d894a73,2023-07-27T15:18:49.354000Z,cuidadopeligro#0,geleeroyale#0,for going deep with praise and living the culture 💜,5.0,5,13,,,,False,False,False,danibelle_the_uno_and_only,nicbals,makkiyzy,7.666666666666667,8.0
28,64b69a966ecc4108b68e83fd,2023-07-18T13:58:46.093000Z,Steffan | SteeTweets#9260,oyealmond#0,for always making great suggestions on Giveth's Twitter w/ a strategic approach.,5.0,8,13,,,,False,False,False,danibelle_the_uno_and_only,nicbals,makkiyzy,8.666666666666666,8.0
55,64b93b6c6ecc4108b68ff0e4,2023-07-20T13:49:32.416000Z,carlos096#0,mohammad_ranjbar_z#0,For  working hard on impact-graph while I and amin are working on GM projects,,5,13,,,,False,False,False,cuidadopeligro,nicbals,makkiyzy,6.0,8.0
69,64b9423b6ecc4108b68ff33a,2023-07-20T14:18:35.043000Z,Maryjaf#2478,ramramez#0,for testing QF thoroughly,8.0,5,13,64b620d86ecc4108b68da7b1,,64b93b926ecc4108b68ff158,False,False,False,danibelle_the_uno_and_only,nicbals,makkiyzy,1.6666666666666667,8.0
186,64c2883f47650ca56d8939eb,2023-07-27T15:07:43.463000Z,Steffan | SteeTweets#9260,missgene#0,for an insightful meeting to discuss our social media process flow and brainstorming ideas!,5.0,8,13,64c285e247650ca56d8926e3,,,False,False,False,danibelle_the_uno_and_only,nicbals,makkiyzy,7.0,8.0
65,64b93eab6ecc4108b68ff294,2023-07-20T14:03:23.315000Z,geleeroyale#0,moeshehab#0,For creating a scrumboard for Devops on Github. This has a great impact on productivity and traceability. For our work. Thank you man,,21,13,,,,False,False,False,cuidadopeligro,nicbals,makkiyzy,11.333333333333334,8.0
208,64c28a2347650ca56d8946d5,2023-07-27T15:15:47.760000Z,griffgreen#0,geleeroyale#0,for putting all this extra work into workgroup/subDAO stewardships - you 🪨,,5,13,,,,False,False,False,cuidadopeligro,nicbals,makkiyzy,6.0,8.0
52,64b93b306ecc4108b68ff06a,2023-07-20T13:48:32.825000Z,moeshehab#0,mohammad_ranjbar_z#0,For assisting and help me to solve missed donations problem,,5,13,,,,False,False,False,cuidadopeligro,nicbals,makkiyzy,6.0,8.0
46,64b938696ecc4108b68fef66,2023-07-20T13:36:41.184000Z,aabugosh#0,oyealmond#0,"for sending #EpochZero Octant email, and for doing great edits as always 💫",5.0,0,8,,,,False,True,False,danibelle_the_uno_and_only,mettodo7010,makkiyzy,4.333333333333333,8.0
114,64b980726ecc4108b69053e8,2023-07-20T18:44:02.849000Z,ramramez#0,Maryjaf#2478,For working hard on QF implementation and release,,5,13,,,64b6783f6ecc4108b68e158d,False,False,False,cuidadopeligro,nicbals,makkiyzy,1.6666666666666667,8.0
82,64b94cb56ecc4108b68ff60d,2023-07-20T15:03:17.665000Z,NicoBals#2154,divine_comedian#0,for exploring new hiring processes for working groups! very exciting stuff! This will allow us to be more dynamic in meeting the needs of working groups and providing them with more autonomy to get the right people to meet their goals!,,21,13,,,,False,False,False,cuidadopeligro,mettodo7010,makkiyzy,11.333333333333334,8.0
151,64c2780047650ca56d890ab1,2023-07-27T13:58:24.066000Z,mateodazab#0,Jake🐍#0203,"for continuing to push the CoW swap fork forward. Its been a long dusty road, but these cowboys keep the path and will get the cows to the heard. 🤠 🐮",5.0,8,13,,,,False,False,False,danibelle_the_uno_and_only,mettodo7010,makkiyzy,8.666666666666666,8.0
109,64b97fea6ecc4108b690538c,2023-07-20T18:41:46.941000Z,carlos096#0,Maryjaf#2478,for working on  Graph Studio,,5,13,,,64b93b6c6ecc4108b68ff0e4,False,False,False,cuidadopeligro,nicbals,makkiyzy,1.6666666666666667,8.0
108,64b97fea6ecc4108b690538d,2023-07-20T18:41:46.941000Z,ramramez#0,Maryjaf#2478,for working on  Graph Studio,,5,13,,,64b93dfe6ecc4108b68ff257,False,False,False,cuidadopeligro,nicbals,makkiyzy,1.6666666666666667,8.0
123,64bead83ba8318f4ee942cca,2023-07-24T16:57:39.947000Z,k3shav,oyealmond#0,"for coming strong this new week, for always asking what's the next thing for him to create, and for always showing great interest in everything happening at Giveth!",5.0,13,8,,,,False,False,False,danibelle_the_uno_and_only,nicbals,makkiyzy,8.666666666666666,8.0
105,64b955966ecc4108b69026a8,2023-07-20T15:41:10.131000Z,NicoBals#2154,freshelle#0,for continuing the governance slide presentation when I was breaking up due to unstable internet connection. SAVIOR!!!,,5,13,,,,False,False,False,cuidadopeligro,mettodo7010,makkiyzy,6.0,8.0
129,64bfbb0147650ca56d885a18,2023-07-25T12:07:29.867000Z,whyldwanderer#0,sand_ramp,for being responsive to my QF questions :),3.0,0,8,64bfbadc47650ca56d885953,,,False,True,False,danibelle_the_uno_and_only,mettodo7010,makkiyzy,2.6666666666666665,8.0
101,64b951866ecc4108b68ff914,2023-07-20T15:23:50.313000Z,Anamarija#6349,cuidadopeligro#0,"For her moral support during ETHBarcelona! It's so great meeting new amazing Giveth Galaxy people, it was a pleasure sharing booth time with you!",5.0,13,13,,,,False,False,False,danibelle_the_uno_and_only,nicbals,makkiyzy,10.333333333333334,8.0
98,64b950e66ecc4108b68ff8cc,2023-07-20T15:21:10.575000Z,dr.suga,cuidadopeligro#0,For their incredible help on producing the documentation for QF! Teamwork makes the dream work!,5.0,8,13,64b9501d6ecc4108b68ff826,,64b9501d6ecc4108b68ff826,False,False,False,danibelle_the_uno_and_only,nicbals,makkiyzy,2.6666666666666665,8.0
145,64c276ef47650ca56d89077b,2023-07-27T13:53:51.480000Z,dr.suga,Jake🐍#0203,"I have never met someone with so much spirit, energy and enthusiasm for not only her work but for most importantly the Giveth Galaxy. You need a Giveth cheerleading outfit, because you earned it my friend 📣",5.0,13,8,,,,False,False,False,danibelle_the_uno_and_only,nicbals,makkiyzy,8.666666666666666,8.0
94,64b9501d6ecc4108b68ff826,2023-07-20T15:17:49.186000Z,dr.suga,cuidadopeligro#0,For their incredible help on producing the documentation for QF! Teamwork makes the dream work!,5.0,8,13,,,,False,False,False,danibelle_the_uno_and_only,nicbals,makkiyzy,8.666666666666666,8.0
149,64c2780047650ca56d890aaf,2023-07-27T13:58:24.065000Z,Maryjaf#2478,Jake🐍#0203,"for continuing to push the CoW swap fork forward. Its been a long dusty road, but these cowboys keep the path and will get the cows to the heard. 🤠 🐮",5.0,13,13,,,,False,False,False,danibelle_the_uno_and_only,nicbals,makkiyzy,10.333333333333334,8.0
116,64b980726ecc4108b69053e3,2023-07-20T18:44:02.849000Z,carlos096#0,Maryjaf#2478,For working hard on QF implementation and release,,5,13,,,64b620d86ecc4108b68da7b5,False,False,False,cuidadopeligro,nicbals,makkiyzy,1.6666666666666667,8.0
139,64c2756447650ca56d89037b,2023-07-27T13:47:16.756000Z,dr.suga,Jake🐍#0203,for being amazing Realworld Paris housemates. Never a dull moment and to make 2 keys work flawlessly takes real skill. 🏠,1.0,8,8,,,,False,False,False,danibelle_the_uno_and_only,nicbals,makkiyzy,5.666666666666667,7.0
201,64c2897247650ca56d894175,2023-07-27T15:12:50.846000Z,moeshehab#0,geleeroyale#0,"for being my devops brother, making great progress this week and having very productive interviews with our new prospective devops contributors",,13,8,,,,False,False,False,cuidadopeligro,nicbals,makkiyzy,7.0,5.0
203,64c2898047650ca56d89425b,2023-07-27T15:13:04.416000Z,NicoBals#2154,danidiabella#0,for helping me get all official through the Giveth onboarding process!,,8,13,,,,False,False,False,cuidadopeligro,mettodo7010,makkiyzy,7.0,5.0
205,64c2899447650ca56d89441b,2023-07-27T15:13:24.559000Z,surbhiaroraa.eth,geleeroyale#0,for bringing energy into the team and having a great start with us.,3.0,8,8,,,,False,False,False,danibelle_the_uno_and_only,mettodo7010,makkiyzy,6.333333333333333,5.0
206,64c289d347650ca56d8945bb,2023-07-27T15:14:27.802000Z,surbhiaroraa.eth,whyldwanderer#0,"for diving into Giveth with enthusiasm, collecting all of the bits and pieces of analytics, compiling the data, and using it to start formulating an overal growth and marketing strategy for Giveth",8.0,13,13,,,,False,False,False,danibelle_the_uno_and_only,mettodo7010,makkiyzy,11.333333333333334,5.0
136,64c2756447650ca56d890378,2023-07-27T13:47:16.755000Z,Anamarija#6349,Jake🐍#0203,for being amazing Realworld Paris housemates. Never a dull moment and to make 2 keys work flawlessly takes real skill. 🏠,3.0,8,8,,,,False,False,False,danibelle_the_uno_and_only,nicbals,makkiyzy,6.333333333333333,5.0
161,64c278d147650ca56d890db0,2023-07-27T14:01:53.995000Z,justina9145#0,Jake🐍#0203,for attending my first Fundraising call. Hope you enjoyed it but most importantly took something away from it,3.0,5,8,,,,False,False,False,danibelle_the_uno_and_only,nicbals,makkiyzy,5.333333333333333,5.0
134,64c161cb47650ca56d88d9f0,2023-07-26T18:11:23.061000Z,whyldwanderer#0,oyealmond#0,"for always being on top of things (even tho she doesn't think so) , and always supporting and doing great team work w/ me 🥺",8.0,13,8,,,,False,False,False,danibelle_the_uno_and_only,mettodo7010,makkiyzy,9.666666666666666,5.0
