ID,DATE,TO USER ACCOUNT,TO USER ACCOUNT ID,TO ETH ADDRESS,FROM USER ACCOUNT,FROM USER ACCOUNT ID,FROM ETH ADDRESS,REASON,SOURCE ID,SOURCE NAME,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 1 ETH ADDRESS,QUANTIFIER 2 USERNAME,QUANTIFIER 2 ETH ADDRESS,QUANTIFIER 3 USERNAME,QUANTIFIER 3 ETH ADDRESS,AVG SCORE,PERCENTAGE,TOKEN TO RECEIVE
65430487521c1c298211290b,2023-11-02T02:08:07.965000Z,griffgreen#0,633339fe144cdd9b89d12f30,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for quickly sending advance payment to our contributor who really needs it as financial support when travelling to Istanbul. We greatly appreciate all the effort and creative ways you're doing to make sure our contributors don't have any blockers to joing the Giveth Magic retreat and Devconnect! 🙌🏼,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,144,34,21,,,,False,False,False,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,66.3333333333333,0.009104218135236524,216.07587153444956
654304c7521c1c29821129cb,2023-11-02T02:09:11.603000Z,griffgreen#0,633339fe144cdd9b89d12f30,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for processing the first batch of October contributor compensation payments with me! Smooth and timely as always!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,34,13,,,,False,False,False,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,18.3333333333333,0.0025162411931558197,59.71946198188296
65430a67521c1c2982112e5f,2023-11-02T02:33:11.740000Z,parrachia#0,6490456235a11ee830abcd04,0x144c4E5027B69f7798B2B162D924BcAE5c149f15,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for creating a great notion page for the upcoming retreat!! Great initiative!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,34,21,6543bc9a521c1c2982126788,,,False,False,False,steffansteetweets9260,0xdb7a41e39807E8C988859f150296Db92674b7dc7,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,18.3333333333333,0.0025162411931558197,59.71946198188296
6543221c521c1c2982114890,2023-11-02T04:14:20.738000Z,cotabe,63345e59144cdd9b89d1ab9e,0xe64113140960528f6AF928d7cA4f45d192286a7a,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for catherding and reaching out about Giveth's Octant grant! and answering all of my questions about it.  Thank you so much!!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,13,34,,,,False,False,False,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,20.0,0.0027449903925336264,65.14850398023607
6543b13b521c1c2982122e7e,2023-11-02T14:24:59.856000Z,Steffan | SteeTweets#9260,635a84588622e4e2bd2ed9ad,0xdb7a41e39807E8C988859f150296Db92674b7dc7,danidiabella#0,6334862c144cdd9b89d1bd1a,0x5D28FE1e9F895464aab52287d85Ebff32B351674,for being in all the Telegrams and Tweets sharing about Giveth across the Galaxy.,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,8,21,,,,False,False,False,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,12.3333333333333,0.0016927440753957317,40.17491078781214
6543b3de521c1c2982123212,2023-11-02T14:36:14.753000Z,dr.suga,63376dcf8622e4e2bd1fd498,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,danidiabella#0,6334862c144cdd9b89d1bd1a,0x5D28FE1e9F895464aab52287d85Ebff32B351674,For getting Giveth up on the Wikipedia!,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,0,8,0,65428863521c1c298210c2bb,,65428863521c1c298210c2bb,False,False,False,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,2.66666666666667,0.000365998719004484,8.686467197364822
6543b443521c1c2982123388,2023-11-02T14:37:55.445000Z,MAYE#1208,6405f62654231627779fd9fe,0xF41b98a4C32bB61468C8001E0C69Ef64ce6DEa57,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,for joining this weeks edition of the fundraising with Jake call. without you it literally would not happen 😉,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,5,21,13,,,,False,False,False,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,13.0,0.0017842437551468572,42.346527587153446
6543b443521c1c298212338c,2023-11-02T14:37:55.446000Z,karmaticacid#0,63333aed144cdd9b89d12f9d,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,for joining this weeks edition of the fundraising with Jake call. without you it literally would not happen 😉,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,13,13,,,,False,False,False,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,11.3333333333333,0.0015554945557690505,36.91748558880033
6543b443521c1c298212338f,2023-11-02T14:37:55.446000Z,iviangita#0,635a84598622e4e2bd2ee332,,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,for joining this weeks edition of the fundraising with Jake call. without you it literally would not happen 😉,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,5,21,5,,,,False,False,False,steffansteetweets9260,0xdb7a41e39807E8C988859f150296Db92674b7dc7,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,10.3333333333333,0.001418245036142369,33.660060389788526
6543b443521c1c298212338d,2023-11-02T14:37:55.446000Z,cotabe,63345e59144cdd9b89d1ab9e,0xe64113140960528f6AF928d7cA4f45d192286a7a,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,for joining this weeks edition of the fundraising with Jake call. without you it literally would not happen 😉,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,8,13,,,,False,False,False,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,9.66666666666667,0.0013267453563912531,31.488443590447442
6543b443521c1c2982123390,2023-11-02T14:37:55.446000Z,missgene#0,6335b15e8622e4e2bd1f1712,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,for joining this weeks edition of the fundraising with Jake call. without you it literally would not happen 😉,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,13,5,,,,False,False,False,steffansteetweets9260,0xdb7a41e39807E8C988859f150296Db92674b7dc7,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,10.3333333333333,0.001418245036142369,33.660060389788526
6543b443521c1c2982123391,2023-11-02T14:37:55.446000Z,brichis,635aeb158622e4e2bd2f277f,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,for joining this weeks edition of the fundraising with Jake call. without you it literally would not happen 😉,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,5,21,13,,,,False,False,False,steffansteetweets9260,0xdb7a41e39807E8C988859f150296Db92674b7dc7,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,13.0,0.0017842437551468572,42.346527587153446
6543b443521c1c2982123392,2023-11-02T14:37:55.446000Z,surbhiaroraa.eth,64763295098fd1f939665312,0x632A354e0285B40CbD95214978f94d1D161443D6,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,for joining this weeks edition of the fundraising with Jake call. without you it literally would not happen 😉,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,21,5,,,,False,False,False,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,11.3333333333333,0.0015554945557690505,36.91748558880033
6543b443521c1c298212338e,2023-11-02T14:37:55.446000Z,Juankbell#7458,635a84538622e4e2bd2eae81,0x7d547666209755FB833f9B37EebEa38eBF513Abb,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,for joining this weeks edition of the fundraising with Jake call. without you it literally would not happen 😉,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,5,21,5,,,,False,False,False,steffansteetweets9260,0xdb7a41e39807E8C988859f150296Db92674b7dc7,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,10.3333333333333,0.001418245036142369,33.660060389788526
6543b443521c1c298212338a,2023-11-02T14:37:55.446000Z,parrachia#0,6490456235a11ee830abcd04,0x144c4E5027B69f7798B2B162D924BcAE5c149f15,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,for joining this weeks edition of the fundraising with Jake call. without you it literally would not happen 😉,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,21,13,,,,False,False,False,steffansteetweets9260,0xdb7a41e39807E8C988859f150296Db92674b7dc7,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,14.0,0.0019214932747735386,45.60395278616525
6543b443521c1c2982123389,2023-11-02T14:37:55.446000Z,zeptimusq#0,635a84508622e4e2bd2e9db8,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,for joining this weeks edition of the fundraising with Jake call. without you it literally would not happen 😉,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,3,21,13,,,,False,False,False,steffansteetweets9260,0xdb7a41e39807E8C988859f150296Db92674b7dc7,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,12.3333333333333,0.0016927440753957317,40.17491078781214
6543b443521c1c298212338b,2023-11-02T14:37:55.446000Z,griffgreen#0,633339fe144cdd9b89d12f30,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,for joining this weeks edition of the fundraising with Jake call. without you it literally would not happen 😉,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,21,5,,,,False,False,False,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,11.3333333333333,0.0015554945557690505,36.91748558880033
6543b45b521c1c29821234c4,2023-11-02T14:38:19.435000Z,griffgreen#0,633339fe144cdd9b89d12f30,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,danidiabella#0,6334862c144cdd9b89d1bd1a,0x5D28FE1e9F895464aab52287d85Ebff32B351674,for writing a forum post asking Giveth to move out of it's parents basement and try paying it's own bills for the next 4 months.,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,5,34,21,,,,False,False,False,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,20.0,0.0027449903925336264,65.14850398023607
6543b47b521c1c2982123585,2023-11-02T14:38:51.658000Z,griffgreen#0,633339fe144cdd9b89d12f30,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"aka Lennon Santa for the incredible week of 1;1 time. We laugh, we cry, we virtually hug, we dance, we sit, we do it all. 🎅🏻",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,8,34,8,,,,False,False,False,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,16.6666666666667,0.0022874919937780265,54.290419983530164
6543b4e7521c1c298212364a,2023-11-02T14:40:39.106000Z,whyldwanderer#0,63332c97144cdd9b89d1295c,0xed8DB37778804A913670d9367aAf4F043AAd938b,danidiabella#0,6334862c144cdd9b89d1bd1a,0x5D28FE1e9F895464aab52287d85Ebff32B351674,for looking after Giveth project owners and donors with great care and comprehensive assessment of how the Giveth DApp is accomplishing it's goals for the community.,DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,21,34,55,,,,False,False,False,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,36.6666666666667,0.005032482386311653,119.43892396376624
6543b500521c1c29821237d0,2023-11-02T14:41:04.064000Z,brichis,635aeb158622e4e2bd2f277f,0x7fC80faD32Ec41fd5CfcC14EeE9C31953b6B4a8B,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"for taking on the more inclusive role of full time Giveth fundraiser; she is organized, thorough, comms dedicated and will soon be the hand of lauren. Stepping up and striving forward ✊🏻",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,13,55,55,,,,False,False,False,steffansteetweets9260,0xdb7a41e39807E8C988859f150296Db92674b7dc7,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,geleeroyale,0x701d0ECB3BA780De7b2b36789aEC4493A426010a,41.0,0.005627230304693935,133.55443315948395
6543b533521c1c29821238d5,2023-11-02T14:41:55.650000Z,oyealmond#0,63335947144cdd9b89d13d13,0x0D22735DE6d34DC2ed5efDbC2f30D7Aa8e2B9F8e,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"for having total control of all things comms, as well as moving towards another Giveth pillar. Always involved and in a good way 🗼",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,55,34,13,,,,False,False,False,steffansteetweets9260,0xdb7a41e39807E8C988859f150296Db92674b7dc7,freshelle,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,34.0,0.004666483667307165,110.75245676640132
6543b573521c1c2982123c76,2023-11-02T14:42:59.435000Z,freshelle,63345c87144cdd9b89d1aaae,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,snakey_jakey.,63331841144cdd9b89d12069,0xB9573982875b83aaDc1296726E2ae77D13D9B98F,"the sultan of salary town...lways on top of it, month after month, as well as the capt of clockify. Making it rain up in here 💸",DISCORD:679428761438912522:823570903219568700,DISCORD:Giveth:%F0%9F%92%9C%E2%94%8Bpraise,5,8,13,,,,False,False,False,nikola_creatrix,0x9924285ff2207D6e36642B6832A515A6a3aedCAB,makkiyzy,0x8C55ACD4477e1eF76401E7FF5FD3eb37925d29C3,cuidadopeligro,0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc,8.66666666666667,0.001189495836764572,28.231018391435644
