index,ID,DATE,TO USER ACCOUNT,FROM USER ACCOUNT,REASON,SCORE 1,SCORE 2,SCORE 3,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DISMISSED 1,DISMISSED 2,DISMISSED 3,QUANTIFIER 1 USERNAME,QUANTIFIER 2 USERNAME,QUANTIFIER 3 USERNAME,AVG SCORE,SPREAD
299,644a902535fa81978c8872bf,2023-04-27T15:09:25.698000Z,hanners717#0,NicoBals#2154,"for hosting and spearheading the buddy call work session yesterday, it was very productive and effective, we've gathered a lot of contributor feedback responses yesterday because of it, and also @ahmad  for the initiative. I am so happy to be working closely with the two of you!!",,21.0,55.0,,64492d0f452209bb85fc2579,6449334c452209bb85fc25c3,False,False,False,cotabe,geleeroyale,freshelle,0.0,34.0
316,644a942235fa81978c88738e,2023-04-27T15:26:26.043000Z,hanners717#0,nikolacreatrix#0,for organizing group buddy review hack sessions and creating a space for the group activity where people can show some care to each other and provide constructive feedback! Important activity to make space for within communities.,,21.0,55.0,,64492d0f452209bb85fc2579,6449334c452209bb85fc25c3,False,False,False,cotabe,geleeroyale,freshelle,0.0,34.0
137,6442fe86da04508960da7e82,2023-04-21T21:22:14.997000Z,karmaticacid#0,karmaticacid#0,"for writing, editing and applying in the gitcoin beta round for Giveth, applying to 4 rounds including OSS, mantle, metacrisis & TEC with unique written applications for each. there hundreds of thousands of dollards in matching funds available so this gets Giveth more opportunity to raise funds",34.0,55.0,21.0,,,,False,False,False,nikola_creatrix,geleeroyale,cuidadopeligro,36.666666666666664,34.0
80,64415457fc4c2e67cafc3187,2023-04-20T15:03:51.915000Z,mosaeedi#0,moenick#0,for design of General landing page design and helping me update the isseues for single project page.,55.0,21.0,34.0,,,644152ebfc4c2e67cafc311a,False,False,False,suga,geleeroyale,cotabe,25.333333333333332,34.0
196,6449334c452209bb85fc25c3,2023-04-26T14:21:00.290000Z,hanners717#0,freshelle#0,"for leading the efforts in scheduling calls to gather members and work together on filling out peer feedbacks that will be useful for upcoming buddy review calls, and for making sure we have seamless calls with music to hype us!",,21.0,55.0,,64492d0f452209bb85fc2579,,False,False,False,cotabe,geleeroyale,freshelle,18.333333333333332,34.0
41,64413ed9fc4c2e67cafc2fb8,2023-04-20T13:32:09.719000Z,yass.o#0,Jake🐍#0203,"for being such incredible fundraising swimmers, as they navigate the rough seas to find us our treasure chest on Grant / VC island",,55.0,21.0,,,,False,False,False,cotabe,nicbals,cotabe,25.333333333333332,34.0
275,644a8d3635fa81978c88716e,2023-04-27T14:56:54.003000Z,mosaeedi#0,karmaticacid#0,"for working hard on the designs for QF, and kicking out fast work on instant boosting designs",55.0,34.0,21.0,,,,False,False,False,suga,geleeroyale,cotabe,36.666666666666664,34.0
89,64415527fc4c2e67cafc320f,2023-04-20T15:07:19.343000Z,oyealmond#0,MayCas#5503,for being so kind and providing me and all those interested in the Ambassador program with the necessary information to get me up to speed before the next meeting,34.0,55.0,21.0,,,64415520fc4c2e67cafc31ff,False,False,False,suga,nicbals,cuidadopeligro,29.666666666666668,34.0
23,643e87c95528eabb67d54251,2023-04-18T12:06:33.934000Z,cuidadopeligro#0,hanners717#0,"for being a good friend, collegue, and Praise cat herder!",5.0,34.0,1.0,,,,False,False,False,suga,nicbals,cotabe,13.333333333333334,33.0
19,643e86dd5528eabb67d54215,2023-04-18T12:02:37.911000Z,griffgreen#0,hanners717#0,giving me the opportunity to practice my project management skills! I'm excited for the challenge.,,34.0,1.0,,,,False,False,False,cotabe,geleeroyale,cotabe,11.666666666666666,33.0
321,644aaaaf35fa81978c8873d9,2023-04-27T17:02:39.188000Z,griffgreen#0,Tosin#8012,for feedbacks on GIVsavings design,,34.0,3.0,,,,False,False,False,cotabe,geleeroyale,cotabe,12.333333333333334,31.0
123,64415ad0fc4c2e67cafc33e7,2023-04-20T15:31:28.638000Z,karmaticacid#0,mohammad_ranjbar_z#0,For facilitating GivEconomy calls,3.0,34.0,13.0,,,,False,False,False,nikola_creatrix,geleeroyale,cuidadopeligro,16.666666666666668,31.0
128,6442b0c3da04508960da7e12,2023-04-21T15:50:27.424000Z,griffgreen#0,dr.suga,loads of support for the Decentral Gitcoin Beta grant application!,34.0,,3.0,,,,False,False,False,geleeroyale,cotabe,cotabe,12.333333333333334,31.0
157,6446ca25a743aeb760903d2e,2023-04-24T18:27:49.784000Z,MayCas#5503,oyealmond#0,"for great ambassador's session, for providing tons of great feedback to improve the program, and make it better!",34.0,3.0,13.0,,,,False,False,False,suga,brichis,cuidadopeligro,16.666666666666668,31.0
154,6446ca24a743aeb760903d17,2023-04-24T18:27:48.197000Z,mettodo#0,oyealmond#0,"for great ambassador's session, for providing tons of great feedback to improve the program, and make it better!",34.0,3.0,13.0,,,,False,False,False,suga,brichis,cuidadopeligro,16.666666666666668,31.0
180,6448d721452209bb85fc2513,2023-04-26T07:47:45.292000Z,mosaeedi#0,moenick#0,for having 1:1 meeting about QF design.,34.0,13.0,3.0,,,,False,False,False,suga,geleeroyale,cotabe,16.666666666666668,31.0
305,644a909035fa81978c887311,2023-04-27T15:11:12.127000Z,mosaeedi#0,rodricast#0,"be amazing team mates, and do amazing work always",34.0,21.0,3.0,,,,False,False,False,suga,geleeroyale,cotabe,19.333333333333332,31.0
113,644159a0fc4c2e67cafc3371,2023-04-20T15:26:24.834000Z,nikolacreatrix#0,Juankbell#7458,for being a great conflict manager and giving so much support to Gravity,34.0,,3.0,,,,False,False,False,suga,brichis,cotabe,12.333333333333334,31.0
303,644a905f35fa81978c8872f3,2023-04-27T15:10:23.910000Z,Jake🐍#0203,Amin#2164,for going to have a baby 🍼,34.0,5.0,3.0,,,,False,False,False,nikola_creatrix,nicbals,cotabe,14.0,31.0
110,6441578ffc4c2e67cafc3344,2023-04-20T15:17:35.948000Z,griffgreen#0,Juankbell#7458,for seeing a win-win opportunity in the fundraising team to manage others projects participation in grants,,34.0,3.0,,,,False,False,False,cotabe,geleeroyale,cotabe,12.333333333333334,31.0
266,644a8cca35fa81978c88710e,2023-04-27T14:55:06.648000Z,griffgreen#0,karmaticacid#0,for working hard on hiring solutions and hashing through the best solutions for improving out team,,34.0,3.0,,,,False,False,False,cotabe,geleeroyale,cotabe,12.333333333333334,31.0
346,644bf49c7b5f47b05eecff1f,2023-04-28T16:30:20.828000Z,Anamarija#6349,missgene#0,for taking the time to participate and present their projects during the Giveth Galaxy AI Hackathon (Round 3).,34.0,3.0,8.0,,,,False,False,False,suga,brichis,cotabe,15.0,31.0
51,64414036fc4c2e67cafc301e,2023-04-20T13:37:58.908000Z,griffgreen#0,Jake🐍#0203,"for all of his time week after week towards our fundraising and revenue stream objectives. ""I'm the man in the box, Buried in my sh*t, Won't you come and save me? Save me""",,34.0,3.0,,,,False,False,False,cotabe,geleeroyale,cotabe,12.333333333333334,31.0
228,644a35ba35fa81978c886f4c,2023-04-27T08:43:38.299000Z,divine_comedian#0,Jake🐍#0203,for the super warm and fuzzy intro into Bankless...lets make dat 💵,34.0,13.0,3.0,,,,False,False,False,suga,nicbals,cotabe,16.666666666666668,31.0
283,644a8f5335fa81978c8871e6,2023-04-27T15:05:55.741000Z,griffgreen#0,brichis,For always being a cool boss and take the time to solve my doubts calmly,,34.0,3.0,,,,False,False,False,cotabe,geleeroyale,cotabe,12.333333333333334,31.0
341,644bf4997b5f47b05eecfefb,2023-04-28T16:30:17.990000Z,pablomendez_95#1034,missgene#0,for taking the time to participate and present their projects during the Giveth Galaxy AI Hackathon (Round 3).,5.0,3.0,34.0,,,,False,False,False,nikola_creatrix,brichis,freshelle,14.0,31.0
216,6449e67c35fa81978c886ea0,2023-04-27T03:05:32.591000Z,nikolacreatrix#0,oyealmond#0,for supporting my murals project! :D,,34.0,3.0,,,,False,False,False,brichis,suga,cotabe,12.333333333333334,31.0
52,644140adfc4c2e67cafc302d,2023-04-20T13:39:57.077000Z,divine_comedian#0,Jake🐍#0203,"for being everywhere, all the time. Its like he lives inside the Giveth platform....are you a 1 or a 0, for real?! 🤷🏻‍♂️",34.0,21.0,3.0,,,,False,False,False,suga,nicbals,cotabe,19.333333333333332,31.0
107,64415740fc4c2e67cafc3317,2023-04-20T15:16:16.605000Z,cuidadopeligro#0,hanners717#0,for writing a forum proposal for only 15 mins of Praise for the community call. It's such an upgrade and helps us stay on topic!,21.0,34.0,3.0,,,,False,False,False,suga,nicbals,cotabe,19.333333333333332,31.0
8,643d8e0724b565a4050bc00d,2023-04-17T18:20:55.056000Z,cuidadopeligro#0,oyealmond#0,"for always covering my back , and recording the session last minute, and without previous notice.",5.0,34.0,3.0,,,,False,False,False,suga,nicbals,cotabe,14.0,31.0
308,644a90e335fa81978c887336,2023-04-27T15:12:35.975000Z,karmaticacid#0,Juankbell#7458,for all the loving community work you are doing!,5.0,34.0,8.0,,,,False,False,False,nikola_creatrix,geleeroyale,cuidadopeligro,15.666666666666666,29.0
85,644154d3fc4c2e67cafc31d2,2023-04-20T15:05:55.926000Z,cuidadopeligro#0,karmaticacid#0,for livestreaming all the calls and keeping our youtube organized,13.0,34.0,5.0,,,,False,False,False,suga,nicbals,cotabe,17.333333333333332,29.0
325,644ac7fc35fa81978c88740d,2023-04-27T19:07:40.464000Z,Emmamay#7824,oyealmond#0,for donating.05 ETH to my Giveth mural proyect ! 😍,34.0,21.0,5.0,,,,False,False,False,suga,nicbals,cuidadopeligro,20.0,29.0
67,644152c8fc4c2e67cafc30e6,2023-04-20T14:57:12.202000Z,santibcn#0,moenick#0,providing lots of good information and links and answering me patiently for this Digital Nomad Visa,34.0,5.0,8.0,,,,False,False,False,suga,geleeroyale,cuidadopeligro,15.666666666666666,29.0
231,644a362f35fa81978c886f79,2023-04-27T08:45:35.411000Z,griffgreen#0,Jake🐍#0203,"for putting aside multi hours this week to hack sess some really important outreach. Work hard, play hard crew! 🥳 🚀",,34.0,5.0,,,,False,False,False,cotabe,geleeroyale,cotabe,13.0,29.0
104,644156cffc4c2e67cafc32ea,2023-04-20T15:14:23.024000Z,divine_comedian#0,mosaeedi#0,for the Giveth PRO idea!,34.0,13.0,5.0,,,,False,False,False,suga,nicbals,cotabe,17.333333333333332,29.0
194,6449328f452209bb85fc25a5,2023-04-26T14:17:51.981000Z,giantkin#0,freshelle#0,for fixing the music playlist bot we encountered and for quickly addressing it!! What a rockstar!!,34.0,,5.0,,,644926ee452209bb85fc2540,False,False,False,suga,brichis,cuidadopeligro,11.333333333333334,29.0
287,644a8f8335fa81978c88721a,2023-04-27T15:06:43.415000Z,mohammad_ranjbar_z#0,karmaticacid#0,"for just being soo quick to add celo to our givbacks flow. I made the issue and in like 15 minutes he was like ""done!""",,34.0,5.0,,,,False,False,False,cotabe,geleeroyale,cotabe,13.0,29.0
86,644154fcfc4c2e67cafc31e1,2023-04-20T15:06:36.999000Z,cuidadopeligro#0,karmaticacid#0,"for being an EPIC giveth house stewards, greating a welcoming space for crypto for good folks is a huge value add to the whole community and he makes giveth look sooo good",21.0,34.0,5.0,,,,False,False,False,suga,nicbals,cotabe,20.0,29.0
198,64493719452209bb85fc25e1,2023-04-26T14:37:13.210000Z,divine_comedian#0,moenick#0,"for making this PFO integration delivered as a team, smoothly.",34.0,21.0,5.0,,,,False,False,False,suga,nicbals,cotabe,20.0,29.0
297,644a900d35fa81978c8872a1,2023-04-27T15:09:01.196000Z,divine_comedian#0,freshelle#0,for leading the subdaoification call earlier this week and his efforts on sorting thoughts from a lot of people,34.0,21.0,5.0,,,,False,False,False,suga,nicbals,cotabe,20.0,29.0
257,644a8b4035fa81978c88709f,2023-04-27T14:48:32.188000Z,Cori#8483,missgene#0,for updating the FAQs on the Gitcoin Beta round outreach sheet. We appreciate it!,,34.0,5.0,,,,False,False,False,cotabe,geleeroyale,cotabe,13.0,29.0
279,644a8ee435fa81978c8871aa,2023-04-27T15:04:04.659000Z,NicoBals#2154,brichis,For helping me to organize Griff's buddy calls and follow up with me,,34.0,8.0,,,,False,False,False,cotabe,geleeroyale,cuidadopeligro,14.0,26.0
270,644a8cfb35fa81978c88713b,2023-04-27T14:55:55.210000Z,aabugosh#0,hanners717#0,"for our monthly HR call, focusing on how to help support Giveth contributors, facilitate buddy calls, and implent our OKRs for the quarter.",13.0,34.0,8.0,,,,False,False,False,nikola_creatrix,nicbals,cuidadopeligro,18.333333333333332,26.0
301,644a904835fa81978c8872d5,2023-04-27T15:10:00.965000Z,dr.suga,freshelle#0,for taking down notes during the subDAOification call this week and helping Mitch facilitate the call easier 🙏🏽,13.0,34.0,8.0,64497bc8452209bb85fc2656,,64497bc8452209bb85fc2656,False,False,False,nikola_creatrix,nicbals,cuidadopeligro,11.333333333333334,26.0
277,644a8e8e35fa81978c88718c,2023-04-27T15:02:38.532000Z,missgene#0,brichis,For being always really nice and collaborate with me in common tasks,34.0,8.0,8.0,,,,False,False,False,suga,nicbals,cuidadopeligro,16.666666666666668,26.0
348,644bf4da7b5f47b05eecff36,2023-04-28T16:31:22.721000Z,liviade#1387,missgene#0,for taking the time to participate and present their projects during the Giveth Galaxy AI Hackathon (Round 3).,34.0,34.0,8.0,,,,False,False,False,suga,nicbals,cotabe,25.333333333333332,26.0
349,644bf4db7b5f47b05eecff3e,2023-04-28T16:31:23.160000Z,tamarandom#0,missgene#0,for taking the time to participate and present their projects during the Giveth Galaxy AI Hackathon (Round 3).,,34.0,8.0,,,,False,False,False,cotabe,geleeroyale,cotabe,14.0,26.0
269,644a8ce235fa81978c88712c,2023-04-27T14:55:30.975000Z,divine_comedian#0,karmaticacid#0,for coordinating the PFP integration & getting it launch ready & live,34.0,13.0,8.0,,,644a8b8735fa81978c8870cc,False,False,False,suga,nicbals,cotabe,15.666666666666666,26.0
246,644a895935fa81978c887022,2023-04-27T14:40:25.341000Z,whyldwanderer#0,divine_comedian#0,for coming to the stewards call and providing great feedback and discussion on how to keep moving forward with our subDAOifciation process,,8.0,34.0,,,,False,False,False,cotabe,geleeroyale,freshelle,14.0,26.0
352,644bf4dc7b5f47b05eecff54,2023-04-28T16:31:24.476000Z,Cori#8483,missgene#0,for taking the time to participate and present their projects during the Giveth Galaxy AI Hackathon (Round 3).,,34.0,8.0,,,6443a6c9a0bb8b337298b78a,False,False,False,cotabe,geleeroyale,cotabe,11.333333333333334,26.0
37,64403c97fc5bf800b90732c7,2023-04-19T19:10:15.429000Z,nikolacreatrix#0,nikolacreatrix#0,"for great teamwork organizing MTM in Spanish, it makes a big difference when each of us steps up at where we excel and brings their individual magic skills, from organization, coordination, and communication, to the end product which ends up touching people's hearts out there. Go, team!!!",34.0,,8.0,,,,False,False,False,suga,brichis,cotabe,14.0,26.0
357,644bf5a67b5f47b05eecff87,2023-04-28T16:34:46.018000Z,toraif#4775,missgene#0,for taking the time to participate and present their projects during the Giveth Galaxy AI Hackathon (Round 4 - 1st sesh).,,34.0,8.0,,,,False,False,False,cotabe,nicbals,cotabe,14.0,26.0
162,6446d698a743aeb760903d69,2023-04-24T19:20:56.502000Z,oyealmond#0,MAYE#1208,For listening to our comments ans make us feel so welcomed and part of Giveth 😍,34.0,8.0,13.0,,,,False,False,False,suga,nicbals,cuidadopeligro,18.333333333333332,26.0
57,644149e0fc4c2e67cafc3068,2023-04-20T14:19:12.160000Z,Jake🐍#0203,brichis,For being a great praise giver! You don't miss any chance to make us smile with a well done praise. Thanks!,34.0,34.0,8.0,,,,False,False,False,nikola_creatrix,nicbals,cotabe,25.333333333333332,26.0
159,6446d070a743aeb760903d44,2023-04-24T18:54:40.474000Z,freshelle#0,hanners717#0,for joining our call with Opolis to help with contributor HR support and making sure there's no accounting surprises in our potiential partnership!,,34.0,8.0,,,,False,False,False,cotabe,nicbals,cuidadopeligro,14.0,26.0
272,644a8cfb35fa81978c887149,2023-04-27T14:55:55.777000Z,NicoBals#2154,hanners717#0,"for our monthly HR call, focusing on how to help support Giveth contributors, facilitate buddy calls, and implent our OKRs for the quarter.",,34.0,8.0,,,,False,False,False,cotabe,geleeroyale,cuidadopeligro,14.0,26.0
199,64493719452209bb85fc25e8,2023-04-26T14:37:13.671000Z,alireza7612#0,moenick#0,"for making this PFO integration delivered as a team, smoothly.",34.0,21.0,8.0,,,,False,False,False,suga,nicbals,cotabe,21.0,26.0
225,644a34d935fa81978c886f1f,2023-04-27T08:39:53.265000Z,divine_comedian#0,Jake🐍#0203,for operating the toll bridge with optimism and getting that GIV listed 🌉,34.0,34.0,8.0,,,,False,False,False,suga,nicbals,cotabe,25.333333333333332,26.0
98,6441564efc4c2e67cafc328f,2023-04-20T15:12:14.506000Z,moeshehab#0,geleeroyale#0,for jamming with me on subDAO/chapter forming,34.0,,8.0,,,,False,False,False,suga,brichis,cotabe,14.0,26.0
100,64415681fc4c2e67cafc32ad,2023-04-20T15:13:05.769000Z,toraif#4775,geleeroyale#0,for setting up Wazuh (active vulnerability and compliance monitoring for our servers),,34.0,8.0,,,,False,False,False,cotabe,nicbals,cotabe,14.0,26.0
218,644a334c35fa81978c886ebe,2023-04-27T08:33:16.550000Z,karmaticacid#0,Jake🐍#0203,"for great feedback, insight and direction with Beta round outreach excel",8.0,34.0,13.0,,,,False,False,False,nikola_creatrix,geleeroyale,cuidadopeligro,18.333333333333332,26.0
94,644155fffc4c2e67cafc325a,2023-04-20T15:10:55.368000Z,Jake🐍#0203,karmaticacid#0,for making super hilarious and encouraging praises that brighten everyone's day,34.0,34.0,8.0,644149e0fc4c2e67cafc3068,,644149e0fc4c2e67cafc3068,False,False,False,nikola_creatrix,nicbals,cotabe,11.333333333333334,26.0
60,644151fbfc4c2e67cafc3095,2023-04-20T14:53:47.943000Z,Amin#2164,moenick#0,for taking some Kuber issues.,34.0,13.0,8.0,,,,False,False,False,suga,nicbals,cotabe,18.333333333333332,26.0
332,644ace9935fa81978c887457,2023-04-27T19:35:53.641000Z,moeshehab#0,nikolacreatrix#0,"for being available so late at night and helping me to access things I couldn't access to finish my task, which was time-pressing. You re a hero once again. :)",34.0,,8.0,,,,False,False,False,suga,brichis,cotabe,14.0,26.0
320,644aaa8135fa81978c8873ca,2023-04-27T17:01:53.524000Z,divine_comedian#0,Tosin#8012,for overseeing PFP integration and GIVsavings,34.0,21.0,8.0,,,644a8b8735fa81978c8870cc,False,False,False,suga,nicbals,cotabe,18.333333333333332,26.0
84,644154acfc4c2e67cafc31c3,2023-04-20T15:05:16.719000Z,brichis,moenick#0,for preparing the Celo and OP token list for donation page and for GIVback eligibility,,8.0,34.0,,,,False,False,False,cotabe,nicbals,freshelle,14.0,26.0
342,644bf49b7b5f47b05eecff03,2023-04-28T16:30:19.161000Z,mohammad_ranjbar_z#0,missgene#0,for taking the time to participate and present their projects during the Giveth Galaxy AI Hackathon (Round 3).,,34.0,8.0,,,,False,False,False,cotabe,geleeroyale,cotabe,14.0,26.0
139,6442feefda04508960da7ea0,2023-04-21T21:23:59.208000Z,karmaticacid#0,karmaticacid#0,"for the earth day / earth week tweet campaigns, highlighting various nature projects, spending lots of time reviewing the project applications, and creating 2 AI supported animated videos to support the campaingn & our projects",8.0,34.0,21.0,,,,False,False,False,nikola_creatrix,geleeroyale,cuidadopeligro,21.0,26.0
208,64497bc8452209bb85fc264f,2023-04-26T19:30:16.100000Z,karmaticacid#0,divine_comedian#0,for the great work yesterday taking such thorough notes during our subdao stewards call,21.0,34.0,8.0,,,,False,False,False,nikola_creatrix,geleeroyale,cuidadopeligro,21.0,26.0
74,6441532ffc4c2e67cafc313f,2023-04-20T14:58:55.720000Z,Amin#2164,moenick#0,for QF spec reviewing hack-sesh,34.0,13.0,8.0,,,,False,False,False,suga,nicbals,cotabe,18.333333333333332,26.0
343,644bf49b7b5f47b05eecff0a,2023-04-28T16:30:19.585000Z,rodricast#0,missgene#0,for taking the time to participate and present their projects during the Giveth Galaxy AI Hackathon (Round 3).,8.0,34.0,8.0,,,,False,False,False,nikola_creatrix,nicbals,cotabe,16.666666666666668,26.0
109,64415765fc4c2e67cafc3335,2023-04-20T15:16:53.658000Z,karmaticacid#0,mosaeedi#0,for creating a detailed QF detail on Notion,8.0,34.0,21.0,,,,False,False,False,nikola_creatrix,geleeroyale,cuidadopeligro,21.0,26.0
62,6441524cfc4c2e67cafc30b3,2023-04-20T14:55:08.111000Z,santibcn#0,moenick#0,for explaining me the idea of NFT badges for DOnors,34.0,13.0,8.0,,,,False,False,False,suga,geleeroyale,cuidadopeligro,18.333333333333332,26.0
1,643d8d7324b565a4050bbfc9,2023-04-17T18:18:27.526000Z,whyldwanderer#0,oyealmond#0,"for facilitating a great session for the ambassadors program on how to donate & create a project step x step, and for being mindful and letting space for Spanish translation. Thank you so much Ash!",,13.0,34.0,,,,False,False,False,cotabe,geleeroyale,freshelle,15.666666666666666,21.0
210,64497c09452209bb85fc2665,2023-04-26T19:31:21.109000Z,Maxwe11#7157,divine_comedian#0,for coming together and having a very productive meeting to create a more detailed specification for the twitter praise bot and estabilishing the steps we need to move forward,34.0,21.0,13.0,,,,False,False,False,nikola_creatrix,geleeroyale,cuidadopeligro,22.666666666666668,21.0
202,6449371a452209bb85fc25fd,2023-04-26T14:37:14.877000Z,Maryjaf#2478,moenick#0,"for making this PFO integration delivered as a team, smoothly.",34.0,,13.0,,,,False,False,False,suga,brichis,cuidadopeligro,15.666666666666666,21.0
235,644a369535fa81978c886fa5,2023-04-27T08:47:17.031000Z,karmaticacid#0,Jake🐍#0203,"for a great Beta Twitter space, spreading the word like a Southern Baptist Preacher! PREACH! ✝️",13.0,13.0,34.0,,,64494c44452209bb85fc261b,False,False,False,nikola_creatrix,geleeroyale,cuidadopeligro,8.666666666666666,21.0
265,644a8cca35fa81978c887107,2023-04-27T14:55:06.335000Z,aabugosh#0,karmaticacid#0,for working hard on hiring solutions and hashing through the best solutions for improving out team,21.0,34.0,13.0,,,,False,False,False,nikola_creatrix,nicbals,cuidadopeligro,22.666666666666668,21.0
182,644926b8452209bb85fc2531,2023-04-26T13:27:20.766000Z,NicoBals#2154,hanners717#0,for creating a list of contributors who need peer reviews for our buddy call co-working sessions! And on the fly letting contributors know who they have submitted peer reviews for.,34.0,,13.0,,,,False,False,False,geleeroyale,cotabe,cuidadopeligro,15.666666666666666,21.0
276,644a8d4c35fa81978c88717d,2023-04-27T14:57:16.177000Z,oyealmond#0,karmaticacid#0,for editing tons of fantastic videos for our AI april campaign,34.0,13.0,13.0,,,,False,False,False,suga,nicbals,cuidadopeligro,20.0,21.0
256,644a8b3f35fa81978c887098,2023-04-27T14:48:31.968000Z,karmaticacid#0,missgene#0,for updating the FAQs on the Gitcoin Beta round outreach sheet. We appreciate it!,13.0,34.0,13.0,,,644a334c35fa81978c886ebe,False,False,False,nikola_creatrix,geleeroyale,cuidadopeligro,15.666666666666666,21.0
220,644a336d35fa81978c886ed4,2023-04-27T08:33:49.093000Z,missgene#0,Jake🐍#0203,as she is always the best wingwomen when it comes to starting new outreach campaigns. All over it like paint on the Giveth wall,34.0,21.0,13.0,,,,False,False,False,suga,nicbals,cuidadopeligro,22.666666666666668,21.0
244,644a895835fa81978c887014,2023-04-27T14:40:24.807000Z,karmaticacid#0,divine_comedian#0,for coming to the stewards call and providing great feedback and discussion on how to keep moving forward with our subDAOifciation process,13.0,34.0,13.0,,,,False,False,False,nikola_creatrix,geleeroyale,cuidadopeligro,20.0,21.0
232,644a362f35fa81978c886f80,2023-04-27T08:45:35.723000Z,brichis,Jake🐍#0203,"for putting aside multi hours this week to hack sess some really important outreach. Work hard, play hard crew! 🥳 🚀",,13.0,34.0,,,,False,False,False,cotabe,nicbals,freshelle,15.666666666666666,21.0
181,6448d748452209bb85fc2522,2023-04-26T07:48:24.759000Z,whyldwanderer#0,moenick#0,for always support us to know our bugs better,,34.0,13.0,,,,False,False,False,cotabe,geleeroyale,freshelle,15.666666666666666,21.0
76,64415330fc4c2e67cafc314d,2023-04-20T14:58:56.256000Z,moenick#0,moenick#0,for QF spec reviewing hack-sesh,34.0,,13.0,,,,False,False,False,suga,brichis,cuidadopeligro,15.666666666666666,21.0
99,64415650fc4c2e67cafc329e,2023-04-20T15:12:16.233000Z,yass.o#0,hanners717#0,for slaying the fundraising grant PM board. You're so organized which is going to make all of our lives much more streamlined.,,34.0,13.0,,,,False,False,False,cotabe,nicbals,cotabe,15.666666666666666,21.0
273,644a8cfc35fa81978c887150,2023-04-27T14:55:56.053000Z,hanners717#0,hanners717#0,"for our monthly HR call, focusing on how to help support Giveth contributors, facilitate buddy calls, and implent our OKRs for the quarter.",,13.0,34.0,,,,False,False,False,cotabe,geleeroyale,freshelle,15.666666666666666,21.0
323,644aaad435fa81978c8873ef,2023-04-27T17:03:16.457000Z,alireza7612#0,Tosin#8012,for front end work on PFP Integration,34.0,13.0,21.0,,,6447dee6cd2031672d19a890,False,False,False,suga,nicbals,cotabe,15.666666666666666,21.0
138,6442feb1da04508960da7e91,2023-04-21T21:22:57.744000Z,karmaticacid#0,karmaticacid#0,"for troubleshooting issues in the gitcoin grants beta round application flow, working with kurt to resolve them for everyone and then helping decentral, commons stack, praise and pairwise work through various issues to get in the fundrasing rounds",13.0,34.0,21.0,,,,False,False,False,nikola_creatrix,geleeroyale,cuidadopeligro,22.666666666666668,21.0
358,644bf5a67b5f47b05eecff8e,2023-04-28T16:34:46.445000Z,hanners717#0,missgene#0,for taking the time to participate and present their projects during the Giveth Galaxy AI Hackathon (Round 4 - 1st sesh).,,13.0,34.0,,,,False,False,False,cotabe,geleeroyale,freshelle,15.666666666666666,21.0
121,64415a95fc4c2e67cafc33c9,2023-04-20T15:30:29.847000Z,whyldwanderer#0,mohammad_ranjbar_z#0,For always catching missed donations in givback rounds,,55.0,34.0,,,,False,False,False,cotabe,geleeroyale,freshelle,29.666666666666668,21.0
21,643e87545528eabb67d54233,2023-04-18T12:04:36.787000Z,aabugosh#0,hanners717#0,for holding my hand and helping create a project management board on Notion.,13.0,34.0,13.0,,,,False,False,False,nikola_creatrix,nicbals,cuidadopeligro,20.0,21.0
91,64415547fc4c2e67cafc322d,2023-04-20T15:07:51.012000Z,ramramez#0,karmaticacid#0,for pushing a hotfix on regenfarms for ending the FOX farm,55.0,34.0,34.0,,,,False,False,False,suga,geleeroyale,freshelle,41.0,21.0
13,643e84ab5528eabb67d541c3,2023-04-18T11:53:15.256000Z,Juankbell#7458,hanners717#0,"for our Gravity call last week, putting so much care and concern into how Giveth navigates healthy and productive conflict practices!",34.0,,13.0,,,,False,False,False,nikola_creatrix,brichis,cuidadopeligro,15.666666666666666,21.0
9,643d8e5824b565a4050bc01c,2023-04-17T18:22:16.911000Z,cotabe,oyealmond#0,"for bringging more valuable ppl to join the Seasson 1 of the ambassadors program, and for helping make sure everyone understands correctly the usage of Giveth",,55.0,34.0,,,,False,False,False,cotabe,nicbals,freshelle,29.666666666666668,21.0
350,644bf4db7b5f47b05eecff46,2023-04-28T16:31:23.600000Z,freshelle#0,missgene#0,for taking the time to participate and present their projects during the Giveth Galaxy AI Hackathon (Round 3).,,34.0,13.0,,,,False,False,False,cotabe,nicbals,cuidadopeligro,15.666666666666666,21.0
73,6441532ffc4c2e67cafc3138,2023-04-20T14:58:55.408000Z,karmaticacid#0,moenick#0,for QF spec reviewing hack-sesh,13.0,34.0,13.0,,,,False,False,False,nikola_creatrix,geleeroyale,cuidadopeligro,20.0,21.0
71,644152ebfc4c2e67cafc311a,2023-04-20T14:57:47.736000Z,mosaeedi#0,divine_comedian#0,for the great posts and designs of the new single project page features! Amazing upgrades for the dapp that will make the experience more exciting for donors and projects,55.0,34.0,34.0,,,,False,False,False,suga,geleeroyale,cotabe,41.0,21.0
345,644bf49c7b5f47b05eecff18,2023-04-28T16:30:20.437000Z,ClaraZi#5313,missgene#0,for taking the time to participate and present their projects during the Giveth Galaxy AI Hackathon (Round 3).,,34.0,13.0,,,,False,False,False,cotabe,nicbals,cuidadopeligro,15.666666666666666,21.0
